workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,250000,30,870,2819.70,9870.10,58.14,705.10,30
oltp,250000,30,880,2796.70,9790.70,58.98,699.60,30
oltp,250000,30,890,2786.20,9757.60,58.57,696.70,30
oltp,250000,30,900,2804.10,9808.80,57.74,701.00,30
oltp,250000,30,910,2820.30,9872.30,58.64,705.20,30
oltp,250000,30,920,2792.90,9779.50,59.00,698.10,30
oltp,250000,30,930,2804.50,9801.20,58.91,700.50,30
oltp,250000,30,940,2787.90,9757.70,59.30,697.30,30
oltp,250000,30,950,2807.80,9830.40,58.35,702.00,30
oltp,250000,30,960,2830.50,9899.80,58.02,706.60,30
oltp,250000,30,970,2851.80,9994.70,56.44,714.40,30
oltp,250000,30,980,2775.00,9716.80,59.53,693.50,30
oltp,250000,30,990,2856.50,9985.20,58.31,713.70,30
oltp,250000,30,1000,2815.00,9860.30,58.79,704.60,30
oltp,250000,30,1010,2799.90,9799.00,60.26,699.20,30
oltp,250000,30,1020,2846.01,9956.44,58.94,711.80,30
oltp,250000,30,1030,2828.19,9890.26,58.70,707.30,30
oltp,250000,30,1040,2824.60,9895.70,58.94,706.00,30
oltp,250000,30,1050,2768.80,9700.10,59.51,692.30,30
oltp,250000,30,1060,2834.40,9905.00,59.40,707.00,30
oltp,250000,30,1070,2788.90,9759.50,59.56,697.20,30
oltp,250000,30,1080,2766.00,9684.00,60.26,692.70,30
oltp,250000,30,1090,2796.80,9795.89,59.01,698.90,30
oltp,250000,30,1100,2813.70,9844.00,60.12,703.50,30
oltp,250000,30,1110,2844.30,9953.70,58.28,710.90,30
oltp,250000,30,1120,2782.70,9732.40,60.35,696.10,30
oltp,250000,30,1130,2819.10,9881.00,59.30,704.70,30
oltp,250000,30,1140,2852.50,9977.80,57.33,713.70,30
oltp,250000,30,1150,2835.30,9918.30,58.03,707.60,30
oltp,250000,30,1160,2783.50,9747.80,59.62,697.10,30
oltp,250000,30,1170,2816.70,9863.40,59.03,704.10,30
oltp,250000,30,1180,2816.30,9851.00,58.96,704.30,30
oltp,250000,30,1190,2784.30,9749.80,58.77,695.80,30
oltp,250000,30,1200,2798.30,9794.40,59.24,699.50,30
oltp,250000,30,1210,2813.90,9843.90,58.63,702.60,30
oltp,250000,30,1220,2807.10,9822.09,59.39,701.70,30
oltp,250000,30,1230,2781.70,9731.21,58.82,694.70,30
oltp,250000,30,1240,2821.30,9890.20,57.34,706.60,30
oltp,250000,30,1250,2781.90,9743.70,59.03,696.10,30
oltp,250000,30,1260,2801.30,9790.09,58.16,699.30,30
oltp,250000,30,1270,2825.80,9891.30,57.89,707.10,30
oltp,250000,30,1280,2813.30,9847.00,57.72,702.90,30
oltp,250000,30,1290,2880.20,10089.20,56.05,720.60,30
oltp,250000,30,1300,2824.20,9869.90,57.10,705.30,30
oltp,250000,30,1310,2817.00,9868.90,58.14,704.70,30
oltp,250000,30,1320,2841.40,9936.80,57.81,709.60,30
oltp,250000,30,1330,2854.50,9995.90,58.12,713.60,30
oltp,250000,30,1340,2820.30,9873.20,57.76,706.10,30
oltp,250000,30,1350,2794.60,9768.00,57.98,697.00,30
oltp,250000,30,1360,2854.80,10002.00,56.34,714.40,30
oltp,250000,30,1370,2825.80,9891.40,58.24,707.10,30
oltp,250000,30,1380,2861.60,10016.90,56.29,715.40,30
oltp,250000,30,1390,2846.90,9954.40,57.03,710.40,30
oltp,250000,30,1400,2786.60,9755.90,56.66,698.20,30
oltp,250000,30,1410,2852.60,9991.10,56.12,712.50,30
oltp,250000,30,1420,2760.80,9650.00,56.93,690.80,30
oltp,250000,30,1430,2870.40,10063.11,55.89,717.40,30
oltp,250000,30,1440,2892.10,10121.90,55.49,723.40,30
oltp,250000,30,1450,2846.00,9959.60,56.51,711.00,30
oltp,250000,30,1460,2806.10,9825.10,57.69,701.90,30
oltp,250000,30,1470,2860.80,10010.50,56.76,715.50,30
oltp,250000,30,1480,2830.80,9906.90,57.34,707.30,30
oltp,250000,30,1490,2861.70,10013.10,56.49,715.60,30
oltp,250000,30,1500,2803.80,9811.80,58.17,700.30,30
oltp,250000,30,1510,2803.10,9816.00,58.93,701.00,30
oltp,250000,30,1520,2834.80,9911.70,58.50,708.90,30
oltp,250000,30,1530,2842.20,9956.60,57.91,710.50,30
oltp,250000,30,1540,2819.70,9861.10,57.38,704.30,30
oltp,250000,30,1550,2794.30,9778.00,58.91,699.10,30
oltp,250000,30,1560,2843.70,9951.60,57.14,710.40,30
oltp,250000,30,1570,2838.40,9941.30,57.00,710.70,30
oltp,250000,30,1580,2795.90,9779.11,57.76,697.40,30
oltp,250000,30,1590,2775.20,9718.60,58.17,694.10,30
oltp,250000,30,1600,2817.70,9867.50,57.58,705.50,30
oltp,250000,30,1610,2868.70,10042.80,56.41,717.20,30
oltp,250000,30,1620,2853.80,9973.39,55.90,712.50,30
oltp,250000,30,1630,2801.00,9813.61,57.83,700.60,30
oltp,250000,30,1640,2825.60,9885.60,57.64,706.50,30
oltp,250000,30,1650,2872.20,10049.00,55.70,717.10,30
oltp,250000,30,1660,2864.30,10021.10,56.12,716.90,30
oltp,250000,30,1670,2854.90,9996.20,55.54,714.20,30
oltp,250000,30,1680,2846.30,9964.00,56.15,710.50,30
oltp,250000,30,1690,2867.40,10043.20,55.22,717.60,30
oltp,250000,30,1700,2858.90,9995.80,56.07,713.70,30
oltp,250000,30,1710,2812.90,9845.90,56.68,704.10,30
oltp,250000,30,1720,2866.80,10039.29,55.62,716.60,30
oltp,250000,30,1730,2846.50,9966.91,55.67,712.50,30
oltp,250000,30,1740,2846.20,9952.60,55.75,710.90,30
oltp,250000,30,1750,2866.80,10032.90,55.94,715.70,30
oltp,250000,30,1760,2815.30,9866.00,56.69,704.90,30
oltp,250000,30,1770,2833.50,9919.10,56.37,708.70,30
oltp,250000,30,1780,2690.30,9411.40,57.22,672.70,30
oltp,250000,30,1790,2882.50,10082.30,55.49,720.10,30
oltp,250000,30,1800,2847.00,9970.00,55.57,712.40,30
oltp,250000,30,1810,2842.90,9940.00,56.24,710.50,30
oltp,250000,30,1820,2839.20,9939.10,56.32,709.30,30
oltp,250000,30,1830,2804.10,9826.80,56.66,701.60,30
oltp,250000,30,1840,2875.70,10052.00,55.32,717.70,30
oltp,250000,30,1850,2822.50,9881.50,56.92,705.90,30
oltp,250000,30,1860,2863.90,10031.00,55.34,716.70,30
oltp,250000,30,1870,2875.30,10056.20,55.19,718.90,30
oltp,250000,30,1880,2881.40,10088.61,54.89,720.60,30
oltp,250000,30,1890,2856.30,10002.29,56.42,713.90,30
oltp,250000,30,1900,2829.70,9901.51,56.32,707.60,30
oltp,250000,30,1910,2881.70,10087.30,55.67,719.90,30
oltp,250000,30,1920,2841.80,9944.10,55.84,710.60,30
oltp,250000,30,1930,2836.10,9927.10,55.73,709.00,30
oltp,250000,30,1940,2850.70,9983.70,55.94,712.60,30
oltp,250000,30,1950,2813.20,9840.50,56.22,703.40,30
oltp,250000,30,1960,2847.60,9966.10,55.65,711.90,30
oltp,250000,30,1970,2870.00,10046.50,55.39,717.60,30
oltp,250000,30,1980,2802.50,9804.00,56.88,700.30,30
oltp,250000,30,1990,2853.00,9989.80,55.58,713.20,30
oltp,250000,30,2000,2832.20,9902.50,55.82,707.10,30
oltp,250000,30,2010,2891.10,10121.40,54.92,724.30,30
oltp,250000,30,2020,2875.40,10071.30,54.97,718.50,30
oltp,250000,30,2030,2806.50,9821.60,56.83,701.70,30
oltp,250000,30,2040,2853.30,9979.49,56.17,713.80,30
oltp,250000,30,2050,2864.50,10028.31,56.47,715.40,30
oltp,250000,30,2060,2839.20,9946.20,56.90,710.00,30
oltp,250000,30,2070,2816.30,9852.00,56.36,704.40,30
oltp,250000,30,2080,2847.70,9962.40,56.76,711.50,30
oltp,250000,30,2090,2810.40,9840.70,57.98,703.00,30
oltp,250000,30,2100,2775.30,9716.70,58.40,693.80,30
oltp,250000,30,2110,2807.50,9824.70,57.19,701.70,30
oltp,250000,30,2120,2866.80,10037.50,55.97,717.20,30
oltp,250000,30,2130,2784.90,9746.30,58.14,695.60,30
oltp,250000,30,2140,2847.40,9955.10,56.51,711.00,30
oltp,250000,30,2150,2827.90,9896.90,57.33,708.10,30
oltp,250000,30,2160,2867.70,10034.30,55.97,716.50,30
oltp,250000,30,2170,2879.30,10080.10,54.76,719.60,30
oltp,250000,30,2180,2844.50,9968.49,56.27,711.50,30
oltp,250000,30,2190,2832.31,9909.32,56.46,708.20,30
oltp,250000,30,2200,2858.10,10012.59,55.75,714.90,30
oltp,250000,30,2210,2853.10,9966.92,56.19,713.30,30
oltp,250000,30,2220,2821.29,9879.88,56.24,705.10,30
oltp,250000,30,2230,2815.20,9851.91,56.66,702.90,30
oltp,250000,30,2240,2840.90,9952.30,55.94,711.10,30
oltp,250000,30,2250,2846.00,9956.59,55.60,711.50,30
oltp,250000,30,2260,2794.00,9776.50,57.64,698.30,30
oltp,250000,30,2270,2837.10,9927.50,56.05,709.10,30
oltp,250000,30,2280,2816.30,9858.59,57.03,704.20,30
oltp,250000,30,2290,2866.40,10031.01,56.64,716.10,30
oltp,250000,30,2300,2883.10,10094.60,54.71,721.20,30
oltp,250000,30,2310,2845.20,9956.10,55.85,710.80,30
oltp,250000,30,2320,2822.00,9871.00,57.03,706.00,30
oltp,250000,30,2330,2851.60,9987.20,55.52,713.10,30
oltp,250000,30,2340,2823.00,9882.40,56.49,705.80,30
oltp,250000,30,2350,2850.90,9967.60,55.99,711.10,30
oltp,250000,30,2360,2834.30,9930.69,55.90,710.00,30
oltp,250000,30,2370,2779.00,9735.70,57.07,695.40,30
oltp,250000,30,2380,2820.90,9864.51,57.05,704.80,30
oltp,250000,30,2390,2830.40,9904.09,56.56,707.50,30
oltp,250000,30,2400,2873.00,10059.80,55.19,718.60,30
oltp,250000,30,2410,2855.30,9989.69,55.20,713.60,30
oltp,250000,30,2420,2878.41,10080.22,55.37,719.40,30
oltp,250000,30,2430,2867.40,10030.60,55.39,716.10,30
oltp,250000,30,2440,2816.40,9857.50,56.24,704.90,30
oltp,250000,30,2450,2861.50,10016.70,55.80,715.40,30
oltp,250000,30,2460,2832.40,9918.10,56.64,708.20,30
oltp,250000,30,2470,2838.50,9930.40,57.00,709.30,30
oltp,250000,30,2480,2822.90,9889.70,57.41,706.10,30
oltp,250000,30,2490,2867.40,10022.20,55.72,715.70,30
oltp,250000,30,2500,2859.90,10012.10,55.90,715.40,30
oltp,250000,30,2510,2839.00,9931.80,55.85,710.10,30
oltp,250000,30,2520,2866.20,10027.40,56.04,715.90,30
oltp,250000,30,2530,2912.30,10196.80,54.37,727.80,30
oltp,250000,30,2540,2832.20,9912.00,56.07,708.60,30
oltp,250000,30,2550,2855.50,10000.50,55.63,713.90,30
oltp,250000,30,2560,2866.90,10035.70,55.89,716.70,30
oltp,250000,30,2570,2825.50,9886.20,56.29,707.30,30
oltp,250000,30,2580,2878.70,10069.60,55.57,718.60,30
oltp,250000,30,2590,2840.90,9957.22,55.68,711.00,30
oltp,250000,30,2600,2837.29,9922.58,56.93,709.60,30
oltp,250000,30,2610,2879.00,10080.30,54.78,719.10,30
oltp,250000,30,2620,2870.40,10032.30,55.80,718.10,30
oltp,250000,30,2630,2811.20,9845.21,56.90,702.40,30
oltp,250000,30,2640,2873.80,10048.40,55.30,719.20,30
oltp,250000,30,2650,2803.20,9827.80,57.02,699.90,30
oltp,250000,30,2660,2894.70,10123.90,54.82,723.20,30
oltp,250000,30,2670,2825.80,9901.80,56.07,707.60,30
oltp,250000,30,2680,2842.50,9947.29,55.57,710.20,30
oltp,250000,30,2690,2829.00,9889.11,56.07,707.80,30
oltp,250000,30,2700,2853.80,9994.00,56.37,713.00,30
oltp,250000,30,2710,2837.00,9931.00,56.86,709.10,30
oltp,250000,30,2720,2799.90,9798.70,56.85,700.00,30
oltp,250000,30,2730,2801.60,9807.80,57.39,701.00,30
oltp,250000,30,2740,2853.30,9986.40,56.74,712.40,30
oltp,250000,30,2750,2830.60,9908.70,56.34,707.80,30
oltp,250000,30,2760,2835.40,9915.40,55.75,709.50,30
oltp,250000,30,2770,2819.80,9862.79,56.52,705.20,30
oltp,250000,30,2780,2796.50,9806.92,57.33,698.60,30
oltp,250000,30,2790,2879.70,10078.10,55.73,720.10,30
oltp,250000,30,2800,2840.00,9929.90,56.02,710.10,30
oltp,250000,30,2810,2849.50,9971.70,56.04,710.70,30
oltp,250000,30,2820,2855.40,10001.30,55.80,715.00,30
oltp,250000,30,2830,2823.00,9880.20,56.59,705.70,30
oltp,250000,30,2840,2873.90,10063.50,55.42,718.80,30
oltp,250000,30,2850,2822.90,9873.00,55.87,705.80,30
oltp,250000,30,2860,2875.50,10064.30,55.20,718.20,30
oltp,250000,30,2870,2866.30,10035.30,54.97,716.80,30
oltp,250000,30,2880,2837.90,9938.60,56.17,710.30,30
oltp,250000,30,2890,2828.30,9881.90,55.55,706.60,30
oltp,250000,30,2900,2869.60,10058.90,55.25,717.50,30
oltp,250000,30,2910,2856.80,9993.60,55.52,714.30,30
oltp,250000,30,2920,2883.70,10086.60,54.81,720.90,30
oltp,250000,30,2930,2827.40,9900.00,55.57,705.90,30
oltp,250000,30,2940,2830.20,9906.50,55.79,707.80,30
oltp,250000,30,2950,2880.20,10079.49,54.94,720.70,30
oltp,250000,30,2960,2842.91,9958.04,55.63,710.60,30
oltp,250000,30,2970,2870.09,10041.07,54.61,717.90,30
oltp,250000,30,2980,2883.30,10093.79,55.19,719.90,30
oltp,250000,30,2990,2885.90,10095.11,55.15,722.30,30
oltp,250000,30,3000,2865.50,10031.40,54.89,715.60,30
oltp,250000,30,3010,2853.50,9996.30,55.37,714.40,30
oltp,250000,30,3020,2901.00,10148.50,54.69,724.80,30
oltp,250000,30,3030,2848.40,9972.70,55.60,711.90,30
oltp,250000,30,3040,2886.20,10094.71,54.69,721.90,30
oltp,250000,30,3050,2886.80,10095.90,55.24,720.20,30
oltp,250000,30,3060,2864.10,10027.29,55.77,717.00,30
oltp,250000,30,3070,2860.70,10017.20,55.67,714.70,30
oltp,250000,30,3080,2874.50,10061.80,54.68,719.20,30
oltp,250000,30,3090,2839.90,9945.90,55.79,710.40,30
oltp,250000,30,3100,2893.70,10118.40,54.78,723.30,30
oltp,250000,30,3110,2837.30,9931.30,55.54,708.90,30
oltp,250000,30,3120,2869.30,10045.50,54.96,717.70,30
oltp,250000,30,3130,2856.70,10004.40,55.29,713.90,30
oltp,250000,30,3140,2848.40,9965.40,55.10,711.80,30
oltp,250000,30,3150,2861.50,10009.20,54.63,715.10,30
oltp,250000,30,3160,2842.70,9948.21,55.35,710.40,30
oltp,250000,30,3170,2850.90,9983.00,55.07,713.60,30
oltp,250000,30,3180,2848.50,9969.99,55.42,711.70,30
oltp,250000,30,3190,2909.60,10180.60,54.37,727.80,30
oltp,250000,30,3200,2836.50,9922.30,55.37,709.60,30
oltp,250000,30,3210,2876.10,10076.60,54.97,718.20,30
oltp,250000,30,3220,2854.40,9985.30,54.84,713.70,30
oltp,250000,30,3230,2886.50,10102.30,55.02,721.90,30
oltp,250000,30,3240,2892.60,10125.50,54.17,722.80,30
oltp,250000,30,3250,2892.30,10122.60,54.73,722.70,30
oltp,250000,30,3260,2858.80,10010.29,54.82,715.30,30
oltp,250000,30,3270,2833.20,9913.71,55.70,708.70,30
oltp,250000,30,3280,2859.30,10002.30,55.67,714.60,30
oltp,250000,30,3290,2901.80,10159.41,54.29,724.80,30
oltp,250000,30,3300,2864.20,10032.00,54.79,716.90,30
oltp,250000,30,3310,2863.90,10016.80,55.60,715.40,30
oltp,250000,30,3320,2865.30,10028.60,55.77,716.60,30
oltp,250000,30,3330,2825.60,9891.60,56.86,706.50,30
oltp,250000,30,3340,2830.30,9899.90,55.79,706.60,30
oltp,250000,30,3350,2861.80,10013.70,56.00,716.50,30
oltp,250000,30,3360,2814.30,9861.70,56.78,703.30,30
oltp,250000,30,3370,2845.00,9951.80,56.02,712.10,30
oltp,250000,30,3380,2846.50,9970.70,55.47,711.10,30
oltp,250000,30,3390,2833.60,9913.30,55.67,708.70,30
oltp,250000,30,3400,2870.10,10041.20,56.00,717.10,30
oltp,250000,30,3410,2890.80,10122.40,55.04,722.60,30
oltp,250000,30,3420,2835.90,9927.59,56.31,709.60,30
oltp,250000,30,3430,2850.50,9971.41,55.73,711.80,30
oltp,250000,30,3440,2835.80,9928.60,56.73,709.30,30
oltp,250000,30,3450,2801.60,9801.60,57.14,699.70,30
oltp,250000,30,3460,2840.20,9951.09,57.09,711.10,30
oltp,250000,30,3470,2858.60,9993.70,56.56,713.40,30
oltp,250000,30,3480,2796.00,9793.41,57.36,700.30,30
oltp,250000,30,3490,2873.20,10046.40,55.68,717.80,30
oltp,250000,30,3500,2804.20,9816.70,56.47,700.20,30
oltp,250000,30,3510,2864.50,10023.10,55.35,716.10,30
oltp,250000,30,3520,2826.30,9903.30,56.37,708.20,30
oltp,250000,30,3530,2827.60,9884.30,55.95,706.40,30
oltp,250000,30,3540,2831.90,9924.30,57.17,707.60,30
oltp,250000,30,3550,2861.00,10020.30,55.55,715.90,30
oltp,250000,30,3560,2861.10,10000.10,55.20,715.20,30
oltp,250000,30,3570,2857.10,10001.59,55.62,713.70,30
oltp,250000,30,3580,2886.90,10098.01,54.87,722.10,30
oltp,250000,30,3590,2884.19,10102.57,54.69,720.40,30
oltp,250000,30,3600,2850.51,9978.33,55.85,713.40,30
