280,78153.34,0.21,mysql57,16
290,78155.65,0.21,mysql57,16
300,78428.06,0.21,mysql57,16
10,97313.85,0.21,mysql57,20
20,97239.64,0.21,mysql57,20
30,97146.83,0.21,mysql57,20
40,96983.20,0.21,mysql57,20
50,97003.79,0.21,mysql57,20
60,96913.64,0.21,mysql57,20
70,96748.91,0.21,mysql57,20
80,96567.76,0.21,mysql57,20
90,96653.61,0.21,mysql57,20
100,96951.62,0.21,mysql57,20
110,97018.71,0.21,mysql57,20
120,96961.30,0.21,mysql57,20
130,97053.18,0.21,mysql57,20
140,97129.81,0.21,mysql57,20
150,97147.02,0.21,mysql57,20
160,96972.50,0.21,mysql57,20
170,96949.76,0.21,mysql57,20
180,96946.97,0.21,mysql57,20
190,97082.28,0.21,mysql57,20
200,97080.88,0.21,mysql57,20
210,97098.01,0.21,mysql57,20
220,97106.57,0.21,mysql57,20
230,96906.12,0.21,mysql57,20
240,96825.40,0.21,mysql57,20
250,96944.17,0.21,mysql57,20
260,96987.23,0.21,mysql57,20
270,96863.60,0.21,mysql57,20
280,97039.49,0.21,mysql57,20
290,97109.49,0.21,mysql57,20
300,97084.21,0.21,mysql57,20
10,119762.86,0.21,mysql57,25
20,120084.85,0.21,mysql57,25
30,120119.57,0.21,mysql57,25
40,120125.82,0.21,mysql57,25
50,120127.98,0.21,mysql57,25
60,120137.12,0.21,mysql57,25
70,120170.46,0.21,mysql57,25
80,120459.94,0.21,mysql57,25
90,120433.00,0.21,mysql57,25
100,120475.65,0.21,mysql57,25
110,120473.63,0.21,mysql57,25
120,120562.40,0.21,mysql57,25
130,120544.11,0.21,mysql57,25
140,120592.15,0.21,mysql57,25
150,120787.06,0.21,mysql57,25
160,120884.79,0.21,mysql57,25
170,120808.91,0.21,mysql57,25
180,120888.56,0.21,mysql57,25
190,121050.21,0.21,mysql57,25
200,121101.17,0.21,mysql57,25
210,120972.78,0.21,mysql57,25
220,121091.60,0.21,mysql57,25
230,121270.84,0.21,mysql57,25
240,121224.56,0.21,mysql57,25
250,121384.56,0.21,mysql57,25
260,121503.31,0.21,mysql57,25
270,121406.40,0.21,mysql57,25
280,121490.63,0.21,mysql57,25
290,121750.40,0.21,mysql57,25
300,121563.80,0.21,mysql57,25
10,146016.29,0.22,mysql57,31
20,146493.79,0.22,mysql57,31
30,147499.57,0.22,mysql57,31
40,147743.22,0.22,mysql57,31
50,147903.93,0.22,mysql57,31
60,147958.03,0.22,mysql57,31
70,147917.61,0.22,mysql57,31
80,148132.27,0.22,mysql57,31
90,148160.39,0.22,mysql57,31
100,148154.67,0.22,mysql57,31
110,148410.03,0.22,mysql57,31
120,148416.90,0.22,mysql57,31
130,148357.60,0.22,mysql57,31
140,148418.65,0.22,mysql57,31
150,148420.89,0.22,mysql57,31
160,148404.20,0.22,mysql57,31
170,148616.73,0.22,mysql57,31
180,148617.43,0.22,mysql57,31
190,148623.72,0.22,mysql57,31
200,148623.44,0.22,mysql57,31
210,148785.12,0.21,mysql57,31
220,148801.23,0.22,mysql57,31
230,148770.04,0.22,mysql57,31
240,148742.95,0.22,mysql57,31
250,148708.26,0.22,mysql57,31
260,148778.69,0.22,mysql57,31
270,148838.06,0.21,mysql57,31
280,148757.75,0.21,mysql57,31
290,148645.97,0.22,mysql57,31
300,148763.95,0.21,mysql57,31
10,176503.74,0.23,mysql57,38
20,179400.84,0.22,mysql57,38
30,179830.95,0.22,mysql57,38
40,179946.00,0.22,mysql57,38
50,180049.15,0.22,mysql57,38
60,180097.39,0.22,mysql57,38
70,180215.31,0.22,mysql57,38
80,180457.25,0.22,mysql57,38
90,180545.04,0.22,mysql57,38
100,180574.58,0.22,mysql57,38
110,181000.84,0.22,mysql57,38
120,180878.51,0.22,mysql57,38
130,180727.93,0.22,mysql57,38
140,180813.87,0.22,mysql57,38
150,180840.83,0.22,mysql57,38
160,180638.35,0.22,mysql57,38
170,181043.77,0.22,mysql57,38
180,181049.15,0.22,mysql57,38
190,180948.15,0.22,mysql57,38
200,181085.20,0.22,mysql57,38
210,181106.10,0.22,mysql57,38
220,181108.11,0.22,mysql57,38
230,181092.80,0.22,mysql57,38
240,181068.86,0.22,mysql57,38
250,181083.91,0.22,mysql57,38
260,181133.15,0.22,mysql57,38
270,181118.33,0.22,mysql57,38
280,181178.56,0.22,mysql57,38
290,181226.59,0.22,mysql57,38
300,181209.12,0.22,mysql57,38
10,215592.62,0.22,mysql57,46
20,215749.55,0.22,mysql57,46
30,216203.50,0.22,mysql57,46
40,216211.75,0.22,mysql57,46
50,216452.56,0.22,mysql57,46
60,215974.18,0.22,mysql57,46
70,216085.58,0.22,mysql57,46
80,215971.54,0.22,mysql57,46
90,215955.64,0.22,mysql57,46
100,216674.36,0.22,mysql57,46
110,216635.17,0.22,mysql57,46
120,216701.57,0.22,mysql57,46
130,216464.53,0.22,mysql57,46
140,216428.27,0.22,mysql57,46
150,216289.06,0.22,mysql57,46
160,216296.76,0.22,mysql57,46
170,216453.49,0.22,mysql57,46
180,216381.68,0.22,mysql57,46
190,216361.60,0.22,mysql57,46
200,216172.11,0.22,mysql57,46
210,215898.38,0.22,mysql57,46
220,216114.55,0.22,mysql57,46
230,215909.05,0.22,mysql57,46
240,214297.38,0.23,mysql57,46
250,215336.20,0.23,mysql57,46
260,215687.58,0.22,mysql57,46
270,215608.45,0.22,mysql57,46
280,214845.39,0.23,mysql57,46
290,215926.93,0.22,mysql57,46
300,216148.50,0.22,mysql57,46
10,254557.85,0.25,mysql57,56
20,254579.43,0.25,mysql57,56
30,254364.32,0.26,mysql57,56
40,253754.19,0.26,mysql57,56
50,254672.07,0.25,mysql57,56
60,254363.48,0.25,mysql57,56
70,254346.91,0.25,mysql57,56
80,255235.57,0.25,mysql57,56
90,255410.14,0.25,mysql57,56
100,257057.28,0.24,mysql57,56
110,254727.78,0.25,mysql57,56
120,254748.54,0.25,mysql57,56
130,254525.64,0.25,mysql57,56
140,253807.95,0.26,mysql57,56
150,253853.95,0.26,mysql57,56
160,254494.94,0.25,mysql57,56
170,254143.69,0.26,mysql57,56
180,255340.99,0.25,mysql57,56
190,255691.28,0.25,mysql57,56
200,254040.63,0.26,mysql57,56
210,254062.98,0.26,mysql57,56
220,254690.60,0.25,mysql57,56
230,254588.34,0.25,mysql57,56
240,255053.97,0.25,mysql57,56
250,254753.12,0.25,mysql57,56
260,254907.63,0.25,mysql57,56
270,255033.41,0.25,mysql57,56
280,254725.51,0.25,mysql57,56
290,254033.99,0.26,mysql57,56
300,254752.83,0.25,mysql57,56
10,284444.56,0.33,mysql57,68
20,286761.98,0.31,mysql57,68
30,285951.06,0.32,mysql57,68
40,287846.67,0.30,mysql57,68
50,287504.66,0.30,mysql57,68
60,287956.87,0.30,mysql57,68
70,287422.20,0.31,mysql57,68
80,286491.81,0.31,mysql57,68
90,286775.23,0.31,mysql57,68
100,287367.47,0.31,mysql57,68
110,287350.54,0.31,mysql57,68
120,287039.40,0.31,mysql57,68
130,287056.25,0.31,mysql57,68
140,286954.13,0.31,mysql57,68
150,287229.82,0.31,mysql57,68
160,287537.08,0.30,mysql57,68
170,286495.79,0.32,mysql57,68
180,287280.51,0.31,mysql57,68
190,286909.78,0.31,mysql57,68
200,287471.21,0.31,mysql57,68
210,287079.25,0.31,mysql57,68
220,287491.69,0.31,mysql57,68
230,287326.50,0.31,mysql57,68
240,285820.02,0.32,mysql57,68
250,287633.06,0.30,mysql57,68
260,286262.11,0.32,mysql57,68
270,287388.88,0.31,mysql57,68
280,287162.39,0.31,mysql57,68
290,286804.05,0.31,mysql57,68
300,287518.34,0.30,mysql57,68
10,303030.40,0.45,mysql57,82
20,303446.70,0.44,mysql57,82
30,303357.41,0.44,mysql57,82
40,303458.35,0.44,mysql57,82
50,303344.47,0.45,mysql57,82
60,303345.90,0.45,mysql57,82
70,303108.50,0.45,mysql57,82
80,303445.84,0.45,mysql57,82
90,303333.98,0.44,mysql57,82
100,303446.45,0.45,mysql57,82
110,303386.67,0.45,mysql57,82
120,303373.78,0.44,mysql57,82
130,303363.84,0.44,mysql57,82
140,303349.63,0.45,mysql57,82
150,303443.22,0.45,mysql57,82
160,303413.88,0.45,mysql57,82
170,303223.72,0.45,mysql57,82
180,303418.17,0.45,mysql57,82
190,303275.89,0.45,mysql57,82
200,303245.90,0.45,mysql57,82
210,303563.72,0.45,mysql57,82
220,303421.98,0.44,mysql57,82
230,303409.44,0.45,mysql57,82
240,303303.29,0.45,mysql57,82
250,303315.75,0.45,mysql57,82
260,303328.51,0.45,mysql57,82
270,303363.45,0.45,mysql57,82
280,303392.57,0.45,mysql57,82
290,303412.04,0.45,mysql57,82
300,303534.09,0.44,mysql57,82
10,315347.88,0.55,mysql57,100
20,315475.89,0.55,mysql57,100
30,315434.63,0.55,mysql57,100
40,315406.97,0.55,mysql57,100
50,315443.78,0.55,mysql57,100
60,315477.90,0.55,mysql57,100
70,315311.41,0.55,mysql57,100
80,315537.22,0.55,mysql57,100
90,315544.88,0.55,mysql57,100
100,315392.62,0.55,mysql57,100
110,315437.61,0.55,mysql57,100
120,315404.96,0.55,mysql57,100
130,315350.72,0.55,mysql57,100
140,315403.12,0.55,mysql57,100
150,315491.87,0.55,mysql57,100
160,315465.34,0.55,mysql57,100
170,315462.57,0.55,mysql57,100
180,315441.10,0.55,mysql57,100
190,315429.26,0.55,mysql57,100
200,315371.44,0.55,mysql57,100
210,315480.96,0.55,mysql57,100
220,315351.88,0.55,mysql57,100
230,315454.04,0.55,mysql57,100
240,315424.98,0.55,mysql57,100
250,315468.35,0.55,mysql57,100
260,315618.86,0.55,mysql57,100
270,315495.00,0.55,mysql57,100
280,315542.08,0.55,mysql57,100
290,315481.81,0.55,mysql57,100
300,315463.51,0.55,mysql57,100
10,323947.65,0.69,mysql57,120
20,324219.76,0.68,mysql57,120
30,324198.97,0.69,mysql57,120
40,324180.22,0.68,mysql57,120
50,324270.90,0.69,mysql57,120
60,324075.43,0.69,mysql57,120
70,324094.42,0.69,mysql57,120
80,324086.50,0.69,mysql57,120
90,324189.22,0.69,mysql57,120
100,324213.78,0.69,mysql57,120
110,324064.35,0.68,mysql57,120
120,324085.80,0.69,mysql57,120
130,324191.68,0.69,mysql57,120
140,324093.40,0.69,mysql57,120
150,323806.93,0.69,mysql57,120
160,324079.64,0.69,mysql57,120
170,324099.83,0.69,mysql57,120
180,324146.61,0.68,mysql57,120
190,324059.51,0.69,mysql57,120
200,323992.87,0.69,mysql57,120
210,324167.72,0.69,mysql57,120
220,324095.24,0.68,mysql57,120
230,324161.25,0.69,mysql57,120
240,324184.69,0.69,mysql57,120
250,324126.15,0.69,mysql57,120
260,324247.06,0.69,mysql57,120
270,324108.14,0.69,mysql57,120
280,324094.49,0.69,mysql57,120
290,324069.72,0.69,mysql57,120
300,324086.81,0.69,mysql57,120
10,343897.47,0.79,mysql57,145
20,344292.39,0.79,mysql57,145
30,344149.42,0.79,mysql57,145
40,344037.45,0.79,mysql57,145
50,344242.14,0.79,mysql57,145
60,344256.99,0.79,mysql57,145
70,344057.18,0.79,mysql57,145
80,344150.89,0.79,mysql57,145
90,343982.45,0.79,mysql57,145
100,344308.25,0.79,mysql57,145
110,344404.82,0.78,mysql57,145
120,343971.76,0.79,mysql57,145
130,343824.81,0.79,mysql57,145
140,344233.87,0.79,mysql57,145
150,344334.36,0.79,mysql57,145
160,344216.78,0.79,mysql57,145
170,344265.05,0.79,mysql57,145
180,343861.05,0.79,mysql57,145
190,344171.83,0.79,mysql57,145
200,344417.04,0.79,mysql57,145
210,344236.60,0.79,mysql57,145
220,344131.29,0.79,mysql57,145
230,344177.96,0.79,mysql57,145
240,344047.94,0.79,mysql57,145
250,344272.52,0.79,mysql57,145
260,343844.69,0.79,mysql57,145
270,343990.46,0.79,mysql57,145
280,344282.86,0.79,mysql57,145
290,344166.65,0.79,mysql57,145
300,343990.85,0.79,mysql57,145
10,359440.92,0.84,mysql57,175
20,359367.42,0.83,mysql57,175
30,359533.76,0.83,mysql57,175
40,359660.06,0.83,mysql57,175
50,359667.78,0.83,mysql57,175
60,359766.67,0.83,mysql57,175
70,359518.41,0.83,mysql57,175
80,359797.47,0.84,mysql57,175
90,359637.61,0.83,mysql57,175
100,359549.30,0.84,mysql57,175
110,359616.91,0.83,mysql57,175
120,359889.01,0.83,mysql57,175
130,359484.63,0.83,mysql57,175
140,359905.25,0.83,mysql57,175
150,359595.63,0.83,mysql57,175
160,359644.46,0.83,mysql57,175
170,359683.94,0.83,mysql57,175
180,359476.07,0.83,mysql57,175
190,359701.04,0.83,mysql57,175
200,359657.64,0.83,mysql57,175
210,359801.67,0.83,mysql57,175
220,359640.75,0.83,mysql57,175
230,359609.26,0.83,mysql57,175
240,359739.25,0.83,mysql57,175
250,359839.99,0.83,mysql57,175
260,359713.37,0.83,mysql57,175
270,359652.88,0.83,mysql57,175
280,359382.82,0.83,mysql57,175
290,359639.26,0.83,mysql57,175
300,359440.94,0.83,mysql57,175
10,359041.28,0.87,mysql57,210
20,359118.06,0.86,mysql57,210
30,359355.45,0.87,mysql57,210
40,359441.93,0.86,mysql57,210
50,359265.00,0.87,mysql57,210
60,359479.97,0.87,mysql57,210
70,359383.88,0.86,mysql57,210
80,359358.23,0.87,mysql57,210
90,359517.31,0.86,mysql57,210
100,359498.35,0.87,mysql57,210
110,359513.42,0.87,mysql57,210
120,359480.64,0.87,mysql57,210
130,359496.72,0.87,mysql57,210
140,359427.12,0.87,mysql57,210
150,359586.58,0.87,mysql57,210
160,359435.98,0.87,mysql57,210
170,359495.07,0.87,mysql57,210
180,359472.30,0.86,mysql57,210
190,359454.56,0.87,mysql57,210
200,359489.32,0.87,mysql57,210
210,359563.82,0.86,mysql57,210
220,359581.15,0.87,mysql57,210
230,359422.08,0.87,mysql57,210
240,359423.72,0.87,mysql57,210
250,359464.59,0.86,mysql57,210
260,359415.27,0.87,mysql57,210
270,359336.75,0.86,mysql57,210
280,359273.88,0.87,mysql57,210
290,359537.88,0.87,mysql57,210
300,359450.80,0.86,mysql57,210
10,355498.48,1.05,mysql57,250
20,355411.60,1.05,mysql57,250
30,355566.22,1.05,mysql57,250
40,355766.84,1.05,mysql57,250
50,355662.78,1.05,mysql57,250
60,355723.39,1.05,mysql57,250
70,355618.82,1.06,mysql57,250
80,355674.42,1.06,mysql57,250
90,355196.08,1.06,mysql57,250
100,355521.34,1.05,mysql57,250
110,355564.09,1.06,mysql57,250
120,355570.35,1.05,mysql57,250
130,355571.22,1.05,mysql57,250
140,355570.11,1.05,mysql57,250
150,355514.55,1.05,mysql57,250
160,355411.80,1.06,mysql57,250
170,355509.03,1.05,mysql57,250
180,355638.19,1.06,mysql57,250
190,355474.41,1.05,mysql57,250
200,355546.29,1.05,mysql57,250
210,355545.41,1.05,mysql57,250
220,355485.55,1.06,mysql57,250
230,355347.68,1.05,mysql57,250
240,355422.70,1.05,mysql57,250
250,355382.55,1.05,mysql57,250
260,355567.94,1.06,mysql57,250
270,355529.92,1.05,mysql57,250
280,355502.91,1.05,mysql57,250
290,355618.02,1.05,mysql57,250
10,344907.00,1.22,mysql57,300
20,344750.00,1.22,mysql57,300
30,344627.03,1.22,mysql57,300
40,344810.66,1.22,mysql57,300
50,344938.38,1.21,mysql57,300
60,345090.85,1.22,mysql57,300
70,345078.36,1.21,mysql57,300
80,345339.98,1.22,mysql57,300
90,345263.23,1.21,mysql57,300
100,345134.19,1.21,mysql57,300
110,345134.43,1.22,mysql57,300
120,345228.50,1.22,mysql57,300
130,345008.46,1.21,mysql57,300
140,345196.80,1.21,mysql57,300
150,345074.49,1.21,mysql57,300
160,345188.90,1.22,mysql57,300
170,345288.44,1.22,mysql57,300
180,345015.28,1.21,mysql57,300
190,345131.94,1.22,mysql57,300
200,344994.47,1.21,mysql57,300
210,344992.47,1.21,mysql57,300
220,345140.82,1.21,mysql57,300
230,345275.58,1.21,mysql57,300
240,345368.62,1.21,mysql57,300
250,345174.85,1.21,mysql57,300
260,345170.87,1.22,mysql57,300
270,345123.04,1.22,mysql57,300
280,345069.43,1.21,mysql57,300
290,345265.82,1.21,mysql57,300
10,325945.16,1.59,mysql57,360
20,325495.01,1.58,mysql57,360
30,325543.94,1.59,mysql57,360
40,325721.33,1.58,mysql57,360
50,326300.82,1.60,mysql57,360
60,326143.33,1.59,mysql57,360
70,326045.83,1.59,mysql57,360
80,326185.99,1.59,mysql57,360
90,326306.19,1.60,mysql57,360
100,326244.00,1.57,mysql57,360
110,326509.87,1.59,mysql57,360
120,326330.00,1.57,mysql57,360
130,326310.16,1.60,mysql57,360
140,326548.47,1.58,mysql57,360
150,325677.76,1.60,mysql57,360
160,326400.35,1.58,mysql57,360
170,326783.01,1.59,mysql57,360
180,326203.41,1.58,mysql57,360
190,326910.69,1.59,mysql57,360
200,326521.39,1.61,mysql57,360
210,326514.96,1.59,mysql57,360
220,326143.64,1.60,mysql57,360
230,326083.53,1.59,mysql57,360
240,326257.01,1.59,mysql57,360
250,326193.62,1.58,mysql57,360
260,326151.17,1.59,mysql57,360
270,325981.42,1.59,mysql57,360
280,327029.01,1.59,mysql57,360
290,326701.67,1.59,mysql57,360
10,299705.11,1.92,mysql57,430
20,298569.35,1.92,mysql57,430
30,298570.42,1.92,mysql57,430
40,299035.16,1.92,mysql57,430
50,299085.83,1.91,mysql57,430
60,299471.88,1.90,mysql57,430
70,299431.02,1.91,mysql57,430
80,299453.28,1.90,mysql57,430
90,299898.82,1.90,mysql57,430
100,299539.49,1.91,mysql57,430
110,299921.99,1.91,mysql57,430
120,299863.61,1.90,mysql57,430
130,299866.45,1.91,mysql57,430
140,299950.00,1.91,mysql57,430
150,299586.40,1.92,mysql57,430
160,299853.05,1.91,mysql57,430
170,299487.29,1.91,mysql57,430
180,300040.77,1.92,mysql57,430
190,299869.58,1.91,mysql57,430
200,299846.10,1.92,mysql57,430
210,299552.68,1.90,mysql57,430
220,299521.52,1.91,mysql57,430
230,299998.14,1.93,mysql57,430
240,299464.27,1.91,mysql57,430
250,299677.86,1.91,mysql57,430
260,299857.30,1.91,mysql57,430
270,299863.22,1.92,mysql57,430
280,299985.77,1.90,mysql57,430
290,299878.22,1.91,mysql57,430
300,299586.10,1.91,mysql57,430
10,273902.40,2.47,mysql57,520
20,272810.30,2.47,mysql57,520
30,272625.50,2.48,mysql57,520
40,272485.53,2.47,mysql57,520
50,272745.22,2.48,mysql57,520
60,272835.45,2.47,mysql57,520
70,272661.92,2.46,mysql57,520
80,273046.78,2.46,mysql57,520
90,273196.69,2.48,mysql57,520
100,273179.09,2.47,mysql57,520
110,273394.60,2.46,mysql57,520
120,273565.25,2.47,mysql57,520
130,273260.68,2.46,mysql57,520
140,273417.13,2.46,mysql57,520
150,273450.38,2.47,mysql57,520
160,273453.74,2.47,mysql57,520
170,273512.61,2.46,mysql57,520
180,273552.14,2.47,mysql57,520
190,273500.24,2.46,mysql57,520
200,273642.53,2.46,mysql57,520
210,273654.61,2.46,mysql57,520
220,273604.81,2.46,mysql57,520
230,273520.03,2.47,mysql57,520
240,273632.90,2.46,mysql57,520
250,273389.34,2.47,mysql57,520
260,273484.17,2.47,mysql57,520
270,273568.53,2.46,mysql57,520
280,273652.52,2.47,mysql57,520
290,273471.28,2.46,mysql57,520
300,273914.13,2.47,mysql57,520
10,256702.70,4.05,mysql57,630
20,254513.57,4.11,mysql57,630
30,254242.55,4.01,mysql57,630
40,254344.23,4.13,mysql57,630
50,254517.61,4.19,mysql57,630
60,254534.77,4.07,mysql57,630
70,254584.77,4.07,mysql57,630
80,254712.61,4.15,mysql57,630
90,254917.08,4.15,mysql57,630
100,254719.92,4.06,mysql57,630
110,255217.48,3.97,mysql57,630
120,254948.62,4.09,mysql57,630
130,255104.04,4.08,mysql57,630
140,255042.43,4.08,mysql57,630
150,255165.18,4.06,mysql57,630
160,255351.70,4.08,mysql57,630
170,255417.61,4.07,mysql57,630
180,255268.00,4.16,mysql57,630
190,255360.38,4.10,mysql57,630
200,255246.11,4.02,mysql57,630
210,255369.39,4.05,mysql57,630
220,255531.14,3.97,mysql57,630
230,255352.72,4.10,mysql57,630
240,255297.14,4.12,mysql57,630
250,255270.36,4.06,mysql57,630
260,255462.89,4.01,mysql57,630
270,255359.07,4.01,mysql57,630
280,255470.55,4.04,mysql57,630
290,255223.09,4.08,mysql57,630
300,255336.27,4.02,mysql57,630
10,237036.97,5.94,mysql57,750
20,233981.19,5.97,mysql57,750
30,233935.76,5.98,mysql57,750
40,233969.74,5.98,mysql57,750
50,234002.46,5.99,mysql57,750
60,233817.97,5.97,mysql57,750
70,234020.44,5.99,mysql57,750
80,234086.62,5.98,mysql57,750
90,234112.72,5.97,mysql57,750
100,234263.44,5.98,mysql57,750
110,234172.32,5.98,mysql57,750
120,234210.46,5.96,mysql57,750
130,234467.36,5.97,mysql57,750
140,234385.12,5.97,mysql57,750
150,234565.80,5.98,mysql57,750
160,234474.80,5.96,mysql57,750
170,234600.29,5.96,mysql57,750
180,234644.97,5.96,mysql57,750
190,234610.90,5.97,mysql57,750
200,234737.12,5.97,mysql57,750
210,234765.07,5.98,mysql57,750
220,234685.83,5.97,mysql57,750
230,234802.95,5.98,mysql57,750
240,234738.61,5.96,mysql57,750
250,234737.70,5.97,mysql57,750
260,234935.12,5.97,mysql57,750
270,234715.17,5.97,mysql57,750
280,234846.30,5.97,mysql57,750
290,237163.68,5.94,mysql57,750
10,239886.55,6.23,mysql57,870
20,237506.29,6.27,mysql57,870
30,237210.20,6.27,mysql57,870
40,237091.64,6.27,mysql57,870
50,237247.82,6.27,mysql57,870
60,237119.50,6.27,mysql57,870
70,236983.04,6.28,mysql57,870
80,237068.57,6.28,mysql57,870
90,237199.16,6.27,mysql57,870
100,237160.31,6.28,mysql57,870
110,237547.95,6.28,mysql57,870
120,237156.59,6.27,mysql57,870
130,237147.26,6.28,mysql57,870
140,237155.03,6.27,mysql57,870
150,237257.13,6.27,mysql57,870
160,237291.75,6.27,mysql57,870
170,237195.08,6.27,mysql57,870
180,237608.24,6.27,mysql57,870
190,237585.89,6.28,mysql57,870
200,237353.82,6.26,mysql57,870
210,237370.18,6.26,mysql57,870
220,237285.52,6.28,mysql57,870
230,237269.65,6.27,mysql57,870
240,237308.09,6.28,mysql57,870
250,237315.75,6.27,mysql57,870
260,237532.33,6.27,mysql57,870
270,237606.69,6.26,mysql57,870
280,237422.37,6.26,mysql57,870
290,237318.08,6.27,mysql57,870
10,78069.89,34.26,mysql57,1000
20,74501.45,34.84,mysql57,1000
30,74210.07,34.77,mysql57,1000
40,74723.99,34.65,mysql57,1000
50,74450.64,34.76,mysql57,1000
60,74413.68,34.78,mysql57,1000
70,74390.13,34.89,mysql57,1000
80,74395.76,34.99,mysql57,1000
90,74754.58,34.78,mysql57,1000
100,74573.71,34.74,mysql57,1000
110,74124.07,34.80,mysql57,1000
120,74556.34,34.73,mysql57,1000
130,74825.46,34.64,mysql57,1000
140,74263.23,34.59,mysql57,1000
150,74470.16,34.85,mysql57,1000
160,74499.05,34.58,mysql57,1000
170,74062.92,35.02,mysql57,1000
180,74478.48,34.74,mysql57,1000
190,74263.48,34.89,mysql57,1000
200,74131.75,35.06,mysql57,1000
210,74274.60,34.83,mysql57,1000
220,74640.11,34.76,mysql57,1000
230,74289.18,34.81,mysql57,1000
240,74660.28,34.66,mysql57,1000
250,74864.13,34.68,mysql57,1000
260,73965.53,34.90,mysql57,1000
270,74607.02,34.65,mysql57,1000
280,74479.02,34.77,mysql57,1000
290,74340.86,34.74,mysql57,1000
