sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2202.54, reads: 30977.50, writes: 8814.15, response time: 11.93ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3258.99, reads: 45539.80, writes: 13020.94, response time: 9.07ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3340.01, reads: 46888.19, writes: 13368.05, response time: 8.41ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3431.95, reads: 48043.26, writes: 13737.79, response time: 8.29ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3604.06, reads: 50446.81, writes: 14407.23, response time: 7.44ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3446.97, reads: 48295.54, writes: 13800.87, response time: 8.02ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3278.04, reads: 45891.56, writes: 13108.16, response time: 8.50ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3233.97, reads: 45233.58, writes: 12924.88, response time: 8.67ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3246.98, reads: 45467.79, writes: 12988.94, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3444.01, reads: 48233.13, writes: 13790.04, response time: 7.62ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3155.03, reads: 44197.41, writes: 12616.12, response time: 8.81ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3194.98, reads: 44621.66, writes: 12761.90, response time: 9.46ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3309.02, reads: 46363.31, writes: 13246.09, response time: 8.44ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3211.98, reads: 44954.67, writes: 12837.91, response time: 9.52ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3241.03, reads: 45431.40, writes: 12977.11, response time: 9.17ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3081.97, reads: 43073.61, writes: 12318.89, response time: 11.36ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3458.03, reads: 48467.47, writes: 13855.14, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3295.97, reads: 46164.60, writes: 13191.89, response time: 8.83ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3145.03, reads: 44014.39, writes: 12559.11, response time: 9.35ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3247.99, reads: 45481.87, writes: 12979.96, response time: 8.68ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3381.00, reads: 47341.96, writes: 13529.99, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3494.97, reads: 48906.64, writes: 13985.90, response time: 7.99ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3648.01, reads: 51090.11, writes: 14592.03, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3638.00, reads: 50935.93, writes: 14540.98, response time: 7.74ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3703.98, reads: 51859.73, writes: 14817.92, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3739.05, reads: 52318.73, writes: 14954.21, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3648.98, reads: 51090.66, writes: 14600.90, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3643.02, reads: 51023.34, writes: 14608.10, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3569.01, reads: 49933.17, writes: 14232.05, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3734.94, reads: 52255.10, writes: 14946.74, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3610.05, reads: 50593.69, writes: 14443.20, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3638.98, reads: 50863.73, writes: 14549.92, response time: 7.78ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3516.02, reads: 49234.22, writes: 14078.06, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3647.01, reads: 51169.14, writes: 14610.04, response time: 7.86ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3756.98, reads: 52595.78, writes: 14999.94, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3681.97, reads: 51518.64, writes: 14731.90, response time: 7.75ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3864.01, reads: 54076.09, writes: 15449.03, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3848.00, reads: 53906.02, writes: 15401.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3770.00, reads: 52759.98, writes: 15066.99, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3786.03, reads: 53042.45, writes: 15144.13, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3667.97, reads: 51303.52, writes: 14674.86, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3823.04, reads: 53531.51, writes: 15284.14, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3830.97, reads: 53621.61, writes: 15323.89, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3568.01, reads: 49989.17, writes: 14281.05, response time: 7.92ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3728.98, reads: 52223.68, writes: 14948.91, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3644.03, reads: 50952.40, writes: 14535.11, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3645.00, reads: 50994.95, writes: 14578.99, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3834.98, reads: 53728.71, writes: 15353.92, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3787.00, reads: 53048.05, writes: 15159.01, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3804.01, reads: 53253.11, writes: 15191.03, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3727.99, reads: 52208.85, writes: 14916.96, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3859.04, reads: 53980.50, writes: 15448.14, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3795.96, reads: 53194.37, writes: 15201.82, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4023.05, reads: 56312.66, writes: 16094.19, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4012.97, reads: 56138.54, writes: 16023.87, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3858.00, reads: 54057.01, writes: 15431.00, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3894.00, reads: 54531.99, writes: 15582.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3974.99, reads: 55594.91, writes: 15887.97, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3942.02, reads: 55206.25, writes: 15768.07, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3942.98, reads: 55197.78, writes: 15777.94, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3852.00, reads: 53974.02, writes: 15449.01, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3973.03, reads: 55601.42, writes: 15859.12, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3886.99, reads: 54400.85, writes: 15558.96, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4005.97, reads: 56069.56, writes: 16014.88, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3902.01, reads: 54539.13, writes: 15590.04, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4043.04, reads: 56675.50, writes: 16187.14, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3925.00, reads: 54936.99, writes: 15685.00, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4020.96, reads: 56303.45, writes: 16088.84, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3878.00, reads: 54236.06, writes: 15515.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4038.03, reads: 56597.42, writes: 16144.12, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3803.98, reads: 53313.68, writes: 15271.91, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3806.99, reads: 53264.86, writes: 15181.96, response time: 7.61ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3978.00, reads: 55642.00, writes: 15907.00, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3863.02, reads: 54152.24, writes: 15458.07, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3858.99, reads: 53964.84, writes: 15427.95, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3988.04, reads: 55901.58, writes: 15966.17, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3851.99, reads: 53935.93, writes: 15406.98, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3850.97, reads: 53850.54, writes: 15387.87, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4016.00, reads: 56287.99, writes: 16124.00, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3843.98, reads: 53759.75, writes: 15320.93, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4099.01, reads: 57379.08, writes: 16422.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4053.02, reads: 56797.23, writes: 16237.07, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3771.98, reads: 52771.78, writes: 15031.94, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4174.02, reads: 58354.24, writes: 16699.07, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3863.99, reads: 54163.90, writes: 15459.97, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3972.00, reads: 55591.96, writes: 15893.99, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3951.03, reads: 55303.48, writes: 15823.14, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4050.98, reads: 56752.66, writes: 16201.90, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4107.00, reads: 57520.01, writes: 16422.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3958.99, reads: 55393.85, writes: 15811.96, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3988.01, reads: 55821.10, writes: 15962.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3747.01, reads: 52453.11, writes: 14992.03, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4122.99, reads: 57751.92, writes: 16481.98, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4063.02, reads: 56880.29, writes: 16272.08, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4038.99, reads: 56520.83, writes: 16132.95, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4110.98, reads: 57509.73, writes: 16442.92, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3987.00, reads: 55818.97, writes: 15947.99, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3832.99, reads: 53707.82, writes: 15343.95, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4100.03, reads: 57402.37, writes: 16392.11, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3996.00, reads: 56006.93, writes: 15995.98, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4006.00, reads: 56004.93, writes: 16020.98, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4057.02, reads: 56853.25, writes: 16229.07, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3945.02, reads: 55247.27, writes: 15772.08, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3927.97, reads: 54906.53, writes: 15707.87, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3986.99, reads: 55875.89, writes: 15953.97, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3949.01, reads: 55298.13, writes: 15803.04, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4183.01, reads: 58549.11, writes: 16719.03, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3843.99, reads: 53804.90, writes: 15373.97, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3856.02, reads: 53965.28, writes: 15438.08, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3935.98, reads: 55126.75, writes: 15738.93, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3991.01, reads: 55906.10, writes: 16011.03, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3935.98, reads: 55060.76, writes: 15687.93, response time: 7.46ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4058.01, reads: 56813.14, writes: 16235.04, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3921.00, reads: 54904.94, writes: 15688.98, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3870.02, reads: 54126.34, writes: 15500.10, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3954.96, reads: 55426.50, writes: 15799.86, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3970.02, reads: 55589.23, writes: 15884.06, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4126.98, reads: 57779.77, writes: 16495.93, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4147.00, reads: 58064.03, writes: 16615.01, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3947.02, reads: 55266.32, writes: 15772.09, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3904.01, reads: 54652.12, writes: 15610.04, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4090.94, reads: 57291.12, writes: 16422.75, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4041.04, reads: 56435.63, writes: 16103.18, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4070.02, reads: 57019.29, writes: 16281.08, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4050.95, reads: 56770.34, writes: 16201.81, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3860.04, reads: 54047.58, writes: 15471.17, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4073.98, reads: 56983.68, writes: 16284.91, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4123.00, reads: 57769.01, writes: 16477.00, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4030.98, reads: 56407.72, writes: 16118.92, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4149.01, reads: 58083.16, writes: 16597.04, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 3931.01, reads: 55080.10, writes: 15739.03, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4237.03, reads: 59256.40, writes: 16930.11, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4213.98, reads: 59077.69, writes: 16872.91, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4173.99, reads: 58395.90, writes: 16680.97, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4197.01, reads: 58758.11, writes: 16803.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4239.04, reads: 59339.55, writes: 16939.16, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4252.97, reads: 59543.63, writes: 17029.89, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4186.97, reads: 58603.64, writes: 16729.90, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4172.01, reads: 58422.10, writes: 16700.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4123.04, reads: 57770.52, writes: 16540.15, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4092.00, reads: 57279.95, writes: 16322.98, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4233.00, reads: 59216.00, writes: 16937.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4113.97, reads: 57628.63, writes: 16437.89, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4141.01, reads: 57954.10, writes: 16580.03, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4192.99, reads: 58707.86, writes: 16767.96, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4253.03, reads: 59486.40, writes: 17001.11, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4244.97, reads: 59390.55, writes: 16981.87, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4319.00, reads: 60459.95, writes: 17275.99, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4253.03, reads: 59625.43, writes: 17014.12, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4167.97, reads: 58323.57, writes: 16672.88, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4134.03, reads: 57872.47, writes: 16530.14, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4302.98, reads: 60278.69, writes: 17213.91, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4315.02, reads: 60410.26, writes: 17257.08, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4295.97, reads: 60111.61, writes: 17192.89, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4244.04, reads: 59474.63, writes: 16970.18, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4207.96, reads: 58857.39, writes: 16847.83, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4196.03, reads: 58755.38, writes: 16775.11, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4262.97, reads: 59688.54, writes: 17040.87, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4226.98, reads: 59130.72, writes: 16914.92, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4145.02, reads: 58045.32, writes: 16577.09, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5030245'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=4986307'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4980826'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=5048649'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4956581 AND 4956581+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4959332'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=5040416'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET c='40046558061-94090680976-64969609458-69625988959-59794510823-19196425882-98824240368-16147360249-34329149152-78956865693' WHERE id=4986388'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4975795 AND 4975795+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
