procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 114872856  73816 717588    0    0 619208 234235 226922 418593 23  8 62  7  0
 3 10      0 114768656  76172 704628    0    0 392020 244192 276174 465699 24  8 61  6  0
17  2      0 114626992  78528 738088    0    0 388596 230817 274351 470876 24  8 62  7  0
18  2      0 114485776  80860 781716    0    0 401384 154095 264197 460216 22  8 64  6  0
18  2      0 114460352  83560 706380    0    0 328784 239656 299649 490156 23  8 63  6  0
17  2      0 114255776  85828 811976    0    0 403104 203107 273759 460016 23  7 63  7  0
22  4      0 114236080  88072 736136    0    0 291184 211811 303138 479808 25  8 62  5  0
19  3      0 114173720  90320 704308    0    0 299464 196092 297107 496974 24  8 62  6  0
14  1      0 113994720  92908 796740    0    0 534684 223956 261301 470413 24  8 62  6  0
17  3      0 113887000  95228 820764    0    0 351208 175339 279853 490599 23  8 63  6  0
42  1      0 113859328  97476 761964    0    0 268896 220170 282214 482769 24  7 63  6  0
19  2      0 113710992  99936 836992    0    0 455528 230713 281776 460431 25  8 62  5  0
15  4      0 113611696 102212 854536    0    0 284976 139529 295082 501035 24  7 63  5  0
12  5      0 113546408 104624 841836    0    0 393664 258975 279414 495969 24  8 63  5  0
21  2      0 113469648 106884 848428    0    0 269480 172355 293587 508134 24  8 64  5  0
15  5      0 113348560 109284 900392    0    0 366484 176754 293438 502765 24  8 62  5  0
18  3      0 113222480 111484 954592    0    0 223336 221787 314754 503109 25  8 63  4  0
23  2      0 113196016 113832 917244    0    0 418392 172340 261111 461291 23  8 64  5  0
30  2      0 113161520 115312 888872    0    0 298864 207440 273990 486466 23  7 65  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 113042368 116444 954768    0    0 346340 210795 268442 474883 23  8 65  4  0
13  3      0 113108576 117424 828616    0    0 172604 272299 281243 472934 22  7 65  6  0
18  1      0 112991824 118664 887516    0    0 476180 254312 279495 463938 27  8 61  4  0
28  0      0 113025696 119728 794860    0    0 214628 195007 312369 517668 24  8 64  4  0
20  2      0 112888208 120572 876604    0    0 454740 224219 260453 467040 24  8 64  4  0
19  2      0 112763248 120604 956164    0    0 422064 177767 278885 482012 24  8 64  4  0
28  0      0 112808064 120616 850520    0    0 91116 187252 331288 541428 24  8 62  6  0
18  2      0 112791224 121016 814704    0    0 268712 182875 320870 510801 26  8 62  4  0
 5  2      0 112580288 122252 974924    0    0 589816 207528 250771 447403 24  8 63  5  0
 5  5      0 112504000 123372 1012748    0    0 366044 202132 282222 486896 24  7 64  4  0
26  2      0 112547088 124392 913976    0    0 196300 216229 304266 514220 24  7 65  4  0
20  0      0 112551744 125448 867596    0    0 165272 154144 318581 522689 25  7 63  5  0
19  1      0 112465056 126216 910920    0    0 485300 207691 285856 471333 26  7 63  4  0
16  7      0 112347896 126260 987860    0    0 460420 311959 300244 498937 24  8 61  7  0
15  6      0 112287992 126708 997524    0    0 83800 140663 333006 572454 25  8 59  8  0
 4  2      0 112148544 127420 1085848    0    0 284264 168008 314211 526230 24  7 64  5  0
21  1      0 111972496 127916 1219328    0    0 584700 259807 282759 489262 26  8 62  3  0
18  2      0 111911880 129060 1232936    0    0 262904 177407 335458 543537 26  8 62  4  0
19  1      0 111886400 130248 1220764    0    0 351588 231888 324669 535720 25  8 63  3  0
 7  4      0 111755584 131380 1313468    0    0 430824 214008 297677 505051 24  8 64  3  0
 1  4      0 111708960 132496 1324204    0    0 179208 170809 323543 545653 24  8 64  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4      0 111724824 133652 1270664    0    0 308324 221139 323636 535957 26  8 62  4  0
22  0      0 111729712 134768 1224876    0    0 215948 230576 331990 531157 27  8 63  3  0
26  0      0 111658928 135892 1256760    0    0 318180 179323 324811 539443 26  8 63  3  0
 2  3      0 111573408 136728 1300200    0    0 358804 210119 309364 529280 26  8 63  3  0
18  2      0 111481464 136836 1347544    0    0 216084 156515 331571 556227 25  8 63  4  0
36  1      0 111527888 137272 1265696    0    0 265972 218602 328033 535407 26  8 62  5  0
20  1      0 111436544 138432 1324168    0    0 315656 238907 336313 532955 27  8 62  3  0
25  0      0 111398624 139672 1323788    0    0 387168 185768 323093 524108 26  8 63  3  0
18  0      0 111367976 140640 1321504    0    0 293956 220224 325690 526235 24  8 65  3  0
22  3      0 111264096 141804 1392596    0    0 294232 230669 321717 532246 25  8 63  4  0
25  0      0 111370272 142628 1248880    0    0 132148 149871 332316 540415 26  8 63  4  0
10  4      0 111261120 143708 1333912    0    0 425600 227872 311541 513716 27  8 61  3  0
17  2      0 111240168 144088 1320344    0    0 293108 227795 322695 536926 26  8 63  3  0
10  2      0 111112368 145332 1411428    0    0 425028 255467 300062 513642 25  8 63  3  0
17  2      0 111208040 146420 1287880    0    0 170312 170129 323801 541582 24  8 64  3  0
25  0      0 111073032 147060 1393468    0    0 478460 230323 300218 507286 26  8 62  3  0
16  2      0 111120608 147084 1318068    0    0 196088 232712 348579 555038 27  8 62  3  0
22  1      0 111021272 147292 1383036    0    0 454540 247276 305689 520039 26  8 63  3  0
22  2      0 110965136 147316 1408032    0    0 332680 248760 325249 544852 24  8 65  3  0
 3  2      0 110935424 147344 1407720    0    0 310604 154073 313090 534384 24  8 65  3  0
33  0      0 110917208 147736 1396904    0    0 290892 208004 337210 550213 26  8 62  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  3      0 110825304 148932 1464620    0    0 452564 277783 315227 506347 27  8 62  3  0
20  0      0 110853792 149740 1405280    0    0 258760 217337 328130 532753 25  8 64  3  0
33  1      0 110717024 149748 1517072    0    0 455340 196919 300265 513567 25  8 64  3  0
13  4      0 110777760 149764 1426340    0    0 143592 192572 335716 558890 24  8 65  3  0
20  2      0 110789840 149784 1388528    0    0 244680 251535 310585 508558 25  7 64  4  0
11  5      0 110694544 149800 1459448    0    0 524268 225639 307572 492171 27  8 63  3  0
19  4      0 110704112 149804 1428956    0    0 190948 261112 346798 560551 26  8 62  5  0
27  6      0 110677488 150648 1417600    0    0 23696 54140 361139 585433 26  7 61  6  0
11  3      0 110629632 151924 1437736    0    0 26024 68179 366474 601435 26  7 63  4  0
22  2      0 110636224 152860 1411804    0    0 22716 40475 358817 572207 26  7 64  3  0
14  3      0 110590832 153280 1420648    0    0 24896 40348 387981 585220 28  8 62  3  0
16  3      0 110561168 154300 1426040    0    0 23364 43023 370492 584278 26  8 64  3  0
17  2      0 110582400 154352 1434504    0    0 23256 34915 375585 589778 25  7 66  2  0
14  1      0 110553504 154360 1442596    0    0 23168 34803 374199 596637 26  7 65  2  0
23  2      0 110520144 154376 1451044    0    0 22856 34191 364735 580196 26  7 65  2  0
 5  2      0 110484160 154472 1458948    0    0 22292 34428 379914 583662 27  8 63  1  0
 8  1      0 110454288 154472 1467136    0    0 21820 33744 361967 572711 26  7 65  1  0
15  2      0 110414496 154484 1475244    0    0 23640 35952 376613 607420 26  8 64  2  0
18  0      0 110383456 154512 1483488    0    0 21468 34735 364148 589062 25  7 66  1  0
21  0      0 110350048 154536 1492048    0    0 20688 34667 360177 547545 26  7 65  1  0
17  1      0 110326216 154600 1499572    0    0 21304 35672 393291 592080 27  7 64  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 110278632 155608 1507608    0    0 21692 36423 391553 594501 26  8 65  1  0
 2  2      0 110248392 156252 1515940    0    0 22152 36511 372353 602878 26  8 65  1  0
17  1      0 110215408 156268 1524660    0    0 21664 36991 370619 596383 26  7 66  2  0
22  1      0 110180488 156280 1532976    0    0 20820 36447 375693 590161 26  8 65  1  0
20  0      0 110149008 156292 1540880    0    0 21172 36328 387032 559193 27  8 64  1  0
21  0      0 110122720 156456 1549072    0    0 20184 37680 379892 586044 26  7 65  1  0
18  0      0 110086040 156476 1557112    0    0 20464 37708 369066 600156 25  8 66  1  0
18  1      0 110061568 156488 1565180    0    0 20024 38033 371348 585586 25  7 67  2  0
18  0      0 110022256 156488 1573732    0    0 20980 38927 391141 612944 26  8 64  1  0
18  1      0 109993536 157336 1581580    0    0 21488 39580 422465 604951 28  8 62  1  0
10  2      0 109959008 157428 1590528    0    0 19900 39623 401784 607843 27  8 64  1  0
