sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2170.84, reads: 30568.71, writes: 8692.35, response time: 12.10ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3509.99, reads: 49112.87, writes: 14028.96, response time: 7.70ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3546.00, reads: 49636.97, writes: 14183.99, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3455.00, reads: 48372.97, writes: 13821.99, response time: 7.91ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3140.98, reads: 43922.78, writes: 12565.94, response time: 10.92ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3384.00, reads: 47450.04, writes: 13541.01, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3587.00, reads: 50179.07, writes: 14347.02, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3405.02, reads: 47719.24, writes: 13617.07, response time: 8.76ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3534.98, reads: 49508.68, writes: 14147.91, response time: 7.67ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3334.99, reads: 46696.91, writes: 13341.97, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3533.00, reads: 49419.95, writes: 14123.99, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3489.01, reads: 48913.13, writes: 14004.04, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3537.00, reads: 49373.02, writes: 14093.01, response time: 8.30ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3672.01, reads: 51529.19, writes: 14688.06, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3457.98, reads: 48387.70, writes: 13842.91, response time: 7.90ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3838.01, reads: 53764.20, writes: 15351.06, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3798.00, reads: 53149.96, writes: 15205.99, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3683.99, reads: 51538.85, writes: 14714.96, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3653.03, reads: 51125.45, writes: 14607.13, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3710.98, reads: 52022.70, writes: 14860.91, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3646.00, reads: 51021.96, writes: 14567.99, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3749.99, reads: 52514.87, writes: 15007.96, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3894.01, reads: 54452.12, writes: 15588.04, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3642.03, reads: 51023.43, writes: 14551.12, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3647.96, reads: 51056.40, writes: 14591.83, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3676.01, reads: 51503.20, writes: 14707.06, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3914.01, reads: 54815.14, writes: 15694.04, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3740.99, reads: 52318.79, writes: 14942.94, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3883.98, reads: 54387.78, writes: 15522.94, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3532.01, reads: 49464.17, writes: 14117.05, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3830.01, reads: 53580.08, writes: 15332.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3573.00, reads: 50052.99, writes: 14298.00, response time: 7.70ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3783.00, reads: 52970.04, writes: 15117.01, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3901.99, reads: 54636.83, writes: 15612.95, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3641.01, reads: 50897.15, writes: 14556.04, response time: 7.74ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3839.00, reads: 53810.97, writes: 15355.99, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3757.03, reads: 52589.43, writes: 15040.12, response time: 7.55ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3933.95, reads: 55086.34, writes: 15732.81, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3806.01, reads: 53331.15, writes: 15227.04, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3883.00, reads: 54333.02, writes: 15547.01, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3783.00, reads: 52961.94, writes: 15105.98, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3914.00, reads: 54764.03, writes: 15669.01, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3925.00, reads: 54987.01, writes: 15690.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3792.01, reads: 53030.14, writes: 15170.04, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3896.00, reads: 54572.06, writes: 15578.02, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3985.98, reads: 55809.74, writes: 15943.92, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3861.00, reads: 54001.01, writes: 15459.00, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3936.00, reads: 55117.06, writes: 15733.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3987.01, reads: 55901.08, writes: 15961.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3885.01, reads: 54316.11, writes: 15548.03, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4021.00, reads: 56317.01, writes: 16059.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3965.98, reads: 55449.69, writes: 15867.91, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3979.00, reads: 55765.01, writes: 15919.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4090.02, reads: 57229.22, writes: 16376.06, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3815.99, reads: 53503.91, writes: 15255.98, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3994.00, reads: 55865.02, writes: 15977.01, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4027.00, reads: 56377.98, writes: 16106.99, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3819.98, reads: 53503.76, writes: 15291.93, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4093.00, reads: 57254.02, writes: 16345.01, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3728.04, reads: 52231.62, writes: 14912.18, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3859.97, reads: 54005.64, writes: 15454.90, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4112.00, reads: 57521.03, writes: 16433.01, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3949.96, reads: 55411.43, writes: 15810.84, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3933.04, reads: 55060.62, writes: 15736.18, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4018.99, reads: 56264.90, writes: 16076.97, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3943.02, reads: 55130.28, writes: 15760.08, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3967.97, reads: 55607.64, writes: 15878.90, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3961.99, reads: 55446.84, writes: 15837.95, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3998.01, reads: 55922.18, writes: 15991.05, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3948.99, reads: 55350.90, writes: 15805.97, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4032.00, reads: 56470.05, writes: 16132.01, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4039.00, reads: 56536.01, writes: 16152.00, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4026.03, reads: 56368.44, writes: 16100.12, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4044.97, reads: 56608.54, writes: 16177.87, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4108.00, reads: 57508.01, writes: 16432.00, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4133.01, reads: 57811.07, writes: 16528.02, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4010.99, reads: 56246.93, writes: 16052.98, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4033.00, reads: 56373.98, writes: 16124.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3986.01, reads: 55807.10, writes: 15946.03, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4046.00, reads: 56700.95, writes: 16190.99, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4129.00, reads: 57728.00, writes: 16521.00, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4046.01, reads: 56679.12, writes: 16174.03, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4003.00, reads: 56061.06, writes: 16017.02, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3768.99, reads: 52827.81, writes: 15100.95, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4158.01, reads: 58171.07, writes: 16633.02, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4027.02, reads: 56280.32, writes: 16071.09, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4019.97, reads: 56283.58, writes: 16079.88, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4210.00, reads: 59048.03, writes: 16853.01, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4020.01, reads: 56283.10, writes: 16082.03, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3950.00, reads: 55248.96, writes: 15785.99, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4054.01, reads: 56836.16, writes: 16227.05, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4067.98, reads: 56923.77, writes: 16276.93, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4051.99, reads: 56715.89, writes: 16190.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4054.01, reads: 56732.20, writes: 16220.06, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3975.03, reads: 55681.38, writes: 15902.11, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4002.96, reads: 56018.49, writes: 16005.85, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4163.00, reads: 58342.06, writes: 16707.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4044.99, reads: 56485.89, writes: 16124.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3943.01, reads: 55292.11, writes: 15790.03, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4050.00, reads: 56750.95, writes: 16192.99, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4051.01, reads: 56678.08, writes: 16197.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4165.99, reads: 58346.91, writes: 16662.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4095.00, reads: 57319.04, writes: 16379.01, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4082.00, reads: 57033.03, writes: 16338.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4010.02, reads: 56208.29, writes: 16029.08, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3998.98, reads: 56039.78, writes: 15999.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4197.99, reads: 58746.81, writes: 16792.95, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3921.01, reads: 54929.07, writes: 15732.02, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4191.00, reads: 58604.94, writes: 16713.98, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4126.02, reads: 57745.34, writes: 16500.10, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4067.99, reads: 57002.83, writes: 16271.95, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4221.00, reads: 59105.06, writes: 16890.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4059.01, reads: 56788.19, writes: 16230.05, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4207.99, reads: 58955.85, writes: 16842.96, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4033.98, reads: 56481.76, writes: 16128.93, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4191.03, reads: 58682.45, writes: 16766.13, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4015.98, reads: 56170.77, writes: 16066.93, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4079.00, reads: 57173.94, writes: 16352.98, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3938.00, reads: 55089.94, writes: 15706.98, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4206.00, reads: 58819.00, writes: 16833.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4021.03, reads: 56374.41, writes: 16084.12, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4063.97, reads: 56827.60, writes: 16245.89, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4205.00, reads: 58914.00, writes: 16834.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4080.00, reads: 57110.97, writes: 16317.99, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4308.00, reads: 60252.00, writes: 17221.00, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4226.01, reads: 59212.12, writes: 16908.03, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4181.99, reads: 58581.82, writes: 16730.95, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4325.04, reads: 60551.54, writes: 17297.15, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4365.97, reads: 61118.51, writes: 17464.86, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4286.01, reads: 60030.19, writes: 17147.05, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4207.03, reads: 58872.35, writes: 16838.10, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4211.97, reads: 58936.56, writes: 16837.87, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4365.98, reads: 61134.70, writes: 17464.91, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4280.01, reads: 59969.20, writes: 17111.06, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4346.03, reads: 60748.35, writes: 17383.10, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4230.97, reads: 59255.59, writes: 16929.88, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4221.00, reads: 59098.93, writes: 16881.98, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4185.01, reads: 58641.16, writes: 16736.05, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4303.00, reads: 60225.05, writes: 17218.01, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4266.99, reads: 59675.86, writes: 17075.96, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4190.02, reads: 58693.28, writes: 16750.08, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4235.02, reads: 59364.32, writes: 16948.09, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4253.96, reads: 59503.50, writes: 17007.86, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4302.02, reads: 60208.23, writes: 17214.07, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4140.99, reads: 57947.86, writes: 16567.96, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4262.02, reads: 59738.23, writes: 17055.07, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4323.97, reads: 60481.57, writes: 17288.88, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4248.01, reads: 59506.21, writes: 17008.06, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4252.01, reads: 59521.10, writes: 16980.03, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4214.01, reads: 58986.21, writes: 16859.06, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4306.98, reads: 60329.74, writes: 17226.93, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4355.02, reads: 60972.27, writes: 17423.08, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5741160'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5010818'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET c='95554999845-48890057720-13503550327-54995049531-33331635809-96529160390-13169067074-50660992082-86020940065-97819800827' WHERE id=4973309'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4996984'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5025109'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5270669'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4953964'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=5028293'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5036899'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 3803788 AND 3803788+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=7421937'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4960608'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
