procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  5      0 113601568 117888 630452    0    0 268724 160072 179991 393499 26  8 62  3  0
20  4      0 113528192 118516 642228    0    0 385840 233804 180435 387911 28  9 61  2  0
22  0      0 113460064 118832 651048    0    0 430820 219236 182299 396287 28  8 61  2  0
16  3      0 113385240 119260 667432    0    0 336644 209736 183438 400385 27  8 62  3  0
22  1      0 113337072 120320 660072    0    0 345664 219248 193933 413918 28  9 61  3  0
20  1      0 113251024 121388 693612    0    0 404228 262258 181449 392512 27  9 61  2  0
17  2      0 113187616 122424 699728    0    0 353236 231076 183665 396870 28  8 61  2  0
16  3      0 113129832 123440 709780    0    0 360752 211240 183535 398172 27  9 62  2  0
16  2      0 113061248 124496 727948    0    0 249952 156004 191595 415016 27  8 61  3  0
22  0      0 113011456 125552 724848    0    0 401080 246048 183940 394443 28  9 61  2  0
28  2      0 112967264 126620 722932    0    0 338804 188188 195107 409599 28  9 61  2  0
19  1      0 112879664 127672 752764    0    0 256028 212000 189613 416626 26  9 62  3  0
 9  5      0 112824440 128324 772656    0    0 364764 235172 185462 389995 27  9 62  2  0
 8  2      0 112769440 128720 780824    0    0 293604 198796 185388 405493 27  9 61  2  0
 9  2      0 112709376 129764 788740    0    0 242528 156356 198505 410449 28  9 62  2  0
23  0      0 112678816 130592 787892    0    0 342412 225466 196848 410006 27  9 62  2  0
22  0      0 112644272 130620 774824    0    0 231712 150028 212568 427556 27  9 61  3  0
16  3      0 112584072 131216 791624    0    0 322000 207912 196602 405687 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 112561024 132260 773112    0    0 392844 245188 187395 406113 28  9 61  2  0
17  2      0 112516424 133244 772232    0    0 399400 218652 191879 405757 28  9 61  2  0
 2  1      0 112429920 133768 814984    0    0 350052 236420 193198 417380 27  9 61  2  0
24  1      0 112372840 134176 833352    0    0 269048 172956 193105 418449 28  9 61  2  0
21  0      0 112362280 135196 815400    0    0 307252 204268 195608 418357 27  9 62  2  0
66  0      0 112305448 136244 835812    0    0 358724 239052 190242 407887 27  9 62  2  0
21  0      0 112240496 137292 863164    0    0 337092 226760 193842 409927 28  9 62  2  0
17  1      0 112238656 138308 824732    0    0 184256 119362 197551 421725 26  8 63  3  0
17  3      0 112175120 139356 853540    0    0 348640 229188 197519 413527 28  9 61  2  0
17  2      0 112160384 140408 823988    0    0 255724 161792 201472 425073 27  8 62  2  0
20  1      0 112116640 140940 835660    0    0 344956 183824 188618 404477 27  8 62  2  0
20  3      0 112038000 141592 880420    0    0 366320 247152 196813 416749 29  9 61  2  0
 5  2      0 111992912 142216 900576    0    0 354720 240552 195112 411971 29  9 60  1  0
15  0      0 111965712 142272 894560    0    0 303876 207324 193291 417341 27  9 62  2  0
21  0      0 111914144 143276 907548    0    0 334332 226734 196153 406152 28  9 61  2  0
20  2      0 111878112 143716 913756    0    0 303532 195712 201222 425583 28  9 61  2  0
42  2      0 111846544 144776 908436    0    0 313812 213976 199871 416992 28  9 61  2  0
23  2      0 111785544 145492 938396    0    0 352664 222106 199078 416148 28  9 61  1  0
 7  6      0 111798312 146532 900256    0    0 281444 170172 201321 431727 28  9 61  2  0
50  0      0 111735232 147576 932024    0    0 312676 186612 197992 427107 28  8 61  2  0
31  2      0 111671632 147948 967552    0    0 341084 236012 198783 402534 28  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 111640760 148168 966632    0    0 290844 203228 209000 422940 28  9 61  2  0
18  1      0 111596912 148884 980312    0    0 309868 217452 197502 413219 28  9 62  1  0
22  1      0 111572264 148892 975352    0    0 281384 193988 204592 419840 27 10 62  1  0
19  2      0 111530840 148972 988344    0    0 269024 177768 204485 431028 27 10 61  3  0
19  1      0 111488784 150004 1001276    0    0 319252 218332 202840 422293 29  8 61  1  0
13  1      0 111480288 150692 991964    0    0 299628 193800 211165 430639 29  9 61  1  0
18  3      0 111444864 150704 997232    0    0 345196 192574 198308 423404 28  9 61  2  0
20  1      0 111425488 150852 996392    0    0 24752 31224 221539 470258 27  8 63  2  0
23  1      0 111397104 151204 1002936    0    0 25240 28344 220489 469034 27  8 63  3  0
20  2      0 111361216 151636 1009220    0    0 24152 33088 225815 474277 27  9 61  2  0
25  0      0 111338224 151936 1014576    0    0 23576 34404 219412 457629 27  8 63  2  0
26  0      0 111305936 151944 1020640    0    0 23768 27140 221137 470372 27  8 64  1  0
12  1      0 111276696 151956 1027000    0    0 23788 27124 232438 482859 28  8 63  1  0
18  1      0 111246168 152040 1033208    0    0 22644 26936 229757 473362 27  9 64  1  0
21  0      0 111213656 152060 1039676    0    0 22704 26592 230718 473074 28  8 63  1  0
19  0      0 111179328 152896 1045284    0    0 22496 27540 232353 474590 28  9 63  1  0
18  1      0 111144496 153068 1052356    0    0 21740 27658 226773 477476 28  9 63  1  0
 4  1      0 111121440 153068 1058688    0    0 22624 27284 236419 476106 27  9 63  1  0
18  1      0 111085280 153708 1064448    0    0 21516 27744 232250 472804 28  8 63  1  0
18  0      0 111049664 154380 1071140    0    0 20980 28038 241625 476521 28  8 63  1  0
22  1      0 111022640 154400 1077972    0    0 20260 27880 244678 472254 27  8 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 110991688 154432 1084228    0    0 20856 28072 223365 468935 27  8 64  1  0
13  2      0 110958680 154444 1090368    0    0 20704 28544 222951 463474 27  8 64  1  0
26  0      0 110929616 154480 1096916    0    0 21648 28576 231657 479888 28  9 63  1  0
24  0      0 110898832 154480 1103484    0    0 21388 28500 234903 482413 28  8 63  1  0
15  0      0 110871264 154480 1109748    0    0 20588 28768 232790 482697 28  9 63  1  0
20  0      0 110844784 154488 1115948    0    0 20104 28586 230589 474783 28  8 63  1  0
31  0      0 110811168 154488 1122480    0    0 18776 28952 227737 472517 27  9 63  1  0
25  1      0 110787752 154496 1128972    0    0 20060 28968 234633 479273 28  9 63  1  0
18  1      0 110754544 154536 1135404    0    0 19336 28916 227299 471810 27  9 63  1  0
