sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2210.35, reads: 31131.82, writes: 8852.39, response time: 11.41ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3746.00, reads: 52451.96, writes: 14990.99, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3758.00, reads: 52587.93, writes: 15022.98, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3755.99, reads: 52647.86, writes: 15025.96, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3674.01, reads: 51353.16, writes: 14690.05, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3716.00, reads: 52012.03, writes: 14872.01, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3848.98, reads: 53916.70, writes: 15390.91, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3582.03, reads: 50166.38, writes: 14338.11, response time: 7.62ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3847.00, reads: 53849.98, writes: 15412.00, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3608.00, reads: 50507.95, writes: 14392.99, response time: 7.94ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3816.00, reads: 53441.98, writes: 15272.99, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3825.00, reads: 53582.97, writes: 15314.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3670.00, reads: 51348.02, writes: 14674.01, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3794.00, reads: 53128.04, writes: 15194.01, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3714.00, reads: 51925.97, writes: 14835.99, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3837.99, reads: 53828.92, writes: 15340.98, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3834.98, reads: 53574.70, writes: 15341.91, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3569.03, reads: 50045.38, writes: 14274.11, response time: 7.83ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3855.00, reads: 53947.93, writes: 15426.98, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3911.00, reads: 54775.07, writes: 15639.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3654.00, reads: 51167.97, writes: 14612.99, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3647.99, reads: 51095.93, writes: 14609.98, response time: 7.99ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3835.00, reads: 53647.05, writes: 15319.01, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3685.00, reads: 51574.00, writes: 14756.00, response time: 7.57ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3919.00, reads: 54868.06, writes: 15672.02, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3933.99, reads: 55101.89, writes: 15731.97, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3784.01, reads: 52963.20, writes: 15142.06, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3845.99, reads: 53839.84, writes: 15400.95, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3749.98, reads: 52547.72, writes: 14974.92, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3965.00, reads: 55431.96, writes: 15855.99, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4037.02, reads: 56495.25, writes: 16154.07, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3720.98, reads: 52149.70, writes: 14874.91, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3882.00, reads: 54319.04, writes: 15530.01, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3840.00, reads: 53789.02, writes: 15370.01, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3914.00, reads: 54726.02, writes: 15644.01, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3706.01, reads: 51951.11, writes: 14832.03, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3828.98, reads: 53592.71, writes: 15315.92, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3879.03, reads: 54275.44, writes: 15516.13, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3801.98, reads: 53285.67, writes: 15199.91, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3957.02, reads: 55386.28, writes: 15833.08, response time: 6.89ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4077.01, reads: 57043.20, writes: 16312.06, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3945.97, reads: 55227.59, writes: 15774.88, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3992.00, reads: 55898.96, writes: 15969.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3893.00, reads: 54566.99, writes: 15571.00, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3822.00, reads: 53432.05, writes: 15297.02, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3844.99, reads: 53844.90, writes: 15383.97, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4045.99, reads: 56665.84, writes: 16174.95, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3775.02, reads: 52845.28, writes: 15103.08, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4034.02, reads: 56488.26, writes: 16145.07, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4128.99, reads: 57838.89, writes: 16514.97, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3913.99, reads: 54801.81, writes: 15664.94, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3845.99, reads: 53845.89, writes: 15366.97, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4017.01, reads: 56176.13, writes: 16072.04, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3975.02, reads: 55723.28, writes: 15939.08, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3940.97, reads: 55162.60, writes: 15742.89, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4116.00, reads: 57550.06, writes: 16435.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3950.97, reads: 55396.64, writes: 15847.90, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3763.03, reads: 52686.48, writes: 15030.14, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3942.99, reads: 55205.83, writes: 15804.95, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4089.01, reads: 57150.11, writes: 16307.03, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4015.99, reads: 56223.92, writes: 16056.98, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3842.02, reads: 53821.25, writes: 15368.07, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4098.97, reads: 57442.64, writes: 16410.90, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4076.02, reads: 57038.25, writes: 16297.07, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3964.99, reads: 55443.92, writes: 15854.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4173.99, reads: 58431.91, writes: 16692.97, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3889.00, reads: 54443.00, writes: 15558.00, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3782.00, reads: 52960.96, writes: 15126.99, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3993.02, reads: 55965.23, writes: 15992.07, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3758.99, reads: 52626.92, writes: 15015.98, response time: 7.69ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4104.01, reads: 57432.21, writes: 16421.06, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4001.97, reads: 55992.56, writes: 16001.87, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4081.02, reads: 57134.24, writes: 16329.07, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 3890.99, reads: 54510.91, writes: 15574.97, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3968.01, reads: 55543.09, writes: 15879.03, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4066.00, reads: 56944.99, writes: 16276.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3825.00, reads: 53588.97, writes: 15270.99, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4049.00, reads: 56630.93, writes: 16189.98, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3995.99, reads: 55919.85, writes: 15983.96, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3925.02, reads: 54994.22, writes: 15703.06, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4070.00, reads: 56912.99, writes: 16294.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3980.97, reads: 55742.65, writes: 15924.90, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4026.06, reads: 56416.80, writes: 16125.23, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3924.97, reads: 54974.54, writes: 15677.87, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3989.01, reads: 55806.09, writes: 15958.03, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4106.02, reads: 57479.24, writes: 16405.07, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4103.97, reads: 57451.59, writes: 16421.88, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4058.01, reads: 56867.10, writes: 16230.03, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4056.99, reads: 56797.89, writes: 16264.97, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4100.01, reads: 57408.20, writes: 16370.06, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4170.98, reads: 58320.72, writes: 16682.92, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3995.00, reads: 55981.05, writes: 15982.01, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4092.01, reads: 57240.18, writes: 16357.05, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3877.00, reads: 54200.94, writes: 15509.98, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4044.03, reads: 56645.40, writes: 16182.11, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4278.98, reads: 60010.72, writes: 17118.92, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3917.99, reads: 54749.82, writes: 15659.95, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3997.00, reads: 56021.99, writes: 15995.00, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3966.00, reads: 55532.05, writes: 15864.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4172.00, reads: 58440.06, writes: 16721.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4151.00, reads: 58037.94, writes: 16572.98, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4087.00, reads: 57260.97, writes: 16339.99, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4034.03, reads: 56464.42, writes: 16167.12, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4143.97, reads: 58038.56, writes: 16568.88, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 3988.04, reads: 55737.59, writes: 15936.17, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4138.96, reads: 58003.47, writes: 16548.85, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3905.00, reads: 54631.01, writes: 15633.00, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4104.99, reads: 57502.88, writes: 16404.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3944.00, reads: 55281.01, writes: 15799.00, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4216.00, reads: 58904.07, writes: 16841.02, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4254.01, reads: 59616.21, writes: 17039.06, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4284.99, reads: 60027.80, writes: 17119.94, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4227.00, reads: 59140.96, writes: 16914.99, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4127.03, reads: 57850.46, writes: 16514.13, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4249.99, reads: 59492.80, writes: 17011.94, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4309.98, reads: 60282.69, writes: 17222.91, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4268.99, reads: 59788.87, writes: 17083.96, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4267.02, reads: 59695.26, writes: 17053.07, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4247.00, reads: 59497.97, writes: 17001.99, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4266.00, reads: 59741.96, writes: 17053.99, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4309.01, reads: 60217.11, writes: 17228.03, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4224.01, reads: 59184.12, writes: 16901.04, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4145.99, reads: 58107.80, writes: 16581.94, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4183.00, reads: 58496.01, writes: 16753.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4337.00, reads: 60751.03, writes: 17332.01, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4313.00, reads: 60300.06, writes: 17244.02, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4239.01, reads: 59430.10, writes: 16968.03, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4194.00, reads: 58695.95, writes: 16797.99, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4161.00, reads: 58250.00, writes: 16624.00, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4281.01, reads: 59906.16, writes: 17118.05, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4268.01, reads: 59814.09, writes: 17080.02, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4357.96, reads: 61032.39, writes: 17421.83, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4162.02, reads: 58247.28, writes: 16658.08, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4265.96, reads: 59698.47, writes: 17057.85, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4330.03, reads: 60620.45, writes: 17310.13, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4300.01, reads: 60168.13, writes: 17203.04, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4955812'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4985421'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5027595'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id=5043539'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5064565 AND 5064565+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=4951796'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest8 WHERE id=4991466'
FATAL: failed to execute function `event': 3
