sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2297.42, reads: 32309.79, writes: 9201.66, response time: 11.18ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3599.00, reads: 50384.07, writes: 14391.02, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3638.01, reads: 51003.14, writes: 14587.04, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3721.98, reads: 52065.71, writes: 14864.92, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3696.00, reads: 51770.00, writes: 14778.00, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3752.03, reads: 52506.42, writes: 15002.12, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3653.96, reads: 51118.45, writes: 14614.84, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3755.04, reads: 52645.53, writes: 15048.15, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3716.98, reads: 51982.66, writes: 14861.90, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3787.00, reads: 53015.94, writes: 15128.98, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3712.00, reads: 51978.93, writes: 14852.98, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3847.99, reads: 53833.93, writes: 15390.98, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3692.04, reads: 51727.56, writes: 14785.16, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3882.97, reads: 54388.51, writes: 15518.86, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3525.01, reads: 49311.10, writes: 14089.03, response time: 7.85ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3684.00, reads: 51484.94, writes: 14735.98, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 2162.00, reads: 30328.94, writes: 8671.98, response time: 18.31ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3761.01, reads: 52695.14, writes: 15033.04, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4027.00, reads: 56420.02, writes: 16115.01, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3971.99, reads: 55615.86, writes: 15881.96, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4024.02, reads: 56314.32, writes: 16091.09, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 4031.99, reads: 56397.85, writes: 16130.96, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3987.98, reads: 55836.70, writes: 15957.91, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4078.00, reads: 57043.04, writes: 16294.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3987.00, reads: 55837.04, writes: 15963.01, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4030.01, reads: 56519.08, writes: 16115.02, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3895.01, reads: 54488.07, writes: 15585.02, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3894.02, reads: 54533.21, writes: 15573.06, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3881.98, reads: 54357.67, writes: 15519.91, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3939.00, reads: 55112.04, writes: 15760.01, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3801.01, reads: 53245.07, writes: 15228.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3806.00, reads: 53272.95, writes: 15205.99, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3789.01, reads: 53030.10, writes: 15142.03, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3908.99, reads: 54764.87, writes: 15644.96, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3763.00, reads: 52589.98, writes: 15052.00, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3916.82, reads: 54821.49, writes: 15658.28, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3972.18, reads: 55652.53, writes: 15896.72, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4007.03, reads: 56168.37, writes: 16024.11, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3932.98, reads: 54905.65, writes: 15727.90, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3867.00, reads: 54213.03, writes: 15473.01, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3966.00, reads: 55590.98, writes: 15894.00, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3954.01, reads: 55371.15, writes: 15799.04, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4013.99, reads: 56078.82, writes: 16042.95, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3873.00, reads: 54289.98, writes: 15486.99, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3967.99, reads: 55513.89, writes: 15878.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3892.01, reads: 54541.20, writes: 15561.06, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4065.01, reads: 56853.12, writes: 16260.03, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3877.02, reads: 54267.27, writes: 15508.08, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3922.96, reads: 54978.50, writes: 15700.86, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3876.03, reads: 54271.44, writes: 15532.13, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3881.97, reads: 54267.59, writes: 15491.88, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4010.03, reads: 56234.37, writes: 16051.10, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3995.98, reads: 55944.74, writes: 15975.93, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3941.99, reads: 55102.92, writes: 15763.98, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3780.03, reads: 52975.39, writes: 15125.11, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4075.00, reads: 57053.95, writes: 16303.99, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3873.00, reads: 54243.99, writes: 15498.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3950.98, reads: 55279.75, writes: 15806.93, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3948.00, reads: 55240.98, writes: 15783.99, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3854.99, reads: 54048.85, writes: 15431.96, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3960.03, reads: 55417.48, writes: 15833.14, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3787.98, reads: 53045.74, writes: 15140.93, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3914.01, reads: 54759.13, writes: 15667.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3974.00, reads: 55680.03, writes: 15892.01, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4034.01, reads: 56400.10, writes: 16130.03, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3995.95, reads: 55873.24, writes: 15982.78, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3966.02, reads: 55651.25, writes: 15900.07, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4005.01, reads: 56105.16, writes: 16011.05, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3890.99, reads: 54443.91, writes: 15540.97, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4038.00, reads: 56400.97, writes: 16147.99, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4086.02, reads: 57325.23, writes: 16350.07, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4084.02, reads: 57202.31, writes: 16354.09, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4115.96, reads: 57550.51, writes: 16435.86, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3743.04, reads: 52448.51, writes: 14981.14, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4099.99, reads: 57374.81, writes: 16391.95, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4030.97, reads: 56396.63, writes: 16146.90, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4217.03, reads: 59015.41, writes: 16844.12, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3588.00, reads: 50303.00, writes: 14361.00, response time: 9.28ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4021.00, reads: 56317.04, writes: 16075.01, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3987.98, reads: 55799.67, writes: 15956.91, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4176.99, reads: 58513.79, writes: 16717.94, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4230.04, reads: 59230.51, writes: 16921.15, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3879.00, reads: 54267.06, writes: 15500.02, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4064.99, reads: 56890.82, writes: 16267.95, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4021.02, reads: 56352.21, writes: 16110.06, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4088.00, reads: 57195.99, writes: 16340.00, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3886.96, reads: 54448.43, writes: 15536.84, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4024.04, reads: 56299.61, writes: 16098.17, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4044.95, reads: 56663.34, writes: 16183.81, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3907.04, reads: 54697.51, writes: 15612.15, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4050.98, reads: 56608.67, writes: 16205.91, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4042.03, reads: 56703.39, writes: 16175.11, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4182.97, reads: 58492.56, writes: 16729.87, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4060.03, reads: 56908.43, writes: 16246.12, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4070.00, reads: 56987.07, writes: 16302.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3957.96, reads: 55344.49, writes: 15799.86, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4039.03, reads: 56610.46, writes: 16184.13, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4073.01, reads: 56886.12, writes: 16260.03, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4028.99, reads: 56499.90, writes: 16117.97, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4061.00, reads: 56854.03, writes: 16249.01, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4008.97, reads: 56167.53, writes: 16053.87, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4221.99, reads: 59066.84, writes: 16875.95, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 3982.01, reads: 55700.15, writes: 15915.04, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4077.00, reads: 57143.00, writes: 16316.00, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4013.00, reads: 56147.02, writes: 16044.01, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4106.99, reads: 57553.89, writes: 16434.97, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4032.01, reads: 56353.16, writes: 16128.05, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4032.99, reads: 56511.83, writes: 16124.95, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4159.02, reads: 58272.22, writes: 16658.06, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4103.01, reads: 57393.13, writes: 16399.04, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 3981.98, reads: 55731.79, writes: 15922.94, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4116.02, reads: 57610.34, writes: 16485.10, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4259.97, reads: 59631.64, writes: 17014.90, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4071.01, reads: 57050.14, writes: 16295.04, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4017.98, reads: 56255.72, writes: 16076.92, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4216.01, reads: 59063.18, writes: 16854.05, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4248.00, reads: 59407.99, writes: 17001.00, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4159.99, reads: 58251.90, writes: 16633.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4207.00, reads: 58873.98, writes: 16818.99, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4264.01, reads: 59649.16, writes: 17064.05, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4194.00, reads: 58726.98, writes: 16769.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4209.96, reads: 59005.44, writes: 16861.84, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4313.08, reads: 60394.11, writes: 17246.32, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 3986.96, reads: 55807.43, writes: 15937.84, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4081.00, reads: 57152.07, writes: 16326.02, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4044.01, reads: 56595.13, writes: 16180.04, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 3987.99, reads: 55775.87, writes: 15937.96, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 3966.02, reads: 55581.27, writes: 15874.08, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4045.98, reads: 56658.74, writes: 16198.92, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4045.00, reads: 56579.04, writes: 16163.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4048.00, reads: 56741.99, writes: 16200.00, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4019.00, reads: 56283.00, writes: 16074.00, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4041.00, reads: 56536.96, writes: 16161.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4015.00, reads: 56208.02, writes: 16079.01, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4109.00, reads: 57428.95, writes: 16416.98, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4238.00, reads: 59414.02, writes: 16946.00, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4301.00, reads: 60175.05, writes: 17199.01, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4250.00, reads: 59495.98, writes: 17011.99, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4245.01, reads: 59496.17, writes: 16979.05, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4260.99, reads: 59653.91, writes: 17036.97, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4196.01, reads: 58730.10, writes: 16785.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4355.02, reads: 60941.31, writes: 17425.09, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4311.97, reads: 60389.56, writes: 17242.87, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4248.00, reads: 59432.97, writes: 16992.99, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4313.99, reads: 60422.84, writes: 17254.95, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=4981943'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5035968'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5045317 AND 5045317+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5042904'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4980164'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4995553'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 5033179 AND 5033179+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4995741 AND 4995741+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 7 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4954113'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5024479 AND 5024479+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4987143'
FATAL: failed to execute function `event': 3
