sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2296.50, reads: 32333.92, writes: 9192.99, response time: 10.99ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4132.99, reads: 57887.88, writes: 16556.97, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 3911.01, reads: 54778.10, writes: 15627.03, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4358.98, reads: 61053.78, writes: 17433.94, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4142.01, reads: 57974.11, writes: 16564.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4159.00, reads: 58127.04, writes: 16632.01, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 3928.99, reads: 55070.86, writes: 15725.96, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4214.01, reads: 58979.08, writes: 16849.02, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4002.01, reads: 55998.07, writes: 16020.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4066.98, reads: 56975.74, writes: 16253.93, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4167.02, reads: 58239.34, writes: 16672.10, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4028.99, reads: 56528.91, writes: 16108.97, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4097.00, reads: 57322.96, writes: 16394.99, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4034.01, reads: 56547.15, writes: 16144.04, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4176.98, reads: 58438.79, writes: 16697.94, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4167.00, reads: 58254.05, writes: 16663.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4178.01, reads: 58574.18, writes: 16738.05, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4090.98, reads: 57253.78, writes: 16341.94, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4062.01, reads: 56851.17, writes: 16251.05, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4000.99, reads: 56091.90, writes: 16002.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4050.00, reads: 56682.03, writes: 16198.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4237.00, reads: 59308.00, writes: 16950.00, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 3998.00, reads: 55935.97, writes: 15989.99, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4160.01, reads: 58251.10, writes: 16642.03, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4251.99, reads: 59534.89, writes: 17014.97, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4151.00, reads: 58139.05, writes: 16593.01, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4266.00, reads: 59705.96, writes: 17083.99, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4164.99, reads: 58284.81, writes: 16645.95, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4096.00, reads: 57364.06, writes: 16380.02, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4120.02, reads: 57647.26, writes: 16498.07, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4223.00, reads: 59154.03, writes: 16888.01, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4222.99, reads: 59072.84, writes: 16876.95, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4282.01, reads: 59941.09, writes: 17125.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4303.00, reads: 60200.96, writes: 17211.99, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4244.00, reads: 59531.03, writes: 16990.01, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4225.00, reads: 59069.03, writes: 16886.01, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4235.00, reads: 59284.96, writes: 16950.99, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4123.99, reads: 57772.86, writes: 16494.96, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4272.00, reads: 59840.04, writes: 17086.01, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4208.01, reads: 58873.12, writes: 16836.03, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4207.00, reads: 58969.98, writes: 16832.00, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4303.99, reads: 60222.93, writes: 17215.98, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4206.00, reads: 58902.96, writes: 16814.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4260.01, reads: 59619.08, writes: 17045.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4251.00, reads: 59486.02, writes: 17001.01, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4218.01, reads: 59114.17, writes: 16876.05, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4106.99, reads: 57454.82, writes: 16417.95, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4211.00, reads: 58998.97, writes: 16859.99, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4318.01, reads: 60443.11, writes: 17273.03, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4267.99, reads: 59742.91, writes: 17055.97, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4144.00, reads: 57931.03, writes: 16591.01, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4240.01, reads: 59447.15, writes: 16942.04, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4307.98, reads: 60217.77, writes: 17230.93, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4205.01, reads: 58984.11, writes: 16840.03, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4221.00, reads: 59044.98, writes: 16869.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4231.00, reads: 59261.93, writes: 16931.98, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4315.01, reads: 60384.07, writes: 17257.02, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=5710131'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET c='10096650117-65973611411-92249876869-48366933954-21224949106-28349628496-82781826841-32097044749-76569920143-44151576220' WHERE id=5039251'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=4963877'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5285930'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5708853'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5004662'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5627752'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5857679'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4996333'
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4995784'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5008310'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5002328'
FATAL: failed to execute function `event': 3
