procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 10      0 114153760 100660 677876    0    0 397620 237856 167120 377778 26  8 61  5  0
20  2      0 114048504 102784 711176    0    0 396008 229532 176238 387213 26  9 61  4  0
19  2      0 113999120 104868 685944    0    0 288280 167224 185070 398392 27  9 61  4  0
12  2      0 113922800 106996 683800    0    0 342228 204086 173259 386548 25  9 63  3  0
37  2      0 113948608 109012 579128    0    0 179600 98504 186560 410927 25  9 61  5  0
 5  2      0 113736128 111164 724704    0    0 468996 307080 185317 390663 28  9 59  4  0
17  3      0 113672880 113240 715824    0    0 315836 193556 180389 397525 27  8 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  2      0 113601320 115332 721332    0    0 364016 230480 178166 393147 27  8 61  3  0
20  0      0 113559480 116864 702668    0    0 353884 198372 183185 396535 27  9 61  3  0
26  3      0 113598688 117900 596288    0    0 169752 103928 190973 418792 26  8 61  5  0
16  2      0 113387928 118560 754412    0    0 470704 274960 172667 380711 27  8 61  4  0
17  3      0 113357104 118968 721356    0    0 337852 198152 180690 405763 27  8 62  3  0
18  1      0 113315712 120008 709364    0    0 316708 208284 181073 397236 27  8 61  3  0
14  2      0 113235360 121060 734244    0    0 356012 200946 178445 392970 26  9 62  3  0
 4  4      0 113204904 122080 709668    0    0 262056 168152 190312 408966 27  8 61  4  0
21  2      0 113101984 123152 758456    0    0 404176 244940 180406 394038 28  8 61  3  0
19  1      0 113060576 124204 751428    0    0 351200 221940 184773 406996 27  9 61  3  0
25  1      0 113032960 124864 730756    0    0 320600 206056 185238 405830 27  8 62  3  0
12  3      0 112972544 125284 738180    0    0 340788 210248 191640 402885 28  9 61  3  0
 1  9      0 112935992 126308 730404    0    0 215764 133552 202865 416267 28  9 61  3  0
13  3      0 112858952 126960 757932    0    0 346644 234464 184596 383210 26  8 62  4  0
16  3      0 112918976 127368 648152    0    0 139284 146244 191940 403110 25  8 64  3  0
14  2      0 112764592 128004 754428    0    0 367028 257156 181973 390431 28  8 62  3  0
26  2      0 112617904 128408 846432    0    0 242840 149274 183209 401327 26  8 62  3  0
15  4      0 112691272 129436 746840    0    0 241464 145208 188463 401704 25  8 63  4  0
19  0      0 112570560 130472 818136    0    0 393464 259484 177235 409203 28  9 59  4  0
21  3      0 112520728 131144 833484    0    0 402828 238600 183938 394476 27  9 62  3  0
 6  1      0 112508000 131164 802440    0    0 301744 196040 190211 406487 28  8 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 112463056 131592 814088    0    0 411656 246800 183900 399883 28  8 61  3  0
17  3      0 112404136 132628 826432    0    0 239220 156664 192882 415898 27  9 61  3  0
16  3      0 112375392 133604 816708    0    0 278964 176972 187859 408678 26  8 61  5  0
21  1      0 112343472 134644 813844    0    0 308532 194096 188745 399704 27  9 62  2  0
18  1      0 112303456 135664 813452    0    0 308240 205252 192073 412901 27  9 62  3  0
20  0      0 112321264 136680 757344    0    0 216076 134396 196446 426212 27  9 62  3  0
20  2      0 112190416 137376 843896    0    0 327856 197308 194620 413893 27  8 61  3  0
34  0      0 112184280 137776 814544    0    0 273156 179404 206632 433423 28  9 60  4  0
20  0      0 112094736 138808 871404    0    0 361724 232224 189835 404392 28  8 62  2  0
18  2      0 112103248 139840 825324    0    0 253924 169768 199716 415668 27  9 62  3  0
17  1      0 112046744 140468 851880    0    0 325468 219260 191355 406985 27  9 62  2  0
12  4      0 112000880 141492 856576    0    0 243756 155136 193017 421993 26  8 62  3  0
 6  3      0 111947584 142092 881612    0    0 395308 249096 187362 405605 28  9 60  4  0
24  1      0 111938016 142664 852772    0    0 322156 204260 203434 431669 27  9 62  3  0
24  1      0 111893952 143228 871896    0    0 346576 231502 189331 416456 28  9 61  2  0
17  1      0 111849392 144256 883152    0    0 344756 221170 189083 402271 28  9 61  3  0
20  2      0 111857472 144472 843752    0    0 262784 165996 197882 426883 28  8 61  3  0
16  3      0 111791664 145336 873804    0    0 310664 199556 194546 409031 28  8 61  3  0
19  1      0 111732832 146364 899204    0    0 240964 156728 206200 431851 27  9 62  2  0
19  2      0 111703456 146584 901792    0    0 412372 254884 194650 411742 28  9 61  2  0
14  2      0 111626848 147460 950404    0    0 291008 179266 201874 430446 27  9 62  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 111649856 148468 893964    0    0 280328 175008 202338 422809 27  9 61  3  0
19  1      0 111584888 148644 929024    0    0 310628 200984 208568 426142 29  8 59  4  0
19  0      0 111564600 148660 927484    0    0 320544 200264 195845 412615 27  9 61  2  0
18  1      0 111539504 149200 925112    0    0 329952 198460 201022 416525 27  9 62  2  0
14  2      0 111506416 149212 929292    0    0 299488 184408 198690 420799 27  9 62  3  0
 1  6      0 111490656 149220 920768    0    0 309080 172568 200899 428551 29  9 60  3  0
18  2      0 111408912 149232 969244    0    0 390164 208448 192029 418087 27  8 60  4  0
18  1      0 111396464 149240 958296    0    0 299196 162276 200592 431120 27  8 63  2  0
 8  2      0 111408912 149256 919860    0    0 268588 149216 205901 429985 27  9 62  2  0
23  4      0 111395088 149300 903364    0    0 346292 127536 195927 420734 28  8 59  6  0
20  2      0 111447920 150324 895668    0    0 24604 91152 223367 478618 29  9 60  2  0
20  1      0 111417912 150436 900668    0    0 23388 93904 220839 467960 29  9 60  3  0
18  1      0 111387912 151044 907792    0    0 23104 90088 228055 470469 28  9 61  2  0
 5  2      0 111352024 151584 915572    0    0 23232 45328 234363 462808 27  8 62  3  0
18  2      0 111321224 152092 919972    0    0 22788 32130 240013 455393 26  9 62  2  0
21  2      0 111293200 152424 926224    0    0 22356 33220 242726 466112 27  8 62  3  0
20  0      0 111286896 152548 932504    0    0 22396 32816 231468 467644 27  9 62  2  0
18  0      0 111259600 152868 938920    0    0 21636 26724 225708 459628 27  8 64  1  0
19  1      0 111236176 152896 945496    0    0 21712 27344 221141 470108 27  8 63  1  0
19  0      0 111202080 152912 951788    0    0 20940 26586 215575 459223 26  8 64  1  0
16  2      0 111170000 152920 958144    0    0 21376 26984 226265 466654 27  8 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 111139760 152952 963948    0    0 21024 26896 227032 458379 26  8 65  1  0
25  0      0 111109440 152952 970456    0    0 19752 27132 224291 460059 27  8 63  1  0
20  0      0 111077168 152984 976672    0    0 19992 27952 223992 468362 27  9 63  1  0
22  0      0 111047232 152992 982912    0    0 20432 27706 220874 455045 27  8 64  1  0
18  0      0 111019936 153472 988944    0    0 20504 28592 224173 470806 27  8 63  1  0
18  0      0 110989976 154004 995564    0    0 20104 28328 224125 471917 27  9 64  1  0
17  1      0 110964656 154048 1002104    0    0 19832 28192 221496 463343 26  9 64  1  0
23  0      0 110929008 154060 1008396    0    0 20204 28984 228211 474058 28  8 63  1  0
20  0      0 110902960 154516 1014656    0    0 19296 28758 213103 463223 27  8 65  1  0
 5  1      0 110874896 154524 1021244    0    0 18432 28124 222514 455497 27  8 64  1  0
10  1      0 110848256 154548 1027612    0    0 19424 28628 226748 468640 27  9 63  1  0
20  1      0 110821696 154616 1033500    0    0 18628 94088 221940 458300 27  8 64  1  0
17  0      0 110790496 155112 1039712    0    0 19464 28920 219495 461635 27  9 64  1  0
19  0      0 110761792 155144 1046160    0    0 18296 29626 236755 476429 28  9 63  1  0
21  1      0 110733512 155904 1052208    0    0 18496 29964 233173 479509 28  9 63  1  0
