procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  5      0 113147856 118660 737788    0    0 361632 212595 182669 382371 27  8 61  3  0
15  7      0 113151616 119672 681796    0    0 228924 150044 183505 392557 26  8 61  5  0
19  2      0 113014768 120708 779140    0    0 448420 285620 160357 350256 26  8 62  4  0
19  2      0 112971432 121752 764100    0    0 317708 200368 175198 372653 26  8 62  3  0
21  3      0 112938184 122380 752028    0    0 244052 146837 171406 361754 25  7 64  4  0
22  3      0 112902416 122804 751904    0    0 253060 222967 172683 373520 24  8 65  3  0
11  3      0 112816672 123836 791936    0    0 406468 272572 185689 384778 27  8 61  3  0
32  3      0 112777560 124904 786240    0    0 335892 202296 180139 385126 27  8 62  3  0
16  4      0 112715376 125888 799576    0    0 324520 227553 183278 387220 28  8 61  3  0
19  2      0 112682496 126940 788288    0    0 324824 205130 191492 385304 26  9 62  3  0
17  2      0 112644152 127956 790060    0    0 282412 195015 189127 409928 27  8 62  3  0
 8  3      0 112614464 128972 764212    0    0 121340 73080 215059 461828 27  8 61  4  0
19  1      0 112458792 129668 878268    0    0 525448 335140 184864 420205 28  9 60  3  0
 6  2      0 112427248 130044 859940    0    0 150176 88340 222776 465824 27  8 61  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  6      0 112465896 131060 784360    0    0 310064 190461 201087 436669 27  8 62  4  0
18  1      0 112355936 132124 858400    0    0 369220 235775 196013 429290 28  9 60  3  0
20  1      0 112405008 133144 763752    0    0 160244 89952 214122 463369 27  9 60  5  0
21  0      0 112290400 134172 839400    0    0 328552 215216 196528 422091 27  8 61  4  0
16  2      0 112264168 134844 827032    0    0 317504 203713 198248 432238 26  8 63  3  0
20  1      0 112210536 135256 845240    0    0 358988 230290 200548 434036 26  9 62  3  0
12  2      0 112174800 136300 844808    0    0 359072 235383 191851 427732 27  8 62  3  0
23  4      0 112216560 136976 765924    0    0 124360 80272 225510 476396 27  8 61  4  0
17  2      0 112065672 137356 884388    0    0 518828 328268 190899 420867 28  9 60  3  0
20  2      0 112033080 138060 881576    0    0 306516 193108 207625 452933 28  8 61  3  0
20  2      0 111966088 138612 903144    0    0 316380 201597 206936 448470 28  8 60  3  0
21  0      0 111945808 139020 893096    0    0 313860 199907 195798 412974 27  9 61  3  0
22  2      0 111968632 139584 837556    0    0 150856 114416 201456 416830 27  8 60  4  0
12  1      0 111866800 140268 909916    0    0 425164 261288 190830 381647 28  8 62  3  0
13  2      0 111852496 140692 896312    0    0 232996 172831 200236 416332 27  9 61  2  0
 5  4      0 111799208 141736 918052    0    0 392028 243336 184537 381728 28  8 61  2  0
 8  4      0 111784920 142288 904084    0    0 270680 183995 197104 410301 27  9 62  3  0
22  3      0 111777920 142984 880716    0    0 260908 163996 203771 403636 27  8 60  4  0
25  1      0 111690344 143856 926416    0    0 363852 232408 205391 410733 28  9 60  3  0
17  1      0 111663344 144556 931944    0    0 351268 220796 206688 398240 27  8 62  2  0
27  2      0 111644552 144952 920596    0    0 291300 198363 196798 406683 27  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 111622216 145164 912776    0    0 353084 213951 196949 407204 28  9 61  2  0
19  2      0 111598984 146120 909968    0    0 271108 162056 209573 456524 28  8 60  4  0
18  1      0 111482744 147132 983212    0    0 220196 144468 222844 460914 27  8 62  2  0
20  2      0 111459944 148180 981168    0    0 412044 259169 199879 443078 28  9 61  2  0
18  1      0 111410512 149172 1001484    0    0 86000 56660 231334 481526 26  8 63  3  0
 7  2      0 111391200 149300 996980    0    0 564212 338979 189172 412558 28  8 61  3  0
21  3      0 111443344 149328 909292    0    0 167364 103388 227047 471016 27  8 61  3  0
13  2      0 111388720 149344 941380    0    0 288676 154340 207210 445884 27  8 61  4  0
20  3      0 111353184 149360 947128    0    0 248376 154772 212316 456855 27  8 62  3  0
19  2      0 111256192 149376 1020396    0    0 562848 283301 189970 414116 28  8 62  3  0
29  8      0 111196672 149396 1064280    0    0 386556 147559 207521 449560 27  8 58  7  0
22  2      0 111169264 149428 1061688    0    0 23832 55132 227982 484749 27  9 57  8  0
20  1      0 111224144 149480 1048304    0    0 23680 78220 227120 487564 28  8 61  2  0
22  2      0 111186984 149620 1056684    0    0 22508 92749 228364 479435 28  8 61  3  0
24  2      0 111149872 149748 1061960    0    0 23816 92198 234952 495605 29  8 60  3  0
24  1      0 111121880 150092 1069476    0    0 22388 36443 235487 489997 28  8 61  2  0
 9  2      0 111096984 150428 1074344    0    0 22320 34040 235113 487624 26  8 62  3  0
29  0      0 111054384 151480 1080172    0    0 21908 37584 233056 488292 27  8 62  2  0
19  0      0 111057144 151752 1086092    0    0 21600 28680 243577 506563 27  9 63  1  0
23  1      0 111020416 151768 1092884    0    0 21932 28601 237483 500579 28  8 63  1  0
19  0      0 110994600 151788 1099024    0    0 20420 27811 223216 469324 28  8 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 110963512 151788 1106168    0    0 21996 28616 245870 505815 27  9 63  1  0
14  1      0 110932552 151788 1112776    0    0 21440 29940 254676 516740 28  9 62  1  0
18  0      0 110894144 152160 1119452    0    0 22100 29417 235974 501444 27  8 63  1  0
 4  1      0 110866224 152168 1125880    0    0 21200 29024 240953 501769 28  8 63  1  0
12  1      0 110833712 152168 1132684    0    0 20416 28867 236904 492767 27  8 63  1  0
 9  3      0 110802432 152520 1138692    0    0 19408 93576 215256 446903 25  9 65  1  0
30  0      0 110772784 152944 1144656    0    0 19904 28476 220902 458754 27  8 64  1  0
10  2      0 110750128 153232 1150680    0    0 19032 28236 223433 452582 27  9 64  1  0
27  0      0 110725104 153720 1156912    0    0 19844 28841 226537 464140 27  8 64  1  0
 1  2      0 110696208 154232 1163676    0    0 18296 29135 230134 471710 27  9 63  1  0
 1  2      0 110671264 154232 1169716    0    0 18708 29332 226290 459129 27  9 63  1  0
18  1      0 110642544 154696 1175872    0    0 18548 29064 220128 453396 27  8 64  1  0
17  1      0 110614928 155224 1182176    0    0 18172 29957 226523 458092 27  8 64  1  0
23  1      0 110587928 155276 1189112    0    0 18312 29780 225897 460573 27  8 64  1  0
17  1      0 110559776 155276 1195476    0    0 18304 29935 228273 463002 26  9 64  1  0
22  1      0 110534400 155328 1200960    0    0 17460 30392 221370 438155 27  8 64  1  0
11  1      0 110503120 155336 1207800    0    0 18536 31720 228773 468141 27  8 64  1  0
