procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  4      0 113594440 119152 678364    0    0 312308 198528 177679 397291 26  8 62  3  0
21  2      0 113523840 120368 689736    0    0 321408 207836 183979 405897 27  9 62  3  0
27  0      0 113488304 121576 664952    0    0 347172 206276 182062 407359 26  8 63  3  0
17  3      0 113408560 122732 687884    0    0 307592 169592 182091 396267 26  8 62  4  0
 9  1      0 113314040 123416 723080    0    0 316148 200672 187858 403280 26  8 61  4  0
21  2      0 113356584 123456 620484    0    0 142076 96692 189452 418222 25  8 63  3  0
19  1      0 113190312 123932 734992    0    0 424788 249932 177975 395082 26  8 62  3  0
20  0      0 113137384 125176 731340    0    0 323072 210060 186935 419022 27  8 62  3  0
17  2      0 113088368 126368 727248    0    0 270676 155356 192448 420636 26  9 62  3  0
12  3      0 113013504 127572 745536    0    0 310940 207904 189986 413940 27  8 61  3  0
 6  3      0 112977464 128772 735760    0    0 319272 201072 197251 409239 26  9 62  3  0
 1  6      0 112937776 129456 731392    0    0 287268 179208 196875 413728 26  8 62  3  0
25  0      0 112871408 130320 745324    0    0 295456 258800 190517 398054 26  8 63  3  0
24  2      0 112819808 131468 740924    0    0 255332 164048 205509 427613 27  9 61  3  0
18  2      0 112776016 132624 740888    0    0 242876 162672 197330 417373 27  8 60  4  0
24  1      0 112717160 133380 758948    0    0 335480 230424 187657 410617 27  8 62  3  0
 9  2      0 112673336 133940 757792    0    0 313544 201324 196159 421563 28  8 62  3  0
 5  6      0 112645208 135136 745332    0    0 271660 181992 198065 423348 27  9 61  3  0
19  4      0 112522976 136392 817484    0    0 343040 229740 192658 407442 27  8 62  3  0
27  3      0 112560192 137004 737300    0    0 170836 116508 207807 443788 27  9 60  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  3      0 112451984 137024 805348    0    0 442356 262032 188890 416130 28  8 61  2  0
21  2      0 112440192 137048 784516    0    0 331132 203676 197061 421150 27  8 62  2  0
20  1      0 112381488 137576 796816    0    0 309048 203020 199815 427788 27  9 61  2  0
15  2      0 112357536 138520 787948    0    0 278584 175420 196678 424490 27  9 61  3  0
18  0      0 112276144 139080 830628    0    0 359424 239422 193582 427044 28  9 60  3  0
30  0      0 112262040 140308 805300    0    0 297420 199508 189677 415652 28  8 62  2  0
16  3      0 112242096 141544 793740    0    0 337672 199046 192505 414101 27  8 62  2  0
17  2      0 112175968 142748 821840    0    0 284472 197864 196931 423831 27  8 63  2  0
 1  4      0 112163632 143860 794240    0    0 224380 149592 200684 423245 27  8 62  3  0
17  1      0 112076552 144696 844580    0    0 356144 234376 193374 417678 28  8 60  3  0
23  1      0 112043424 145200 853060    0    0 324284 198432 199926 431844 28  9 61  2  0
18  1      0 112014032 145932 850780    0    0 272152 186620 191394 405222 26  8 63  2  0
22  1      0 111987136 146340 841156    0    0 263524 177052 202455 436574 27  9 61  3  0
25  4      0 111915984 147160 877348    0    0 255076 170060 209230 445748 28  8 61  3  0
18  4      0 111874048 147324 883832    0    0 323828 212716 201387 428881 28  8 60  4  0
16  3      0 111859184 147332 870500    0    0 262468 163468 204262 426400 27  9 62  3  0
17  3      0 111809424 147352 881684    0    0 210780 154416 207689 434187 27  9 62  2  0
17  1      0 111769528 147372 892068    0    0 423792 279952 194645 425070 28  9 61  2  0
15  4      0 111769600 147408 871420    0    0 269316 170416 194835 427564 27  9 62  3  0
16  2      0 111721240 147428 887972    0    0 199976 128225 201462 426195 27  8 61  4  0
21  1      0 111691024 147888 886488    0    0 381712 266251 203504 430326 28  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2      0 111630800 149004 918640    0    0 279268 177668 195655 420805 27  8 62  2  0
25  3      0 111633280 149672 888156    0    0 258952 154784 199795 426921 27  8 62  3  0
16  3      0 111562448 149692 928552    0    0 350572 214324 192468 404105 26  9 62  3  0
18  0      0 111583152 149724 881376    0    0 187372 117424 204370 427846 26  8 61  5  0
15  1      0 111499472 149736 939208    0    0 365476 254484 188305 399848 27  9 63  2  0
20  1      0 111476240 149744 941764    0    0 344448 203896 188998 401450 26  8 64  2  0
23  2      0 111466176 149768 927456    0    0 309092 196552 196487 410680 28  8 62  2  0
22  4      0 111440240 149812 929840    0    0 276920 160356 189544 407148 26  8 63  3  0
14  1      0 111402096 149848 939472    0    0 347640 192593 189227 399602 26  8 63  3  0
19  0      0 111373624 149864 944168    0    0 388728 213655 179913 392757 26  8 64  3  0
17  1      0 111366760 150188 930392    0    0 328380 184780 194330 420574 26  8 63  2  0
20  1      0 111316288 150992 956332    0    0 357160 126212 193224 411522 26  8 59  7  0
22  2      0 111384928 151144 943748    0    0 22444 48112 212687 448095 27  8 63  2  0
20  2      0 111355520 151544 944452    0    0 22128 31497 231732 452899 26  9 63  2  0
19  1      0 111329072 152180 950968    0    0 23788 32427 236742 450789 27  8 63  3  0
18  1      0 111291784 153400 955360    0    0 22564 34536 241303 474083 28  8 62  2  0
19  1      0 111276504 154016 962384    0    0 20784 27452 229882 473768 28  8 64  1  0
19  2      0 111243808 154424 968444    0    0 22716 27144 231970 467439 27  8 63  1  0
19  1      0 111217984 154688 975264    0    0 22768 27121 229747 461178 27  8 64  1  0
19  0      0 111179840 154688 981516    0    0 22368 26987 234449 467145 27  9 63  1  0
17  0      0 111146128 154716 987832    0    0 21256 27200 231694 470139 28  8 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 111118016 154728 994236    0    0 20192 27772 228163 471847 27  8 64  1  0
20  0      0 111084776 154736 1000612    0    0 20748 27972 232432 469925 27  8 64  1  0
20  1      0 111055696 154756 1007052    0    0 20688 28020 230226 469262 28  8 64  1  0
22  0      0 111024192 154808 1013232    0    0 21764 27780 225317 456869 27  8 64  1  0
18  0      0 110993024 154820 1019516    0    0 20544 28324 234137 472613 28  8 63  1  0
21  1      0 110963152 154840 1025988    0    0 19920 28700 235148 479599 28  8 63  1  0
19  0      0 110934784 155040 1032360    0    0 19640 28012 229849 456501 26  8 65  1  0
21  1      0 110909216 155052 1038856    0    0 19704 29304 235247 476299 28  8 63  1  0
18  1      0 110878704 156024 1044568    0    0 19756 29072 233837 471611 28  8 63  1  0
 7  1      0 110842680 156276 1051912    0    0 18540 93668 213636 446711 26  8 65  1  0
18  1      0 110815040 156672 1058036    0    0 19972 28880 230947 470946 28  9 63  1  0
13  2      0 110783280 157116 1064636    0    0 19984 29084 229224 469678 28  8 63  1  0
20  0      0 110758024 157128 1071044    0    0 18816 29765 230334 472342 27  8 63  1  0
17  1      0 110733712 157128 1077740    0    0 19676 29419 231049 469911 28  8 63  1  0
16  1      0 110703048 157128 1084044    0    0 18088 30452 240203 484947 28  8 63  1  0
