procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11      0 109304448 102608 5027644    0    0 232720 207264 287089 507592 23  7 56 15  0
18  9      0 108756896 104684 5511308    0    0 810008 199912 239196 403472 20  8 59 13  0
20  8      0 108139696 106900 6069664    0    0 586304 211168 260201 427983 21 10 60  9  0
12  9      0 107648832 109160 6499804    0    0 464912 201236 274813 467714 22 10 59  9  0
 7 11      0 107419696 111260 6653236    0    0 194720 172220 301068 524648 23  8 56 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 10      0 107439872 113536 6559436    0    0 89804 163740 306602 540788 24  8 55 13  0
24  8      0 107546960 115040 6391964    0    0 321360 205408 309598 508826 23  8 59 11  0
 3 10      0 107188128 116244 6694604    0    0 336576 191308 290000 463646 23  8 58 12  0
 3 11      0 107212752 116920 6603800    0    0 166884 237640 316432 535514 24  7 57 12  0
16 13      0 107025744 117260 6735984    0    0 174952 137352 306666 529526 24  7 57 13  0
 4 11      0 106952080 118272 6743952    0    0 51508 280627 333131 556760 24  7 52 17  0
27 10      0 106915176 119500 6716400    0    0 49848 194173 341556 551480 25  8 53 14  0
17 10      0 106838656 120388 6737120    0    0 48412 202552 356108 551479 26  8 54 12  0
 3 11      0 106774480 120708 6748920    0    0 48084 214208 330041 562800 24  8 55 13  0
16  2      0 106699520 121540 6764844    0    0 46912 184260 321133 560142 24  8 56 12  0
12 11      0 106635632 121568 6773116    0    0 46332 178035 343696 578319 24  7 55 13  0
22 11      0 106573808 121584 6781576    0    0 47264 166961 340675 561668 26  7 55 12  0
20  8      0 106557472 121600 6749932    0    0 205028 152396 331884 530618 26  8 53 13  0
22  7      0 105948880 121620 7323208    0    0 748296 201680 247521 416707 20  8 60 12  0
24 10      0 105536960 121952 7690772    0    0 406160 84224 300632 497668 22  9 56 12  0
18 11      0 105466096 123184 7710464    0    0 40148 283275 335705 561914 24  8 56 13  0
18 11      0 105418920 123884 7708836    0    0 39340 152687 349564 557143 26  7 56 10  0
19 10      0 105380288 124268 7703632    0    0 39016 168352 356892 557165 27  8 52 13  0
 9 12      0 105319760 125300 7714844    0    0 39616 229871 348943 573198 26  7 53 13  0
27  9      0 105262144 126452 7730768    0    0 36644 199333 345418 571287 25  8 58 10  0
24 11      0 105212672 128124 7726376    0    0 38140 127876 346561 587503 25  8 57  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11      0 105165504 129116 7734376    0    0 36176 234428 341883 559010 26  7 50 17  0
 2 11      0 105106704 129656 7751460    0    0 34264 207500 366719 567502 27  8 52 13  0
21 11      0 105064896 129976 7759200    0    0 33652 77568 342935 550935 25  7 55 13  0
18  8      0 105165208 130776 7622556    0    0 367652 299142 307964 505792 22  8 56 14  0
 8 13      0 105469096 131104 7277944    0    0 297084 178246 314766 524467 23  8 58 11  0
17 12      0 105274928 132120 7429384    0    0 172884 190000 324388 522714 24  7 58 10  0
21 10      0 105233592 133156 7439632    0    0 30812 237604 347394 540159 27  8 53 13  0
20  9      0 105177968 133920 7464008    0    0 30432 213291 350452 579957 25  8 54 12  0
18  9      0 105145824 134420 7457780    0    0 32144 197603 350842 592880 26  8 55 12  0
13  8      0 105262872 135496 7312196    0    0 811064 208217 255536 428127 19  8 63 10  0
12 11      0 105172960 136516 7363880    0    0 91192 202511 349277 567801 25  8 54 12  0
20  9      0 104858872 137200 7647060    0    0 292348 226038 324535 516485 25  8 53 14  0
20  9      0 104588592 137936 7881320    0    0 274140 189828 332954 543035 24  9 55 12  0
21  9      0 104370192 139360 8071376    0    0 232328 231392 316356 529993 24 10 56 10  0
 2 11      0 104159400 140304 8249688    0    0 220480 196115 326548 549111 23  9 58  9  0
19  4      0 104047776 140600 8330180    0    0 89424 80793 355575 572904 26  8 59  7  0
 3 10      0 103985360 141560 8358616    0    0 28036 279624 363776 590725 27  8 54 10  0
17 10      0 103928800 142168 8377548    0    0 26852 219054 348822 572832 26  8 58  8  0
 3 10      0 103877616 143224 8391560    0    0 27840 185364 354225 593982 25  9 59  8  0
 5 10      0 103841776 143320 8406140    0    0 26796 183729 366597 607140 26  8 59  7  0
16 11      0 103796376 143324 8416408    0    0 25016 216139 367167 580006 25  8 58  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 12      0 103752048 143660 8424280    0    0 25052 118565 381534 581374 27  8 60  6  0
10 10      0 104208904 144348 7939792    0    0 107276 215163 345256 563275 26  7 58  9  0
16 10      0 103786376 144360 8338956    0    0 441712 300236 300517 490716 21  8 61 10  0
16 12      0 103521056 144372 8580200    0    0 239164 122560 320182 522277 23 10 59  8  0
18 11      0 104221672 144680 7848752    0    0 268744 262928 343042 545069 25  8 57 10  0
24  8      0 103982000 145240 8067732    0    0 258844 210964 353049 538969 26  8 59  7  0
24 11      0 104482160 145748 7535712    0    0 137244 129520 357065 572686 25  8 54 13  0
18  8      0 105475992 146532 6514656    0    0 34708 262588 371478 591713 26  8 54 12  0
 6  9      0 105558832 146564 6404096    0    0 328100 162416 315556 509279 22  8 61  8  0
 4  9      0 105049152 146604 6895736    0    0 581836 242900 294047 477242 22  9 61  9  0
25  8      0 104427320 147128 7495248    0    0 601248 185648 289094 454780 23 10 60  7  0
 1 13      0 104287264 147196 7614684    0    0 115268 182834 368341 579940 26  8 57  9  0
19 10      0 104244936 147220 7623096    0    0 22692 185028 359545 581852 25  7 56 12  0
16 11      0 104242648 148316 7599476    0    0 21836 236170 362006 575802 25  8 56 11  0
21  9      0 104217792 148324 7599776    0    0 22712 205588 370476 576537 26  8 56 10  0
22  9      0 104184304 148340 7607512    0    0 22632 200536 387348 598997 27  8 55 10  0
23 10      0 104141208 148368 7625096    0    0 22072 164326 378917 606602 26  8 55 11  0
13 12      0 104105824 148380 7633676    0    0 23116 236836 370507 608491 26  8 52 15  0
20  9      0 104291136 148440 7420632    0    0 21984 226418 366077 610705 26  8 54 13  0
 5  9      0 105692760 148840 5999356    0    0 844296 214268 259168 419813 21  9 56 14  0
31  6      0 104761000 148952 6916624    0    0 884460 191116 257140 392412 21 11 58 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  7      0 104269152 149908 7386660    0    0 499000 151988 297830 487191 22 11 56 10  0
15 12      0 104111792 149920 7523116    0    0 112856 185210 355584 574798 25  9 59  8  0
20 11      0 104079728 149932 7531412    0    0 19548 159862 356598 587960 25  8 57 10  0
23  9      0 104056032 150424 7528860    0    0 20844 263400 378639 599363 26  8 56  9  0
15 12      0 104020792 150476 7541452    0    0 19784 230888 393799 596220 28  8 58  6  0
21 10      0 103978504 150504 7559388    0    0 20136 132550 360960 584532 26  8 58  8  0
21 11      0 103949104 150536 7575020    0    0 20672 256370 364178 602764 25  8 57 10  0
21  9      0 104125520 151124 7369868    0    0 335540 208566 325967 528083 23  8 59 10  0
18  9      0 103770480 151128 7707400    0    0 335008 160204 337467 532000 24 10 60  7  0
 6 11      0 103727296 151148 7727000    0    0 20092 260620 404729 614022 28  8 54  9  0
19  9      0 103696640 151668 7741116    0    0 20832 177916 372220 614104 26  8 57  8  0
17 10      0 103651784 151864 7757032    0    0 19384 191128 374662 596804 26  9 58  8  0
11 10      0 104010336 151892 7384068    0    0 334732 184636 327979 534363 23  9 60  7  0
18  9      0 104069728 151984 7309984    0    0 511008 356104 310566 495484 23  9 61  7  0
19 10      0 103788992 151992 7569704    0    0 251220 208784 357051 545919 26 10 57  7  0
18 10      0 103759152 152092 7582352    0    0 19484 185894 372425 607402 27  8 58  7  0
20  9      0 103728960 152120 7590580    0    0 19232 274332 379222 602616 26  8 55 11  0
18 11      0 103702464 152132 7598956    0    0 18212 89268 363921 591601 26  7 57 10  0
18 11      0 103674256 152156 7606836    0    0 18308 396720 379754 596787 26  8 54 12  0
14 11      0 103642704 152160 7615644    0    0 17944 232644 387408 590163 27  7 58  7  0
11 13      0 103619296 152228 7623812    0    0 19424 219284 383324 604771 26  7 60  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 11      0 103579376 152232 7632044    0    0 17796 175664 376194 609395 26  8 59  7  0
 9  6      0 103553264 152272 7640612    0    0 18812 289772 389683 614553 27  8 53 12  0
 8 14      0 103517984 152280 7649000    0    0 19208 73980 393377 607872 28  8 57  8  0
10 12      0 103555016 153188 7595904    0    0 17412 346036 392788 590552 29  8 55  8  0
20  9      0 103531744 154864 7596676    0    0 17420 232867 388308 602450 26  9 55 10  0
15  5      0 103485792 155472 7626440    0    0 18088 82795 375403 599380 26  9 56  8  0
13 10      0 103450264 155492 7634648    0    0 17556 236252 393627 611938 26  7 56 10  0
15  9      0 103429376 155500 7643592    0    0 17840 214592 396003 585863 27  7 54 13  0
14  9      0 104006392 155556 7062200    0    0 220844 205124 381429 552556 26 10 54 10  0
 3  9      0 103971472 155564 7074400    0    0 17444 378416 388735 607308 26  8 55 11  0
17  7      0 103970312 155568 7065596    0    0 16996 156364 361908 597679 25  8 56 11  0
 1  8      0 103928000 155592 7084584    0    0 16840 88360 372246 604405 25  9 59  7  0
17 10      0 103901456 155900 7092620    0    0 17688 200648 391568 600004 27  7 53 12  0
21  2      0 105210912 156464 5763812    0    0 17012 213804 391265 590434 28  8 54 11  0
15  6      0 105865280 156476 5081912    0    0 67392 294492 355067 568527 25  8 55 11  0
20  4      0 106352984 156508 4578280    0    0 270640 237168 325132 523551 23  8 61  8  0
23  6      0 106130296 156524 4785040    0    0 196940 333292 346644 562143 25  8 60  7  0
 3  5      0 107434552 156544 3461276    0    0 128988 239272 380607 578481 26  9 59  7  0
24  5      0 107331720 156584 3547632    0    0 77136 206876 386879 593677 28  8 57  8  0
15  7      0 107305896 157168 3556276    0    0 16876 76300 381674 622757 26  7 60  7  0
19  2      0 107272624 157180 3565352    0    0 17472 226400 370689 608755 26  8 61  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1      0 107274480 157196 3551076    0    0 15720 61240 374851 595441 26  8 64  3  0
19  1      0 107243856 157432 3557828    0    0 16824 54400 389229 606614 27  8 63  2  0
 3  2      0 107220048 157824 3569436    0    0 15792 63808 388686 582607 27  8 62  3  0
20  2      0 107191792 158112 3573868    0    0 16432 64212 387385 603239 26  8 63  3  0
24  1      0 107159368 158432 3589816    0    0 16104 68021 388989 617063 26  8 63  3  0
18  0      0 107212992 158516 3596208    0    0 17360 61627 375245 609840 26  8 65  2  0
20  0      0 107180208 158600 3604800    0    0 15688 57284 391288 612204 27  8 64  1  0
13  1      0 107156488 158600 3613248    0    0 16140 53132 403340 602252 28  7 63  1  0
19  1      0 107134648 158628 3621928    0    0 16416 58360 393259 624721 27  8 64  1  0
18  1      0 107111144 158628 3630336    0    0 16684 57559 385734 632708 26  8 65  1  0
17  1      0 107080032 158636 3638752    0    0 15384 59197 381045 616183 25  8 65  1  0
16  1      0 107054032 158636 3647184    0    0 16656 56760 395764 612702 27  8 64  1  0
18  1      0 107035432 158636 3655588    0    0 14964 59276 403903 607094 28  8 63  1  0
12  1      0 107003640 158636 3664100    0    0 16340 58862 390860 625880 27  8 65  1  0
 5  1      0 106981672 158648 3672656    0    0 16180 60876 389839 620640 26  8 65  1  0
23  1      0 106955776 158656 3680788    0    0 15064 60224 389714 611005 26  8 65  1  0
20  1      0 106930208 158904 3689476    0    0 16112 62268 413755 629688 28  8 63  1  0
19  1      0 106905024 158904 3697764    0    0 14984 58240 414209 607388 28  8 63  1  0
17  1      0 106877968 158904 3706416    0    0 15176 61192 387936 606764 27  8 64  1  0
19  0      0 106854944 158904 3714692    0    0 15060 55756 383949 605096 26  8 64  1  0
18  0      0 106829120 158984 3723324    0    0 15048 62376 395757 616123 27  7 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 106795856 158996 3731688    0    0 15540 57820 408448 614177 28  8 63  1  0
19  0      0 106781504 158996 3740204    0    0 15376 63908 431851 625456 29  8 62  1  0
 1  1      0 106748304 158996 3748536    0    0 15272 54864 392631 609990 27  7 64  1  0
24  0      0 106724784 158996 3756868    0    0 15128 64060 389775 600870 27  8 64  1  0
