sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2227.52, reads: 31333.30, writes: 8917.09, response time: 11.45ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4135.99, reads: 57871.86, writes: 16546.96, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 3999.01, reads: 56069.12, writes: 15996.03, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3861.97, reads: 54040.58, writes: 15438.88, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4132.03, reads: 57808.46, writes: 16531.13, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4058.00, reads: 56792.97, writes: 16227.99, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 3929.99, reads: 55060.82, writes: 15719.95, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4241.02, reads: 59357.25, writes: 16964.07, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4194.00, reads: 58789.02, writes: 16789.01, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4075.99, reads: 57017.88, writes: 16331.97, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3945.01, reads: 55207.21, writes: 15740.06, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4224.00, reads: 59117.95, writes: 16897.98, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4039.99, reads: 56637.91, writes: 16192.97, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4098.00, reads: 57356.99, writes: 16364.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 3963.99, reads: 55462.93, writes: 15862.98, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4188.00, reads: 58633.06, writes: 16737.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 3937.99, reads: 55140.81, writes: 15764.94, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4167.02, reads: 58328.21, writes: 16672.06, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4050.99, reads: 56702.91, writes: 16186.97, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4084.00, reads: 57205.06, writes: 16338.02, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4125.01, reads: 57787.10, writes: 16515.03, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4056.99, reads: 56755.80, writes: 16218.94, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 3912.02, reads: 54812.24, writes: 15652.07, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4152.99, reads: 58086.93, writes: 16604.98, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4158.00, reads: 58172.97, writes: 16634.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4261.00, reads: 59702.93, writes: 17042.98, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4246.01, reads: 59444.13, writes: 16985.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4181.00, reads: 58573.97, writes: 16740.99, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4283.99, reads: 59971.91, writes: 17127.97, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4187.01, reads: 58533.09, writes: 16737.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4237.00, reads: 59331.02, writes: 16947.01, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4176.99, reads: 58474.87, writes: 16707.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4277.01, reads: 59906.10, writes: 17106.03, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4196.99, reads: 58762.87, writes: 16788.96, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4239.01, reads: 59306.16, writes: 16959.05, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4260.00, reads: 59653.97, writes: 17032.99, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4229.00, reads: 59178.06, writes: 16916.02, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4288.99, reads: 60077.90, writes: 17158.97, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4168.00, reads: 58371.04, writes: 16674.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4168.00, reads: 58339.98, writes: 16680.99, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4211.00, reads: 59015.04, writes: 16886.01, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4163.00, reads: 58098.00, writes: 16596.00, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4174.00, reads: 58546.01, writes: 16703.00, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4248.00, reads: 59549.01, writes: 17031.00, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4233.00, reads: 59207.98, writes: 16889.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4203.00, reads: 58885.06, writes: 16835.02, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4241.00, reads: 59385.94, writes: 16963.98, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4226.00, reads: 59064.03, writes: 16884.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4155.00, reads: 58225.94, writes: 16641.98, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4263.99, reads: 59739.92, writes: 17046.98, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4160.01, reads: 58117.13, writes: 16620.04, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4334.00, reads: 60748.95, writes: 17360.99, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4986223'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4962909'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4914284 AND 4914284+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 5 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4962488'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4954947'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5047335'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5015873'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5106571'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5012230'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4960287'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 4961768 AND 4961768+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5040249'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5000964 AND 5000964+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5021265'
FATAL: failed to execute function `event': 3
