procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1  60180 112521272 121052 1073028    0    0 332216 32468 265872 489639 24  6 67  3  0
23  0  60180 112463408 121720 1084900    0    0 341908 32452 270937 495191 26  6 65  3  0
24  3  60180 112409936 121760 1096776    0    0 346252 33300 271172 489996 24  6 67  3  0
15  2  60180 112352056 121796 1108588    0    0 329932 33992 247462 479586 23  7 67  3  0
19  1  60180 112299856 122160 1120408    0    0 319080 34637 255971 493780 24  6 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2  60180 112246528 122848 1132744    0    0 287664 35007 257782 487703 23  6 68  3  0
21  2  60180 112192064 123192 1144280    0    0 288600 34724 275160 497657 25  6 65  3  0
21  1  60180 112141760 124200 1155508    0    0 277716 34740 255428 440364 24  6 67  3  0
19  0  60180 112087768 124904 1166496    0    0 285428 35096 242706 479768 24  6 68  3  0
27  1  60180 112041344 125232 1178520    0    0 274792 35677 244152 482783 23  6 67  3  0
13  1  60180 111993432 126228 1189248    0    0 293596 35031 235891 479756 23  6 69  3  0
 9  1  60180 111945264 127264 1200280    0    0 284324 36892 276470 518947 24  6 66  3  0
13  1  60180 111893520 128280 1211308    0    0 274016 37372 264420 468144 26  6 66  2  0
 2  2  60180 111841768 129280 1224304    0    0 276100 38476 269067 510334 25  6 67  2  0
22  0  60180 111803352 130088 1236144    0    0 270344 100540 217190 435464 22  6 69  3  0
12  3  60180 111750112 130616 1247284    0    0 304496 38552 274344 570251 24  8 65  3  0
22  2  60180 111702288 131352 1259208    0    0 272484 39180 280670 524524 26  7 65  2  0
 2  1  60180 111659072 132208 1270488    0    0 271144 38036 274207 566181 27  7 64  2  0
18  1  60180 111612352 132412 1281924    0    0 282608 39160 270839 590471 25  7 65  2  0
21  1  60180 111568832 133108 1292708    0    0 283900 39520 271339 559164 24  7 66  3  0
17  1  60180 111520984 133196 1304840    0    0 273680 41568 273124 563570 26  7 65  2  0
20  0  60180 111479952 134184 1315968    0    0 280052 39728 273651 556546 26  7 64  2  0
24  2  60180 111433904 134320 1327704    0    0 280448 40200 269316 551053 25  7 65  3  0
18  0  60180 111391816 135328 1338548    0    0 291272 41804 267263 555684 25  7 66  2  0
27  1  60180 111348640 136384 1350060    0    0 279228 42464 258138 556816 25  7 66  2  0
13  5  60180 111307400 137388 1361480    0    0 289240 41788 268724 559556 24  7 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1  60180 111260784 138344 1372368    0    0 278384 41704 267565 541633 26  7 64  2  0
17  1  60180 111221680 139248 1384024    0    0 288308 41672 258079 521756 25  6 67  2  0
10  1  60180 111181456 139276 1395132    0    0 277416 41928 257008 599782 25  8 66  2  0
17  1  60180 111142992 139324 1405636    0    0 277948 43188 250401 569630 24  7 67  2  0
24  0  60180 111103416 140320 1415908    0    0 277676 44024 270083 620048 24  8 66  2  0
27  0  60180 111065360 141280 1426836    0    0 309272 44100 294543 590959 27  7 64  2  0
16  1  60180 111025840 142052 1437856    0    0 266856 48252 288277 530944 26  7 65  2  0
22  1  60180 110977520 142372 1449852    0    0 279212 49780 262786 581286 24  8 66  2  0
 8  2  60180 110950064 143088 1460968    0    0 296308 114296 241572 526550 23  7 69  2  0
27  1  60180 110903584 143132 1471132    0    0 297792 49656 260348 610211 25  8 65  2  0
 3  2  60180 110871096 143152 1481700    0    0 296784 49708 270204 576520 26  7 65  2  0
 7  2  60180 110836304 143188 1492400    0    0 296256 49532 274731 626401 27  9 63  2  0
18  3  60180 110797264 143192 1503036    0    0 325288 50464 263793 622718 24  8 66  2  0
24  0  60180 110764000 143268 1513872    0    0 315876 51756 265046 586664 25  8 66  2  0
19  0  60180 110765344 143276 1524900    0    0 252472 52076 263992 598895 25  8 66  2  0
24  0  60180 110723856 143932 1537540    0    0 23252 55872 302892 530733 29  7 63  1  0
 9  1  60180 110686944 144192 1548608    0    0 24700 57396 306752 459054 28  6 64  1  0
20  0  60180 110642768 144764 1560196    0    0 20812 56280 295239 689940 27  8 63  1  0
 7  2  60180 110599344 145084 1572844    0    0 22176 57200 311509 704099 28  9 62  1  0
15  2  60180 110568288 146020 1583800    0    0 19888 56188 286561 683181 26 10 63  1  0
21  0  60180 110531840 146364 1595556    0    0 19224 56444 276680 724553 29  9 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1  60180 110560528 147080 1607004    0    0 20064 56276 287617 703878 27  9 63  1  0
20  0  60180 110529200 147080 1617528    0    0 19180 57676 278248 698658 25  9 64  1  0
 3  1  60180 110492032 147376 1628680    0    0 19932 58976 269740 678080 25  9 64  1  0
 1  1  60180 110452096 147384 1640428    0    0 19896 59800 279701 673407 25  9 65  1  0
22  0  60180 110419776 147384 1651444    0    0 19956 58952 284562 674054 26  9 64  1  0
13  1  60180 110383848 147424 1663276    0    0 19304 59956 279714 653326 27  9 63  1  0
28  0  60180 110347312 147424 1674316    0    0 19980 60520 274060 669266 25  9 65  1  0
20  0  60180 110309728 147552 1685328    0    0 19384 61160 266514 564629 23  7 68  1  0
14  1  60180 110272144 148064 1697268    0    0 19704 63492 274863 613248 25  8 65  1  0
10  1  60180 110239632 148268 1709280    0    0 18364 61372 270858 651459 26  9 64  1  0
16  2  60180 110199792 148268 1720248    0    0 19228 64180 289729 620648 27  8 64  1  0
22  0  60180 110164400 148716 1731272    0    0 17824 63100 265430 651730 25  8 66  1  0
17  1  60180 110131744 149136 1743052    0    0 19280 65012 276559 651209 25  8 66  1  0
22  1  60180 110095896 149924 1754084    0    0 15792 128584 245285 682968 23  9 67  1  0
24  0  60180 110067488 149980 1764252    0    0 18276 64832 293328 654989 27  9 63  1  0
23  0  60180 110027152 150112 1776064    0    0 18044 71788 278972 607895 26  8 65  1  0
16  1  60180 109998376 150140 1786808    0    0 17844 71944 262752 698479 25  9 64  1  0
17  1  60180 109957680 150164 1797864    0    0 17032 73112 270384 676362 24  8 67  1  0
18  0  60180 109932056 150236 1809052    0    0 16652 73396 262435 713634 25  9 65  1  0
 6  1  60180 109903312 150252 1818980    0    0 17316 73616 277923 635989 27  8 64  1  0
