procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 702752 110197600 142936 1822120    0    0 91900 110872 233210 463385 31 10 57  3  0
18  4 702752 110273768 142940 1723284    0    0 30320 32780 215767 437352 30  9 57  5  0
10  3 702752 110157664 143616 1812320    0    0 173892 200856 212641 442141 31  9 58  3  0
19  2 702752 110003768 143752 1941752    0    0 274212 286820 214118 429098 29 10 59  1  0
19  2 702752 109971616 143924 1949796    0    0 122016 129698 218917 445802 30  9 58  2  0
26  2 702752 109969088 143936 1929360    0    0 29804 39220 228894 460591 31  9 57  3  0
 7  3 702752 110097536 143956 1784124    0    0 70040 94900 231987 451988 32  9 55  5  0
20  0 702752 109933200 144704 1923240    0    0 243532 254216 229573 435769 29  9 60  2  0
19  3 702752 109948480 145060 1877836    0    0 48984 126088 231092 450718 30  8 59  2  0
26  0 702752 109912144 145212 1898020    0    0 170956 202536 223996 448598 30 10 58  2  0
12  2 702752 109734960 145248 2053728    0    0 293580 306352 214521 423751 29 10 59  1  0
22  4 702752 109709328 145268 2057072    0    0 18952 34924 230856 461996 31  9 57  4  0
17  3 702752 109938608 145272 1812292    0    0 28340 40672 223210 451348 31  9 55  5  0
 3  2 702752 109835080 145404 1893740    0    0 181268 201784 225482 452385 30  9 58  2  0
21  1 702752 109690640 145448 2014420    0    0 241872 260018 215393 423301 30  9 59  1  0
20  3 702752 109658224 146396 2021888    0    0 99304 115304 224409 445267 30  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  4 702752 109761000 146432 1909252    0    0 58324 80548 226027 455395 31  9 58  2  0
20  2 702752 109759344 146476 1885768    0    0 69720 98104 224131 456329 31  9 58  2  0
28  2 702752 109704400 147492 1926360    0    0 68892 87888 234053 459273 31  9 58  2  0
18  2 702752 109621656 147980 1984712    0    0 210868 235302 221327 434942 29 10 59  2  0
20  2 702752 109477008 148480 2102800    0    0 210696 222212 214312 425168 28 10 60  2  0
22  2 702752 109564032 148496 2001892    0    0 38292 55872 229801 453372 32  9 57  2  0
20  2 702752 109426816 148980 2116528    0    0 241976 265412 212334 426815 30  9 59  2  0
24  2 702752 109354208 148980 2171524    0    0 138928 152784 217076 439461 29  9 59  2  0
21  2 702752 109329056 148980 2177364    0    0 17532 35364 226660 456251 31  9 58  2  0
22  3 702752 109491392 149016 2002148    0    0 77768 106008 228827 461517 31  9 57  3  0
20  2 702752 109365120 149024 2110188    0    0 200184 230928 216833 437188 30 10 59  2  0
21  1 702752 109290032 149028 2161324    0    0 190068 210328 216392 436913 31 10 57  2  0
20  2 702752 109330240 149028 2101576    0    0 67212 84268 219100 448721 31  9 58  2  0
29  3 702752 109377024 149032 2034760    0    0 67248 95572 230648 468430 31  9 56  3  0
22  4 702752 109399384 149048 2001340    0    0 47012 68396 229050 459980 31  9 55  5  0
25  2 702752 109367904 149072 2017916    0    0 77460 105936 226037 442302 30  9 56  4  0
25  1 702752 109191584 149080 2167180    0    0 270892 291364 215836 439293 30  9 60  2  0
18  2 702752 109129016 149080 2216556    0    0 97696 114764 221560 453815 31  9 57  3  0
25  2 702752 109264080 149648 2059428    0    0 35960 62328 229359 450824 31  9 57  4  0
20  3 702752 109310104 149668 2003864    0    0 25444 54696 231649 467411 32  9 55  4  0
23  0 702752 109163392 149676 2135164    0    0 219688 246704 214417 433002 29  9 59  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3 702752 109092616 149680 2178976    0    0 66084 90004 224363 449032 31  9 58  2  0
20  1 702752 109139712 149684 2126240    0    0 128440 160060 226781 450695 31  9 57  2  0
21  0 702752 109097424 149688 2145492    0    0 158236 191572 224661 451071 30  9 59  2  0
17  6 702752 109038704 149700 2187400    0    0 66456 76988 230626 467584 30 10 56  4  0
20  1 702752 109068960 149928 2138800    0    0 125316 169232 224524 452845 31  9 57  3  0
24  0 702752 109020272 149936 2175028    0    0 55872 74604 224581 453693 31  9 58  2  0
17  2 702752 108783232 150188 2385192    0    0 300892 323744 212135 428012 30  9 59  1  0
28  2 702752 108799824 150192 2349880    0    0 117336 148900 227504 448378 30 10 58  2  0
23  3 702752 108687232 150356 2441864    0    0 157024 184348 228062 443317 31 10 57  2  0
16  3 702752 108653728 150360 2463016    0    0 147108 169096 219352 438982 29 10 58  3  0
30  5 702752 108639952 150364 2465288    0    0 15436 48196 231558 472712 31  9 56  4  0
20  5 702752 108615016 150420 2472068    0    0 15224 40264 241200 477018 31  9 52  7  0
20  4 702752 108773152 150428 2302312    0    0 116892 162092 230720 447801 31 10 54  5  0
20  3 702752 108668832 150968 2385768    0    0 147324 176452 236246 447342 30 10 57  3  0
20  2 702752 108812592 150968 2228524    0    0 24744 53156 243133 462342 32  9 58  2  0
20  3 702752 108709824 151288 2323968    0    0 116788 153248 216803 447092 30  9 60  2  0
20  4 702752 108650240 151296 2355200    0    0 147588 169424 223186 447179 31  9 57  3  0
23  1 702752 108649200 151572 2343588    0    0 125860 171096 218403 434133 31  9 59  2  0
27  3 702752 108559272 151596 2423304    0    0 147416 171708 226122 447057 30  9 59  2  0
21  2 702752 108545072 151596 2418244    0    0 14088 45728 242493 494153 31  9 57  3  0
21  0 702752 108540312 151604 2407092    0    0 258476 294652 218163 433678 29 10 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  4 702752 108571552 151612 2362924    0    0 24272 52392 240630 481993 31  9 56  3  0
26  1 702752 108554960 151652 2364096    0    0 116308 164652 224626 449755 30  9 57  3  0
21  0 702752 108608896 151696 2294212    0    0 55460 87348 229253 459740 30 10 58  2  0
19  4 702752 108372824 152252 2508352    0    0 319368 351144 212786 418905 28 10 60  1  0
23  2 702752 108352368 152260 2513020    0    0 12968 42508 224733 443812 31  9 57  3  0
19  3 702752 108550168 152476 2311024    0    0 44496 86716 233356 463723 31  9 56  4  0
20  1 702752 108459720 152480 2382388    0    0 136092 173072 220152 440976 30  9 58  3  0
21  1 702752 108464688 152492 2362856    0    0 115200 150116 225738 456000 31  9 58  2  0
30  2 702752 108401024 152496 2409860    0    0 95352 139960 220398 443675 30  9 59  1  0
14  1 702752 108363216 152508 2435912    0    0 65304 100076 227996 459612 30  9 58  2  0
20  1 702752 108198096 152516 2578296    0    0 267568 295860 213236 413414 29  9 60  2  0
20  2 702752 108311248 152516 2463680    0    0 33876 66572 234530 465208 32 10 56  3  0
 5  2 702752 108127120 152536 2622584    0    0 237852 277648 218855 432264 30 10 59  2  0
16  1 702752 108112440 152540 2619992    0    0 13708 45772 237728 466943 31 10 57  3  0
19  2 702752 108066928 152548 2653044    0    0 258504 292968 219918 431502 30  9 59  1  0
24  4 702752 108043968 152548 2657880    0    0 12584 45664 235628 461908 32  9 56  4  0
 9  1 702752 108123856 152560 2566088    0    0 135840 193356 225284 443430 30  9 57  4  0
20  2 702752 108021856 152572 2657844    0    0 145520 171208 221629 441664 29  9 60  2  0
 8  3 702752 108153352 152572 2511260    0    0 22272 51724 234009 462132 31  9 57  3  0
22  4 702752 108142824 152580 2513184    0    0 95128 148108 225309 442756 30  9 57  4  0
15  2 702752 108107784 152592 2536396    0    0 105172 146764 234212 456678 31 10 55  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 702752 108028744 152612 2599792    0    0 63968 110636 223079 456729 31  9 58  2  0
24  1 702752 107995800 152624 2618960    0    0 135340 174432 231366 454101 30  9 58  2  0
24  3 702752 108003208 152696 2596400    0    0 134784 181548 225935 451160 31  9 58  2  0
 9  4 702752 107913904 152716 2668688    0    0 186340 213888 212849 426630 29 10 59  3  0
14  3 702752 107992832 152776 2579628    0    0 64716 111172 234142 468484 31 10 55  4  0
 7  3 702752 107877824 153420 2678324    0    0 206360 236764 216479 427986 29 10 59  2  0
13  2 702752 107881760 153436 2653040    0    0 83588 123840 227641 437641 30  9 59  2  0
27  2 702752 107790352 153444 2736300    0    0 145592 187016 220551 431889 30  9 59  2  0
15  4 702752 107737928 153444 2772260    0    0 135420 170620 218895 439316 30  9 58  2  0
21  3 702752 107915760 153880 2581040    0    0 22712 60880 235802 468709 32  9 56  3  0
23  1 702752 107798472 154184 2692500    0    0 125000 178164 215125 426612 29  9 58  3  0
19  3 702752 107792576 154196 2683640    0    0 12348 55440 243682 473032 32 10 57  2  0
21  2 702752 107815056 154208 2644664    0    0 84436 137100 235789 459263 31  9 58  2  0
14  2 702752 107643624 154308 2802004    0    0 185844 220272 224883 430424 30  9 59  2  0
18  3 702752 107598688 154444 2830572    0    0 134864 183716 241764 452025 31 10 58  1  0
22  0 702752 107643720 154452 2769508    0    0 145408 203732 229662 446077 30  9 59  2  0
19  2 702752 107570800 154464 2825820    0    0 165752 202280 230590 454789 31 10 57  2  0
20  1 702752 107571800 154512 2815140    0    0 93964 137632 229373 457647 31  9 57  2  0
10  3 702752 107691168 154536 2689932    0    0 22500 123204 230463 458646 31  9 59  1  0
23  0 702752 107480528 154540 2882716    0    0 237224 287284 218891 432190 30 10 59  2  0
21  2 702752 107492192 154544 2859376    0    0 43204 87616 236396 468602 31 10 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 702752 107504240 154556 2838436    0    0 135112 190556 229846 459838 30 10 58  2  0
 3  2 702752 107346160 154576 2976624    0    0 276976 325844 220285 438360 29 10 60  1  0
19  2 702752 107205360 154580 3102068    0    0 226544 266208 224600 447504 31 11 58  1  0
 9  4 702752 107184608 154584 3107648    0    0 11960 62188 238393 467630 32 10 55  4  0
21  3 702752 107170528 154588 3114028    0    0 12208 50000 234250 456573 31  9 55  5  0
23  4 702752 107472720 154604 2810248    0    0 21764 68520 248073 479715 31 10 54  4  0
 5  2 702752 107384984 154608 2874664    0    0 155288 215948 230197 448305 31 10 56  3  0
14  3 702752 107297600 154612 2955760    0    0 103148 158244 228116 451607 31  9 59  1  0
21  3 702752 107497760 154620 2746840    0    0 22100 53076 233531 457260 31  9 57  3  0
 2  2 702752 107303840 154628 2924756    0    0 216704 282040 231869 456997 30 10 57  2  0
25  3 702752 107243424 154640 2969688    0    0 43080 97208 235952 464768 31  9 58  2  0
26  1 702752 107357256 154640 2840544    0    0 83424 133908 227844 448356 30  9 58  2  0
27  1 702752 107180880 154648 3001512    0    0 266680 317128 226547 428328 29 10 59  1  0
22  1 702752 107244816 154648 2938220    0    0 42420 102248 243579 482693 32 10 57  2  0
22  4 702752 107237360 154652 2930940    0    0 11184 57772 235214 458651 31  9 58  2  0
19  3 702752 107299472 154668 2854288    0    0 73196 136928 232300 459424 31 10 56  3  0
24  1 702752 107318960 154676 2834464    0    0 38828 106272 237962 470582 31 10 57  2  0
18  2 702752 107309744 154724 2837040    0    0 11980 71636 239881 473890 31  9 58  1  0
15  2 702752 107293992 155000 2839996    0    0 11144 68884 238841 470516 32  9 56  2  0
21  2 702752 107268432 155264 2851836    0    0 12032 73204 241289 467352 31 10 57  2  0
25  1 702752 107248064 155520 2857456    0    0 11548 70988 242794 474202 32  9 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2 702752 107232200 155752 2865480    0    0 11764 73344 248378 480416 32  9 57  2  0
21  0 702752 107226096 155912 2868928    0    0 11824 66384 232504 453949 32  9 58  2  0
21  1 702752 107204208 155924 2875048    0    0 11252 65564 244258 481924 31  9 59  1  0
10  1 702752 107184128 155924 2881740    0    0 12032 64650 250119 480114 32  9 58  1  0
20  0 702752 107169408 155932 2888064    0    0 11048 65156 237777 472843 32  9 59  1  0
21  1 702752 107153280 155932 2894240    0    0 11544 63372 236432 473316 31  9 58  1  0
20  1 702752 107131000 155968 2900684    0    0 11400 66508 235511 472919 32  9 59  1  0
23  0 702752 107110800 155968 2907180    0    0 10848 62888 233844 463165 31  9 59  1  0
29  2 702752 107094600 155968 2913288    0    0 11112 66346 236492 466738 31  9 59  1  0
18  0 702752 107079104 155976 2919576    0    0 11516 61580 248599 496265 32  9 58  1  0
23  0 702752 107062320 156036 2926352    0    0 11392 67160 240229 480026 31  9 59  1  0
21  0 702752 107039896 156044 2932688    0    0 11164 65244 235496 465222 32  9 58  1  0
22  1 702752 107024264 156044 2938952    0    0 10836 66844 232179 452423 32  9 59  1  0
18  0 702752 107006736 156044 2945164    0    0 10640 66106 242085 457192 31  9 59  1  0
21  0 702752 106985344 156052 2951524    0    0 10880 68644 250886 472825 32  9 58  1  0
20  1 702752 106968152 156052 2957988    0    0 10268 64168 245933 452710 31  9 59  1  0
30  0 702752 106952024 156052 2964040    0    0 11032 72416 238228 459579 30  9 60  1  0
26  0 702752 106933520 156052 2970840    0    0 11124 58532 235536 466719 32  9 59  1  0
34  0 702752 106916832 156052 2977008    0    0 11520 74260 244895 470649 32  9 59  1  0
23  0 702752 106899984 156060 2983564    0    0 10076 72204 240297 454794 31  9 59  1  0
20  0 702752 106876288 156060 2989692    0    0 10904 74608 241458 473974 32  9 58  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 702752 106833888 156112 3036612    0    0 31372 113980 216196 403864 27  8 64  1  0
 1  1 702752 106509856 156116 3367744    0    0 164664 53572 4432 10560  2  1 96  1  0
 1  1 702752 106170784 156116 3704468    0    0 169268 50529 4173 6625  2  1 97  0  0
 2  1 702752 105818352 156124 4056264    0    0 175876 1290939 51691 85804  3  2 94  1  0
 2  1 702752 105480064 156124 4393144    0    0 169216 1343628 51392 87953  3  2 94  1  0
 3  0 702752 105153800 156132 4717248    0    0 161792 1351512 51648 88761  3  2 94  1  0
 1  2 702752 104827312 156132 5038804    0    0 161280 1332568 50677 86429  3  2 94  1  0
 3  0 702752 104516384 156136 5348472    0    0 154372 1318600 50469 86758  3  2 94  1  0
 3  0 702752 104182336 156144 5680236    0    0 165888 1324328 50698 86417  3  2 94  1  0
 2  1 702752 103822480 156156 6036808    0    0 178176 1307224 50155 85744  3  1 94  1  0
 4  0 702752 103479216 156160 6378476    0    0 170496 1248796 47877 82195  3  2 94  1  0
 2  1 702752 103175576 156160 6679168    0    0 150784 1020224 39742 68068  3  1 94  1  0
 1  1 702752 104381640 156644 5492044    0    0 165876    32 2647 2778  2  1 96  0  0
 2  1 702752 106443088 156652 5829812    0    0 168448    40 2754 3320  4  1 96  0  0
 2  1 702752 106151192 156668 6124224    0    0 147156     0 2357 5587  4  0 94  2  0
 2  1 702752 106186288 156668 6429936    0    0 152832     0 2301 2671  4  0 94  2  0
 2  1 702752 106884064 156668 6776048    0    0 173056     0 2502 2822  4  1 94  2  0
 2  1 702752 107660056 156668 7113036    0    0 168448   832 2384 1943  4  1 94  2  0
 1  1 702752 121126976 156704 7436272    0    0 161816 893912 9515 17884  2  1 95  2  0
 1  1 702752 123014888 156704 7772612    0    0 167936     0 2155 3202  2  1 96  2  0
 2  0 702752 122689520 156704 8093196    0    0 160768     0 1891 1975  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 702752 122348552 156704 8430736    0    0 168704     0 2001 2528  2  1 96  2  0
 1  1 702752 122008424 156704 8766700    0    0 168192   104 2011 2161  2  1 96  2  0
 2  1 702752 121682896 156728 9087828    0    0 160528 294952 4108 7332  2  1 95  2  0
 3  1 702752 121441616 156780 9325956    0    0 119344 1683148 14571 29090  2  1 95  2  0
 2  0 702752 121222480 156816 9543672    0    0 108324 956928 9775 16512  2  1 95  2  0
 1  1 702752 120871288 156816 9890408    0    0 173568     0 2222 2866  2  1 96  2  0
 1  1 702752 120535536 156816 10222224    0    0 166144   200 2034 4645  2  1 96  2  0
 1  1 702752 120176896 156824 10572336    0    0 174848   108 2427 3406  2  1 96  2  0
 1  1 702752 119832912 156824 10912132    0    0 169740     0 1931 2053  2  1 96  2  0
 2  1 702752 119507536 156844 11232336    0    0 160276 626688 6642 12326  2  1 95  2  0
 1  1 702752 119145296 156848 11590508    0    0 178948 200704 4013 5929  2  1 96  2  0
 1  1 702752 118803672 156848 11927948    0    0 168704   116 2072 2148  2  1 97  1  0
 1  1 702752 118480688 156856 12246464    0    0 159488    48 1999 2734  2  1 97  0  0
 1  1 702752 118146160 156856 12577080    0    0 165120     0 2051 2644  2  1 97  0  0
 1  1 702752 117815624 156856 12902772    0    0 163072     0 1875 1949  2  1 97  0  0
 2  0 702752 117476088 156856 13238208    0    0 167680     0 2242 2792  2  1 97  0  0
 1  1 702752 117111192 156856 13597432    0    0 179456    12 2177 2259  2  1 97  0  0
 2  0 702752 116771072 156864 13932736    0    0 167936    28 2022 2565  2  0 97  0  0
 1  1 702752 116437376 156864 14262200    0    0 164608     0 2110 2690  2  1 97  0  0
 1  1 702752 116099824 156868 14595952    0    0 166656     0 2020 4720  2  1 97  0  0
 2  0 702752 115760856 156868 14931500    0    0 167936     0 2070 2709  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 702752 115425224 156868 15262588    0    0 165376    12 2038 2517  2  1 97  0  0
 1  1 702752 115067088 156876 15616020    0    0 176640   100 2027 2257  2  1 97  0  0
 1  1 702752 114744752 156876 15933552    0    0 158988     0 1980 2690  2  1 96  1  0
 2  0 702752 114393872 156876 16279820    0    0 173056     0 2063 2515  2  1 96  2  0
 1  1 702752 114042768 156876 16625800    0    0 173056     0 1968 2062  2  1 96  2  0
 1  1 702752 113702680 156876 16961156    0    0 167680    44 2120 2744  2  0 96  2  0
 1  1 702752 113370632 157012 17288404    0    0 163712    44 2069 2367  2  1 96  2  0
 1  1 702752 113030192 157012 17624000    0    0 167936     0 2251 2899  2  1 96  2  0
 1  1 702752 112687976 157012 17960988    0    0 168448     0 1959 2060  2  1 96  2  0
 1  1 702752 112331440 157012 18312220    0    0 175616     0 2106 2756  2  1 96  2  0
 1  1 702752 111978512 157012 18660276    0    0 174336    12 2242 2891  2  1 97  0  0
 1  1 702752 111634480 157020 18999724    0    0 169472    60 2058 4792  2  1 97  0  0
 1  1 702752 111297536 157020 19331424    0    0 165632     0 2109 2856  2  1 97  0  0
 2  0 702752 110951792 157020 19671800    0    0 170496     0 2000 2117  2  1 97  0  0
 1  1 702752 110623760 157020 19996108    0    0 161792     0 2020 2608  2  1 97  0  0
 2  0 702752 110263968 157020 20350820    0    0 177408    32 2187 2786  2  1 97  0  0
 1  1 702752 109922416 157028 20687816    0    0 168448   112 1985 2135  2  1 97  0  0
 2  0 702752 109575168 157028 21029580    0    0 170764     0 2107 2766  2  1 96  2  0
 1  1 702752 109208448 157028 21390544    0    0 180736     0 2126 2637  2  1 96  2  0
 1  1 702752 108863696 157056 21730908    0    0 170012 811268 8400 14860  2  1 95  2  0
 1  1 702752 108531872 157056 22057100    0    0 163328    64 1978 2454  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 702752 108190728 157064 22393444    0    0 167936    28 2182 2877  2  0 96  2  0
 1  1 702752 107853080 157064 22726932    0    0 166912     0 1917 2026  2  1 96  2  0
 1  1 702752 107492768 157064 23081288    0    0 177152     0 2212 2851  2  1 96  2  0
 2  1 702752 107143136 157088 23426600    0    0 172568 758796 7461 16492  2  1 95  2  0
 1  2 702752 106915640 157144 23648456    0    0 110904 1633352 14655 28050  2  1 95  2  0
 1  1 702752 106675832 157204 23884140    0    0 117812 1572968 14248 26597  2  1 95  3  0
 1  1 702752 106326352 157252 24229316    0    0 172592 1518080 14238 26363  2  1 94  3  0
 1  1 702752 105991952 157252 24558712    0    0 164864     0 2021 2593  2  1 96  2  0
 1  1 702752 105649928 157252 24896060    0    0 168704     0 1892 1942  2  1 96  2  0
 1  1 702752 105288288 157252 25252504    0    0 178176   197 2274 2821  2  1 96  2  0
 1  1 702752 104963416 157260 25572796    0    0 160000    39 2043 2734  2  1 96  2  0
 1  2 702752 104617552 157272 25912616    0    0 170008 176128 3126 4758  2  1 96  2  0
 1  1 702752 104273296 157272 26252796    0    0 169984 77824 2813 3753  2  1 96  2  0
 1  1 702752 103936256 157272 26584388    0    0 165888     0 2018 2165  2  1 96  2  0
 1  1 702752 103588152 157272 26928032    0    0 171776    48 2013 2565  2  1 96  2  0
 1  1 702752 103257560 157280 27253356    0    0 162816    28 2135 2833  2  1 96  2  0
 1  1 702752 102894304 157280 27611884    0    0 178944     0 2064 2223  2  1 96  2  0
 1  1 702752 102540808 157280 27961984    0    0 175104     0 2308 2948  2  1 96  2  0
 2  0 702752 102199984 157280 28297860    0    0 167936     0 1937 2000  2  1 96  2  0
 1  1 702752 101869240 157280 28622596    0    0 162560    12 2083 2661  2  1 96  2  0
 1  1 702752 101516864 157288 28969300    0    0 173312   100 1996 2160  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 702752 101179328 157288 29302104    0    0 166656     0 1976 2576  2  0 96  2  0
 1  1 702752 100828688 157288 29647624    0    0 172544     0 2170 2822  2  1 96  2  0
 1  1 702752 100483072 157288 29988796    0    0 170496     0 1913 1923  2  1 96  2  0
 1  1 702752 100152464 157288 30314340    0    0 162816    29 2018 2577  2  1 96  2  0
 1  1 702752 99801368 157300 30660088    0    0 172816    43 2317 3154  2  1 96  2  0
 1  1 702752 99463040 157300 30993684    0    0 166656     0 1939 1996  2  1 96  2  0
 1  1 702752 99115240 157300 31336452    0    0 171520     0 2032 2538  2  1 96  2  0
 2  0 702752 98764080 157300 31682444    0    0 173056     0 2152 2723  2  1 96  2  0
 2  0 702752 98429888 157300 32012232    0    0 164864    24 2033 4670  2  0 96  2  0
 1  1 702752 98069576 157308 32366808    0    0 177152   100 2188 2920  2  1 96  2  0
 1  1 702752 97712576 157308 32717720    0    0 175616     0 2142 2731  2  1 96  2  0
 1  1 702752 97371888 157308 33054152    0    0 168192     0 1908 1931  2  1 96  2  0
 2  0 702752 97044384 157308 33377304    0    0 161792     0 2022 2595  2  1 97  1  0
 1  1 702752 96698176 157308 33719000    0    0 170496    29 2011 2509  2  1 97  0  0
 1  1 702752 96362512 157316 34049720    0    0 165376    43 1962 2131  2  1 97  0  0
 2  0 702752 96008688 157316 34397872    0    0 174336     0 2061 2671  2  1 97  0  0
 1  1 702752 95656360 157316 34745192    0    0 173824     0 2159 2806  2  1 97  0  0
 1  1 702752 95323920 157316 35073384    0    0 163840     0 1839 1878  2  1 97  0  0
 1  1 702752 94967072 157316 35424612    0    0 175872    21 2199 2812  2  0 97  0  0
 1  1 702752 94632312 157324 35755064    0    0 164876    27 2095 2838  2  0 97  1  0
 2  1 702752 94291648 157324 36090644    0    0 167680     0 1984 2096  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 702752 93952256 157328 36425000    0    0 167424     0 2073 5223  2  0 96  2  0
 2  0 702752 93613232 157328 36758472    0    0 166656     0 2139 2805  2  1 96  2  0
 1  1 702752 93270384 157352 37095732    0    0 168728 811511 8422 14942  2  1 97  1  0
 1  1 702752 92913488 157360 37447656    0    0 175872   119 2251 3022  2  1 97  0  0
 1  1 702752 92579312 157488 37770220    0    0 161664     0 2130 2751  2  1 97  1  0
 1  1 702752 92228176 157488 38116584    0    0 173056     0 1944 1976  2  1 96  2  0
 1  1 702752 91880768 157488 38458720    0    0 171008     0 2017 2560  2  1 96  2  0
 1  2 702752 91544608 157544 38789660    0    0 165432 1597835 14742 28051  2  1 94  3  0
 2  1 702752 91314400 157604 39015900    0    0 113204 1659219 14261 27698  2  1 95  2  0
 1  1 702752 91072640 157660 39254248    0    0 119096 1623296 14565 27621  2  1 94  2  0
 1  1 702752 90719664 157708 39602072    0    0 173872 1662976 15097 28823  2  1 94  3  0
 2  0 702752 90400600 157708 39916880    0    0 157440     0 2551 1961  2  0 96  2  0
 1  1 702752 90030264 157708 40282048    0    0 182528   248 2228 2804  2  1 96  2  0
 1  1 702752 89709192 157716 40600392    0    0 158988    32 2157 5444  2  0 96  2  0
 1  1 702752 89363472 157716 40940584    0    0 170240     0 1983 2125  2  0 96  2  0
 1  1 702752 89013440 157716 41285804    0    0 172544     0 2165 2730  2  1 96  2  0
 2  0 702752 88679376 157748 41614108    0    0 164128 954368 10145 17511  2  1 95  2  0
 1  1 702752 88329296 157748 41959576    0    0 172800    95 2146 2089  2  1 96  2  0
 1  1 702752 87971104 157756 42312216    0    0 176384   123 2253 2844  2  1 96  2  0
 2  0 702752 87641232 157756 42637680    0    0 162560     0 2089 2767  2  1 96  2  0
 1  1 702752 87288816 157756 42984608    0    0 173568     0 1948 1979  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 702752 86943184 157756 43324764    0    0 170240     0 2036 2566  2  1 97  0  0
 1  1 702752 86608448 157756 43655084    0    0 165120    12 2000 2502  2  1 96  2  0
 1  1 702752 86265312 157764 43993080    0    0 168960    66 2104 2383  2  0 96  2  0
 1  1 702752 85901496 157764 44351440    0    0 178944     0 2135 2672  2  1 96  2  0
 1  1 702752 85576288 157764 44671956    0    0 160512     0 2033 2723  2  0 96  2  0
 1  1 702752 85226320 157764 45016496    0    0 172288     0 2019 4631  2  1 96  2  0
 2  0 702752 84886912 157764 45350980    0    0 167168    12 2142 2756  2  1 96  2  0
 1  1 702752 84763312 157804 45463036    0    0 56784 656112 7045 17409  2  1 96  1  0
 2  0 702752 84763648 157856 45463324    0    0    52 1635084 13370 26487  2  1 96  1  0
 2  0 702752 93693200   4376 36686220    0    0  2924 188072 3403 5891  2  2 96  0  0
 2  0 702752 105487536   4376 24889952    0    0     0     0 1282 2134  2  2 96  0  0
 2  0 702752 114071208   4376 16500312    0    0     0     0 1047 1273  2  2 96  0  0
 2  0 702752 122486776   4376 8316940    0    0     0     0 1259 2113  2  2 96  0  0
 2  0 702752 130318688   6252 720668    0    0  2764     0 2036 1709  2  2 96  0  0
 2  0 702752 127927792   7412 734060    0    0 13488    36 2161 2560  3  2 96  0  0
 2  0 702752 126847784   7412 735224    0    0     4     0  954 1152  4  0 96  0  0
 2  0 702752 125775088   7412 735236    0    0     0     0 1157 1827  3  1 96  0  0
 2  0 702752 124699056   7412 735236    0    0     0     0  979 1282  3  1 96  0  0
 2  0 702752 123625408   7432 735216    0    0    20     0 1093 4221  4  1 96  0  0
 2  0 702752 121640688   7448 735312    0    0   156   152 1251 2064  3  1 96  0  0
 2  0 702752 118850272   7468 735532    0    0  6572    20 1329 2038  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 702752 120467208  10140 736312    0    0  4064     0 2682 4558  3  1 96  0  0
 1  0 702752 120446520  16000 739860    0    0  9100    56 4370 5363  2  0 97  0  0
 1  0 702752 120443872  16008 740140    0    0     0  2796  708  920  2  0 98  0  0
