sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2200.55, reads: 30974.73, writes: 8808.22, response time: 11.97ms (95%), errors: 0.00, reconnects:  0.00
[2933s] threads: 16, tps: 4674.99, reads: 65459.85, writes: 18702.96, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[2934s] threads: 16, tps: 4741.02, reads: 66396.22, writes: 18965.06, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2935s] threads: 16, tps: 4787.00, reads: 67027.98, writes: 19149.99, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[2936s] threads: 16, tps: 5233.00, reads: 73258.05, writes: 20924.02, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2937s] threads: 16, tps: 5251.00, reads: 73520.96, writes: 21012.99, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2938s] threads: 16, tps: 4781.00, reads: 66922.03, writes: 19122.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2939s] threads: 16, tps: 4691.93, reads: 65705.06, writes: 18772.73, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2940s] threads: 16, tps: 4725.04, reads: 66126.56, writes: 18897.16, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2941s] threads: 16, tps: 4724.02, reads: 66160.32, writes: 18892.09, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2942s] threads: 16, tps: 4732.01, reads: 66235.08, writes: 18929.02, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2943s] threads: 16, tps: 4745.00, reads: 66462.02, writes: 18976.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2944s] threads: 16, tps: 4754.99, reads: 66522.80, writes: 19021.94, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2945s] threads: 16, tps: 4778.00, reads: 66910.99, writes: 19114.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[2946s] threads: 16, tps: 4580.00, reads: 64131.95, writes: 18321.99, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[2947s] threads: 16, tps: 4714.01, reads: 65965.09, writes: 18856.03, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2948s] threads: 16, tps: 4717.01, reads: 66051.07, writes: 18866.02, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2949s] threads: 16, tps: 4913.99, reads: 68784.92, writes: 19656.98, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[2950s] threads: 16, tps: 4732.00, reads: 66247.98, writes: 18930.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2951s] threads: 16, tps: 5185.99, reads: 72606.87, writes: 20735.96, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2952s] threads: 16, tps: 5186.01, reads: 72688.20, writes: 20797.06, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2953s] threads: 16, tps: 4635.01, reads: 64829.08, writes: 18490.02, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[2954s] threads: 16, tps: 5172.99, reads: 72435.88, writes: 20689.97, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2955s] threads: 16, tps: 5248.07, reads: 73458.05, writes: 20988.30, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2956s] threads: 16, tps: 5241.92, reads: 73381.87, writes: 20974.68, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2957s] threads: 16, tps: 5065.99, reads: 70921.80, writes: 20259.94, response time: 3.62ms (95%), errors: 0.00, reconnects:  0.00
[2958s] threads: 16, tps: 4709.03, reads: 65972.46, writes: 18853.13, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[2959s] threads: 16, tps: 4664.00, reads: 65246.94, writes: 18635.98, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2960s] threads: 16, tps: 4738.99, reads: 66354.86, writes: 18963.96, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2961s] threads: 16, tps: 4728.00, reads: 66166.98, writes: 18906.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2962s] threads: 16, tps: 4742.01, reads: 66437.09, writes: 18968.02, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2963s] threads: 16, tps: 4703.94, reads: 65818.15, writes: 18824.76, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[2964s] threads: 16, tps: 4654.06, reads: 65191.89, writes: 18613.25, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2965s] threads: 16, tps: 4742.96, reads: 66351.39, writes: 18962.83, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2966s] threads: 16, tps: 4637.03, reads: 64949.47, writes: 18555.13, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[2967s] threads: 16, tps: 4721.96, reads: 66098.38, writes: 18883.82, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2968s] threads: 16, tps: 4727.05, reads: 66211.73, writes: 18910.21, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2969s] threads: 16, tps: 4724.00, reads: 66102.95, writes: 18898.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2970s] threads: 16, tps: 4630.00, reads: 64823.96, writes: 18524.99, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[2971s] threads: 16, tps: 4736.01, reads: 66310.09, writes: 18940.03, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[2972s] threads: 16, tps: 4650.98, reads: 65085.77, writes: 18594.93, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[2973s] threads: 16, tps: 4717.02, reads: 66038.29, writes: 18875.08, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2974s] threads: 16, tps: 4711.99, reads: 66001.84, writes: 18843.95, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2975s] threads: 16, tps: 4728.01, reads: 66175.12, writes: 18914.04, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[2976s] threads: 16, tps: 4737.99, reads: 66339.87, writes: 18948.96, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2977s] threads: 16, tps: 5005.00, reads: 70089.96, writes: 20030.99, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[2978s] threads: 16, tps: 4771.01, reads: 66764.18, writes: 19078.05, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[2979s] threads: 16, tps: 4653.99, reads: 65173.86, writes: 18617.96, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2980s] threads: 16, tps: 4734.01, reads: 66260.18, writes: 18931.05, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2981s] threads: 16, tps: 4733.00, reads: 66254.05, writes: 18936.01, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[2982s] threads: 16, tps: 4701.99, reads: 65838.87, writes: 18804.96, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[2983s] threads: 16, tps: 4735.00, reads: 66274.94, writes: 18936.98, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[2984s] threads: 16, tps: 4623.00, reads: 64753.07, writes: 18498.02, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2985s] threads: 16, tps: 4710.00, reads: 65941.98, writes: 18849.99, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[2986s] threads: 16, tps: 4637.94, reads: 64922.15, writes: 18533.76, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[2987s] threads: 16, tps: 4739.06, reads: 66329.87, writes: 18965.25, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[2988s] threads: 16, tps: 4884.99, reads: 68401.84, writes: 19532.96, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[2989s] threads: 16, tps: 5224.02, reads: 73132.22, writes: 20902.06, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2990s] threads: 16, tps: 4977.00, reads: 69660.95, writes: 19907.99, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[2991s] threads: 16, tps: 4700.00, reads: 65801.06, writes: 18794.02, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[2992s] threads: 16, tps: 4736.99, reads: 66334.81, writes: 18955.95, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[2993s] threads: 16, tps: 5222.00, reads: 73129.03, writes: 20885.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2994s] threads: 16, tps: 5235.00, reads: 73259.05, writes: 20945.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2995s] threads: 16, tps: 5227.01, reads: 73189.08, writes: 20904.02, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2996s] threads: 16, tps: 5083.99, reads: 71194.83, writes: 20340.95, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2997s] threads: 16, tps: 4922.01, reads: 68883.12, writes: 19684.03, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[2998s] threads: 16, tps: 5045.00, reads: 70616.06, writes: 20176.02, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[2999s] threads: 16, tps: 4722.99, reads: 66130.82, writes: 18890.95, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3000s] threads: 16, tps: 4731.02, reads: 66247.22, writes: 18927.06, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3001s] threads: 16, tps: 4713.00, reads: 65989.94, writes: 18856.98, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3002s] threads: 16, tps: 4756.99, reads: 66570.89, writes: 19020.97, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3003s] threads: 16, tps: 4653.99, reads: 65181.91, writes: 18618.97, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3004s] threads: 16, tps: 4719.00, reads: 66086.96, writes: 18873.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3005s] threads: 16, tps: 4825.00, reads: 67515.02, writes: 19302.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3006s] threads: 16, tps: 4718.02, reads: 66051.25, writes: 18870.07, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3007s] threads: 16, tps: 4721.99, reads: 66094.93, writes: 18884.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3008s] threads: 16, tps: 4811.00, reads: 67378.93, writes: 19253.98, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[3009s] threads: 16, tps: 5044.99, reads: 70633.91, writes: 20173.97, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[3010s] threads: 16, tps: 4878.02, reads: 68294.22, writes: 19511.06, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[3011s] threads: 16, tps: 4715.99, reads: 65996.87, writes: 18860.96, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3012s] threads: 16, tps: 4665.01, reads: 65311.14, writes: 18660.04, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3013s] threads: 16, tps: 5088.00, reads: 71265.98, writes: 20354.99, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[3014s] threads: 16, tps: 5234.00, reads: 73247.99, writes: 20932.00, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[3015s] threads: 16, tps: 5242.85, reads: 73394.89, writes: 20978.40, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[3016s] threads: 16, tps: 4703.14, reads: 65847.90, writes: 18809.54, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3017s] threads: 16, tps: 4923.98, reads: 68936.76, writes: 19700.93, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[3018s] threads: 16, tps: 4659.01, reads: 65237.08, writes: 18626.02, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3019s] threads: 16, tps: 4745.01, reads: 66408.08, writes: 18983.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3020s] threads: 16, tps: 4712.01, reads: 65971.08, writes: 18849.02, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3021s] threads: 16, tps: 4798.99, reads: 67214.93, writes: 19199.98, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3022s] threads: 16, tps: 4750.00, reads: 66432.99, writes: 18995.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3023s] threads: 16, tps: 5218.99, reads: 73149.81, writes: 20877.94, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3024s] threads: 16, tps: 5241.01, reads: 73358.12, writes: 20966.03, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3025s] threads: 16, tps: 4674.01, reads: 65363.10, writes: 18689.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3026s] threads: 16, tps: 4723.99, reads: 66170.91, writes: 18896.97, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3027s] threads: 16, tps: 4697.01, reads: 65803.08, writes: 18796.02, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3028s] threads: 16, tps: 4718.00, reads: 66013.97, writes: 18863.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3029s] threads: 16, tps: 4647.99, reads: 65106.83, writes: 18594.95, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3030s] threads: 16, tps: 4734.02, reads: 66266.24, writes: 18936.07, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3031s] threads: 16, tps: 4667.98, reads: 65351.72, writes: 18681.92, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3032s] threads: 16, tps: 4871.01, reads: 68174.17, writes: 19480.05, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[3033s] threads: 16, tps: 5249.99, reads: 73514.82, writes: 20992.95, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[3034s] threads: 16, tps: 5214.03, reads: 73002.38, writes: 20858.11, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[3035s] threads: 16, tps: 4918.97, reads: 68864.63, writes: 19678.89, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[3036s] threads: 16, tps: 4704.02, reads: 65858.35, writes: 18824.10, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3037s] threads: 16, tps: 4730.93, reads: 66226.08, writes: 18916.74, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3038s] threads: 16, tps: 4648.00, reads: 65066.04, writes: 18588.01, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3039s] threads: 16, tps: 4864.06, reads: 68139.82, writes: 19464.23, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[3040s] threads: 16, tps: 5237.00, reads: 73277.94, writes: 20938.98, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[3041s] threads: 16, tps: 5231.99, reads: 73241.91, writes: 20924.98, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3042s] threads: 16, tps: 4692.99, reads: 65747.92, writes: 18786.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3043s] threads: 16, tps: 4771.02, reads: 66746.25, writes: 19068.07, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3044s] threads: 16, tps: 4643.99, reads: 65036.91, writes: 18579.97, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3045s] threads: 16, tps: 4740.00, reads: 66335.03, writes: 18963.01, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[3046s] threads: 16, tps: 4746.01, reads: 66454.10, writes: 18979.03, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3047s] threads: 16, tps: 4701.00, reads: 65839.02, writes: 18814.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3048s] threads: 16, tps: 4722.00, reads: 66088.96, writes: 18881.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3049s] threads: 16, tps: 4721.99, reads: 66104.84, writes: 18880.95, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3050s] threads: 16, tps: 4816.95, reads: 67440.24, writes: 19276.78, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3051s] threads: 16, tps: 4721.06, reads: 66108.82, writes: 18878.24, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3052s] threads: 16, tps: 4718.00, reads: 65994.04, writes: 18870.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3053s] threads: 16, tps: 4743.00, reads: 66464.05, writes: 18976.02, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3054s] threads: 16, tps: 5133.99, reads: 71888.82, writes: 20537.95, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[3055s] threads: 16, tps: 5031.01, reads: 70394.08, writes: 20129.02, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[3056s] threads: 16, tps: 5235.00, reads: 73301.05, writes: 20938.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3057s] threads: 16, tps: 4981.97, reads: 69742.62, writes: 19923.89, response time: 3.65ms (95%), errors: 0.00, reconnects:  0.00
[3058s] threads: 16, tps: 4727.01, reads: 66171.21, writes: 18906.06, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3059s] threads: 16, tps: 4738.99, reads: 66338.86, writes: 18960.96, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3060s] threads: 16, tps: 4723.01, reads: 66149.08, writes: 18887.02, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3061s] threads: 16, tps: 4665.02, reads: 65319.21, writes: 18662.06, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3062s] threads: 16, tps: 4714.00, reads: 65990.03, writes: 18855.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3063s] threads: 16, tps: 4722.00, reads: 66102.98, writes: 18902.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3064s] threads: 16, tps: 4677.00, reads: 65426.98, writes: 18694.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3065s] threads: 16, tps: 4731.00, reads: 66267.05, writes: 18924.01, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3066s] threads: 16, tps: 4826.99, reads: 67576.90, writes: 19310.97, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[3067s] threads: 16, tps: 4701.00, reads: 65889.04, writes: 18859.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3068s] threads: 16, tps: 4636.99, reads: 64849.92, writes: 18491.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3069s] threads: 16, tps: 4738.98, reads: 66321.74, writes: 18947.93, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3070s] threads: 16, tps: 4718.02, reads: 66043.35, writes: 18872.10, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3071s] threads: 16, tps: 4648.99, reads: 65103.90, writes: 18601.97, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3072s] threads: 16, tps: 5224.00, reads: 73165.03, writes: 20900.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3073s] threads: 16, tps: 5234.01, reads: 73261.14, writes: 20931.04, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[3074s] threads: 16, tps: 4758.99, reads: 66629.84, writes: 19041.95, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3075s] threads: 16, tps: 4721.00, reads: 66085.05, writes: 18879.02, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3076s] threads: 16, tps: 4716.00, reads: 66033.99, writes: 18863.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3077s] threads: 16, tps: 4700.01, reads: 65783.08, writes: 18800.02, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3078s] threads: 16, tps: 4740.00, reads: 66356.99, writes: 18956.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3079s] threads: 16, tps: 4736.00, reads: 66349.05, writes: 18946.02, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[3080s] threads: 16, tps: 4663.00, reads: 65259.96, writes: 18648.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3081s] threads: 16, tps: 5051.99, reads: 70723.85, writes: 20218.96, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[3082s] threads: 16, tps: 5226.00, reads: 73162.01, writes: 20902.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[3083s] threads: 16, tps: 5248.00, reads: 73468.01, writes: 20989.00, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[3084s] threads: 16, tps: 4623.00, reads: 64750.06, writes: 18495.02, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3085s] threads: 16, tps: 4716.01, reads: 65992.09, writes: 18865.03, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3086s] threads: 16, tps: 4717.99, reads: 66055.93, writes: 18873.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3087s] threads: 16, tps: 4662.00, reads: 65292.03, writes: 18644.01, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3088s] threads: 16, tps: 4720.00, reads: 66071.05, writes: 18878.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3089s] threads: 16, tps: 4720.99, reads: 66075.91, writes: 18887.97, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3090s] threads: 16, tps: 4650.00, reads: 65120.99, writes: 18595.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3091s] threads: 16, tps: 4728.00, reads: 66160.02, writes: 18910.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3092s] threads: 16, tps: 4713.00, reads: 66029.02, writes: 18862.01, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3093s] threads: 16, tps: 4736.00, reads: 66293.97, writes: 18941.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3094s] threads: 16, tps: 5062.01, reads: 70849.08, writes: 20247.02, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[3095s] threads: 16, tps: 5217.00, reads: 73041.94, writes: 20862.98, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3096s] threads: 16, tps: 5246.98, reads: 73450.79, writes: 20991.94, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[3097s] threads: 16, tps: 4822.01, reads: 67495.20, writes: 19284.06, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3098s] threads: 16, tps: 4741.00, reads: 66386.99, writes: 18966.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3099s] threads: 16, tps: 5087.00, reads: 71244.03, writes: 20347.01, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[3100s] threads: 16, tps: 5195.98, reads: 72737.70, writes: 20787.92, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3101s] threads: 16, tps: 5228.01, reads: 73137.18, writes: 20910.05, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3102s] threads: 16, tps: 5218.00, reads: 73116.95, writes: 20870.99, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[3103s] threads: 16, tps: 5184.99, reads: 72611.88, writes: 20746.97, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[3104s] threads: 16, tps: 5243.01, reads: 73326.14, writes: 20958.04, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[3105s] threads: 16, tps: 5232.93, reads: 73263.01, writes: 20932.72, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[3106s] threads: 16, tps: 4816.07, reads: 67429.95, writes: 19270.27, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[3107s] threads: 16, tps: 4747.00, reads: 66497.98, writes: 18988.00, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3108s] threads: 16, tps: 4716.00, reads: 66001.01, writes: 18865.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3109s] threads: 16, tps: 4716.95, reads: 66052.34, writes: 18874.81, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3110s] threads: 16, tps: 4602.04, reads: 64427.50, writes: 18406.14, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3111s] threads: 16, tps: 4786.99, reads: 67000.81, writes: 19136.94, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3112s] threads: 16, tps: 4874.03, reads: 68303.39, writes: 19532.11, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[3113s] threads: 16, tps: 4679.00, reads: 65417.02, writes: 18683.01, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[3114s] threads: 16, tps: 4702.00, reads: 65864.99, writes: 18813.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3115s] threads: 16, tps: 4726.00, reads: 66166.01, writes: 18900.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3116s] threads: 16, tps: 4662.91, reads: 65282.79, writes: 18661.65, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[3117s] threads: 16, tps: 4718.08, reads: 66040.12, writes: 18868.32, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3118s] threads: 16, tps: 4738.01, reads: 66347.13, writes: 18947.04, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3119s] threads: 16, tps: 4703.97, reads: 65830.60, writes: 18817.88, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3120s] threads: 16, tps: 4722.02, reads: 66118.24, writes: 18890.07, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3121s] threads: 16, tps: 4714.01, reads: 65990.11, writes: 18847.03, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[3122s] threads: 16, tps: 4728.01, reads: 66172.08, writes: 18916.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3123s] threads: 16, tps: 4722.99, reads: 66138.92, writes: 18889.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3124s] threads: 16, tps: 4652.01, reads: 65147.12, writes: 18610.03, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3125s] threads: 16, tps: 4752.00, reads: 66518.01, writes: 19002.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[3126s] threads: 16, tps: 4627.00, reads: 64801.99, writes: 18520.00, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[3127s] threads: 16, tps: 4731.98, reads: 66208.79, writes: 18918.94, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[3128s] threads: 16, tps: 4724.00, reads: 66151.01, writes: 18896.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3129s] threads: 16, tps: 4719.01, reads: 66055.14, writes: 18878.04, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[3130s] threads: 16, tps: 4647.00, reads: 65074.00, writes: 18597.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[3131s] threads: 16, tps: 4709.00, reads: 65936.94, writes: 18843.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[3132s] threads: 16, tps: 4665.96, reads: 65257.48, writes: 18647.85, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
