sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2233.51, reads: 31471.03, writes: 8939.02, response time: 11.85ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3730.97, reads: 52246.59, writes: 14925.88, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3726.04, reads: 52225.56, writes: 14923.16, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3839.01, reads: 53749.15, writes: 15339.04, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3617.98, reads: 50652.75, writes: 14483.93, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3744.99, reads: 52390.91, writes: 14969.97, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3842.00, reads: 53778.98, writes: 15366.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3731.99, reads: 52218.92, writes: 14922.98, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3672.00, reads: 51410.06, writes: 14688.02, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3667.00, reads: 51375.97, writes: 14681.99, response time: 7.83ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 4010.01, reads: 56058.11, writes: 16031.03, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3566.99, reads: 50018.92, writes: 14270.98, response time: 8.29ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3705.00, reads: 51840.95, writes: 14819.98, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3627.02, reads: 50805.26, writes: 14512.07, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3766.00, reads: 52726.98, writes: 15056.99, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3620.02, reads: 50715.31, writes: 14529.09, response time: 7.90ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3773.96, reads: 52753.39, writes: 15044.83, response time: 7.24ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3851.99, reads: 53981.88, writes: 15406.96, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3650.04, reads: 51036.58, writes: 14607.17, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3709.99, reads: 51981.86, writes: 14839.96, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3845.96, reads: 53763.45, writes: 15382.84, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3814.02, reads: 53502.34, writes: 15269.10, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3816.99, reads: 53414.92, writes: 15256.98, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3825.01, reads: 53494.18, writes: 15295.05, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3665.00, reads: 51377.03, writes: 14669.01, response time: 7.60ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3790.01, reads: 53080.11, writes: 15153.03, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4019.98, reads: 56286.78, writes: 16086.94, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3704.01, reads: 51838.14, writes: 14826.04, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3898.99, reads: 54547.86, writes: 15584.96, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3958.00, reads: 55429.00, writes: 15837.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3922.03, reads: 54907.39, writes: 15676.11, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3938.97, reads: 55145.58, writes: 15765.88, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3813.99, reads: 53408.90, writes: 15254.97, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3879.00, reads: 54321.00, writes: 15501.00, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3953.03, reads: 55325.40, writes: 15819.11, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3978.98, reads: 55687.66, writes: 15917.90, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3908.00, reads: 54739.95, writes: 15634.99, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3910.01, reads: 54764.09, writes: 15682.02, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3977.00, reads: 55585.00, writes: 15862.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4089.00, reads: 57280.97, writes: 16356.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3707.01, reads: 51958.11, writes: 14879.03, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4020.00, reads: 56234.93, writes: 16041.98, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3959.00, reads: 55469.04, writes: 15843.01, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3839.99, reads: 53669.85, writes: 15330.96, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3996.00, reads: 56024.00, writes: 15990.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3877.02, reads: 54233.33, writes: 15515.10, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4020.98, reads: 56354.71, writes: 16109.92, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3805.00, reads: 53245.04, writes: 15191.01, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3980.01, reads: 55721.08, writes: 15924.02, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3894.98, reads: 54483.71, writes: 15572.92, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3990.01, reads: 55833.08, writes: 15957.02, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4007.00, reads: 56018.03, writes: 16027.01, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3906.00, reads: 54817.04, writes: 15637.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3988.00, reads: 55815.06, writes: 15943.02, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3963.00, reads: 55435.04, writes: 15848.01, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3971.00, reads: 55686.05, writes: 15890.02, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3932.99, reads: 55006.90, writes: 15723.97, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3881.00, reads: 54372.96, writes: 15525.99, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3920.00, reads: 54915.03, writes: 15733.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3822.00, reads: 53458.07, writes: 15254.02, response time: 7.56ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3846.02, reads: 53834.34, writes: 15362.10, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3925.97, reads: 54975.59, writes: 15717.88, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4122.00, reads: 57756.01, writes: 16501.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4070.00, reads: 56928.93, writes: 16262.98, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4033.00, reads: 56498.05, writes: 16135.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4022.00, reads: 56210.03, writes: 16098.01, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4236.01, reads: 59347.11, writes: 16942.03, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3847.99, reads: 53843.84, writes: 15379.95, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4133.98, reads: 57973.72, writes: 16586.92, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3945.05, reads: 55228.72, writes: 15761.20, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4040.98, reads: 56555.71, writes: 16152.92, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4031.99, reads: 56431.84, writes: 16099.95, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4046.99, reads: 56672.90, writes: 16197.97, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4020.01, reads: 56219.17, writes: 16068.05, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3993.99, reads: 55936.87, writes: 15982.96, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 3878.00, reads: 54302.00, writes: 15506.00, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4121.00, reads: 57694.04, writes: 16492.01, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4181.02, reads: 58539.23, writes: 16715.06, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4105.00, reads: 57516.02, writes: 16434.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3840.99, reads: 53742.87, writes: 15353.96, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4043.00, reads: 56592.96, writes: 16167.99, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 3896.03, reads: 54539.43, writes: 15592.12, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4185.96, reads: 58574.38, writes: 16749.82, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3946.03, reads: 55309.47, writes: 15801.14, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4114.00, reads: 57527.96, writes: 16424.99, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3855.97, reads: 54020.60, writes: 15436.89, response time: 7.32ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3978.00, reads: 55676.05, writes: 15907.02, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4067.00, reads: 56913.97, writes: 16267.99, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4039.00, reads: 56599.07, writes: 16183.02, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4026.97, reads: 56403.57, writes: 16093.88, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4005.03, reads: 56011.40, writes: 16005.12, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4256.01, reads: 59616.15, writes: 17033.04, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3952.02, reads: 55280.33, writes: 15802.09, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4055.96, reads: 56836.46, writes: 16236.85, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4101.01, reads: 57296.17, writes: 16382.05, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4059.00, reads: 56916.96, writes: 16246.99, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3974.99, reads: 55677.90, writes: 15930.97, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3942.00, reads: 55203.00, writes: 15734.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4279.01, reads: 59788.07, writes: 17112.02, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4006.03, reads: 56172.37, writes: 16020.11, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3967.98, reads: 55539.66, writes: 15886.90, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4086.03, reads: 57206.36, writes: 16334.10, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3961.98, reads: 55445.71, writes: 15853.92, response time: 6.97ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4044.00, reads: 56647.02, writes: 16169.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4145.97, reads: 57974.53, writes: 16599.86, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4067.01, reads: 56921.14, writes: 16255.04, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 3962.02, reads: 55553.23, writes: 15841.07, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3955.00, reads: 55382.06, writes: 15832.02, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4033.00, reads: 56402.96, writes: 16124.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4096.01, reads: 57356.18, writes: 16383.05, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4025.98, reads: 56399.71, writes: 16103.92, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4078.02, reads: 57109.24, writes: 16345.07, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4164.02, reads: 58241.28, writes: 16626.08, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4094.98, reads: 57328.68, writes: 16390.91, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4282.02, reads: 60003.24, writes: 17117.07, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4268.99, reads: 59708.79, writes: 17086.94, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4216.98, reads: 59018.79, writes: 16854.94, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4281.00, reads: 60032.06, writes: 17183.02, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4154.01, reads: 58111.10, writes: 16576.03, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4171.98, reads: 58412.79, writes: 16687.94, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4213.02, reads: 59003.27, writes: 16845.08, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4191.99, reads: 58568.88, writes: 16750.97, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4183.00, reads: 58611.01, writes: 16744.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4248.99, reads: 59499.89, writes: 16989.97, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4279.01, reads: 59928.17, writes: 17113.05, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4307.00, reads: 60318.05, writes: 17240.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4246.99, reads: 59405.90, writes: 16993.97, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4260.99, reads: 59692.84, writes: 17023.96, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4147.02, reads: 58040.27, writes: 16605.08, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4180.02, reads: 58566.31, writes: 16708.09, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4266.98, reads: 59672.69, writes: 17061.91, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4077.00, reads: 57151.94, writes: 16315.98, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4147.99, reads: 58055.90, writes: 16622.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4148.04, reads: 58053.49, writes: 16558.14, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4337.97, reads: 60721.51, writes: 17352.86, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4317.03, reads: 60450.43, writes: 17268.12, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4257.00, reads: 59577.95, writes: 17027.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4188.00, reads: 58649.05, writes: 16768.02, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4174.96, reads: 58424.39, writes: 16688.83, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4217.01, reads: 59027.17, writes: 16860.05, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4266.02, reads: 59718.35, writes: 17079.10, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4348.01, reads: 60855.09, writes: 17381.03, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4247.99, reads: 59520.92, writes: 16998.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5008645 AND 5008645+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 4983477 AND 4983477+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4986964'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4985922'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 4985773 AND 4985773+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4955903'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5023296'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5031241'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5041429'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=3300494'
