sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[  71s] threads: 16, tps: 3949.01, reads: 55329.18, writes: 15825.05, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3948.97, reads: 55203.57, writes: 15767.88, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3872.00, reads: 54245.95, writes: 15487.99, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3966.00, reads: 55450.96, writes: 15869.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3813.01, reads: 53465.13, writes: 15264.04, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3957.99, reads: 55375.88, writes: 15822.97, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3848.01, reads: 53903.20, writes: 15392.06, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3937.01, reads: 55072.15, writes: 15740.04, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4033.99, reads: 56522.81, writes: 16148.95, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3989.01, reads: 55851.21, writes: 15948.06, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3864.98, reads: 54089.72, writes: 15470.92, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 4000.02, reads: 56042.27, writes: 15995.08, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 3925.00, reads: 54832.06, writes: 15695.02, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4014.98, reads: 56346.79, writes: 16060.94, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3885.00, reads: 54296.98, writes: 15534.99, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3604.02, reads: 50545.25, writes: 14418.07, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
