procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  6  62496 114448896 100808 744228    4    0 958084 21592 204800 365982 27  5 61  7  0
16  9  62496 114377168 102680 754500    0    0 941380 21100 186498 359903 26  5 62  7  0
18  3  62496 114308200 104680 763832    0    0 978736 21136 184111 351160 24  5 64  7  0
21  2  62496 114231720 106560 773732    0    0 974120 22132 201609 362010 25  5 63  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4  62496 114165520 108340 783632    0    0 1001420 21100 198687 352520 25  5 63  7  0
28  1  62496 114099272 110316 792832    0    0 969840 21248 201857 357789 27  5 61  7  0
13  6  62496 114033736 112156 801528    0    0 1078448 20268 172899 342553 24  4 63  9  0
21  2  62496 114046944 113624 813268    0    0 155144 29896 269536 452529 23  6 68  4  0
 2  2  62496 113955648 114608 827288    0    0 66596 31084 285758 479467 23  6 68  3  0
11  3  62496 113869152 115588 841028    0    0 63996 31148 285675 435283 23  6 68  3  0
20  0  62496 113793304 116488 853724    0    0 56180 94444 269435 405165 23  6 68  3  0
 9  1  62496 113702968 117368 866932    0    0 59684 31580 288339 454694 22  6 69  3  0
24  3  62496 113609128 117964 881344    0    0 61284 32080 286724 481627 22  6 69  3  0
13  3  62496 113529728 117968 895212    0    0 57088 32432 288468 475723 23  6 68  3  0
21  1  62496 113455632 118000 908944    0    0 55040 32252 294564 490400 24  6 67  3  0
 4  1  62496 113375824 118008 922040    0    0 52836 30412 276154 431492 24  6 68  2  0
11  0  62496 113306656 118340 935784    0    0 51596 32568 287794 473008 23  6 69  2  0
12  0  62496 113229144 119340 948928    0    0 50244 32020 277859 453564 23  7 68  2  0
 7  2  62496 113152592 120356 962416    0    0 49348 33196 288504 479273 23  6 68  2  0
31  0  62496 113081416 121048 975376    0    0 45992 32452 281408 440155 24  5 68  2  0
21  1  62496 113009320 121356 989144    0    0 44424 32636 294848 460990 25  7 66  2  0
21  1  62496 112935792 121728 1002648    0    0 47336 34860 301964 490046 24  7 67  2  0
20  3  62496 112871320 121756 1016964    0    0 43472 34796 282543 457099 23  7 68  2  0
25  0  62496 112806392 122088 1029908    0    0 43504 35464 292531 475146 23  6 68  2  0
28  0  62496 112743616 123060 1043024    0    0 37132 98812 262645 432449 22  5 71  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1  62496 112685560 124092 1054892    0    0 41124 35264 291946 464452 25  6 67  2  0
19  2  62496 112610544 124808 1069300    0    0 42156 37224 315913 531904 25  7 66  2  0
