procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1  61948 114119920 100348 874500    0    0 75092 31192 303121 456463 24  6 67  3  0
17  0  61948 114024088 101992 888580    0    0 72668 31408 283447 459768 22  6 69  3  0
 4  1  61948 113930040 102864 902664    0    0 67808 31260 265511 439115 22  6 69  3  0
 3  1  61948 113842528 103024 916364    0    0 64556 30556 267023 441017 22  6 69  3  0
12  5  61948 113753752 104020 930068    0    0 62592 30848 287648 459590 23  7 67  3  0
 2  2  61948 113669360 104992 943896    0    0 59684 31348 284241 451411 24  6 66  3  0
18  4  61948 113591552 105900 955888    0    0 52244 93892 230412 401852 19  5 72  3  0
16  2  61948 113509936 106888 969340    0    0 58556 31888 268035 470895 22  6 69  3  0
13  1  61948 113425328 107740 983264    0    0 54116 31760 275664 462997 22  6 69  3  0
