procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 11      0 112764192 122692 895716    0    0 216156 212385 190303 402256 24  8 56 12  0
20 10      0 112709552 123596 906924    0    0 151192 188287 181163 386627 24  8 50 18  0
20  8      0 112619344 124596 947132    0    0 225068 203452 189796 401101 24  8 57 11  0
26  6      0 112606720 125592 916348    0    0 203088 188460 196032 414839 25  9 59  8  0
11 12      0 112483688 126608 986752    0    0 221296 227544 192703 404052 24  8 59  9  0
 9 10      0 112483456 127620 949244    0    0 150864 135397 202428 428946 26  8 57  8  0
23  9      0 112515424 128604 873972    0    0 140068 114355 205674 429825 25  9 56 10  0
20 12      0 112423144 129608 929368    0    0 147844 135212 202906 416511 25  8 53 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10      0 112340688 130616 966756    0    0 188320 214917 198287 422345 25  8 57  9  0
28 10      0 112240680 131656 1016736    0    0 269664 234923 197328 403234 24  9 57 10  0
22 10      0 112218704 132676 995784    0    0 106528 99937 211699 423979 25  8 55 12  0
19 10      0 112227360 133692 953580    0    0 115832 127721 216153 421491 25  8 58  9  0
22 10      0 112106816 134364 1034256    0    0 306872 305068 190450 402090 24  9 55 12  0
18  9      0 112121464 134384 981688    0    0 134980 99032 195341 412438 24  8 57 10  0
14 10      0 112014640 134420 1049660    0    0 276648 287760 194519 400735 23  9 57 11  0
17 10      0 111990880 134804 1036432    0    0 174172 158989 194252 402075 24  8 58 10  0
17 11      0 111957296 135800 1030460    0    0 174764 172820 200583 423636 25  9 58  9  0
16 14      0 111988048 136812 971176    0    0 142196 146911 198765 423169 25  8 59  8  0
 8 10      0 111886384 137800 1034688    0    0 173016 168317 201245 422977 25  8 56 11  0
19  9      0 111860136 138416 1028708    0    0 242596 229399 193063 412036 25  9 58  9  0
16 11      0 111747456 138840 1101040    0    0 182636 208161 206484 433830 26  8 55 10  0
19  9      0 111725720 139848 1088932    0    0 242568 208903 199432 421492 25  8 57 10  0
 9  2      0 111685192 140520 1098248    0    0 109888 144644 215620 449062 27  8 58  7  0
20 11      0 111789472 141040 959372    0    0 120216 103860 214301 448788 27  9 56  8  0
18  9      0 111674224 141572 1043004    0    0 231940 212400 204098 429861 25  9 53 13  0
21  9      0 111643472 142136 1040328    0    0 171012 178589 203183 432671 26  8 57  9  0
13 12      0 111626976 143108 1035360    0    0 160100 155987 212085 445606 25  9 55 10  0
20  9      0 111567920 143916 1054704    0    0 169180 186696 212002 439308 25  9 57  9  0
19 10      0 111580176 144324 1015928    0    0 128632 170829 206945 440292 26  9 56  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  9      0 111460224 145024 1100668    0    0 250492 225631 207574 440380 26 10 53 11  0
12 10      0 111457264 146048 1070504    0    0 178516 184409 209508 445809 26  9 57  8  0
18 11      0 111420008 146516 1082416    0    0 147600 139356 202163 432161 26  8 58  9  0
 9 13      0 111453704 146520 1014036    0    0 117152 122979 217484 450542 26  9 57  8  0
14 11      0 111287408 147368 1152012    0    0 238596 289384 208227 432163 25  9 53 12  0
20 12      0 111325440 147556 1091024    0    0 75644 55404 215630 455342 27  8 49 15  0
10 10      0 111290656 148336 1097152    0    0 176824 177445 219107 441666 25  8 57 10  0
20 10      0 111232336 149028 1127752    0    0 136232 184807 213308 448985 27  9 54 10  0
25  9      0 111193296 149068 1136084    0    0 248752 210030 202476 431572 25  9 56 10  0
17  7      0 111162448 149072 1134204    0    0 63692 106229 211553 443003 26  8 55 10  0
15 11      0 111146048 149968 1126652    0    0 215828 195203 205950 422715 25  9 53 13  0
20  9      0 111036960 150100 1206196    0    0 267992 272829 203746 425244 24  8 57 10  0
19 10      0 111042560 150128 1175540    0    0 103236 125636 221020 442592 26  8 56 10  0
15 10      0 111079680 150152 1116132    0    0 154556 143739 206820 441896 25  9 55 10  0
28  9      0 111016864 150312 1154156    0    0 173492 196956 209258 430197 25  9 55 11  0
19 10      0 111039200 150340 1113356    0    0 102876 125444 212028 443769 27  8 53 12  0
17  9      0 110980296 150352 1150484    0    0 204680 193289 208622 433827 25  9 55 11  0
17  9      0 110901600 150380 1199084    0    0 205476 235768 205656 422794 25  8 58  9  0
24  9      0 110846784 150404 1225348    0    0 185028 199643 218295 453700 27  8 56  9  0
 1 10      0 110841792 150432 1209496    0    0 224012 209889 210416 429823 25  8 57 10  0
18 10      0 110834624 150464 1193936    0    0 113244 115503 224740 459292 27  9 55  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  6      0 110857656 150492 1143236    0    0 154740 183485 214081 445339 26  8 52 13  0
 8 12      0 110708688 150500 1269300    0    0 265084 272136 200794 425943 25  9 58  8  0
23  9      0 110699024 150524 1250000    0    0 81368 117275 225079 467637 27  9 55 10  0
15 11      0 110706288 150544 1224300    0    0 244012 233520 212996 435792 25 10 55 10  0
 9  5      0 110678480 150564 1235044    0    0 142164 175016 230977 447573 26  9 53 12  0
34 10      0 110651776 151496 1235604    0    0 203356 214405 215994 442022 26  9 55 11  0
27 10      0 110598272 152460 1263880    0    0 161124 156391 221072 453616 27  9 55 10  0
21  9      0 110623952 153456 1216812    0    0 100412 132100 224358 457426 26  8 56  9  0
24 10      0 110604984 153524 1218332    0    0 171980 193161 218962 439709 25  9 55 11  0
 3 10      0 110519504 153556 1278268    0    0 233756 262519 218951 442631 26  9 55 10  0
11 12      0 110581008 153620 1205660    0    0 140048 230265 205857 428649 24  9 56 11  0
33  9      0 110484184 153792 1279840    0    0 151044 136951 227833 456898 27  9 49 15  0
20  9      0 110555392 154592 1192512    0    0 100196 111744 225536 457395 27  9 56  9  0
20  8      0 110431272 154612 1286544    0    0 222312 252396 220221 448879 26  9 56  9  0
13 10      0 110431856 154624 1267548    0    0 89408 98568 231999 466265 27  9 57  7  0
17 10      0 110412912 154676 1266940    0    0 160440 189893 218171 442166 26  9 56 10  0
18  8      0 110379656 154716 1277836    0    0 201684 213476 206526 426765 25  9 56 10  0
20  8      0 110365392 154876 1270728    0    0 130340 145683 223677 457566 27  8 55 11  0
25  9      0 110325048 154912 1293392    0    0 170328 178728 220481 443215 26  9 54 11  0
10 10      0 110299240 154956 1298232    0    0 160340 182788 217654 453900 27  8 57  8  0
19  3      0 110236224 155512 1344444    0    0 170928 228657 217636 451519 26  9 56  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10      0 110226976 155932 1331192    0    0 241700 202087 214277 437579 26  9 57  9  0
19  9      0 110110768 155968 1426828    0    0 281976 317676 215427 441483 26  9 57  8  0
 4  9      0 110115024 155992 1398924    0    0 160380 171484 217220 449200 26  9 56  9  0
19  9      0 110141800 156008 1356784    0    0 159632 175928 221153 442747 26  9 55 10  0
18  8      0 110252736 156020 1222932    0    0 108360 129277 225853 450960 26  9 57  8  0
18 10      0 110139136 156036 1325320    0    0 179468 226590 219277 435239 26  9 52 13  0
24  9      0 110067552 156056 1381816    0    0 169976 185799 210065 430056 25  9 55 11  0
12 11      0 110043696 156124 1385120    0    0 169548 184200 214400 439599 26  9 56  9  0
11 10      0 110026224 156420 1386264    0    0 199616 218248 223242 447324 26  9 56  9  0
19  9      0 109958944 156552 1430436    0    0 210324 234309 214261 434896 25  9 58  8  0
20  1      0 109938960 156552 1435736    0    0 57068 97528 225636 459039 27  9 58  6  0
17 10      0 109977376 156568 1377696    0    0 158896 192443 211843 438529 25  9 53 12  0
19  8      0 109930056 156572 1410924    0    0 230280 227816 212141 432116 26  9 55 10  0
 1 10      0 109852016 156576 1469312    0    0 178756 197476 214382 440155 26  9 57  9  0
12 10      0 109875264 157028 1426100    0    0 148384 185893 219675 447199 26  9 56  9  0
17 10      0 109838056 157032 1449148    0    0 128764 184007 230028 461620 27  9 56  8  0
20 10      0 109859184 157060 1407128    0    0 159012 171788 229969 465874 27  9 51 13  0
21  9      0 109798624 157064 1455944    0    0 137916 158869 218779 443357 26  9 55 11  0
19 10      0 109780656 157072 1451144    0    0 260592 268707 218861 439002 25 10 55 10  0
21  7      0 109830576 157088 1395576    0    0 138136 184833 222430 467828 27  9 57  7  0
27  9      0 109767792 157092 1443684    0    0 137916 178003 226477 454055 26  9 54 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 10      0 109717856 157100 1468948    0    0 117224 150828 226697 450525 27  9 54 11  0
19 10      0 109725440 157108 1444972    0    0 169064 185716 220588 454220 26  9 51 14  0
17 11      0 109748336 157108 1402560    0    0 96548 93532 217110 433779 25  9 55 11  0
12 10      0 109651136 157136 1487808    0    0 172748 235365 230537 451047 27  9 55 10  0
20  9      0 109770584 157140 1345964    0    0 76204 87115 233167 456240 26  9 58  8  0
23  9      0 109577248 157172 1533212    0    0 207288 270866 232096 456483 27 10 54 10  0
21  8      0 109575488 157180 1517056    0    0 75932 121445 231953 466688 27  8 56  9  0
24  8      0 109512144 157232 1583264    0    0 244972 304935 213731 440561 26  9 56  9  0
25  5      0 109509216 157248 1570680    0    0 15116 44017 231354 473309 27  8 58  6  0
20  1      0 109540256 157268 1570184    0    0 15204 71295 240518 476879 28  9 60  3  0
18  2      0 109510224 157308 1581840    0    0 14900 70878 230055 462816 28  9 61  3  0
 3  2      0 109497328 157464 1581556    0    0 14160 48400 231212 470548 27  9 62  2  0
 2  2      0 109474256 157672 1587724    0    0 14700 48540 239044 476893 27  9 62  2  0
17  2      0 109444008 158080 1594580    0    0 16180 50021 238967 486652 27  9 62  2  0
16  2      0 109427856 158812 1597408    0    0 15088 48711 236392 468674 27  8 63  2  0
20  1      0 109404464 159352 1606788    0    0 14400 47664 235356 471382 27  9 62  2  0
25  0      0 109378256 159968 1610720    0    0 13904 48115 227360 457162 26  9 63  2  0
10  1      0 109382416 160012 1617076    0    0 14344 40551 230712 465373 27  9 63  1  0
25  0      0 109356080 160248 1623472    0    0 13956 42249 235265 471908 27  8 64  1  0
14  1      0 109335024 160276 1629768    0    0 13672 40763 229059 458752 26  8 65  1  0
18  0      0 109313984 160276 1636140    0    0 14104 41772 231230 466284 27  9 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 109294760 160276 1642212    0    0 14328 39716 237945 468046 28  8 63  1  0
22  0      0 109273168 160664 1648492    0    0 13452 43220 236402 477402 28  8 63  1  0
26  1      0 109247976 160672 1655032    0    0 13808 42065 233610 481228 27  8 64  1  0
 8  1      0 109230016 160688 1661512    0    0 14176 44139 242813 485692 28  9 62  1  0
16  1      0 109202896 160688 1668096    0    0 13200 43090 234255 474194 27  9 63  1  0
18  0      0 109191312 160688 1674372    0    0 13716 43433 232689 468651 27  8 64  1  0
21  0      0 109165648 161172 1680260    0    0 12760 40563 231219 456310 27  8 64  1  0
16  1      0 109142688 161528 1687028    0    0 14296 44669 239756 482712 28  8 63  1  0
21  0      0 109116544 161528 1693652    0    0 13716 43631 247189 486165 28  8 63  1  0
19  0      0 109098032 161540 1700184    0    0 13472 45352 240251 486050 27  9 63  1  0
20  1      0 109078488 161540 1706488    0    0 14224 45108 238151 478827 28  9 63  1  0
 8  1      0 109060168 161540 1712908    0    0 12760 44580 230546 465958 27  9 64  1  0
19  1      0 109036256 161548 1719088    0    0 13592 48105 235870 463360 27  8 64  1  0
28  0      0 109016664 161548 1725744    0    0 13476 48175 239291 476407 27  9 63  1  0
19  0      0 108997696 161548 1732044    0    0 13132 49164 232891 477683 27  9 63  1  0
 1  2      0 108976232 161548 1738576    0    0 12636 46013 226910 465167 28  8 64  1  0
