sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 4548.99, reads: 40935.88, writes: 54623.84, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 4495.00, reads: 40491.03, writes: 54054.04, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 4703.00, reads: 42323.96, writes: 56304.94, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 4868.01, reads: 43779.11, writes: 58394.14, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 4803.99, reads: 43248.95, writes: 57632.93, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 5017.01, reads: 45143.08, writes: 60229.10, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 4984.97, reads: 44890.69, writes: 59844.59, response time: 4.29ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 5013.01, reads: 45119.05, writes: 60138.07, response time: 4.58ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 4936.02, reads: 44412.17, writes: 59218.23, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 5063.01, reads: 45549.05, writes: 60763.07, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 5083.00, reads: 45767.00, writes: 61019.00, response time: 4.30ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 4911.95, reads: 44185.54, writes: 58902.39, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 4871.04, reads: 43852.39, writes: 58458.52, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 5010.01, reads: 45087.10, writes: 60107.13, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 4944.99, reads: 44504.90, writes: 59352.86, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 5077.01, reads: 45705.11, writes: 60934.14, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 4957.00, reads: 44582.00, writes: 59481.00, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 4711.00, reads: 42413.98, writes: 56539.98, response time: 4.62ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 5046.00, reads: 45433.99, writes: 60567.99, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 5194.99, reads: 46754.92, writes: 62324.89, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 4670.01, reads: 42040.08, writes: 56167.11, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 4882.00, reads: 43918.96, writes: 58461.95, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 5101.00, reads: 45901.01, writes: 61202.02, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 5116.01, reads: 46042.05, writes: 61392.06, response time: 4.04ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 5107.00, reads: 45958.99, writes: 61279.99, response time: 4.10ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 5234.00, reads: 47116.97, writes: 62823.97, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 5207.99, reads: 46860.88, writes: 62472.84, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 5086.00, reads: 45772.01, writes: 61020.01, response time: 4.17ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 4562.01, reads: 41082.09, writes: 54779.13, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 4891.00, reads: 43999.99, writes: 58665.98, response time: 4.37ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 5176.99, reads: 46590.93, writes: 62114.90, response time: 4.06ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 4918.01, reads: 44282.13, writes: 59063.17, response time: 4.31ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 5172.99, reads: 46547.95, writes: 62032.93, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 5222.99, reads: 46992.87, writes: 62680.82, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 5208.02, reads: 46887.17, writes: 62515.22, response time: 4.14ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 5345.00, reads: 48116.98, writes: 64165.98, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 5225.00, reads: 47007.99, writes: 62638.99, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 5232.99, reads: 47107.91, writes: 62822.88, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 5316.01, reads: 47835.05, writes: 63768.06, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 5395.01, reads: 48564.08, writes: 64782.11, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 5324.99, reads: 47904.89, writes: 63866.85, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 5156.01, reads: 46416.07, writes: 61862.09, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 5193.00, reads: 46735.00, writes: 62330.00, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 5106.00, reads: 45943.98, writes: 61255.97, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 5342.01, reads: 48097.08, writes: 64132.10, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 5305.98, reads: 47736.85, writes: 63658.79, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 5374.01, reads: 48366.12, writes: 64499.17, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 5341.99, reads: 48062.94, writes: 64095.92, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 5248.01, reads: 47229.05, writes: 62971.06, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 5352.01, reads: 48205.06, writes: 64253.08, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 5266.99, reads: 47368.92, writes: 63175.89, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 5326.00, reads: 47952.99, writes: 63947.99, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 5359.00, reads: 48225.00, writes: 64297.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 5385.00, reads: 48477.96, writes: 64599.94, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 5305.02, reads: 47749.14, writes: 63700.19, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 5087.99, reads: 45764.93, writes: 61017.90, response time: 4.37ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 4842.00, reads: 43610.01, writes: 58092.02, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 5283.00, reads: 47540.98, writes: 63418.97, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 5582.01, reads: 50232.07, writes: 66959.09, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 5538.99, reads: 49840.94, writes: 66493.91, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 5263.00, reads: 47377.98, writes: 63172.97, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 5377.98, reads: 48407.82, writes: 64537.76, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 5457.03, reads: 49117.23, writes: 65500.31, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 5480.00, reads: 49307.02, writes: 65727.02, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 5471.99, reads: 49249.95, writes: 65667.93, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 5555.99, reads: 50001.95, writes: 66647.93, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 5341.00, reads: 48078.01, writes: 64135.01, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 5389.00, reads: 48492.02, writes: 64632.02, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 5404.00, reads: 48652.01, writes: 64877.01, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 5548.01, reads: 49917.10, writes: 66550.13, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 5588.99, reads: 50296.88, writes: 67088.85, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 5542.97, reads: 49884.77, writes: 66482.70, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 5379.00, reads: 48387.03, writes: 64521.04, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 5511.01, reads: 49629.09, writes: 66172.12, response time: 3.59ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 5533.02, reads: 49781.16, writes: 66395.21, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 5107.99, reads: 46002.91, writes: 61284.89, response time: 4.07ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 5427.01, reads: 48818.08, writes: 65109.11, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 5607.99, reads: 50472.94, writes: 67322.91, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 5422.00, reads: 48787.99, writes: 65044.98, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 5460.01, reads: 49160.09, writes: 65536.12, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 5593.00, reads: 50318.98, writes: 67101.97, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 5455.01, reads: 49110.06, writes: 65461.08, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 5607.98, reads: 50479.79, writes: 67322.72, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 5661.02, reads: 50927.14, writes: 67908.19, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 5578.98, reads: 50218.86, writes: 66962.82, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 5573.00, reads: 50140.04, writes: 66850.05, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 5530.99, reads: 49810.87, writes: 66414.83, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 5487.02, reads: 49352.20, writes: 65792.27, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 5663.98, reads: 50993.78, writes: 67970.70, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 5551.02, reads: 49961.18, writes: 66631.24, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 5495.00, reads: 49452.04, writes: 65935.05, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 5425.01, reads: 48835.05, writes: 65105.07, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 5282.98, reads: 47542.83, writes: 63388.77, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 5487.99, reads: 49395.93, writes: 65882.90, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 5754.02, reads: 51792.19, writes: 69026.25, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 5314.00, reads: 47800.01, writes: 63762.01, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 5661.99, reads: 50956.90, writes: 67955.87, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 5550.01, reads: 49955.12, writes: 66594.16, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 5622.98, reads: 50600.81, writes: 67468.75, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 5488.02, reads: 49402.19, writes: 65862.25, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 5555.01, reads: 50027.05, writes: 66722.07, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 5235.99, reads: 47078.93, writes: 62741.91, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 5096.99, reads: 45895.91, writes: 61178.88, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 5481.01, reads: 49340.08, writes: 65798.11, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 5594.00, reads: 50328.96, writes: 67128.95, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 5726.01, reads: 51548.10, writes: 68715.13, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 5758.98, reads: 51820.86, writes: 69127.81, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 5661.00, reads: 50933.00, writes: 67897.00, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 5557.99, reads: 50025.89, writes: 66728.85, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 5632.03, reads: 50710.30, writes: 67570.40, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 5606.98, reads: 50457.86, writes: 67286.82, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 5673.01, reads: 51069.05, writes: 68058.07, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 5629.00, reads: 50646.01, writes: 67552.01, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 5598.00, reads: 50386.97, writes: 67192.95, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 5636.00, reads: 50729.01, writes: 67587.02, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 5636.00, reads: 50702.96, writes: 67669.95, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 5537.99, reads: 49858.91, writes: 66453.89, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 5547.01, reads: 49925.10, writes: 66563.13, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 5460.01, reads: 49147.05, writes: 65573.06, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 5178.99, reads: 46601.94, writes: 62098.92, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 5458.01, reads: 49127.10, writes: 65485.14, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 5707.97, reads: 51363.76, writes: 68477.68, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 5635.00, reads: 50710.01, writes: 67661.01, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 5723.03, reads: 51527.23, writes: 68685.31, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 5795.00, reads: 52133.01, writes: 69503.02, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 5753.00, reads: 51766.97, writes: 69024.96, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 5715.00, reads: 51435.99, writes: 68579.99, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 5629.98, reads: 50675.83, writes: 67562.77, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 5609.01, reads: 50504.12, writes: 67346.16, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 5725.02, reads: 51512.14, writes: 68695.18, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 5786.97, reads: 52071.77, writes: 69407.69, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 5606.00, reads: 50465.98, writes: 67272.97, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 5616.99, reads: 50544.90, writes: 67428.86, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 5722.02, reads: 51476.18, writes: 68645.24, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 5709.01, reads: 51409.08, writes: 68532.10, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 5630.00, reads: 50686.02, writes: 67573.02, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 5701.99, reads: 51310.91, writes: 68429.89, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 4404.00, reads: 39638.96, writes: 52826.94, response time: 3.59ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 5254.02, reads: 47263.14, writes: 63030.18, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 5330.98, reads: 47987.83, writes: 63998.77, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 5790.02, reads: 52125.18, writes: 69535.24, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 5766.00, reads: 51863.03, writes: 69095.04, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 5569.97, reads: 50133.73, writes: 66848.64, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 5763.03, reads: 51881.29, writes: 69185.38, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 5737.98, reads: 51623.85, writes: 68860.80, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 5807.02, reads: 52281.14, writes: 69658.19, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 5676.99, reads: 51068.87, writes: 68110.82, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 5751.01, reads: 51777.10, writes: 69044.13, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 5882.00, reads: 52922.04, writes: 70566.05, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 5777.98, reads: 52006.85, writes: 69322.80, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 5738.01, reads: 51653.08, writes: 68851.11, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 5783.00, reads: 52044.01, writes: 69437.01, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 5595.98, reads: 50353.81, writes: 67101.75, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 5830.03, reads: 52470.27, writes: 69971.36, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 5854.98, reads: 52711.81, writes: 70272.75, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 5909.03, reads: 53163.23, writes: 70919.30, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 5702.99, reads: 51331.92, writes: 68411.90, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 4098.88, reads: 36921.88, writes: 49205.51, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 5280.15, reads: 47512.38, writes: 63396.85, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 5380.01, reads: 48421.07, writes: 64549.10, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 5901.99, reads: 53110.91, writes: 70806.89, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 5881.02, reads: 52918.14, writes: 70563.19, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 5893.97, reads: 53043.74, writes: 70752.65, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 5867.03, reads: 52799.23, writes: 70376.31, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 5811.98, reads: 52319.81, writes: 69749.74, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 5962.00, reads: 53657.96, writes: 71542.95, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 5917.01, reads: 53252.13, writes: 70981.17, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 5776.99, reads: 51997.91, writes: 69352.88, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 5853.01, reads: 52665.06, writes: 70217.08, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 5963.02, reads: 53677.18, writes: 71559.24, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 5926.00, reads: 53340.96, writes: 71142.95, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 5950.99, reads: 53545.88, writes: 71394.84, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 5779.00, reads: 52002.01, writes: 69346.01, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 5793.00, reads: 52157.00, writes: 69496.99, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 5956.01, reads: 53596.11, writes: 71501.14, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 5937.00, reads: 53445.96, writes: 71236.95, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 5666.97, reads: 50979.71, writes: 68021.61, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 5811.03, reads: 52288.24, writes: 69681.32, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 3493.01, reads: 31456.05, writes: 41941.07, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 5493.00, reads: 49443.99, writes: 65964.98, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 5621.00, reads: 50571.00, writes: 67399.00, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 5869.98, reads: 52820.83, writes: 70445.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 5853.00, reads: 52708.03, writes: 70247.05, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 5896.01, reads: 53049.07, writes: 70745.09, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 5877.00, reads: 52911.04, writes: 70536.06, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 5801.98, reads: 52198.83, writes: 69607.77, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 5931.02, reads: 53393.19, writes: 71164.26, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 5780.00, reads: 52009.98, writes: 69364.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 5906.98, reads: 53150.85, writes: 70883.80, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 5883.00, reads: 52960.97, writes: 70612.96, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 5902.02, reads: 53130.16, writes: 70827.21, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 5763.99, reads: 51857.88, writes: 69165.84, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 5826.01, reads: 52436.13, writes: 69899.17, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 5650.00, reads: 50857.00, writes: 67758.00, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 5448.98, reads: 49030.82, writes: 65409.77, response time: 3.65ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 5290.01, reads: 47614.12, writes: 63518.16, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 5882.97, reads: 52954.72, writes: 70565.63, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
