procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 10      0 113884136 100336 926660    0    0 259664 187900 192264 404439 23  8 58 10  0
 3 10      0 113883888 102356 855084    0    0 168428 113900 192012 409183 24  8 57 11  0
16 10      0 113849704 104340 817668    0    0 201376 149249 183440 401798 24  8 57 12  0
 3 11      0 113805864 106292 776084    0    0 100272 66087 196729 417516 25  8 58  9  0
 9 12      0 113575856 108408 932064    0    0 367976 349012 177701 379124 23 10 56 12  0
13 16      0 113517776 110420 913040    0    0 106176 62428 187845 412854 25  7 58 10  0
15 11      0 113487200 112340 873804    0    0 219884 176912 172739 369732 22  7 60 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11      0 113424992 114240 876560    0    0 258764 222085 166403 363310 21  7 62  9  0
18 11      0 113384800 116168 858184    0    0 155992 159371 180934 387978 23  8 60  9  0
17 11      0 113400000 116824 786476    0    0 105988 48444 182377 394910 24  8 53 16  0
17 10      0 113207824 117232 919260    0    0 306960 281400 180879 385955 23  8 57 12  0
16 11      0 113180896 117900 884604    0    0 215984 183768 193948 410806 24  8 58 10  0
18 10      0 113129072 118288 876416    0    0 134832 125858 203988 426869 25  8 56 10  0
24  5      0 113103328 118940 848324    0    0 265244 214430 198180 414593 24  9 56 11  0
 7  7      0 113040544 119340 851332    0    0 161912 147284 201470 418902 25  8 50 16  0
 2 14      0 112909824 119960 931140    0    0 201688 176744 214919 426061 25  9 54 12  0
18  9      0 112888296 120356 899608    0    0 198268 188364 211346 415898 25  8 57 10  0
19  8      0 112850736 121000 889896    0    0 187536 190520 211454 422730 25  9 55 12  0
 3 10      0 112745320 121360 938504    0    0 247300 275270 205670 400136 24  8 56 12  0
15  3      0 112691344 121928 944396    0    0 45284 54028 220721 457201 26  8 59  6  0
25  8      0 112699432 122328 895504    0    0 214816 197340 203699 420049 25  9 53 12  0
22 13      0 112576080 123328 956408    0    0 254780 246224 194935 414514 24  9 55 12  0
20 10      0 112583512 124316 909980    0    0 142780 102644 206156 440751 26  9 55 11  0
22  9      0 112490448 125364 952456    0    0 203080 206948 198851 424855 25  9 55 11  0
21 10      0 112395712 126356 999920    0    0 262720 253840 202724 417575 24  8 59  9  0
17 11      0 112385176 127008 963964    0    0 49804 52112 211988 446714 25  8 60  6  0
20 12      0 112341520 127052 974324    0    0 270036 258876 198797 422496 24  9 53 14  0
18 10      0 112309184 127404 967200    0    0 228716 206352 199041 407020 25  8 57 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 11      0 112261712 128416 969940    0    0 136720 130398 208742 429369 26  8 57  9  0
17 11      0 112229344 129408 964468    0    0 197064 183968 201310 419695 26  9 53 12  0
 3  6      0 112181376 130052 970972    0    0 177388 187848 208146 433193 24  9 57 10  0
17 10      0 112146960 130132 972324    0    0 176532 152448 208661 430210 25  8 54 13  0
20  9      0 112093480 131148 984420    0    0 217244 212004 208102 427628 25  8 55 11  0
20  9      0 112000096 132140 1033932    0    0 185760 170072 211030 437990 26  8 55 11  0
 9 10      0 111967936 133116 1028100    0    0 204276 208956 200700 422290 25  9 55 11  0
17  9      0 111923992 134100 1031652    0    0 203792 207368 209504 435945 25  8 57  9  0
17 10      0 111931352 135116 989560    0    0 152652 149768 209428 432672 25  9 54 13  0
19  9      0 111865696 136112 1017528    0    0 141408 135312 201478 424805 24  9 56 11  0
18 10      0 111841088 137052 1011660    0    0 182356 192436 207491 432256 26  9 55 11  0
19 10      0 111781584 137908 1042216    0    0 191428 185268 202889 427855 24  9 55 11  0
22  9      0 111692960 138768 1093396    0    0 170620 163360 206878 435558 26  8 55 11  0
19 10      0 111785040 139432 966000    0    0 130664 131216 209163 443580 26  8 55 10  0
19  9      0 111669320 139844 1057456    0    0 200704 198096 204582 432886 25  9 54 13  0
21  9      0 111630736 140496 1059956    0    0 58968 88412 219404 448500 26  8 54 12  0
18 10      0 111605296 140952 1047188    0    0 250200 232992 198647 405416 24  9 57 10  0
12 11      0 111621176 141864 1005888    0    0 139400 139408 216602 443186 26  9 56  9  0
 5 14      0 111478496 142868 1109860    0    0 209292 225464 211253 422860 24  9 54 13  0
20 11      0 111501640 143476 1060188    0    0 107664 97748 212641 447486 26  9 53 13  0
16 10      0 111461496 143936 1062904    0    0 137432 150816 217478 447737 26  9 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  8      0 111442352 144808 1059936    0    0 167828 167452 205325 425647 25  9 55 11  0
16 10      0 111367120 145460 1109972    0    0 168184 207896 215065 439199 26  9 56 10  0
15  7      0 111385544 145788 1060724    0    0 218328 204480 199978 422716 25  9 55 10  0
16 10      0 111334224 146384 1081248    0    0 75392 83708 222353 457545 26  9 50 15  0
19 11      0 111286592 146804 1100960    0    0 155952 179626 210423 432678 25  8 57 10  0
18 11      0 111221104 147160 1140000    0    0 268248 261500 208463 431610 26  9 56 10  0
23  9      0 111163464 147540 1167420    0    0 166948 169864 224767 453359 27  9 54 11  0
15 10      0 111149344 148128 1155548    0    0 216540 224240 209817 426264 25  9 56 10  0
19 11      0 111136224 148528 1138920    0    0 166652 171108 217607 443101 26  8 53 12  0
16 11      0 111105248 148840 1149280    0    0 53180 86328 226747 458060 27  8 54 10  0
22  9      0 111013872 148848 1210832    0    0 358696 346311 211025 418395 24  9 56 10  0
16 10      0 110988032 149516 1214236    0    0 73312 98313 232045 447766 27  8 57  8  0
23  8      0 110969088 149864 1207364    0    0 266520 267812 207922 422337 25  9 57  9  0
19 10      0 110924784 150136 1228044    0    0 124280 126964 218070 444204 25  9 58  8  0
22  8      0 110972816 150516 1158096    0    0 144144 153446 218756 450059 26  8 52 14  0
20 11      0 110876544 150540 1222280    0    0 184860 191448 220962 447448 26  8 58  8  0
18 10      0 110873296 150544 1200528    0    0 184460 186528 218303 437755 26  9 57  9  0
13 10      0 110794064 150560 1256428    0    0 224708 251048 212612 433380 25  9 57  8  0
21  9      0 110800032 150580 1231348    0    0 124124 116012 220803 452153 26  9 56 10  0
11 11      0 110862736 151200 1138136    0    0 101572 109342 216087 459157 27  8 55  9  0
19 10      0 110726640 152188 1253404    0    0 213816 241852 209601 434589 25  9 56 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 10      0 110684120 152552 1273216    0    0 161712 165856 207770 429611 25  9 54 13  0
25  9      0 110780904 152584 1156348    0    0 112020 124636 215566 442913 26  9 54 11  0
23 10      0 110631024 152608 1277088    0    0 284128 302096 197474 407871 24  8 58  9  0
22  8      0 110606224 152972 1282360    0    0 40620 68248 222817 450221 26  8 59  7  0
18 10      0 110639408 153556 1228228    0    0 233852 236888 206852 428482 25  9 53 13  0
31  9      0 110573536 153560 1269048    0    0 151840 171136 221033 447301 25  9 55 10  0
23  9      0 110550080 153592 1275544    0    0 161480 170508 216273 442036 26  9 55 11  0
18 10      0 110534320 153600 1271020    0    0 150108 225208 200639 410866 24  8 57 10  0
19  9      0 110528568 153616 1253904    0    0 202180 221340 206076 425294 25  8 58  8  0
20 11      0 110547984 153620 1218352    0    0 40084 57496 225323 455072 27  8 54 12  0
16  9      0 110470368 153664 1273768    0    0 243180 252584 206010 428039 25  8 56 11  0
26  8      0 110431536 153676 1289984    0    0 210556 224060 205524 422312 25  9 58  9  0
27 10      0 110374480 153864 1324388    0    0 151012 174072 215575 442390 26  8 55 10  0
11 10      0 110368432 153876 1304176    0    0 150984 183004 209712 436892 26  8 58  8  0
21 11      0 110361376 154160 1299104    0    0 139280 141828 211973 437644 26  8 55 11  0
18  9      0 110328944 154256 1306060    0    0 150204 171960 208704 439341 25  8 54 12  0
19  9      0 110257280 155436 1363904    0    0 262424 294264 201062 415487 24  9 58  9  0
16 11      0 110211520 155512 1389356    0    0 139376 149656 214935 433784 25  9 58  9  0
19  9      0 110227376 155536 1348044    0    0 150360 171476 222518 449622 25  8 57  9  0
 4  7      0 110138704 155740 1419444    0    0 271664 294964 199743 397914 24  9 58  9  0
20 10      0 110122080 156520 1417508    0    0 48436 71924 222418 450769 26  8 52 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9      0 110223680 156536 1302596    0    0 159316 150360 207286 433119 26  9 52 14  0
19 10      0 110131888 156716 1366656    0    0 79700 139588 224956 464221 27  8 55 10  0
17  9      0 110119568 157304 1361456    0    0 251092 236392 213158 423652 24  9 56 11  0
20  9      0 110096720 157308 1366800    0    0 137816 154324 226392 447307 26  9 57  9  0
22  9      0 110064944 157324 1379476    0    0 180256 197700 220730 438838 26  9 51 14  0
17  9      0 110115912 157564 1312860    0    0 118568 182064 227538 457836 27  9 56  8  0
21  9      0 110000224 157568 1405264    0    0 169296 176084 219803 448945 26  9 56  9  0
17 10      0 110014560 157604 1384096    0    0 158840 162790 221799 454136 26  9 54 11  0
18  9      0 109973104 157608 1402960    0    0 200260 216456 214433 436553 25  8 57 10  0
 9 11      0 110000208 157880 1358396    0    0 149300 172492 218026 447873 26  9 57  8  0
20  9      0 109921744 158320 1415520    0    0 199904 226764 223176 449989 26  9 54 11  0
21 10      0 109873096 158336 1443780    0    0 148576 169464 215264 439258 26  8 56 10  0
17 10      0 109872528 158348 1423804    0    0 179332 205340 224364 447375 26  9 56 10  0
25  8      0 109892448 158580 1392008    0    0 181684 196580 227157 442755 26  8 55 11  0
18 10      0 109839984 158584 1429872    0    0 43972 94640 230226 457239 27  8 55 10  0
19  8      0 109798896 158608 1451264    0    0 259968 265704 210285 442427 25  9 55 11  0
19  9      0 109743848 158632 1490172    0    0 189316 216124 220566 443999 26  9 56  9  0
16 10      0 109730824 158652 1485436    0    0 97136 145104 226855 456282 26  8 57  8  0
15 10      0 109784848 158656 1417032    0    0 136936 165124 211172 427321 26  9 57  9  0
28 10      0 109707488 158700 1474028    0    0 270808 283748 213381 428083 25  9 57  9  0
17 11      0 109705552 158748 1462380    0    0 127324 135200 221930 454778 26  9 52 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  9      0 109703544 158756 1452740    0    0 167856 192860 220649 444015 25  9 54 12  0
12 10      0 109614200 158760 1516056    0    0 218028 244868 217231 430270 25  9 56 11  0
 7 10      0 109609744 158768 1511752    0    0 168596 221508 230361 457959 27  8 56  9  0
23  9      0 109607760 159196 1489808    0    0 198528 213652 220589 455235 26  9 57  8  0
 4 11      0 109588576 159212 1496020    0    0 117008 161168 230465 459238 27  8 56  9  0
19  8      0 109606216 159220 1467612    0    0 168048 188908 218466 446122 26  9 53 13  0
22  2      0 109525392 159252 1523344    0    0 82924 142220 233938 469817 27  8 58  7  0
 5  8      0 109552048 159264 1503400    0    0 172124 185991 220738 438343 26  9 56  9  0
19  7      0 109519312 159284 1526656    0    0 136532 192421 228015 459476 27  9 55 10  0
 9  5      0 109498848 159300 1557400    0    0 145436 193100 231143 462537 26  9 58  6  0
18  2      0 109511712 159344 1543168    0    0 14636 73632 246497 490775 28  9 60  3  0
18  2      0 109500456 159372 1538736    0    0 15168 72620 234568 471661 27  9 61  3  0
20  2      0 109473008 159388 1553596    0    0 15436 85760 236742 475044 28  9 60  2  0
21  2      0 109444496 160048 1565836    0    0 14516 77900 241056 477585 28  9 61  3  0
25  2      0 109418944 160308 1571756    0    0 14208 43444 238792 483779 27  8 62  2  0
21  1      0 109407984 160552 1571424    0    0 13900 50940 245767 480533 27  9 62  2  0
 8  2      0 109387584 160864 1576932    0    0 14708 51138 235900 461018 27  8 62  2  0
18  1      0 109364504 161164 1582620    0    0 13764 50380 232553 465002 27  8 62  2  0
27  1      0 109364992 161316 1584200    0    0 13784 52554 226443 461147 27  8 63  2  0
18  1      0 109343320 161324 1591176    0    0 13520 42496 234465 471269 27  8 64  1  0
19  1      0 109322280 161488 1597480    0    0 13740 40924 240711 478047 28  8 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 109300928 161504 1603840    0    0 13380 42306 228302 457477 26  8 65  1  0
20  1      0 109280680 161520 1610060    0    0 14220 40996 232870 477924 28  8 63  1  0
19  0      0 109261760 161544 1616360    0    0 13492 42676 232207 465621 26  8 64  1  0
21  0      0 109240256 161552 1622760    0    0 13828 41484 235633 468406 28  8 64  1  0
21  0      0 109215536 161588 1629180    0    0 14084 43572 243353 475819 27  8 64  1  0
17  0      0 109192072 161588 1635668    0    0 14420 40458 242351 482952 28  8 63  1  0
17  1      0 109174304 161588 1642020    0    0 13592 45660 247897 497866 28  9 62  1  0
23  0      0 109149200 161588 1648868    0    0 13684 44548 240321 474786 27  8 64  1  0
19  0      0 109130064 161604 1654976    0    0 12740 45276 235646 470018 27  8 64  1  0
17  0      0 109110184 161604 1661696    0    0 13192 44040 241694 486549 28  9 63  1  0
18  1      0 109088992 161620 1668044    0    0 13872 45508 234913 470591 26  9 64  1  0
21  0      0 109067528 161620 1674784    0    0 13912 44964 241824 482379 28  8 63  1  0
22  0      0 109044536 161628 1681256    0    0 13432 49492 245529 489633 28  9 62  1  0
11  2      0 109024528 161636 1687772    0    0 13552 46996 242693 482292 28  8 63  1  0
 8  1      0 109001200 161636 1694348    0    0 14168 49684 245347 485026 28  8 63  1  0
20  1      0 108976416 161636 1701244    0    0 13748 41948 240394 484685 28  8 63  1  0
23  1      0 108958528 161636 1707808    0    0 13336 50984 245139 487564 28  9 63  1  0
