sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2194.55, reads: 30897.67, writes: 8787.20, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3478.99, reads: 48654.90, writes: 13914.97, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3427.01, reads: 47908.12, writes: 13698.03, response time: 8.40ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3576.03, reads: 50155.37, writes: 14315.11, response time: 7.48ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3649.96, reads: 51056.44, writes: 14589.84, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3465.02, reads: 48570.24, writes: 13861.07, response time: 7.66ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3333.99, reads: 46660.92, writes: 13333.98, response time: 8.86ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3287.00, reads: 46100.95, writes: 13198.99, response time: 9.32ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3498.00, reads: 48897.03, writes: 13940.01, response time: 8.01ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3137.02, reads: 43880.35, writes: 12554.10, response time: 11.61ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3405.98, reads: 47776.71, writes: 13617.92, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3395.02, reads: 47535.26, writes: 13588.07, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3097.97, reads: 43324.62, writes: 12400.89, response time: 10.31ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3393.03, reads: 47506.44, writes: 13569.13, response time: 7.91ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3570.00, reads: 50003.95, writes: 14276.99, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3455.98, reads: 48357.76, writes: 13812.93, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3613.99, reads: 50639.89, writes: 14487.97, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3842.01, reads: 53802.08, writes: 15350.02, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3703.02, reads: 51772.30, writes: 14814.09, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3769.97, reads: 52752.59, writes: 15068.88, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3974.01, reads: 55586.12, writes: 15907.03, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3743.00, reads: 52547.93, writes: 14963.98, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3687.00, reads: 51551.07, writes: 14749.02, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3777.99, reads: 52900.93, writes: 15102.98, response time: 7.46ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3853.00, reads: 53956.98, writes: 15421.99, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4020.00, reads: 56270.97, writes: 16069.99, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 3888.00, reads: 54343.06, writes: 15567.02, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3909.03, reads: 54786.39, writes: 15630.11, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3891.97, reads: 54516.62, writes: 15566.89, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3917.00, reads: 54872.03, writes: 15674.01, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3807.00, reads: 53200.96, writes: 15218.99, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3914.00, reads: 54862.03, writes: 15660.01, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 3881.01, reads: 54354.09, writes: 15555.03, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3771.99, reads: 52833.93, writes: 15087.98, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 3854.01, reads: 53884.08, writes: 15378.02, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3914.02, reads: 54794.22, writes: 15656.06, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 3978.97, reads: 55734.56, writes: 15913.87, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3865.04, reads: 54052.59, writes: 15463.17, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3865.95, reads: 54183.34, writes: 15460.81, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4029.01, reads: 56279.20, writes: 16116.06, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3894.00, reads: 54515.96, writes: 15579.99, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3988.99, reads: 55922.89, writes: 15959.97, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4053.01, reads: 56682.09, writes: 16208.03, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 3846.04, reads: 53996.50, writes: 15415.14, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3869.96, reads: 54134.47, writes: 15458.85, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 3946.00, reads: 55150.99, writes: 15770.00, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3960.00, reads: 55584.99, writes: 15864.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 3986.00, reads: 55802.03, writes: 15940.01, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3952.99, reads: 55316.84, writes: 15812.95, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4100.03, reads: 57367.38, writes: 16392.11, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3833.98, reads: 53700.78, writes: 15339.94, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 3994.00, reads: 55814.02, writes: 15963.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4092.00, reads: 57341.97, writes: 16372.99, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 3939.00, reads: 55065.07, writes: 15747.02, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4081.02, reads: 57263.34, writes: 16351.10, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3886.95, reads: 54444.34, writes: 15541.81, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4084.03, reads: 57184.36, writes: 16331.10, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3865.00, reads: 54026.94, writes: 15443.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3926.99, reads: 55060.88, writes: 15771.97, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3958.98, reads: 55408.72, writes: 15796.92, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3957.03, reads: 55326.40, writes: 15805.11, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3922.00, reads: 54995.01, writes: 15718.00, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 3968.01, reads: 55551.12, writes: 15863.03, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4107.00, reads: 57379.93, writes: 16410.98, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3992.00, reads: 55940.95, writes: 15975.99, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3940.01, reads: 55106.08, writes: 15746.02, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3969.02, reads: 55657.35, writes: 15889.10, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4035.96, reads: 56529.42, writes: 16164.83, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3990.01, reads: 55813.16, writes: 15949.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3982.01, reads: 55750.18, writes: 15924.05, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3881.01, reads: 54323.08, writes: 15511.02, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4087.99, reads: 57237.80, writes: 16369.94, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4051.01, reads: 56742.18, writes: 16208.05, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4038.01, reads: 56467.17, writes: 16124.05, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 3939.97, reads: 55202.56, writes: 15775.87, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4023.00, reads: 56345.95, writes: 16083.98, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4043.00, reads: 56619.00, writes: 16176.00, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3930.00, reads: 54982.07, writes: 15715.02, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3961.00, reads: 55468.96, writes: 15848.99, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4183.02, reads: 58558.24, writes: 16720.07, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3575.98, reads: 50072.79, writes: 14307.94, response time: 7.50ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4100.00, reads: 57349.02, writes: 16401.01, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4029.00, reads: 56375.05, writes: 16121.01, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4045.00, reads: 56738.02, writes: 16226.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3993.04, reads: 55898.55, writes: 15972.16, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4143.95, reads: 57959.23, writes: 16533.78, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 2837.01, reads: 39727.13, writes: 11336.04, response time: 18.70ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4197.99, reads: 58768.85, writes: 16795.96, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4183.01, reads: 58591.21, writes: 16740.06, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4168.00, reads: 58262.93, writes: 16657.98, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 4203.00, reads: 58908.03, writes: 16818.01, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4089.00, reads: 57217.05, writes: 16370.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4056.00, reads: 56861.04, writes: 16217.01, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4045.99, reads: 56618.82, writes: 16191.95, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4019.00, reads: 56223.99, writes: 16066.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4065.03, reads: 56972.44, writes: 16263.13, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4113.97, reads: 57420.59, writes: 16449.88, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4006.00, reads: 56200.05, writes: 16016.01, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4047.00, reads: 56647.99, writes: 16188.00, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4029.01, reads: 56341.10, writes: 16116.03, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4135.98, reads: 57972.68, writes: 16555.91, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4137.01, reads: 57966.18, writes: 16547.05, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4117.03, reads: 57660.40, writes: 16521.12, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3960.98, reads: 55425.69, writes: 15805.91, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4096.02, reads: 57345.27, writes: 16364.08, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 3984.97, reads: 55783.61, writes: 15941.89, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4073.00, reads: 57022.07, writes: 16288.02, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4117.01, reads: 57618.08, writes: 16475.02, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4173.00, reads: 58386.99, writes: 16693.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3937.00, reads: 55162.96, writes: 15739.99, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4102.00, reads: 57430.03, writes: 16413.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4158.03, reads: 58163.40, writes: 16623.12, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4233.96, reads: 59309.46, writes: 16936.85, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4001.00, reads: 56063.00, writes: 16009.00, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4072.00, reads: 56954.02, writes: 16288.01, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4144.01, reads: 58068.16, writes: 16580.04, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4179.95, reads: 58500.36, writes: 16724.82, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4148.04, reads: 58094.58, writes: 16589.17, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4223.99, reads: 59054.91, writes: 16890.98, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4049.00, reads: 56737.01, writes: 16192.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4160.00, reads: 58189.06, writes: 16656.02, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4221.99, reads: 59163.86, writes: 16886.96, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4285.01, reads: 59957.10, writes: 17133.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4273.03, reads: 59812.46, writes: 17084.13, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4210.96, reads: 59000.48, writes: 16845.85, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4341.01, reads: 60798.18, writes: 17385.05, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4319.02, reads: 60413.34, writes: 17250.10, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4304.97, reads: 60240.54, writes: 17223.87, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4315.00, reads: 60433.95, writes: 17268.99, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4263.00, reads: 59705.95, writes: 17038.99, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4140.01, reads: 57983.08, writes: 16571.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4117.01, reads: 57616.16, writes: 16481.05, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4259.00, reads: 59597.95, writes: 17015.98, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4251.98, reads: 59535.69, writes: 17010.91, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4114.02, reads: 57580.22, writes: 16449.06, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4305.00, reads: 60333.01, writes: 17239.00, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4283.03, reads: 59884.38, writes: 17117.11, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4297.93, reads: 60236.03, writes: 17211.72, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4304.05, reads: 60236.75, writes: 17203.21, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4301.03, reads: 60208.40, writes: 17193.11, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4261.95, reads: 59570.34, writes: 17047.81, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4256.01, reads: 59657.13, writes: 17027.04, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4291.02, reads: 60073.32, writes: 17162.09, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4299.00, reads: 60222.04, writes: 17208.01, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4379.97, reads: 61290.63, writes: 17507.89, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4299.02, reads: 60208.33, writes: 17198.09, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4377.98, reads: 61301.67, writes: 17528.91, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4285.01, reads: 59924.10, writes: 17136.03, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4197.98, reads: 58863.73, writes: 16817.92, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4275.00, reads: 59799.00, writes: 17062.00, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4304.04, reads: 60315.56, writes: 17222.16, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 4338.97, reads: 60723.53, writes: 17354.87, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4992003'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=2981765'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4983615'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5047435'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5740249'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=3996381'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4951348'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5043829 AND 5043829+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=3987793'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4675355'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5020720'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5032135'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4997702'
