sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2233.56, reads: 31454.80, writes: 8938.24, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4172.01, reads: 58420.11, writes: 16694.03, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4179.99, reads: 58495.90, writes: 16717.97, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3894.98, reads: 54511.77, writes: 15579.93, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4170.02, reads: 58430.26, writes: 16685.08, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3898.99, reads: 54595.91, writes: 15627.98, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4074.00, reads: 56984.99, writes: 16261.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4053.99, reads: 56790.91, writes: 16212.97, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4160.00, reads: 58242.05, writes: 16647.01, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 3947.00, reads: 55224.99, writes: 15784.00, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3860.01, reads: 53994.17, writes: 15449.05, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 3992.99, reads: 55922.93, writes: 15974.98, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4103.99, reads: 57504.84, writes: 16402.95, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4146.01, reads: 58030.16, writes: 16582.05, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4065.00, reads: 56956.00, writes: 16282.00, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 3931.00, reads: 55042.06, writes: 15707.02, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4079.00, reads: 57064.03, writes: 16319.01, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4145.00, reads: 57983.94, writes: 16572.98, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4011.99, reads: 56196.90, writes: 16071.97, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4038.00, reads: 56599.05, writes: 16184.01, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4023.00, reads: 56296.01, writes: 16052.00, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4041.01, reads: 56572.08, writes: 16156.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4138.99, reads: 57920.87, writes: 16553.96, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 3990.01, reads: 55852.11, writes: 15964.03, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4152.00, reads: 58164.95, writes: 16595.99, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4125.00, reads: 57726.03, writes: 16505.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 3899.00, reads: 54549.95, writes: 15586.99, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4068.99, reads: 57032.92, writes: 16304.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4116.00, reads: 57569.96, writes: 16448.99, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 3974.00, reads: 55643.04, writes: 15887.01, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4159.01, reads: 58244.13, writes: 16649.04, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3846.99, reads: 53856.81, writes: 15373.95, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4126.00, reads: 57780.07, writes: 16500.02, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4157.00, reads: 58170.97, writes: 16636.99, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4192.00, reads: 58675.98, writes: 16763.99, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4205.00, reads: 58917.06, writes: 16823.02, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4153.00, reads: 58100.04, writes: 16618.01, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4290.00, reads: 60064.95, writes: 17150.98, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4207.01, reads: 58882.18, writes: 16827.05, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4261.99, reads: 59663.88, writes: 17057.97, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4208.00, reads: 58865.05, writes: 16820.01, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4206.00, reads: 58926.06, writes: 16835.02, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4171.00, reads: 58383.02, writes: 16696.01, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4204.99, reads: 58929.82, writes: 16795.95, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4315.01, reads: 60351.16, writes: 17280.05, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4252.00, reads: 59561.04, writes: 17003.01, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4229.99, reads: 59183.83, writes: 16906.95, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4183.01, reads: 58627.18, writes: 16735.05, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4162.00, reads: 58239.94, writes: 16660.98, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4233.98, reads: 59299.73, writes: 16930.92, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4218.02, reads: 59046.22, writes: 16867.06, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4267.00, reads: 59695.96, writes: 17078.99, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4065.00, reads: 56942.06, writes: 16242.02, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4223.00, reads: 59094.98, writes: 16891.99, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4257.00, reads: 59642.05, writes: 17027.01, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4254.99, reads: 59543.86, writes: 17025.96, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4234.01, reads: 59244.13, writes: 16937.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4187.00, reads: 58665.99, writes: 16765.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4165.99, reads: 58322.89, writes: 16652.97, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4238.00, reads: 59336.03, writes: 16945.01, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4228.00, reads: 59154.07, writes: 16920.02, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4232.99, reads: 59293.91, writes: 16918.98, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4983920'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4961145'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET c='95177617946-86384856692-14175786549-65681589979-49270214770-00221422100-23031601727-93601132952-90788518498-40952051452' WHERE id=5006628'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 6818923 AND 6818923+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4292603'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5013673'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5010222 AND 5010222+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5040210'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 6261738 AND 6261738+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest1 (id, k, c, pad) VALUES (4990061, 4950946, '45997874891-79486928943-15331708363-17194710228-37236567083-32283730916-78846686518-34433995505-25594531063-65506077755', '46144075846-00001593961-47935622962-74826190847-88244321857')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=3914972'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5012089'
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4956704'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4368687'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5027617 AND 5027617+99 ORDER BY c'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
