procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10      0 111579440 142536 1012904    0    0 148396 153585 205745 440333 26  9 52 13  0
18  9      0 111531464 143568 1031680    0    0 189184 201679 209464 432667 25  9 55 12  0
22  8      0 111452640 143984 1078908    0    0 199104 208208 208979 441979 25  9 56 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10      0 111407616 145000 1089600    0    0 107612 133625 211816 448400 26  8 57  9  0
 3 11      0 111406528 145644 1059200    0    0 290396 258711 199087 431335 24 10 57 10  0
21 12      0 111405440 145992 1037988    0    0 84096 96697 207323 436454 26  8 58  8  0
16 10      0 111329488 147012 1086816    0    0 177424 177003 219024 453407 25 10 54 11  0
24  9      0 111306560 147124 1073688    0    0 198092 204836 212791 443696 26  9 56  9  0
20  8      0 111224576 147148 1127604    0    0 177316 199660 213643 449783 26  9 55 10  0
19  7      0 111219056 147168 1107496    0    0 195964 183972 208697 437117 26  8 57  9  0
 8 12      0 111184960 147196 1119680    0    0 53736 89897 216668 459316 26  9 59  6  0
19  8      0 111163080 147220 1117480    0    0 247024 236563 206438 424875 25  9 53 13  0
12 11      0 111057128 147248 1191256    0    0 177088 188480 214450 450516 27  8 54 11  0
20 10      0 111089120 148212 1133444    0    0 155852 153193 209819 442964 26  8 57  9  0
27  9      0 110995640 148340 1197560    0    0 145116 189143 218075 456882 26  9 54 10  0
20  8      0 111019664 148932 1150032    0    0 225828 210217 207417 432544 26  9 57  9  0
12 11      0 111033232 149056 1111788    0    0 164312 164971 217331 439990 26  9 52 14  0
17  9      0 110910608 149084 1206328    0    0 205040 231044 217918 453963 27  9 54 10  0
18  9      0 110897424 149920 1200336    0    0 194900 193940 210840 442387 26  9 56  9  0
18  8      0 110932744 149980 1138504    0    0 174696 186128 211006 446365 26  9 55 10  0
21  9      0 110833136 150892 1204840    0    0 244628 246961 211676 438256 25  9 59  7  0
17 11      0 110883816 151888 1140752    0    0 92748 100803 222467 457765 27  9 55 10  0
20 10      0 110783408 152464 1208148    0    0 225396 227580 210460 440106 26  9 56 10  0
22 10      0 110750944 152468 1214400    0    0 183164 199665 208755 430144 25  8 57  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 10      0 110687128 152488 1267320    0    0 203740 215347 212273 441908 26  9 56 10  0
27  8      0 110696024 152520 1234368    0    0 112168 134765 220125 464056 26  9 56  9  0
10  5      0 110682832 153132 1222240    0    0 153248 173863 214298 446872 26  8 56 10  0
24  9      0 110718608 153484 1164280    0    0 131912 154944 219897 465816 27  9 54 10  0
21  8      0 110640832 153548 1221048    0    0 213448 197196 213470 455065 26  9 55 10  0
21  9      0 110522576 153568 1315904    0    0 201840 214060 205983 430362 25  8 57  9  0
30  9      0 110559952 153596 1252540    0    0 142180 152145 219373 459770 26  9 55 10  0
23 10      0 110523176 153664 1274128    0    0 141096 221347 212353 443186 25  9 55 12  0
21 10      0 110557392 153696 1224172    0    0 140324 170852 220064 461551 26  9 54 11  0
24 10      0 110514240 153712 1245344    0    0 172052 166837 218673 455331 26  9 55  9  0
19 10      0 110455984 153716 1278856    0    0 161420 191831 215940 450159 25  9 56 10  0
 7 10      0 110455440 153856 1258844    0    0 191496 206633 220297 448332 26  9 57  8  0
11  4      0 109751168 153880 1936348    0    0 913892 174807 167914 359968 21 14 58  7  0
21 10      0 109060848 153980 2589340    0    0 649724 406976 183857 379435 23 12 57  8  0
16 12      0 109035504 153988 2595672    0    0 18624 29988 231401 473079 27  8 49 15  0
19 10      0 109034352 154000 2575852    0    0 17156 238152 227991 476622 27  9 47 17  0
14 12      0 109279920 154052 2312984    0    0 39292 522489 234589 482502 28  9 49 14  0
26  9      0 109306176 154344 2266632    0    0 28128 171911 225224 468745 27  9 54 10  0
15  8      0 109321456 155044 2232540    0    0 37776 76892 224908 470740 27  8 55  9  0
17 10      0 109296032 155068 2238932    0    0 17704 59675 236018 493587 28  8 56  8  0
34  9      0 109914848 155676 1613788    0    0 130484 325823 222771 449621 26  9 52 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 10      0 109877608 155708 1633156    0    0 37112 74589 220915 458611 27  8 57  8  0
18  9      0 110169280 155756 1328408    0    0 119076 137279 227901 466738 27  9 58  6  0
17 10      0 110158176 155764 1321104    0    0 129460 177408 231012 463522 27  9 54 10  0
 9  9      0 110088128 155784 1367684    0    0 190240 206520 233577 448044 26  8 57  9  0
22  7      0 110125928 155796 1316936    0    0 170028 199364 240584 461342 26  9 55 10  0
28  8      0 110073568 155808 1345740    0    0 179448 181001 218809 447810 26  9 55 10  0
28  5      0 110103584 155812 1292552    0    0 138324 147155 210111 430315 26  9 58  7  0
22  9      0 110015392 155820 1372452    0    0 159572 189112 213185 442077 26  9 56 10  0
23 10      0 109934784 155828 1424180    0    0 169752 212097 221933 457443 26  9 55 10  0
19  9      0 110029920 155836 1327560    0    0 108640 115555 230172 471062 26 10 56  8  0
29 10      0 109919784 155852 1413804    0    0 159616 212585 216777 459802 27  9 52 12  0
 3 11      0 109897008 155856 1411164    0    0 158936 171823 219751 455286 26  9 56  9  0
18  9      0 109880160 156172 1414792    0    0 168520 173850 225178 454435 27  9 56  8  0
19  3      0 109960608 156176 1311600    0    0 150592 185584 218561 463407 26  9 57  8  0
 3 11      0 109875328 156184 1386176    0    0 137520 166964 220334 448667 27  9 56  9  0
19 10      0 109883808 156200 1358468    0    0 96588 122285 222214 461253 27  9 53 11  0
21  9      0 109773664 156208 1450600    0    0 270728 273803 210526 432062 26  9 55 10  0
23  8      0 109789520 156228 1420204    0    0 137660 159920 220880 452742 26  8 57  8  0
17  9      0 109732872 156268 1459312    0    0 188700 225401 215252 452683 26  9 56  9  0
22  9      0 109695552 156724 1481828    0    0 209324 227555 218462 442705 26  9 56  9  0
21 10      0 109685768 156748 1471252    0    0 25108 83373 226037 461952 27  8 53 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 10      0 109719632 156752 1423984    0    0 147752 162227 223433 456555 26  9 54 10  0
29  9      0 109631728 156760 1493788    0    0 248572 270620 203785 426373 25  9 56  9  0
 1 10      0 109606176 156816 1501684    0    0 157816 167772 210869 437218 26  9 58  8  0
17 10      0 109577264 156832 1518548    0    0 167908 196624 214286 438333 26  8 55 10  0
24 10      0 109617760 156848 1455728    0    0 114932 167213 221363 457487 26  8 55 11  0
27  9      0 109581944 156856 1475908    0    0 167252 187947 219903 439448 26  9 55 10  0
22  8      0 109603864 156868 1450404    0    0 89616 146284 216513 450629 26  9 57  8  0
 7  8      0 109586968 156876 1445364    0    0 167252 201021 208753 433895 25  9 58  8  0
18  6      0 109577456 156884 1462760    0    0 91584 134047 211543 443629 25  9 58  8  0
18  3      0 109567328 156912 1478028    0    0 96080 158649 216912 451573 25  9 61  5  0
22  2      0 109551040 157328 1487248    0    0 14516 79799 228465 462604 27  9 62  2  0
18  3      0 109541504 157804 1482628    0    0 14940 72540 222025 459964 26  8 62  3  0
17  1      0 109505584 157864 1505692    0    0 14656 71588 220397 453452 26  9 63  3  0
21  1      0 109493120 158468 1500804    0    0 13328 48900 226719 459142 26  8 63  2  0
18  1      0 109473552 158736 1506976    0    0 13896 48661 221731 457194 26  8 63  2  0
13  3      0 109451328 158972 1513556    0    0 14108 49179 232266 470496 27  8 63  2  0
13  2      0 109429104 159292 1519996    0    0 14012 49130 220761 452840 27  8 63  2  0
17  2      0 109407808 159496 1521748    0    0 13660 48181 226466 457692 26  8 63  2  0
16  1      0 109426400 159532 1528256    0    0 13964 39939 212294 443065 25  8 66  1  0
 7  1      0 109403680 159548 1534440    0    0 13428 41001 210342 438975 26  8 65  1  0
18  0      0 109386880 159548 1540388    0    0 12968 40707 214088 447301 26  8 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 109364976 160320 1546192    0    0 14000 42668 229849 470295 28  8 63  1  0
18  0      0 109344448 160348 1552412    0    0 13732 40828 223241 463167 27  8 64  1  0
26  2      0 109322952 160348 1559092    0    0 13892 43316 233510 482060 28  8 63  1  0
17  0      0 109302616 160356 1565160    0    0 13880 42969 246146 480444 27  9 63  1  0
20  0      0 109284240 160356 1571624    0    0 13756 44311 242589 475980 28  8 63  1  0
20  1      0 109255904 160360 1578332    0    0 14036 43758 248329 476024 27  9 63  1  0
21  1      0 109238704 160360 1584720    0    0 13124 45249 241095 482424 28  8 63  1  0
23  1      0 109218304 160360 1591132    0    0 13620 45111 234493 476907 27  9 64  1  0
23  1      0 109195976 160368 1597412    0    0 13680 44369 236620 477203 28  9 63  1  0
11  2      0 109173808 160368 1603924    0    0 13480 46055 233987 485960 28  9 63  1  0
18  0      0 109158232 160368 1610292    0    0 13728 41708 235582 481473 28  8 63  1  0
28  0      0 109128832 160472 1616360    0    0 12568 45140 228052 470348 27  9 64  1  0
17  2      0 109113696 160472 1622812    0    0 13396 48560 233925 475660 27  9 63  1  0
19  0      0 109094352 160504 1629348    0    0 13296 49113 236354 478664 27  9 63  1  0
 1  2      0 109068048 160504 1635744    0    0 12784 45727 235945 476162 27  9 63  1  0
18  0      0 109049496 160504 1642424    0    0 13188 50340 229692 478343 27  8 63  1  0
17  1      0 109031304 160504 1648920    0    0 13004 44727 235910 491781 28  9 62  1  0
