sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2610.78, reads: 36692.84, writes: 10452.10, response time: 10.97ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 5059.00, reads: 70733.99, writes: 20230.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4800.01, reads: 67313.17, writes: 19212.05, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4812.99, reads: 67333.85, writes: 19252.96, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 5018.00, reads: 70268.06, writes: 20063.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 5145.01, reads: 72030.10, writes: 20583.03, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4824.00, reads: 67518.99, writes: 19300.00, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4828.00, reads: 67591.98, writes: 19305.00, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 4862.99, reads: 68086.86, writes: 19461.96, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4743.01, reads: 66315.20, writes: 18961.06, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4722.99, reads: 66202.90, writes: 18896.97, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 5140.01, reads: 72010.11, writes: 20560.03, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 4762.99, reads: 66598.85, writes: 19052.96, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5013.00, reads: 70202.01, writes: 20047.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 5088.99, reads: 71220.86, writes: 20359.96, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4720.00, reads: 66130.07, writes: 18900.02, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4864.99, reads: 68075.80, writes: 19434.94, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4910.02, reads: 68810.33, writes: 19647.09, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 5086.01, reads: 71145.12, writes: 20334.03, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5045.91, reads: 70703.68, writes: 20240.62, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4802.08, reads: 67179.19, writes: 19157.34, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4827.98, reads: 67576.75, writes: 19319.93, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4703.01, reads: 65793.18, writes: 18804.05, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4878.01, reads: 68345.09, writes: 19514.03, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4685.00, reads: 65613.00, writes: 18732.00, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 4961.99, reads: 69427.86, writes: 19850.96, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 5130.98, reads: 71818.67, writes: 20529.91, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4950.03, reads: 69380.45, writes: 19807.13, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 5064.99, reads: 70922.87, writes: 20254.96, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5152.98, reads: 71972.78, writes: 20600.94, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4946.92, reads: 69420.87, writes: 19810.68, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4867.10, reads: 68081.37, writes: 19461.39, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4773.01, reads: 66813.08, writes: 19080.02, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4902.00, reads: 68699.98, writes: 19610.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5236.00, reads: 73284.96, writes: 20950.99, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4889.00, reads: 68402.05, writes: 19545.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4925.99, reads: 69001.90, writes: 19724.97, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4810.99, reads: 67326.87, writes: 19225.96, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4788.01, reads: 66964.18, writes: 19148.05, response time: 7.03ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4868.00, reads: 68214.97, writes: 19479.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4939.00, reads: 69150.04, writes: 19754.01, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 5044.00, reads: 70595.00, writes: 20177.00, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 5277.00, reads: 73910.04, writes: 21118.01, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4926.00, reads: 69006.00, writes: 19696.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 5238.99, reads: 73318.81, writes: 20953.95, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4841.01, reads: 67761.16, writes: 19373.04, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4905.99, reads: 68629.92, writes: 19606.98, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4919.00, reads: 68934.07, writes: 19691.02, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4829.98, reads: 67552.71, writes: 19308.92, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5323.02, reads: 74524.26, writes: 21301.07, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 4889.00, reads: 68525.94, writes: 19554.98, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4892.90, reads: 68477.64, writes: 19572.61, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4923.10, reads: 68888.41, writes: 19679.40, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4748.01, reads: 66513.11, writes: 19044.03, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4934.99, reads: 69026.80, writes: 19701.94, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4964.01, reads: 69549.21, writes: 19864.06, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 5041.99, reads: 70561.86, writes: 20154.96, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4983.01, reads: 69826.09, writes: 19933.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 5284.01, reads: 73881.07, writes: 21126.02, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5283.99, reads: 74015.80, writes: 21165.94, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5241.00, reads: 73421.94, writes: 20946.98, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5064.00, reads: 70818.02, writes: 20247.01, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4921.00, reads: 68917.06, writes: 19685.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4977.01, reads: 69740.08, writes: 19918.02, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5177.00, reads: 72403.99, writes: 20694.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5114.00, reads: 71642.06, writes: 20456.02, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4807.00, reads: 67309.95, writes: 19234.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5127.01, reads: 71739.10, writes: 20509.03, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5557.00, reads: 77821.99, writes: 22223.00, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 5421.00, reads: 75865.99, writes: 21688.00, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5337.99, reads: 74641.86, writes: 21359.96, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 5330.99, reads: 74736.83, writes: 21309.95, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 5375.02, reads: 75241.23, writes: 21502.07, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 5276.90, reads: 73857.59, writes: 21105.60, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 5456.11, reads: 76313.49, writes: 21822.42, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 5389.00, reads: 75553.99, writes: 21564.00, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 5398.00, reads: 75584.97, writes: 21592.99, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 5449.99, reads: 76282.92, writes: 21820.98, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 5235.00, reads: 73268.00, writes: 20918.00, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 5358.92, reads: 75049.93, writes: 21435.69, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 5503.10, reads: 77039.33, writes: 22010.38, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 5473.99, reads: 76604.89, writes: 21902.97, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 5308.89, reads: 74380.48, writes: 21233.57, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 5400.12, reads: 75553.64, writes: 21600.47, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 5399.99, reads: 75588.92, writes: 21592.98, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 5405.00, reads: 75686.99, writes: 21616.00, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 5323.89, reads: 74594.48, writes: 21328.57, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 5339.11, reads: 74705.59, writes: 21348.45, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=3808885'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4578172 AND 4578172+99 ORDER BY c'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4998441'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5039554'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 4638099 AND 4638099+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5031116'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=5811719'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest3 WHERE id BETWEEN 5650469 AND 5650469+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4958458'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4952702 AND 4952702+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 5013870 AND 5013870+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=7263558'
FATAL: failed to execute function `event': 3
