sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2110.84, reads: 29732.75, writes: 8454.36, response time: 12.48ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4186.00, reads: 58487.06, writes: 16746.02, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4065.98, reads: 57013.73, writes: 16262.92, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4133.02, reads: 57770.25, writes: 16525.07, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4011.00, reads: 56272.98, writes: 16059.99, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4226.00, reads: 59114.97, writes: 16890.99, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 3967.00, reads: 55510.96, writes: 15897.99, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4165.00, reads: 58346.97, writes: 16641.99, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 3970.00, reads: 55619.02, writes: 15875.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4190.00, reads: 58633.06, writes: 16775.02, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4260.00, reads: 59649.98, writes: 17018.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4189.00, reads: 58639.04, writes: 16761.01, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3871.00, reads: 54173.94, writes: 15478.98, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4105.00, reads: 57442.03, writes: 16423.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4205.98, reads: 58907.66, writes: 16834.90, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4092.03, reads: 57272.40, writes: 16350.11, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4127.00, reads: 57790.94, writes: 16529.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3986.99, reads: 55835.91, writes: 15935.98, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3964.00, reads: 55489.04, writes: 15873.01, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4093.01, reads: 57307.16, writes: 16361.04, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 3981.99, reads: 55687.82, writes: 15920.95, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4234.01, reads: 59306.15, writes: 16932.04, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4101.98, reads: 57425.70, writes: 16404.91, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4079.02, reads: 57134.27, writes: 16316.08, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 3974.98, reads: 55652.77, writes: 15897.93, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4185.02, reads: 58538.24, writes: 16743.07, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4120.00, reads: 57692.99, writes: 16491.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 3873.01, reads: 54202.11, writes: 15482.03, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4295.00, reads: 60175.98, writes: 17180.99, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4173.00, reads: 58428.94, writes: 16707.98, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4140.00, reads: 57963.95, writes: 16550.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4090.00, reads: 57195.96, writes: 16350.99, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4222.00, reads: 59080.06, writes: 16885.02, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4201.00, reads: 58876.93, writes: 16814.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4184.00, reads: 58559.00, writes: 16734.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4126.99, reads: 57822.87, writes: 16502.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4152.00, reads: 58058.04, writes: 16615.01, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4237.01, reads: 59357.11, writes: 16941.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4197.00, reads: 58774.96, writes: 16783.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4215.01, reads: 59008.12, writes: 16860.03, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4032.00, reads: 56485.93, writes: 16134.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4187.00, reads: 58580.00, writes: 16750.00, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4055.99, reads: 56696.81, writes: 16214.94, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4154.02, reads: 58249.29, writes: 16617.08, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4170.00, reads: 58378.97, writes: 16704.99, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4210.00, reads: 58966.06, writes: 16826.02, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4195.99, reads: 58754.85, writes: 16782.96, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4225.00, reads: 59150.98, writes: 16920.00, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4167.00, reads: 58289.07, writes: 16637.02, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4118.99, reads: 57678.90, writes: 16489.97, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4210.01, reads: 58906.18, writes: 16829.05, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4265.99, reads: 59765.81, writes: 17077.95, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4170.01, reads: 58410.14, writes: 16678.04, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4142.99, reads: 57972.93, writes: 16591.98, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4198.01, reads: 58751.15, writes: 16777.04, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4198.99, reads: 58818.84, writes: 16775.95, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4200.99, reads: 58796.89, writes: 16811.97, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4105.02, reads: 57511.24, writes: 16418.07, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4282.00, reads: 59931.95, writes: 17122.99, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4235.99, reads: 59250.86, writes: 16949.96, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4985280'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'INSERT INTO sbtest8 (id, k, c, pad) VALUES (5017636, 4994523, '41222890727-26964190194-34987595145-20890401513-56235544411-36947582395-12831912775-85911769256-39650096092-71937619904', '55320719539-79029992054-92939917844-95911425082-58319309234')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5008896'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=4967739'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=5019393'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5406914 AND 5406914+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4995044'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5024765 AND 5024765+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET c='63717547795-60028518301-62000435283-08331788142-68159875738-33326193733-58676353092-69181511888-66894154378-10470942018' WHERE id=5011243'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4963652'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=5012497'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5049349'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5039098'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4964317'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest7 WHERE id=5007986'
FATAL: failed to execute function `event': 3
