sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 16, tps: 5709.00, reads: 51391.98, writes: 68505.97, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 16, tps: 5703.00, reads: 51320.96, writes: 68445.94, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 16, tps: 5916.00, reads: 53248.01, writes: 70988.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 16, tps: 5807.99, reads: 52260.88, writes: 69656.84, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 5817.02, reads: 52382.14, writes: 69863.19, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 16, tps: 5922.99, reads: 53287.89, writes: 71028.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 16, tps: 5403.02, reads: 48606.14, writes: 64852.19, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 16, tps: 4909.00, reads: 44218.00, writes: 58875.00, response time: 4.59ms (95%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 16, tps: 4904.99, reads: 44100.92, writes: 58851.90, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 16, tps: 5790.01, reads: 52137.05, writes: 69511.07, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 16, tps: 5866.99, reads: 52820.91, writes: 70437.88, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 16, tps: 5881.01, reads: 52895.13, writes: 70532.17, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 16, tps: 5914.99, reads: 53229.91, writes: 70960.87, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 16, tps: 5841.01, reads: 52585.05, writes: 70128.07, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 5794.00, reads: 52146.97, writes: 69521.97, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 16, tps: 5680.99, reads: 51121.91, writes: 68149.88, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 16, tps: 5822.01, reads: 52422.13, writes: 69893.18, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 16, tps: 5877.00, reads: 52890.02, writes: 70527.03, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 16, tps: 5942.98, reads: 53461.79, writes: 71280.72, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 16, tps: 5650.02, reads: 50864.18, writes: 67815.24, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 16, tps: 5796.99, reads: 52158.94, writes: 69574.92, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 16, tps: 5657.00, reads: 50925.03, writes: 67846.04, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 16, tps: 4516.01, reads: 40643.07, writes: 54201.10, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 16, tps: 5033.99, reads: 45315.91, writes: 60454.87, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 5528.99, reads: 49759.93, writes: 66324.90, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 16, tps: 5602.01, reads: 50416.13, writes: 67222.17, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 16, tps: 5482.00, reads: 49323.97, writes: 65756.96, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 16, tps: 5308.00, reads: 47783.04, writes: 63724.05, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 16, tps: 5576.00, reads: 50178.96, writes: 66947.95, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 16, tps: 5210.00, reads: 46888.00, writes: 62453.01, response time: 4.51ms (95%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 16, tps: 5465.00, reads: 49193.96, writes: 65618.95, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 16, tps: 5701.86, reads: 51323.76, writes: 68389.35, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 16, tps: 5967.15, reads: 53694.31, writes: 71629.74, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 16, tps: 5395.00, reads: 48500.03, writes: 64698.04, response time: 4.11ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 4984.00, reads: 44921.02, writes: 59826.02, response time: 4.60ms (95%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 16, tps: 5025.99, reads: 45228.90, writes: 60349.87, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 16, tps: 5505.01, reads: 49540.10, writes: 66029.13, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 16, tps: 5846.99, reads: 52627.95, writes: 70187.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 16, tps: 5760.00, reads: 51851.02, writes: 69150.03, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 16, tps: 5970.00, reads: 53719.03, writes: 71625.05, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 16, tps: 5827.99, reads: 52440.95, writes: 69897.94, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 16, tps: 5704.00, reads: 51343.04, writes: 68488.06, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 16, tps: 5795.00, reads: 52143.04, writes: 69548.05, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 16, tps: 5981.98, reads: 53856.82, writes: 71770.76, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 5711.01, reads: 51394.12, writes: 68510.16, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 16, tps: 5865.99, reads: 52791.90, writes: 70395.86, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 16, tps: 5860.01, reads: 52733.11, writes: 70305.15, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 16, tps: 5908.00, reads: 53159.00, writes: 70902.99, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 16, tps: 5713.00, reads: 51456.97, writes: 68637.96, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 16, tps: 4895.00, reads: 44043.04, writes: 58693.06, response time: 4.51ms (95%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 16, tps: 4895.00, reads: 44036.99, writes: 58672.98, response time: 4.65ms (95%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 16, tps: 5623.99, reads: 50624.94, writes: 67537.92, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 16, tps: 5848.01, reads: 52634.10, writes: 70181.14, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 16, tps: 5863.99, reads: 52798.88, writes: 70484.85, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 5883.01, reads: 52922.11, writes: 70459.15, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 16, tps: 5872.99, reads: 52837.92, writes: 70474.89, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 16, tps: 5869.01, reads: 52840.05, writes: 70427.07, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 16, tps: 5892.96, reads: 53042.67, writes: 70746.56, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 16, tps: 5810.03, reads: 52297.23, writes: 69720.31, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 16, tps: 5749.00, reads: 51729.02, writes: 68975.03, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 16, tps: 5955.99, reads: 53613.94, writes: 71497.92, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 16, tps: 5623.01, reads: 50583.08, writes: 67443.11, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 16, tps: 5889.00, reads: 53019.98, writes: 70669.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 16, tps: 6023.01, reads: 54198.05, writes: 72300.06, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 5855.99, reads: 52711.95, writes: 70233.94, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 16, tps: 5754.01, reads: 51783.07, writes: 69030.10, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 16, tps: 5765.99, reads: 51902.91, writes: 69227.88, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 16, tps: 5909.01, reads: 53174.08, writes: 70924.10, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 16, tps: 5339.01, reads: 48027.05, writes: 64037.07, response time: 4.15ms (95%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 16, tps: 4843.00, reads: 43606.98, writes: 58151.97, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 16, tps: 5576.99, reads: 50203.93, writes: 66882.90, response time: 4.03ms (95%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 16, tps: 5815.99, reads: 52357.94, writes: 69950.92, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 16, tps: 5826.01, reads: 52413.12, writes: 69768.17, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 16, tps: 5847.00, reads: 52615.04, writes: 70159.06, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 5806.00, reads: 52252.97, writes: 69647.95, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 16, tps: 5897.00, reads: 53079.03, writes: 70783.04, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 16, tps: 5850.99, reads: 52657.88, writes: 70196.84, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 16, tps: 5738.01, reads: 51638.09, writes: 68866.13, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 16, tps: 5939.98, reads: 53438.83, writes: 71257.78, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 16, tps: 5845.01, reads: 52627.13, writes: 70186.17, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 16, tps: 5755.01, reads: 51785.05, writes: 69033.06, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 16, tps: 5886.99, reads: 52990.90, writes: 70655.87, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 16, tps: 5141.01, reads: 46297.08, writes: 61775.10, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 16, tps: 4694.98, reads: 42247.81, writes: 56222.74, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 3949.01, reads: 35536.10, writes: 47404.13, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 16, tps: 4871.98, reads: 43843.80, writes: 58492.74, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 16, tps: 5445.03, reads: 48998.28, writes: 65332.37, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 16, tps: 5768.98, reads: 51924.83, writes: 69241.78, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 16, tps: 5784.98, reads: 52050.85, writes: 69416.81, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 16, tps: 5926.03, reads: 53336.25, writes: 71107.33, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 16, tps: 5901.00, reads: 53104.00, writes: 70793.00, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 16, tps: 5914.01, reads: 53247.11, writes: 70996.15, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 16, tps: 5826.97, reads: 52443.74, writes: 69895.65, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 16, tps: 5988.01, reads: 53865.11, writes: 71838.15, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 5847.01, reads: 52640.14, writes: 70213.18, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 16, tps: 6008.99, reads: 54087.89, writes: 72070.86, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 16, tps: 5532.96, reads: 49761.67, writes: 66424.56, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 16, tps: 4915.93, reads: 44294.37, writes: 59109.16, response time: 4.58ms (95%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 16, tps: 4880.11, reads: 43913.97, writes: 58473.29, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 16, tps: 5213.00, reads: 46913.96, writes: 62472.94, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 16, tps: 5837.00, reads: 52522.00, writes: 70077.00, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 16, tps: 5700.99, reads: 51293.87, writes: 68430.83, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 16, tps: 5875.02, reads: 52880.18, writes: 70504.24, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 16, tps: 5944.01, reads: 53503.06, writes: 71333.08, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 5943.99, reads: 53497.91, writes: 71328.88, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 16, tps: 5858.97, reads: 52755.75, writes: 70395.66, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 16, tps: 5752.03, reads: 51745.31, writes: 68942.42, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 16, tps: 5753.00, reads: 51781.01, writes: 68991.01, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 16, tps: 5862.99, reads: 52768.90, writes: 70361.87, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 16, tps: 5807.00, reads: 52249.02, writes: 69701.03, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 16, tps: 5694.98, reads: 51256.79, writes: 68335.72, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 797s] threads: 16, tps: 5575.00, reads: 50186.03, writes: 66904.04, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 16, tps: 5793.03, reads: 52112.26, writes: 69518.35, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 799s] threads: 16, tps: 5319.97, reads: 47911.69, writes: 63795.59, response time: 4.30ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 16, tps: 5420.04, reads: 48763.33, writes: 65081.45, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[ 801s] threads: 16, tps: 5929.97, reads: 53366.69, writes: 71145.58, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 16, tps: 5609.03, reads: 50482.24, writes: 67318.32, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 803s] threads: 16, tps: 5859.00, reads: 52727.98, writes: 70301.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 16, tps: 5551.00, reads: 49991.99, writes: 66757.98, response time: 4.04ms (95%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 16, tps: 4880.99, reads: 43906.95, writes: 58400.93, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 16, tps: 5137.00, reads: 46221.04, writes: 61661.05, response time: 4.33ms (95%), errors: 0.00, reconnects:  0.00
[ 807s] threads: 16, tps: 5821.00, reads: 52389.01, writes: 69859.01, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 16, tps: 5799.99, reads: 52223.90, writes: 69622.86, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 809s] threads: 16, tps: 5600.02, reads: 50361.17, writes: 67158.22, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 16, tps: 5690.98, reads: 51245.81, writes: 68315.75, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 811s] threads: 16, tps: 5836.01, reads: 52528.08, writes: 70096.11, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 16, tps: 5799.01, reads: 52174.09, writes: 69501.12, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 813s] threads: 16, tps: 5762.98, reads: 51872.81, writes: 69208.74, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 16, tps: 5981.01, reads: 53816.12, writes: 71730.16, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 815s] threads: 16, tps: 5889.01, reads: 53022.10, writes: 70674.13, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 16, tps: 5759.97, reads: 51844.76, writes: 69145.69, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 817s] threads: 16, tps: 5478.02, reads: 49301.14, writes: 65766.19, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 16, tps: 4971.01, reads: 44745.08, writes: 59591.11, response time: 4.59ms (95%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 16, tps: 4683.98, reads: 42103.81, writes: 56201.75, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 16, tps: 5571.02, reads: 50160.20, writes: 66867.27, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 16, tps: 5837.99, reads: 52550.95, writes: 70054.93, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 16, tps: 5622.99, reads: 50584.91, writes: 67461.88, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 823s] threads: 16, tps: 5870.01, reads: 52869.10, writes: 70447.14, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 16, tps: 5782.00, reads: 52037.03, writes: 69364.04, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 16, tps: 5849.00, reads: 52642.02, writes: 70238.02, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 16, tps: 5817.00, reads: 52341.03, writes: 69791.04, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 16, tps: 5864.99, reads: 52781.88, writes: 70381.84, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 16, tps: 5884.99, reads: 52987.90, writes: 70638.86, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 829s] threads: 16, tps: 5956.00, reads: 53589.03, writes: 71443.04, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 16, tps: 5823.02, reads: 52407.16, writes: 69889.21, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 831s] threads: 16, tps: 5822.00, reads: 52368.04, writes: 69839.05, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 832s] threads: 16, tps: 5801.99, reads: 52219.87, writes: 69635.83, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 833s] threads: 16, tps: 5949.00, reads: 53571.04, writes: 71416.05, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 834s] threads: 16, tps: 5900.00, reads: 53094.00, writes: 70759.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 835s] threads: 16, tps: 5625.01, reads: 50613.08, writes: 67534.11, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 836s] threads: 16, tps: 5781.99, reads: 52059.91, writes: 69382.88, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 837s] threads: 16, tps: 5478.01, reads: 49297.11, writes: 65769.14, response time: 4.12ms (95%), errors: 0.00, reconnects:  0.00
[ 838s] threads: 16, tps: 5074.99, reads: 45680.87, writes: 60848.83, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 839s] threads: 16, tps: 4789.98, reads: 43075.82, writes: 57443.76, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 16, tps: 5832.03, reads: 52520.30, writes: 70050.40, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 841s] threads: 16, tps: 5812.00, reads: 52283.98, writes: 69701.97, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 842s] threads: 16, tps: 5838.95, reads: 52543.56, writes: 70085.41, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 843s] threads: 16, tps: 5572.06, reads: 50173.50, writes: 66855.66, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 844s] threads: 16, tps: 5973.99, reads: 53752.94, writes: 71665.92, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 845s] threads: 16, tps: 5848.99, reads: 52663.92, writes: 70238.90, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 846s] threads: 16, tps: 5882.99, reads: 52930.87, writes: 70565.83, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 847s] threads: 16, tps: 5549.02, reads: 49938.17, writes: 66568.23, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[ 848s] threads: 16, tps: 5750.99, reads: 51749.93, writes: 69017.91, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 849s] threads: 16, tps: 5553.00, reads: 49981.01, writes: 66612.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 16, tps: 5683.00, reads: 51144.04, writes: 68238.05, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 851s] threads: 16, tps: 5551.01, reads: 49972.05, writes: 66592.07, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 852s] threads: 16, tps: 5889.00, reads: 53004.98, writes: 70673.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 853s] threads: 16, tps: 5746.00, reads: 51703.96, writes: 68976.94, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 854s] threads: 16, tps: 4970.00, reads: 44706.98, writes: 59586.97, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[ 855s] threads: 16, tps: 4993.00, reads: 44951.99, writes: 59932.98, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 856s] threads: 16, tps: 5219.99, reads: 46991.91, writes: 62663.88, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 857s] threads: 16, tps: 5607.02, reads: 50466.16, writes: 67294.22, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 858s] threads: 16, tps: 5842.00, reads: 52591.99, writes: 70109.99, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 859s] threads: 16, tps: 5814.01, reads: 52316.05, writes: 69745.07, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 16, tps: 5887.97, reads: 53014.70, writes: 70813.61, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 861s] threads: 16, tps: 5781.03, reads: 52004.23, writes: 69223.30, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 862s] threads: 16, tps: 5803.00, reads: 52221.04, writes: 69632.05, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 863s] threads: 16, tps: 5719.99, reads: 51475.93, writes: 68672.91, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 864s] threads: 16, tps: 5882.99, reads: 52945.94, writes: 70563.92, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 865s] threads: 16, tps: 5939.00, reads: 53456.01, writes: 71238.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 866s] threads: 16, tps: 5912.00, reads: 53208.01, writes: 70976.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 867s] threads: 16, tps: 5530.99, reads: 49807.94, writes: 66427.92, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 868s] threads: 16, tps: 4829.01, reads: 43459.08, writes: 58019.11, response time: 4.56ms (95%), errors: 0.00, reconnects:  0.00
[ 869s] threads: 16, tps: 5140.00, reads: 46215.04, writes: 61548.05, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 16, tps: 5840.00, reads: 52582.03, writes: 70088.04, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 871s] threads: 16, tps: 5904.97, reads: 53144.72, writes: 70866.62, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 872s] threads: 16, tps: 5857.00, reads: 52715.02, writes: 70284.03, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 873s] threads: 16, tps: 5979.01, reads: 53810.05, writes: 71750.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 874s] threads: 16, tps: 5895.01, reads: 53074.07, writes: 70801.10, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 875s] threads: 16, tps: 5974.00, reads: 53747.02, writes: 71639.03, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 876s] threads: 16, tps: 5734.01, reads: 51611.06, writes: 68784.07, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 877s] threads: 16, tps: 5856.01, reads: 52695.11, writes: 70281.15, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 878s] threads: 16, tps: 5748.98, reads: 51738.81, writes: 68982.75, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 879s] threads: 16, tps: 6005.00, reads: 54060.98, writes: 72053.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 16, tps: 5969.99, reads: 53738.95, writes: 71679.93, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 881s] threads: 16, tps: 5984.01, reads: 53849.12, writes: 71766.16, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 882s] threads: 16, tps: 5687.00, reads: 51155.96, writes: 68213.95, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
