  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     3.0    24.0     0.1     0%    0.0     0.0   0%      0     5.0    0.0   0.0

  #ts device     rd_s rd_avkb rd_mb_s rd_mrg rd_cnc   rd_rt    wr_s wr_avkb wr_mb_s wr_mrg wr_cnc   wr_rt busy in_prg    io_s  qtime stime
  1.0 sda         2.0     4.0     0.0     0%    0.2   110.0   102.0  1853.8   184.7    80%   71.1   140.5 100%    149   104.0  249.8   2.0
  1.0 sda1        2.0     4.0     0.0     0%    0.2   110.0   102.0  1853.8   184.7    80%   71.1   140.5 100%    149   104.0  249.8   2.0
  1.0 sdb         2.0     4.0     0.0     0%    0.0     0.0    12.0     0.2     0.0     0%    0.0     0.7   1%      0    14.0    0.0   0.6
  1.0 sdb1        0.0     0.0     0.0     0%    0.0     0.0     8.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.0
  1.0 sdb2        2.0     4.0     0.0     0%    0.0     0.0     4.0     0.8     0.0     0%    0.0     2.0   1%      0     6.0    0.0   1.3
  1.0 sdc         0.0     0.0     0.0     0%    0.0     0.0    12.0     0.2     0.0     0%    0.0     0.7   1%      0    12.0    0.0   0.7
  1.0 sdc1        0.0     0.0     0.0     0%    0.0     0.0     8.0     0.0     0.0     0%    0.0     0.0   0%      0     8.0    0.0   0.0
  1.0 sdc2        0.0     0.0     0.0     0%    0.0     0.0     4.0     0.8     0.0     0%    0.0     2.0   1%      0     4.0    0.0   2.0
  1.0 nvme0n1  8031.9    37.9   297.0     0%    7.7     1.0  3204.0     5.8    18.0     0%    0.2     0.1  94%      2 11235.9    0.6   0.1
  1.0 md1         2.0     4.0     0.0     0%    0.0     0.0     8.0     0.0     0.0     0%    0.0     0.0   0%      0    10.0    0.0   0.0

  1.0 sda         1.0     4.0     0.0     0%    0.0     4.0   136.0  1282.6   170.3    53%  132.7   459.2 100%    146   137.0  474.0   3.4
