sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2284.55, reads: 32136.62, writes: 9146.19, response time: 11.14ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4063.06, reads: 56820.83, writes: 16267.24, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4015.01, reads: 56215.13, writes: 16055.04, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4223.96, reads: 59199.46, writes: 16895.85, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4157.03, reads: 58125.45, writes: 16627.13, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4029.99, reads: 56418.89, writes: 16109.97, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4123.00, reads: 57792.00, writes: 16515.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4075.01, reads: 56998.18, writes: 16283.05, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 3900.99, reads: 54690.84, writes: 15613.96, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4128.01, reads: 57793.11, writes: 16502.03, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 3808.00, reads: 53193.94, writes: 15219.98, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4058.00, reads: 56913.96, writes: 16270.99, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4101.00, reads: 57294.06, writes: 16369.02, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4266.99, reads: 59795.91, writes: 17065.97, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4244.02, reads: 59405.26, writes: 16977.07, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4178.99, reads: 58541.81, writes: 16721.95, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 3900.01, reads: 54546.11, writes: 15605.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3996.99, reads: 56045.84, writes: 15980.96, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4136.01, reads: 57923.10, writes: 16563.03, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 3987.98, reads: 55803.75, writes: 15932.93, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4179.02, reads: 58449.23, writes: 16715.06, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4201.97, reads: 58832.62, writes: 16808.89, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4120.02, reads: 57723.24, writes: 16491.07, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4202.01, reads: 58818.16, writes: 16803.04, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4023.99, reads: 56332.92, writes: 16089.98, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4119.99, reads: 57705.92, writes: 16474.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4139.01, reads: 57935.13, writes: 16574.04, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4085.99, reads: 57209.86, writes: 16328.96, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4262.01, reads: 59612.17, writes: 17045.05, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4034.00, reads: 56530.04, writes: 16173.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4193.00, reads: 58674.94, writes: 16736.98, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4237.00, reads: 59362.02, writes: 16955.00, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4250.99, reads: 59456.93, writes: 17005.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4240.01, reads: 59394.09, writes: 16968.03, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4112.00, reads: 57520.97, writes: 16434.99, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4180.95, reads: 58568.34, writes: 16733.81, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4275.06, reads: 59852.81, writes: 17082.23, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4255.98, reads: 59522.74, writes: 17029.92, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4254.00, reads: 59578.99, writes: 17016.00, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4224.01, reads: 59201.10, writes: 16896.03, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4299.01, reads: 60150.10, writes: 17198.03, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4251.00, reads: 59540.99, writes: 17012.00, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4189.00, reads: 58633.05, writes: 16764.02, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4065.99, reads: 56880.84, writes: 16239.96, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4215.00, reads: 59036.05, writes: 16860.01, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4235.01, reads: 59324.13, writes: 16954.04, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4268.00, reads: 59684.94, writes: 17061.98, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4184.00, reads: 58575.00, writes: 16750.00, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4205.99, reads: 58976.88, writes: 16826.97, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4186.99, reads: 58574.92, writes: 16740.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4332.02, reads: 60616.31, writes: 17318.09, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4207.99, reads: 58943.90, writes: 16830.97, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4192.00, reads: 58709.00, writes: 16773.00, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4228.99, reads: 59183.86, writes: 16908.96, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4262.00, reads: 59654.95, writes: 17048.99, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4252.02, reads: 59443.26, writes: 17018.08, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4220.00, reads: 59220.99, writes: 16884.00, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4211.00, reads: 58903.00, writes: 16839.00, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4285.98, reads: 60005.76, writes: 17141.93, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5019501'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest8 (id, k, c, pad) VALUES (5040713, 5004153, '97264678231-89827232326-25737730499-90273968310-26969591440-21352871681-63188352926-56597807456-64459857783-01193143745', '36856438157-41309993063-59665126175-69748766830-05131698796')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=6262943'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id=3752495'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4578163'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 5040457 AND 5040457+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4964902'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET c='39683921784-35448569520-00087566138-64391999456-23833908233-22211524157-13960742281-62944748801-63531813664-61256878628' WHERE id=4999368'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest2 WHERE id=4993325'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 4995603 AND 4995603+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5165102'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5000199'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4955882'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5006478'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5026557'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4954662'
FATAL: failed to execute function `event': 3
