procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  4      0 113732144 114396 641260    0    0 239524 147572 170808 377035 24  8 64  4  0
29  1      0 113677696 116336 631436    0    0 279136 155796 177094 375891 25  8 63  4  0
13  3      0 113530568 116816 725044    0    0 406928 260400 158682 350770 24  8 63  5  0
14  2      0 113448272 117420 759116    0    0 443848 264516 152228 325283 23  8 65  4  0
22  0      0 113436912 117828 716572    0    0 291896 175708 167515 348207 24  7 66  3  0
 5  6      0 113377120 118860 729284    0    0 374784 230778 172683 363716 25  8 63  4  0
21  3      0 113321248 119904 721808    0    0 255464 149404 193775 404881 27  8 61  5  0
18  1      0 113277584 120560 713696    0    0 326244 194004 183552 406085 27  8 60  4  0
 8  6      0 113266592 120956 666276    0    0 364932 223856 186699 408025 27  9 61  3  0
15  4      0 113160528 122004 712596    0    0 332768 210348 187351 398663 27  9 61  3  0
18  1      0 113042208 123064 786088    0    0 463356 293504 185961 395512 28  9 60  3  0
17  2      0 113020768 124092 750460    0    0 228432 148070 203613 424162 27  9 61  3  0
15  4      0 112953664 124756 769620    0    0 289560 182564 200510 421259 28  8 61  4  0
21  2      0 112905200 125168 769004    0    0 298916 191576 193991 416416 27  9 61  3  0
 2  2      0 112846536 125784 783804    0    0 306140 208600 186550 392842 26  9 63  3  0
52  0      0 112811344 125804 765976    0    0 297892 194718 189832 402030 27  9 61  3  0
17  3      0 112766936 125828 766252    0    0 193328 189076 186838 403295 26  8 62  4  0
18  1      0 112694544 126228 799844    0    0 365192 233684 190342 405808 27  9 59  4  0
21  0      0 112661984 127144 786904    0    0 272172 164780 203809 419404 27  8 62  3  0
22  1      0 112624056 128080 773736    0    0 313568 186508 196943 417852 27  9 62  3  0
21  1      0 112583544 129144 778564    0    0 342780 214976 195813 409179 29  8 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2      0 112523816 130184 790488    0    0 281884 167324 197104 413921 27  9 61  3  0
18  2      0 112438456 130880 842468    0    0 443704 270324 189919 403029 28  9 60  4  0
17  2      0 112445288 131296 793804    0    0 279460 195056 200916 423527 27  9 61  3  0
19  1      0 112394144 131960 804324    0    0 309944 195504 203903 418326 27  9 61  3  0
17  1      0 112325584 132352 833800    0    0 359876 227784 195854 414917 28  8 61  2  0
17  3      0 112288232 133364 831756    0    0 215920 132136 199279 410841 26  9 63  3  0
26  1      0 112239272 134408 843872    0    0 308204 189340 202888 421856 27  9 61  4  0
 7  2      0 112206808 135060 836520    0    0 286936 190388 200712 432968 28  8 61  3  0
20  1      0 112123552 135412 881220    0    0 174920 116192 209700 436003 27  8 62  3  0
21  2      0 112097224 136476 881012    0    0 425744 284848 190961 404441 27  9 61  2  0
 6  4      0 112035456 137508 899176    0    0 254440 150008 205439 420851 27  8 61  3  0
19  0      0 112017808 138556 881612    0    0 346200 222316 197267 414464 28  9 59  4  0
 8  1      0 111989856 139612 878496    0    0 303112 209888 199393 417749 27  8 62  3  0
13  4      0 111965592 140628 867424    0    0 274936 171596 206541 429137 28  9 61  3  0
20  0      0 111934912 141688 863172    0    0 385660 249736 190374 403408 27  8 62  3  0
14  4      0 111886128 142724 878736    0    0 253188 167516 204411 417009 27  8 61  3  0
21  4      0 111882360 143752 851152    0    0 271588 167280 206010 432178 28  9 60  3  0
12  2      0 111828752 144404 870600    0    0 230912 159004 200382 427750 27  8 62  3  0
22  2      0 111857728 144448 809052    0    0 282216 175008 199386 417323 26  9 62  3  0
20  0      0 111797712 144860 833560    0    0 342204 221092 195416 410384 27  8 62  2  0
21  2      0 111733624 145888 865548    0    0 362088 223876 200213 422759 28  8 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 111604544 146920 966872    0    0 362084 223544 200570 415102 28  8 60  3  0
18  1      0 111595808 147916 941772    0    0 280276 177136 204301 413293 26  9 62  2  0
20  1      0 111574024 148388 941760    0    0 330692 198264 202997 418867 28  9 61  2  0
20  2      0 111555176 148676 934744    0    0 299492 189974 196261 411944 27  9 62  2  0
18  3      0 111607296 148692 849748    0    0 183824 112436 220418 440391 26  9 61  4  0
27  1      0 111489648 148696 942044    0    0 394996 236156 196473 403100 27  9 61  3  0
10  3      0 111459856 148724 944616    0    0 319896 169512 213750 425131 27  8 62  3  0
18  2      0 111417992 149452 959628    0    0 431288 234580 194806 399052 28  9 61  2  0
24  3      0 111347200 149748 1014680    0    0 390908 179720 199051 407598 27  9 60  4  0
43  3      0 111438048 149788 904476    0    0 99400 54148 221864 450875 27  8 58  6  0
 9  2      0 111496560 149868 885428    0    0 210720 120428 207267 426678 27  9 61  4  0
26  0      0 111460416 150564 890656    0    0 23556 91134 234270 477252 29  9 60  3  0
19  1      0 111427864 150932 898604    0    0 24984 94504 231913 477299 29  8 60  2  0
17  2      0 111393584 151552 901884    0    0 23748 83710 222574 461630 28  8 61  3  0
11  2      0 111357808 152768 909152    0    0 24468 32378 230656 467690 27  8 62  3  0
11  3      0 111332496 153356 916556    0    0 21816 32232 224210 464897 27  8 63  2  0
16  1      0 111297072 153560 921336    0    0 22236 32352 229807 470936 27  9 62  2  0
17  0      0 111294656 153560 927980    0    0 22264 26760 232686 460356 27  8 64  1  0
25  0      0 111269104 153584 934324    0    0 21952 27388 236334 471766 26  9 64  1  0
 6  2      0 111231600 153600 940848    0    0 22416 26948 233456 464753 27  8 64  1  0
20  0      0 111198592 153636 947144    0    0 21908 27252 229512 459772 26  9 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 111172368 153636 953400    0    0 19928 27040 220136 448091 26  9 64  1  0
11  1      0 111140688 154068 959420    0    0 21352 28144 232622 477009 27  9 63  1  0
18  1      0 111111184 154624 966424    0    0 20904 28022 229143 468263 27  8 63  1  0
21  0      0 111083896 154640 972644    0    0 21224 27692 229874 461643 26  8 65  1  0
22  1      0 111046664 154664 978756    0    0 20764 28292 231986 471123 27  9 63  1  0
 4  1      0 111021952 155084 984832    0    0 20512 28228 234560 465151 27  9 64  1  0
17  0      0 110989360 155720 991068    0    0 21120 28280 240478 481186 28  8 63  1  0
13  1      0 110959376 155744 997756    0    0 18924 28652 230929 471164 27  8 64  1  0
18  0      0 110930048 155748 1004316    0    0 19204 29044 239361 479869 28  8 63  1  0
17  0      0 110905408 155760 1010808    0    0 19500 28768 231948 469343 27  8 64  1  0
19  0      0 110868064 155772 1017284    0    0 18640 28184 224418 449714 26  8 65  1  0
12  1      0 110848048 155788 1023396    0    0 17784 93440 219460 446904 26  8 65  1  0
18  1      0 110814256 155824 1029652    0    0 19532 29094 222407 459308 26  8 64  1  0
22  1      0 110789616 155848 1035668    0    0 18100 28628 228228 462102 26  8 65  1  0
21  0      0 110760752 155864 1042220    0    0 17512 28832 225585 465209 27  8 64  1  0
19  1      0 110738448 155876 1048520    0    0 18636 30784 225981 466491 27  8 64  1  0
