sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1027.94, reads: 14492.09, writes: 4111.74, response time: 31.00ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 7019.99, reads: 98298.84, writes: 28093.96, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 6886.99, reads: 96415.82, writes: 27534.95, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 6474.02, reads: 90632.23, writes: 25895.06, response time: 3.08ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 6726.01, reads: 94139.15, writes: 26912.04, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 6920.97, reads: 96915.56, writes: 27676.88, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 6828.03, reads: 95596.41, writes: 27321.12, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 6858.97, reads: 96011.64, writes: 27432.90, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 6877.85, reads: 96264.87, writes: 27510.39, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 6761.13, reads: 94679.76, writes: 27040.50, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 6889.03, reads: 96458.39, writes: 27559.11, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 6785.00, reads: 95023.98, writes: 27141.99, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 6763.00, reads: 94648.97, writes: 27050.99, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 6679.99, reads: 93519.88, writes: 26712.97, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 6650.98, reads: 93058.71, writes: 26609.92, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 6863.03, reads: 96129.42, writes: 27450.12, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 6891.88, reads: 96497.39, writes: 27571.54, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 6873.09, reads: 96194.30, writes: 27489.37, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 6823.03, reads: 95543.35, writes: 27292.10, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 6802.98, reads: 95255.76, writes: 27208.93, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 6881.01, reads: 96295.08, writes: 27523.02, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 6921.00, reads: 96921.98, writes: 27693.99, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 6908.97, reads: 96742.51, writes: 27631.86, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 6786.05, reads: 95000.63, writes: 27149.18, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 6816.00, reads: 95404.03, writes: 27256.01, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 6970.96, reads: 97603.38, writes: 27885.82, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 6902.01, reads: 96639.19, writes: 27612.05, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 6848.02, reads: 95847.27, writes: 27387.08, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 6416.00, reads: 89824.99, writes: 25664.00, response time: 3.10ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 6065.98, reads: 84937.73, writes: 24270.92, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 5937.02, reads: 83082.28, writes: 23737.08, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 6880.01, reads: 96330.09, writes: 27524.03, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 6879.00, reads: 96300.93, writes: 27509.98, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 6908.00, reads: 96722.99, writes: 27637.00, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 6608.00, reads: 92543.93, writes: 26430.98, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 6868.00, reads: 96122.98, writes: 27477.99, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 6990.01, reads: 97834.08, writes: 27948.02, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 6823.00, reads: 95544.07, writes: 27292.02, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 6970.99, reads: 97621.90, writes: 27895.97, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 6871.98, reads: 96185.72, writes: 27479.92, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 6860.02, reads: 96093.34, writes: 27452.10, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 6896.01, reads: 96537.09, writes: 27582.03, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 6916.99, reads: 96784.83, writes: 27659.95, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 6668.00, reads: 93325.07, writes: 26670.02, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 6704.00, reads: 93896.04, writes: 26812.01, response time: 2.87ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 6515.01, reads: 91211.09, writes: 26064.03, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 6592.97, reads: 92303.61, writes: 26367.89, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 6591.01, reads: 92271.13, writes: 26368.04, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 6604.99, reads: 92447.93, writes: 26421.98, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 6524.00, reads: 91350.04, writes: 26094.01, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 6643.97, reads: 93012.64, writes: 26578.90, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 6709.02, reads: 93946.32, writes: 26836.09, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 6760.00, reads: 94644.01, writes: 27043.00, response time: 2.87ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 6768.02, reads: 94756.22, writes: 27075.06, response time: 2.86ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 6755.99, reads: 94589.85, writes: 27027.96, response time: 2.88ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 6625.98, reads: 92764.69, writes: 26489.91, response time: 2.88ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 6648.02, reads: 93035.31, writes: 26595.09, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 6831.02, reads: 95653.23, writes: 27324.06, response time: 2.85ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 6720.99, reads: 94100.90, writes: 26888.97, response time: 2.88ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 6757.99, reads: 94594.89, writes: 27020.97, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 6756.00, reads: 94646.98, writes: 27059.99, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 6705.01, reads: 93774.07, writes: 26788.02, response time: 2.83ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 6862.98, reads: 96114.71, writes: 27456.92, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 6662.01, reads: 93285.10, writes: 26654.03, response time: 2.89ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 6723.02, reads: 94069.33, writes: 26881.10, response time: 2.88ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 6601.98, reads: 92445.72, writes: 26427.92, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 6788.99, reads: 95067.88, writes: 27137.97, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 6567.01, reads: 91954.16, writes: 26271.05, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 6808.97, reads: 95308.62, writes: 27234.89, response time: 2.84ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 6859.93, reads: 96057.96, writes: 27439.70, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 6814.09, reads: 95372.32, writes: 27248.38, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 7039.99, reads: 98548.86, writes: 28165.96, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 6853.03, reads: 95966.48, writes: 27415.14, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 7023.99, reads: 98326.91, writes: 28097.97, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 6966.00, reads: 97535.96, writes: 27867.99, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 6873.96, reads: 96241.41, writes: 27490.83, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 6942.99, reads: 97172.84, writes: 27770.95, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 6932.05, reads: 97037.68, writes: 27726.19, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 6938.97, reads: 97188.53, writes: 27752.87, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 6937.02, reads: 97084.26, writes: 27752.08, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 6992.00, reads: 97853.01, writes: 27961.00, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 6700.00, reads: 93847.98, writes: 26810.99, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 6662.02, reads: 93254.21, writes: 26646.06, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 6823.00, reads: 95536.00, writes: 27296.00, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 6912.99, reads: 96804.88, writes: 27646.96, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 6964.01, reads: 97481.18, writes: 27854.05, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 6871.02, reads: 96166.22, writes: 27479.06, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 6742.98, reads: 94397.73, writes: 26971.92, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 6943.87, reads: 97247.14, writes: 27787.47, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 6972.13, reads: 97619.87, writes: 27886.53, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 6834.03, reads: 95639.39, writes: 27324.11, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 6742.95, reads: 94385.27, writes: 26975.79, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 6758.03, reads: 94676.41, writes: 27048.12, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 6947.99, reads: 97257.91, writes: 27778.97, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 6936.89, reads: 97091.46, writes: 27740.56, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 6949.11, reads: 97276.50, writes: 27804.43, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 6913.04, reads: 96788.53, writes: 27650.15, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 6945.99, reads: 97314.85, writes: 27825.96, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 6888.99, reads: 96364.80, writes: 27507.94, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 6822.00, reads: 95520.96, writes: 27290.99, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 6820.98, reads: 95521.69, writes: 27288.91, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 6883.02, reads: 96380.25, writes: 27537.07, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 6666.99, reads: 93343.93, writes: 26660.98, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 7009.03, reads: 98106.46, writes: 28030.13, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 6975.98, reads: 97637.68, writes: 27908.91, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 6999.00, reads: 97991.99, writes: 27997.00, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 6752.00, reads: 94547.06, writes: 27008.02, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 6912.97, reads: 96786.58, writes: 27650.88, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 6978.02, reads: 97673.28, writes: 27917.08, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 6966.00, reads: 97488.98, writes: 27880.00, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 6970.00, reads: 97611.96, writes: 27863.99, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 6862.95, reads: 96088.35, writes: 27464.81, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 6789.04, reads: 94961.60, writes: 27134.17, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 7004.01, reads: 98120.17, writes: 28029.05, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 6948.00, reads: 97300.96, writes: 27783.99, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 6951.98, reads: 97335.77, writes: 27810.93, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 6702.01, reads: 93754.21, writes: 26799.06, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 6675.00, reads: 93523.96, writes: 26718.99, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 6851.00, reads: 95885.99, writes: 27404.00, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 6967.98, reads: 97574.78, writes: 27856.94, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 6889.99, reads: 96484.87, writes: 27555.96, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 6924.01, reads: 96890.18, writes: 27701.05, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 6514.01, reads: 91191.14, writes: 26055.04, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 6977.01, reads: 97726.20, writes: 27914.06, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 6847.00, reads: 95802.99, writes: 27382.00, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 6957.98, reads: 97402.65, writes: 27832.90, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 6982.02, reads: 97774.21, writes: 27937.06, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 6869.01, reads: 96157.17, writes: 27464.05, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 7034.99, reads: 98535.92, writes: 28148.98, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 6978.00, reads: 97656.94, writes: 27907.98, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 6989.00, reads: 97824.05, writes: 27957.02, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 6841.99, reads: 95808.93, writes: 27364.98, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 6964.02, reads: 97482.33, writes: 27859.10, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 6958.98, reads: 97442.74, writes: 27834.93, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 6847.00, reads: 95867.04, writes: 27386.01, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 6835.99, reads: 95702.81, writes: 27352.95, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 6884.03, reads: 96361.45, writes: 27526.13, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 6919.98, reads: 96892.72, writes: 27682.92, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 7030.99, reads: 98416.86, writes: 28124.96, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 6957.01, reads: 97417.09, writes: 27832.03, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 6839.98, reads: 95718.78, writes: 27351.94, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 6987.05, reads: 97884.65, writes: 27968.19, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 7016.96, reads: 98180.49, writes: 28055.85, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 7055.01, reads: 98803.07, writes: 28218.02, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 7030.02, reads: 98418.24, writes: 28126.07, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 16, tps: 6936.01, reads: 97102.10, writes: 27735.03, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 16, tps: 6972.98, reads: 97568.66, writes: 27889.90, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 6973.01, reads: 97652.11, writes: 27903.03, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 16, tps: 6985.97, reads: 97846.51, writes: 27931.86, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 16, tps: 6539.03, reads: 91508.37, writes: 26163.11, response time: 3.07ms (95%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 16, tps: 6606.00, reads: 92507.98, writes: 26421.00, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 16, tps: 6922.97, reads: 96893.60, writes: 27686.89, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 16, tps: 6784.03, reads: 94984.44, writes: 27136.13, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 16, tps: 6802.00, reads: 95221.06, writes: 27215.02, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 16, tps: 6793.01, reads: 95102.13, writes: 27163.04, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 16, tps: 6847.99, reads: 95886.86, writes: 27403.96, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 16, tps: 6962.99, reads: 97460.92, writes: 27839.98, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 6879.02, reads: 96342.23, writes: 27531.07, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 16, tps: 6954.97, reads: 97357.51, writes: 27811.86, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 16, tps: 6923.02, reads: 96876.22, writes: 27689.06, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 16, tps: 7021.00, reads: 98329.05, writes: 28088.01, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 16, tps: 7060.00, reads: 98873.00, writes: 28247.00, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 16, tps: 6963.98, reads: 97473.75, writes: 27855.93, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 16, tps: 6859.01, reads: 95962.10, writes: 27424.03, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 16, tps: 6796.00, reads: 95197.03, writes: 27184.01, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 16, tps: 7020.00, reads: 98269.94, writes: 28079.98, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 16, tps: 6972.03, reads: 97626.43, writes: 27896.12, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 6966.98, reads: 97535.67, writes: 27868.91, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 16, tps: 6865.03, reads: 96103.42, writes: 27455.12, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 16, tps: 6835.95, reads: 95707.35, writes: 27344.82, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 16, tps: 6898.05, reads: 96568.64, writes: 27595.18, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 16, tps: 6780.96, reads: 94941.48, writes: 27121.85, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 16, tps: 6892.04, reads: 96513.54, writes: 27562.15, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 16, tps: 6937.97, reads: 97083.60, writes: 27755.88, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 16, tps: 6830.04, reads: 95626.57, writes: 27320.16, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 16, tps: 6731.99, reads: 94285.83, writes: 26933.95, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 16, tps: 6952.99, reads: 97323.93, writes: 27798.98, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 6966.00, reads: 97535.03, writes: 27872.01, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 16, tps: 6992.95, reads: 97879.28, writes: 27972.80, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 16, tps: 6949.03, reads: 97259.40, writes: 27788.11, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 16, tps: 6842.02, reads: 95813.34, writes: 27374.10, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 16, tps: 6918.97, reads: 96863.59, writes: 27672.88, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 16, tps: 6958.00, reads: 97384.94, writes: 27832.98, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 16, tps: 6927.03, reads: 96998.46, writes: 27706.13, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 16, tps: 6680.98, reads: 93546.70, writes: 26730.92, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 16, tps: 6885.00, reads: 96359.02, writes: 27529.01, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 16, tps: 6665.98, reads: 93325.78, writes: 26666.94, response time: 2.87ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 6590.03, reads: 92269.43, writes: 26358.12, response time: 2.87ms (95%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 16, tps: 6737.98, reads: 94332.71, writes: 26960.92, response time: 2.82ms (95%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 16, tps: 6770.02, reads: 94799.28, writes: 27074.08, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 16, tps: 6739.97, reads: 94371.64, writes: 26957.90, response time: 2.81ms (95%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 16, tps: 6963.01, reads: 97489.18, writes: 27862.05, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 16, tps: 6863.02, reads: 96064.32, writes: 27446.09, response time: 2.79ms (95%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 16, tps: 6888.99, reads: 96436.87, writes: 27559.96, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 16, tps: 6792.01, reads: 95144.08, writes: 27175.02, response time: 2.75ms (95%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 16, tps: 6881.00, reads: 96298.99, writes: 27520.00, response time: 2.76ms (95%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 16, tps: 6960.01, reads: 97439.13, writes: 27836.04, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 6908.98, reads: 96706.76, writes: 27640.93, response time: 2.78ms (95%), errors: 0.00, reconnects:  0.00
