sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2219.30, reads: 31244.12, writes: 8892.19, response time: 11.96ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4131.01, reads: 57796.11, writes: 16525.03, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3925.02, reads: 54874.22, writes: 15686.06, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4038.98, reads: 56650.70, writes: 16165.91, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4038.00, reads: 56502.97, writes: 16153.99, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4098.00, reads: 57390.99, writes: 16385.00, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4142.03, reads: 57923.44, writes: 16569.12, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3937.97, reads: 55108.54, writes: 15757.87, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4098.00, reads: 57460.06, writes: 16388.02, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4043.00, reads: 56545.94, writes: 16163.98, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 4178.01, reads: 58553.16, writes: 16730.05, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4021.02, reads: 56187.34, writes: 16080.10, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4098.97, reads: 57476.55, writes: 16384.87, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3917.03, reads: 54846.41, writes: 15679.12, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4069.97, reads: 56923.51, writes: 16265.86, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4227.01, reads: 59197.12, writes: 16911.04, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4004.01, reads: 56034.17, writes: 16021.05, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3935.99, reads: 55138.82, writes: 15737.95, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4144.01, reads: 58032.08, writes: 16599.02, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3976.99, reads: 55666.86, writes: 15884.96, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4075.01, reads: 57039.15, writes: 16314.04, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4219.00, reads: 59095.04, writes: 16870.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4087.02, reads: 57195.27, writes: 16347.08, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3981.97, reads: 55743.63, writes: 15920.90, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3892.00, reads: 54533.97, writes: 15592.99, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4226.00, reads: 59137.01, writes: 16881.00, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4254.00, reads: 59582.03, writes: 17027.01, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4077.03, reads: 57005.38, writes: 16300.11, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4175.97, reads: 58526.57, writes: 16706.88, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4203.00, reads: 58820.00, writes: 16826.00, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3947.00, reads: 55271.98, writes: 15763.99, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4108.00, reads: 57510.95, writes: 16431.99, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4226.04, reads: 59110.53, writes: 16924.15, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4171.94, reads: 58362.21, writes: 16667.78, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4164.06, reads: 58349.79, writes: 16669.23, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4123.00, reads: 57689.98, writes: 16482.99, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4048.96, reads: 56730.44, writes: 16197.84, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4048.99, reads: 56704.92, writes: 16196.98, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4175.01, reads: 58471.12, writes: 16706.04, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4010.01, reads: 56146.17, writes: 16035.05, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4196.01, reads: 58681.12, writes: 16793.03, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 3850.99, reads: 53937.90, writes: 15388.97, response time: 7.18ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4207.03, reads: 58943.48, writes: 16854.14, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 4090.99, reads: 57224.89, writes: 16361.97, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4141.01, reads: 57973.09, writes: 16539.03, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4275.98, reads: 59846.79, writes: 17113.94, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4351.96, reads: 60939.47, writes: 17399.85, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4226.05, reads: 59165.65, writes: 16909.19, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4311.97, reads: 60412.62, writes: 17243.89, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4303.02, reads: 60199.27, writes: 17209.08, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4295.01, reads: 60160.11, writes: 17185.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4263.97, reads: 59653.53, writes: 17057.87, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4313.02, reads: 60356.30, writes: 17246.09, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4296.02, reads: 60214.25, writes: 17200.07, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4275.96, reads: 59857.43, writes: 17086.84, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4202.01, reads: 58793.12, writes: 16821.03, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4237.02, reads: 59340.27, writes: 16940.08, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4324.01, reads: 60498.07, writes: 17290.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4397.00, reads: 61605.05, writes: 17597.02, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4365.00, reads: 60949.96, writes: 17450.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4288.99, reads: 60214.88, writes: 17159.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4257.00, reads: 59584.04, writes: 17041.01, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4229.98, reads: 59190.71, writes: 16902.92, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4342.99, reads: 60849.90, writes: 17377.97, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4178.03, reads: 58462.38, writes: 16708.11, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4314.01, reads: 60459.12, writes: 17269.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4282.00, reads: 59951.96, writes: 17131.99, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4300.95, reads: 60166.28, writes: 17192.79, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4374.05, reads: 61214.71, writes: 17488.20, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4297.95, reads: 60195.36, writes: 17192.82, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4318.02, reads: 60380.28, writes: 17291.08, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 6063126 AND 6063126+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 5028677 AND 5028677+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4023897 AND 4023897+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4220349'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 4356367 AND 4356367+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4990125'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4955285 AND 4955285+99'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5665788 AND 5665788+99 ORDER BY c'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5008032 AND 5008032+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 4982338 AND 4982338+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4993710'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4989116 AND 4989116+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4981025'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5027635'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 5015464 AND 5015464+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest7 WHERE id BETWEEN 4983438 AND 4983438+99'
FATAL: failed to execute function `event': 3
