procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  1      0 113589312 102880 648320    0    0 376856 228426 280880 494363 24  7 64  4  0
18  3      0 113538160 104944 642752    0    0 421252 219548 291417 497881 26  7 62  4  0
 3  5      0 113468160 107020 642468    0    0 352888 228324 293559 490996 27  7 62  4  0
 4  2      0 113376192 109060 663188    0    0 300328 187676 297381 501807 26  7 62  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  4      0 113310960 111116 667644    0    0 368720 237256 277139 500118 25  7 64  4  0
18  1      0 113240800 112768 682204    0    0 356192 228473 274131 481611 23  7 66  4  0
 6  1      0 113177176 113772 689984    0    0 342896 271303 265650 453722 24  7 66  4  0
51  1      0 113092544 113788 721488    0    0 344920 227532 299838 495380 27  7 62  3  0
 3  2      0 113072352 113808 678332    0    0 202608 117688 307008 506150 25  7 63  5  0
19  2      0 112977824 113840 721136    0    0 350776 224888 288920 494141 24  7 64  4  0
 9  5      0 112915392 114248 735040    0    0 380636 190389 280063 498295 23  7 66  4  0
13  3      0 112841800 114904 761504    0    0 319088 218115 287133 497477 26  8 64  3  0
17  2      0 112794624 114924 764684    0    0 296592 198724 297936 497476 27  7 63  3  0
16  4      0 112774432 115308 738188    0    0 213772 142648 307544 515858 25  7 64  5  0
 2  2      0 112723920 116296 734948    0    0 366180 242244 276708 486932 25  7 65  3  0
 3  1      0 112701824 116988 714296    0    0 335588 218708 287876 504948 25  7 65  3  0
 4  4      0 112622864 117024 751040    0    0 395344 249144 285632 494558 26  7 64  3  0
17  2      0 112547360 117044 785308    0    0 363896 228472 303353 497297 27  7 62  3  0
19  2      0 112521184 117428 763784    0    0 142044 99540 330163 534469 26  7 63  5  0
15  2      0 112517520 118388 723188    0    0 321500 165590 283425 493246 24  7 66  4  0
18  1      0 112433184 119056 769028    0    0 370988 259180 292948 505109 25  7 65  3  0
19  2      0 112358448 119456 802780    0    0 321796 209352 299764 511608 25  7 64  3  0
26  0      0 112274416 120388 843404    0    0 320048 218132 312263 501068 27  7 62  3  0
26  1      0 112283056 121064 787292    0    0 158580 110384 335702 551376 26  7 63  4  0
22  1      0 112222504 121416 817116    0    0 329416 220444 304043 520700 25  8 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 112169632 122148 834180    0    0 348832 230088 296144 514766 25  8 64  3  0
22  3      0 112088744 122488 870768    0    0 237320 156792 321659 537207 25  8 64  3  0
15  2      0 112152720 123516 771812    0    0 225192 162516 337782 525852 26  8 63  3  0
21  0      0 112050432 124556 836848    0    0 317604 179648 319554 531875 26  7 63  4  0
 1  4      0 112006440 125564 845948    0    0 365200 237024 303212 502188 25  7 65  3  0
15  2      0 111964632 126592 848516    0    0 245728 173056 325898 542883 26  8 64  3  0
23  0      0 111946464 127648 834544    0    0 364940 259352 303196 508545 26  7 64  3  0
20  1      0 111865480 128332 875124    0    0 346580 239976 321759 507560 27  7 63  3  0
25  0      0 111822728 128676 887128    0    0 244732 171816 338395 549391 26  8 62  4  0
 5  1      0 111768240 129364 904984    0    0 335448 221784 317362 531614 26  8 63  2  0
21  0      0 111711680 129756 926940    0    0 324100 221453 313178 532584 26  7 65  2  0
21  0      0 111680704 130752 925604    0    0 324544 180346 316048 523786 26  8 64  3  0
 9  2      0 111668688 131472 914632    0    0 353768 211723 332754 527153 27  8 63  3  0
 7  0      0 111623696 131596 921656    0    0 180896 151484 337696 546669 26  7 63  4  0
18  1      0 111560152 131948 948188    0    0 342404 231930 306868 523625 27  8 64  2  0
26  1      0 111521120 132896 956064    0    0 292868 221733 313688 534824 25  8 64  3  0
13  2      0 111446768 133616 1003896    0    0 282576 153651 336109 541353 26  8 64  3  0
16  1      0 111457416 133760 962660    0    0 291540 242252 350196 544860 28  8 62  2  0
22  3      0 111488160 134248 906504    0    0 117800 91360 362817 565257 26  7 62  4  0
 2  2      0 111411208 135272 951508    0    0 392828 262872 312835 524422 27  7 64  2  0
17  4      0 111370496 136280 963308    0    0 321484 212484 318115 532692 25  7 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 111330560 137288 969972    0    0 391900 213204 317442 525413 26  7 64  3  0
 2  2      0 111282912 137860 992676    0    0 300204 223772 344072 533440 29  8 61  2  0
20  1      0 111258360 138076 985436    0    0 209324 153076 349548 565160 27  8 62  3  0
18  2      0 111217136 139088 995296    0    0 329936 244368 324117 536078 26  8 64  2  0
20  1      0 111194352 140084 992588    0    0 329648 233460 317348 529984 25  7 65  2  0
11  3      0 111136496 141112 1026616    0    0 351080 244336 321382 538368 27  7 63  2  0
22  1      0 111104208 141556 1026628    0    0 298428 278644 320745 510415 27  8 63  3  0
18  2      0 111056432 141892 1047900    0    0 228612 166040 349032 553867 27  7 62  4  0
 1  4      0 111027808 142584 1053316    0    0 369376 234260 315273 522070 26  8 64  2  0
21  2      0 111094640 142596 977468    0    0 225448 146177 335249 566047 26  8 65  2  0
 2  2      0 111078640 142620 988272    0    0 24064 38875 361774 579755 26  7 65  1  0
18  1      0 111041424 142932 995988    0    0 24220 34292 392233 592520 29  8 62  1  0
22  0      0 111011040 143864 1003924    0    0 23020 34353 369467 589941 27  8 65  1  0
14  1      0 110970528 144560 1012668    0    0 24080 35027 364976 593904 25  8 66  2  0
18  0      0 110936312 144568 1021224    0    0 23372 34976 365434 589303 26  7 65  1  0
16  1      0 110899360 144584 1029812    0    0 21988 35004 382771 582450 27  8 64  1  0
18  1      0 110865968 145284 1037316    0    0 23460 35552 399689 602030 28  8 63  2  0
 2  1      0 110835936 145576 1045888    0    0 23428 35772 391030 596825 27  8 63  2  0
18  0      0 110798920 145580 1054020    0    0 22024 35456 366366 590876 25  8 66  2  0
24  0      0 110762064 146256 1062248    0    0 22080 35795 372886 576565 26  8 65  1  0
22  1      0 110731016 146604 1069972    0    0 22476 36007 372088 599459 26  8 65  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 110703888 147232 1078296    0    0 21148 36232 387643 593997 28  7 63  1  0
18  0      0 110668416 147628 1086424    0    0 20464 36640 381492 598828 26  8 65  2  0
 6  1      0 110641768 147628 1095572    0    0 21624 37236 375992 606868 26  8 65  1  0
27  2      0 110609376 147664 1103508    0    0 21900 37425 372908 598324 25  7 66  1  0
19  1      0 110578112 147684 1111676    0    0 19796 37131 372839 596428 26  7 65  1  0
18  1      0 110545152 147704 1119592    0    0 21032 37760 400102 608292 28  8 63  1  0
 1  2      0 110510592 147716 1127972    0    0 20644 38248 382298 616479 27  8 64  1  0
15  1      0 110476976 148300 1136656    0    0 20588 38628 371089 601803 26  7 65  1  0
10  1      0 110448592 148760 1144816    0    0 20504 38389 371774 601827 25  8 66  1  0
