sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2176.51, reads: 30647.14, writes: 8719.05, response time: 11.84ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 3922.02, reads: 54996.22, writes: 15694.06, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4117.01, reads: 57591.19, writes: 16468.06, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3831.99, reads: 53651.89, writes: 15317.97, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4119.03, reads: 57632.40, writes: 16475.12, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 3864.98, reads: 54133.76, writes: 15465.93, response time: 7.13ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3913.01, reads: 54773.16, writes: 15650.05, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4017.98, reads: 56222.79, writes: 16073.94, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4005.99, reads: 55984.87, writes: 16013.96, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4068.00, reads: 57085.94, writes: 16281.98, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 3985.02, reads: 55802.25, writes: 15933.07, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4108.97, reads: 57508.60, writes: 16444.89, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4026.02, reads: 56409.31, writes: 16100.09, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4097.98, reads: 57340.77, writes: 16394.93, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3816.01, reads: 53466.20, writes: 15294.06, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4149.97, reads: 58029.58, writes: 16566.88, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 3888.02, reads: 54432.33, writes: 15553.09, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3948.02, reads: 55289.25, writes: 15797.07, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 3930.98, reads: 55056.65, writes: 15717.90, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 4086.00, reads: 57135.98, writes: 16342.00, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4027.01, reads: 56369.08, writes: 16102.02, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3805.99, reads: 53362.80, writes: 15238.94, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3976.02, reads: 55619.22, writes: 15892.06, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 3955.02, reads: 55417.27, writes: 15845.08, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3963.98, reads: 55455.69, writes: 15840.91, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 4098.84, reads: 57427.83, writes: 16388.38, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4003.13, reads: 56070.75, writes: 16041.50, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4124.06, reads: 57657.84, writes: 16474.24, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3892.96, reads: 54554.50, writes: 15590.86, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 4009.01, reads: 56140.10, writes: 16019.03, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 3942.98, reads: 55067.73, writes: 15762.92, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4085.02, reads: 57265.24, writes: 16353.07, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4036.01, reads: 56519.09, writes: 16126.03, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3829.99, reads: 53629.90, writes: 15328.97, response time: 7.51ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4008.02, reads: 56139.30, writes: 16024.09, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 3970.01, reads: 55593.15, writes: 15891.04, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 3891.98, reads: 54481.69, writes: 15590.91, response time: 6.98ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 3911.02, reads: 54680.30, writes: 15610.09, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 3966.98, reads: 55512.70, writes: 15874.91, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4146.02, reads: 58119.33, writes: 16584.09, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 3981.00, reads: 55738.95, writes: 15919.98, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3987.98, reads: 55858.71, writes: 15950.92, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4064.02, reads: 56865.35, writes: 16266.10, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4138.97, reads: 57886.53, writes: 16546.86, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4044.04, reads: 56598.54, writes: 16203.16, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4114.00, reads: 57642.99, writes: 16440.00, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4046.96, reads: 56636.39, writes: 16175.83, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3983.01, reads: 55793.18, writes: 15933.05, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3988.99, reads: 55770.92, writes: 15961.98, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 3945.01, reads: 55349.15, writes: 15778.04, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4164.00, reads: 58307.06, writes: 16670.02, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4012.01, reads: 56139.16, writes: 16038.04, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3919.98, reads: 54861.68, writes: 15675.91, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4176.00, reads: 58413.96, writes: 16694.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4048.00, reads: 56724.06, writes: 16210.02, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4037.00, reads: 56562.99, writes: 16173.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4008.01, reads: 56065.18, writes: 15989.05, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4161.99, reads: 58266.84, writes: 16657.95, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4062.00, reads: 56850.06, writes: 16241.02, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4129.02, reads: 57824.32, writes: 16517.09, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4239.96, reads: 59382.48, writes: 16975.85, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4244.05, reads: 59383.65, writes: 16968.19, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4178.98, reads: 58544.71, writes: 16707.92, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4269.99, reads: 59715.88, writes: 17082.97, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4359.00, reads: 61062.96, writes: 17468.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4218.99, reads: 59111.92, writes: 16844.98, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4304.01, reads: 60142.07, writes: 17215.02, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4309.00, reads: 60380.06, writes: 17255.02, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4231.99, reads: 59244.93, writes: 16913.98, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4259.00, reads: 59639.05, writes: 17037.02, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4309.01, reads: 60294.18, writes: 17225.05, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4213.97, reads: 58988.61, writes: 16863.89, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4224.00, reads: 59174.01, writes: 16897.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4259.01, reads: 59640.13, writes: 17043.04, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4259.00, reads: 59606.00, writes: 17024.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4239.01, reads: 59383.09, writes: 16981.02, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4280.99, reads: 59912.84, writes: 17108.95, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4252.99, reads: 59546.92, writes: 16994.98, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4295.01, reads: 60107.18, writes: 17213.05, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4258.02, reads: 59650.27, writes: 17013.08, response time: 5.98ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4302.98, reads: 60141.72, writes: 17197.92, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4173.02, reads: 58498.28, writes: 16692.08, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4311.99, reads: 60323.81, writes: 17249.95, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4295.03, reads: 60117.37, writes: 17178.11, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4282.97, reads: 60010.55, writes: 17132.87, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4183.00, reads: 58534.93, writes: 16730.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4174.01, reads: 58425.17, writes: 16702.05, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 4169.99, reads: 58387.82, writes: 16673.95, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 4117.00, reads: 57702.95, writes: 16507.99, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest5 WHERE id=4960982'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 5013718 AND 5013718+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 5016982 AND 5016982+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4508485'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5049861'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4991373'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5009182 AND 5009182+99'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5010654 AND 5010654+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest3 WHERE id BETWEEN 4636216 AND 4636216+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=6949956'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=5017003'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
