procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1  61928 111882864 133248 1185136    0    0 306136 36796 285786 544922 27  7 64  3  0
21  1  61928 111836560 133948 1196480    0    0 284016 37868 289591 556380 26  7 64  2  0
13  2  61928 111784104 134552 1208612    0    0 285504 38384 289235 562324 25  7 65  3  0
17  2  61928 111729904 135152 1220432    0    0 304372 102676 264281 530551 23  7 67  3  0
19  0  61928 111681752 135860 1232140    0    0 283388 38632 284742 564285 25  7 66  3  0
20  0  61928 111636976 136396 1244036    0    0 272040 39740 284348 561280 27  7 64  2  0
21  0  61928 111591936 136736 1255736    0    0 303156 39156 293473 597543 27  8 63  2  0
 6  1  61928 111540032 136936 1268004    0    0 294344 40172 273598 571637 24  7 66  2  0
 3  1  61928 111496096 137276 1279844    0    0 283368 40400 271154 574228 25  8 65  2  0
13  2  61928 111448712 137716 1291676    0    0 302004 40692 272927 577769 24  7 67  2  0
 8  2  61928 111409024 138468 1303112    0    0 281680 40772 292582 605081 27  8 62  2  0
15  2  61928 111364336 139240 1314364    0    0 271424 40660 292271 589950 26  7 65  2  0
 2  3  61928 111317024 140232 1326204    0    0 310704 42028 279592 576905 25  7 66  2  0
22  1  61928 111266080 141232 1337952    0    0 271232 43213 294679 608817 26  8 64  2  0
22  1  61928 111227168 142020 1349920    0    0 292556 43263 277027 551950 25  7 66  2  0
25  0  61928 111185088 142692 1361168    0    0 299580 42608 296140 636432 27  8 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1  61928 111144544 143644 1372452    0    0 279220 43276 282868 591086 26  8 64  2  0
24  1  61928 111098992 144380 1384412    0    0 278388 44920 289607 627377 26  8 64  2  0
31  1  61928 111057752 144392 1396200    0    0 299904 44237 276372 634131 25  8 65  2  0
26  0  61928 111021616 144396 1406920    0    0 287816 44855 283136 634019 26  9 64  2  0
11  1  61928 110983928 144716 1417492    0    0 276460 43584 274365 635901 28  9 62  2  0
17  1  61928 110951616 145360 1427852    0    0 296104 43928 275665 653711 28  9 62  2  0
19  0  61928 110911552 145360 1439240    0    0 287312 48692 268816 645216 26  8 64  2  0
21  0  61928 110874480 145372 1449948    0    0 306884 114765 253473 593232 25  8 65  2  0
22  0  61928 110836936 145412 1460644    0    0 317712 50135 279905 637894 25  8 65  2  0
22  0  61928 110797808 145448 1471628    0    0 297096 50260 285455 660666 28  9 61  2  0
24  1  61928 110765184 145448 1482068    0    0 323448 51052 273525 650621 27  9 62  2  0
18  0  61928 110746152 145476 1493428    0    0 316924 51012 274235 634679 26  8 64  2  0
 2  2  61928 110699408 145512 1509428    0    0 345048 51284 274614 638966 25  8 65  2  0
31  2  61928 110667456 145644 1522032    0    0 336664 51984 255030 629546 25  8 64  2  0
25  1  61928 110634408 145676 1532380    0    0 296828 51656 274235 685502 28  9 61  2  0
21  1  61928 110595168 145688 1543604    0    0 21576 54156 288554 667271 28  9 62  1  0
28  0  61928 110557152 145704 1553544    0    0 22128 56428 294400 699592 27  9 63  1  0
18  0  61928 110518976 145928 1564992    0    0 19504 55125 286827 709328 27 11 61  1  0
18  1  61928 110483376 145928 1576108    0    0 19452 54903 293347 713166 27  9 63  1  0
20  1  61928 110451712 146128 1586708    0    0 20276 55104 305196 701378 29  9 60  1  0
21  0  61928 110412128 146960 1597056    0    0 18892 55092 281063 669444 27  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1  61928 110551904 147032 1607372    0    0 19724 57708 272883 721888 27  9 62  1  0
 4  1  61928 110514208 147068 1619024    0    0 19672 56828 277416 681994 25  9 65  1  0
22  1  61928 110483840 147116 1630140    0    0 18368 58844 270297 678528 25  9 65  1  0
 6  1  61920 110448448 147756 1640288    0    0 18140 56820 272317 688661 27  9 62  1  0
19  1  61920 110417712 147756 1651416    0    0 17580 58008 257018 661666 26  9 64  1  0
12  1  61920 110384040 147888 1662264    0    0 20300 59620 264749 609944 23  8 67  1  0
29  0  61920 110350880 148560 1673124    0    0 17504 59320 258479 677713 24  9 66  1  0
12  1  61920 110310512 148604 1685088    0    0 18188 59792 262947 694586 25  9 65  1  0
21  1  61920 110284384 149132 1695056    0    0 17060 60824 282257 681152 26 10 63  1  0
10  1  61920 110248976 149856 1705544    0    0 17320 59408 258870 694850 26 10 63  1  0
19  0  61920 110215976 150324 1715704    0    0 16856 61652 258033 694190 25 10 64  1  0
29  1  61920 110176176 151100 1726100    0    0 17592 61682 251896 690000 24 10 65  1  0
17  0  61920 110155632 151628 1736452    0    0 18396 62846 252325 693405 25  9 65  1  0
21  1  61920 110114624 151784 1747192    0    0 16968 64620 271706 690070 26 10 63  1  0
21  1  61920 110085344 152140 1757952    0    0 17348 62248 271271 685332 26 10 63  1  0
15  1  61920 110054896 152300 1768328    0    0 16328 71060 251226 752234 25 10 64  1  0
21  0  61920 110021408 152368 1778788    0    0 16244 135932 250350 703440 24 10 65  1  0
17  0  61920 109996368 152640 1789632    0    0 17912 74040 280482 721490 25 10 65  1  0
23  0  61920 109958312 153092 1800636    0    0 17888 74104 295665 620965 26  8 64  1  0
20  0  61920 109927488 153100 1812788    0    0 16928 74204 271597 643974 26  9 63  1  0
