sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2256.50, reads: 31763.00, writes: 9039.01, response time: 11.17ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 3892.00, reads: 54433.94, writes: 15562.98, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4167.99, reads: 58347.92, writes: 16656.98, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 3963.01, reads: 55545.10, writes: 15861.03, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4060.99, reads: 56757.82, writes: 16234.95, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4036.00, reads: 56548.99, writes: 16169.00, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4124.01, reads: 57785.12, writes: 16475.03, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3933.00, reads: 55069.96, writes: 15746.99, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4105.02, reads: 57435.22, writes: 16416.06, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4095.99, reads: 57342.84, writes: 16368.96, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4072.99, reads: 56958.92, writes: 16309.98, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4061.01, reads: 56807.13, writes: 16226.04, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 3809.99, reads: 53431.87, writes: 15246.96, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4141.01, reads: 57979.10, writes: 16560.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 3821.99, reads: 53495.88, writes: 15284.97, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4213.00, reads: 59018.98, writes: 16858.99, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4124.00, reads: 57773.96, writes: 16546.99, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4040.01, reads: 56536.10, writes: 16104.03, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4259.00, reads: 59587.99, writes: 17038.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4203.00, reads: 58854.05, writes: 16812.01, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4048.00, reads: 56668.04, writes: 16191.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4097.99, reads: 57424.85, writes: 16445.96, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4071.01, reads: 56981.11, writes: 16243.03, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4236.00, reads: 59239.03, writes: 16939.01, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4279.00, reads: 59927.98, writes: 17107.99, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4241.99, reads: 59375.86, writes: 16971.96, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4275.01, reads: 59848.11, writes: 17093.03, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4216.00, reads: 59014.95, writes: 16866.99, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4274.00, reads: 59850.02, writes: 17096.01, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4116.01, reads: 57635.12, writes: 16464.03, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4133.00, reads: 57907.01, writes: 16559.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4208.99, reads: 58761.82, writes: 16809.95, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4217.01, reads: 59128.09, writes: 16882.03, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4169.00, reads: 58443.01, writes: 16685.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4152.00, reads: 58091.97, writes: 16604.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4204.00, reads: 58787.96, writes: 16795.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4185.99, reads: 58687.93, writes: 16743.98, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4128.01, reads: 57799.08, writes: 16520.02, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4094.01, reads: 57253.12, writes: 16370.03, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4141.00, reads: 57993.93, writes: 16567.98, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4208.00, reads: 58965.00, writes: 16838.00, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4222.00, reads: 59089.99, writes: 16896.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4237.99, reads: 59337.79, writes: 16935.94, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4245.02, reads: 59381.25, writes: 16972.07, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4156.00, reads: 58156.96, writes: 16631.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4180.00, reads: 58562.00, writes: 16714.00, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4220.00, reads: 59072.97, writes: 16877.99, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4055.02, reads: 56782.24, writes: 16243.07, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4159.97, reads: 58218.60, writes: 16616.89, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4087.01, reads: 57205.08, writes: 16370.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4157.00, reads: 58277.02, writes: 16621.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4996148 AND 4996148+99'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET c='11030400888-48375276273-80520810632-16582478281-49718474584-53848975609-16569477389-36061689179-16015120494-14659611477' WHERE id=4960464'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 2 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 6384930 AND 6384930+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 3946177 AND 3946177+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4990208'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4377599'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4962391'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='57427872748-99928112400-51917632612-63355363591-97570744745-83749175985-44607196327-96769537859-25221615043-69070444126' WHERE id=4961144'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 5035690 AND 5035690+99'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 5002525 AND 5002525+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5032928'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=3584385'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest6 WHERE id BETWEEN 5007246 AND 5007246+99'
FATAL: failed to execute function `event': 3
(last message repeated 4 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5007702'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=6042346'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 5570950 AND 5570950+99 ORDER BY c'
FATAL: failed to execute function `event': 3
