sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2708.83, reads: 38069.56, writes: 10845.30, response time: 12.06ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 7117.99, reads: 99646.83, writes: 28475.95, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 7168.01, reads: 100359.17, writes: 28665.05, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7133.99, reads: 99829.92, writes: 28546.98, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 7065.00, reads: 98944.05, writes: 28265.01, response time: 2.72ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 7173.01, reads: 100407.09, writes: 28689.03, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 7112.01, reads: 99589.12, writes: 28434.04, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 7196.99, reads: 100759.87, writes: 28796.96, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 7208.01, reads: 100873.08, writes: 28825.02, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 7059.99, reads: 98863.82, writes: 28257.95, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 7166.00, reads: 100315.99, writes: 28650.00, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 6801.00, reads: 95263.06, writes: 27221.02, response time: 2.74ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 7142.00, reads: 99955.04, writes: 28551.01, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 6683.98, reads: 93484.71, writes: 26729.92, response time: 3.01ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 7005.00, reads: 98113.04, writes: 28023.01, response time: 2.80ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 7200.02, reads: 100864.29, writes: 28797.08, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 7158.00, reads: 100208.98, writes: 28648.99, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 7225.00, reads: 101110.01, writes: 28897.00, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 7177.98, reads: 100522.78, writes: 28702.94, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 7027.02, reads: 98359.24, writes: 28116.07, response time: 2.71ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 7228.00, reads: 101211.96, writes: 28907.99, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 7148.00, reads: 100085.01, writes: 28589.00, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 7182.98, reads: 100545.78, writes: 28737.94, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 7149.02, reads: 100066.32, writes: 28590.09, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 7172.99, reads: 100418.87, writes: 28692.96, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 7128.99, reads: 99829.91, writes: 28508.97, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 7031.98, reads: 98426.77, writes: 28130.93, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 7278.03, reads: 101892.43, writes: 29121.12, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 7066.00, reads: 98968.98, writes: 28263.99, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 7216.00, reads: 100998.96, writes: 28857.99, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 7195.00, reads: 100739.06, writes: 28794.02, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 7112.99, reads: 99558.92, writes: 28432.98, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 7202.00, reads: 100806.03, writes: 28815.01, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 7188.99, reads: 100681.86, writes: 28753.96, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 7296.01, reads: 102146.13, writes: 29187.04, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 7136.00, reads: 99912.01, writes: 28539.00, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 7075.98, reads: 99055.70, writes: 28308.91, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 7232.02, reads: 101239.29, writes: 28924.08, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 7062.99, reads: 98861.90, writes: 28250.97, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 7183.01, reads: 100537.09, writes: 28734.03, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 7206.00, reads: 100927.01, writes: 28824.00, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 7208.01, reads: 100938.10, writes: 28836.03, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 7257.00, reads: 101562.93, writes: 29028.98, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 7054.00, reads: 98763.99, writes: 28219.00, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 7226.00, reads: 101171.01, writes: 28900.00, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 7041.00, reads: 98594.98, writes: 28160.99, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 7172.00, reads: 100396.07, writes: 28690.02, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 7257.99, reads: 101625.80, writes: 29033.94, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 7145.02, reads: 100041.28, writes: 28592.08, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 7243.98, reads: 101400.75, writes: 28959.93, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 7061.01, reads: 98847.17, writes: 28240.05, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 7154.99, reads: 100143.87, writes: 28623.96, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 7232.00, reads: 101262.06, writes: 28930.02, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 7051.00, reads: 98747.00, writes: 28204.00, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 7240.01, reads: 101302.08, writes: 28952.02, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 7052.99, reads: 98782.88, writes: 28235.96, response time: 2.69ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 7149.97, reads: 100084.64, writes: 28586.90, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 7177.02, reads: 100477.27, writes: 28704.08, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 5482.86, reads: 76818.00, writes: 21949.43, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 4281.12, reads: 59869.69, writes: 17109.48, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 6435.00, reads: 90056.97, writes: 25744.99, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 6305.98, reads: 88335.76, writes: 25226.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 6327.01, reads: 88584.14, writes: 25289.04, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 6768.01, reads: 94717.10, writes: 27082.03, response time: 3.04ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 7125.99, reads: 99790.83, writes: 28506.95, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 7123.02, reads: 99740.24, writes: 28487.07, response time: 2.67ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 7227.00, reads: 101122.94, writes: 28907.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 7212.99, reads: 101000.93, writes: 28857.98, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 7304.01, reads: 102267.08, writes: 29211.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 7162.00, reads: 100266.98, writes: 28643.99, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 7162.00, reads: 100279.93, writes: 28642.98, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 7132.99, reads: 99866.81, writes: 28555.95, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 7178.00, reads: 100434.05, writes: 28691.01, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 7228.98, reads: 101233.68, writes: 28923.91, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 7231.01, reads: 101258.18, writes: 28919.05, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 7123.01, reads: 99733.19, writes: 28490.06, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 7219.00, reads: 101063.04, writes: 28884.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 7269.98, reads: 101738.76, writes: 29080.93, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 7274.97, reads: 101883.59, writes: 29096.88, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 7276.02, reads: 101858.33, writes: 29103.09, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 7164.00, reads: 100287.01, writes: 28655.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 7040.03, reads: 98572.43, writes: 28152.12, response time: 2.68ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 7230.00, reads: 101191.96, writes: 28933.99, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 7166.00, reads: 100350.99, writes: 28661.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 7210.00, reads: 100909.02, writes: 28836.00, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 7113.01, reads: 99579.07, writes: 28457.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 7240.00, reads: 101399.96, writes: 28962.99, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 7177.99, reads: 100452.93, writes: 28698.98, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 7307.00, reads: 102315.03, writes: 29233.01, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 7307.01, reads: 102329.11, writes: 29236.03, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 7255.99, reads: 101533.83, writes: 29011.95, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 7150.00, reads: 100126.00, writes: 28603.00, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 7311.00, reads: 102379.04, writes: 29247.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 7172.00, reads: 100425.07, writes: 28698.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 7234.00, reads: 101201.93, writes: 28921.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 7169.00, reads: 100414.04, writes: 28676.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 7241.00, reads: 101384.04, writes: 28962.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 7256.97, reads: 101570.58, writes: 29035.88, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 7377.03, reads: 103297.38, writes: 29509.11, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 7223.01, reads: 101093.08, writes: 28880.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 7335.00, reads: 102699.97, writes: 29346.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 7242.98, reads: 101365.73, writes: 28968.92, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 7191.01, reads: 100685.14, writes: 28766.04, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 7218.01, reads: 101079.16, writes: 28881.05, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 7098.00, reads: 99368.02, writes: 28385.00, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 7250.99, reads: 101534.89, writes: 29004.97, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 7236.00, reads: 101297.94, writes: 28951.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 7170.00, reads: 100390.06, writes: 28668.02, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 7313.99, reads: 102375.86, writes: 29254.96, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 7248.00, reads: 101497.06, writes: 29010.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 7300.00, reads: 102175.03, writes: 29186.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 7196.00, reads: 100763.07, writes: 28791.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 7242.00, reads: 101374.05, writes: 28964.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 7294.00, reads: 102129.99, writes: 29185.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 7309.99, reads: 102298.83, writes: 29231.95, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 7343.01, reads: 102830.10, writes: 29367.03, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 7124.00, reads: 99743.98, writes: 28493.99, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 7209.01, reads: 100915.12, writes: 28836.03, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 7342.00, reads: 102770.96, writes: 29367.99, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 7285.00, reads: 102015.96, writes: 29145.99, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 7202.00, reads: 100759.98, writes: 28797.00, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 7154.00, reads: 100206.07, writes: 28630.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 7206.00, reads: 100872.02, writes: 28811.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 7298.99, reads: 102191.81, writes: 29206.95, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 7312.01, reads: 102383.10, writes: 29244.03, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 7344.98, reads: 102834.78, writes: 29381.94, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 7251.01, reads: 101516.11, writes: 29002.03, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 7304.01, reads: 102267.10, writes: 29224.03, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 7281.00, reads: 101911.05, writes: 29122.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 7188.00, reads: 100629.95, writes: 28750.99, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 7285.00, reads: 101987.98, writes: 29136.99, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 7153.00, reads: 100133.99, writes: 28602.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 7205.00, reads: 100886.06, writes: 28834.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 7252.00, reads: 101510.07, writes: 28997.02, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 7320.00, reads: 102508.94, writes: 29280.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 7241.00, reads: 101329.07, writes: 28964.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 7070.99, reads: 99050.88, writes: 28293.97, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 7022.98, reads: 98307.78, writes: 28092.94, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 7146.02, reads: 100023.23, writes: 28570.07, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 7231.00, reads: 101224.07, writes: 28931.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 7329.99, reads: 102622.83, writes: 29320.95, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 7047.01, reads: 98704.10, writes: 28182.03, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 7316.00, reads: 102373.99, writes: 29269.00, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 7260.01, reads: 101648.10, writes: 29038.03, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 7312.00, reads: 102382.97, writes: 29251.99, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 7278.00, reads: 101876.05, writes: 29106.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 7033.00, reads: 98481.00, writes: 28133.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 7287.99, reads: 102040.86, writes: 29156.96, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 7331.01, reads: 102618.17, writes: 29320.05, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 7370.98, reads: 103215.66, writes: 29481.90, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 7361.02, reads: 103018.26, writes: 29447.07, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 7084.01, reads: 99166.10, writes: 28339.03, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 7347.99, reads: 102891.89, writes: 29394.97, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 7369.99, reads: 103177.92, writes: 29473.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 7254.00, reads: 101579.99, writes: 29024.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 7191.00, reads: 100662.03, writes: 28766.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 7170.01, reads: 100364.08, writes: 28670.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 7140.99, reads: 99989.86, writes: 28571.96, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 7166.98, reads: 100324.78, writes: 28667.94, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 7279.01, reads: 101903.17, writes: 29114.05, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 7108.01, reads: 99518.13, writes: 28435.04, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 7249.00, reads: 101494.06, writes: 28991.02, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 7289.96, reads: 102034.41, writes: 29155.83, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 7272.04, reads: 101860.54, writes: 29100.15, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 7319.00, reads: 102436.02, writes: 29268.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 7131.00, reads: 99852.05, writes: 28523.02, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 7112.99, reads: 99545.85, writes: 28445.96, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 7115.00, reads: 99510.95, writes: 28455.99, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 7104.00, reads: 99579.00, writes: 28420.00, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 7083.01, reads: 99174.10, writes: 28336.03, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 7180.01, reads: 100477.08, writes: 28720.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 7266.98, reads: 101788.74, writes: 29071.93, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 7218.01, reads: 101025.09, writes: 28870.03, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 7244.00, reads: 101428.02, writes: 28972.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 7149.01, reads: 100079.10, writes: 28602.03, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 7181.00, reads: 100520.04, writes: 28712.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 7322.99, reads: 102547.89, writes: 29296.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 7275.00, reads: 101836.07, writes: 29114.02, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 7229.01, reads: 101194.07, writes: 28903.02, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 6819.98, reads: 95503.70, writes: 27287.91, response time: 2.70ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 7240.02, reads: 101356.28, writes: 28969.08, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 7314.99, reads: 102397.82, writes: 29242.95, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 7233.00, reads: 101280.95, writes: 28931.99, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 7233.99, reads: 101264.93, writes: 28938.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 7032.99, reads: 98485.81, writes: 28127.95, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 7154.03, reads: 100126.48, writes: 28620.14, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 7207.00, reads: 100889.07, writes: 28830.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 7318.99, reads: 102489.79, writes: 29267.94, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 7151.01, reads: 100096.15, writes: 28604.04, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 6987.99, reads: 97853.89, writes: 27960.97, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 7331.99, reads: 102641.83, writes: 29335.95, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 16, tps: 7304.01, reads: 102242.11, writes: 29204.03, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 16, tps: 7241.02, reads: 101412.22, writes: 28977.06, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 7254.00, reads: 101516.94, writes: 29000.98, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 16, tps: 7116.00, reads: 99646.03, writes: 28469.01, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 16, tps: 6903.00, reads: 96652.97, writes: 27629.99, response time: 2.94ms (95%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 16, tps: 6999.99, reads: 97962.91, writes: 27977.97, response time: 2.77ms (95%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 16, tps: 7304.00, reads: 102274.93, writes: 29224.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
