procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  1      0 112046368 146752 966900    0    0 204756 137968 198038 423344 26  8 62  4  0
16  2      0 111930016 147148 1045864    0    0 306276 208672 187918 412855 28  8 61  3  0
 4  3      0 111877016 148216 1065704    0    0 395916 272140 179276 395697 27  9 61  2  0
28  2      0 111858912 148644 1041756    0    0 242676 164268 199301 417277 27  9 62  2  0
15  2      0 111806016 149696 1063636    0    0 241320 157764 189097 406083 25  9 64  2  0
11  2      0 111794056 150648 1048188    0    0 364232 231424 191181 406920 27  9 62  3  0
24  1      0 111758880 151444 1051628    0    0 343072 230756 193553 413468 27  9 61  2  0
21  1      0 111741376 151884 1029192    0    0 333604 206084 196838 406822 27  9 62  2  0
10  3      0 111703328 152732 1035128    0    0 334468 222832 192903 410256 26  9 62  2  0
17  2      0 111650544 152980 1061396    0    0 322432 215272 192087 413527 27  9 61  2  0
20  2      0 111662624 154076 1017840    0    0 241028 167896 192559 420205 28  9 60  4  0
15  2      0 111596944 155116 1058636    0    0 320860 209715 192912 404941 28  9 60  3  0
21  2      0 111576736 155120 1048556    0    0 280496 189579 198722 422228 27  9 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 111516016 155128 1075604    0    0 361824 232464 198141 409043 28  9 61  2  0
 5  1      0 111508016 155132 1059856    0    0 300108 189688 194885 416501 27  9 62  2  0
22  2      0 111485880 155152 1053596    0    0 157652 105496 208399 428156 26  8 62  4  0
 4  3      0 111416256 155192 1094992    0    0 502696 315064 183361 391767 27  8 62  2  0
25  3      0 111367120 155200 1122876    0    0 412112 237080 193099 394300 27  9 61  2  0
20  0      0 111338640 155232 1113084    0    0 390404 208420 193355 406870 27  9 62  2  0
19  2      0 111321312 155252 1109652    0    0 202512 103020 207690 433065 27  9 59  6  0
19  2      0 111346664 155352 1103040    0    0 24692 27696 218405 453613 27  8 63  2  0
12  2      0 111307536 155640 1109264    0    0 25324 30308 218406 463544 27  8 62  3  0
18  2      0 111272400 156052 1115072    0    0 25468 32792 222470 461705 27  8 63  3  0
17  2      0 111235608 156468 1122708    0    0 23352 32336 226220 469396 27  9 62  3  0
20  0      0 111201544 156676 1127764    0    0 23004 34896 225146 465784 27  9 62  2  0
 4  1      0 111187912 157508 1133600    0    0 23388 26164 213047 451441 27  8 65  1  0
18  0      0 111156584 158288 1140116    0    0 21892 25584 220668 463066 26  8 65  1  0
20  0      0 111125072 158516 1146732    0    0 22324 25366 223854 456426 26  7 65  1  0
16  1      0 111094200 158528 1152872    0    0 22956 25944 225517 465919 27  8 64  1  0
22  1      0 111057280 158548 1159164    0    0 22312 26512 224331 458108 26  8 65  1  0
23  1      0 111031968 158584 1165680    0    0 21388 26636 233615 452329 26  9 64  1  0
 3  1      0 110995648 158584 1171684    0    0 21424 26960 237400 456325 26  9 64  1  0
30  0      0 110964560 158588 1178056    0    0 20596 26810 231513 469037 27  8 64  1  0
13  1      0 110937680 158600 1184336    0    0 20936 26788 218890 459619 26  8 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 110904944 158616 1190596    0    0 21040 26844 218619 457901 27  8 64  1  0
23  1      0 110871696 158644 1196928    0    0 20904 26880 216222 450840 27  8 64  1  0
30  1      0 110842112 158672 1203052    0    0 19572 27824 224035 464356 27  8 64  1  0
29  0      0 110812672 158684 1209536    0    0 20428 28080 226141 460902 26  8 65  1  0
16  1      0 110786528 158712 1215828    0    0 19604 27636 219868 456582 27  8 64  1  0
23  1      0 110752248 158712 1221852    0    0 19392 26812 211902 437554 26  8 65  1  0
17  0      0 110728336 158732 1228228    0    0 19760 27992 224737 458184 26  8 64  1  0
18  3      0 110696544 159584 1233916    0    0 19512 27356 213757 447990 26  8 65  1  0
19  0      0 110672800 159592 1240548    0    0 18796 27440 207876 441985 26  8 65  1  0
27  1      0 110641400 159900 1246284    0    0 18800 27896 218568 454457 27  8 64  1  0
23  1      0 110613648 159920 1252848    0    0 18604 27756 220372 449875 27  8 64  1  0
