sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2245.52, reads: 31587.26, writes: 8987.08, response time: 11.67ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 16, tps: 3462.99, reads: 48481.83, writes: 13849.95, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 16, tps: 3520.01, reads: 49294.07, writes: 14077.02, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 16, tps: 3536.03, reads: 49444.43, writes: 14137.12, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 3514.96, reads: 49285.47, writes: 14070.85, response time: 7.57ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 3528.01, reads: 49321.18, writes: 14101.05, response time: 7.72ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 3515.00, reads: 49212.94, writes: 14062.98, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 3551.99, reads: 49765.82, writes: 14205.95, response time: 7.63ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 3379.02, reads: 47239.23, writes: 13529.07, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 3493.01, reads: 48881.19, writes: 13959.06, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 3403.97, reads: 47690.61, writes: 13619.89, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 3546.01, reads: 49676.15, writes: 14184.04, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 3456.00, reads: 48390.96, writes: 13830.99, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 3638.02, reads: 50919.32, writes: 14544.09, response time: 7.38ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 3535.97, reads: 49472.64, writes: 14146.90, response time: 7.92ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 3611.03, reads: 50610.48, writes: 14443.14, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 3734.97, reads: 52251.62, writes: 14936.89, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 3500.99, reads: 49067.80, writes: 14017.94, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 3762.04, reads: 52599.52, writes: 15031.15, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 3707.97, reads: 51896.58, writes: 14836.88, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 3467.02, reads: 48502.27, writes: 13869.08, response time: 8.22ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 3752.01, reads: 52613.10, writes: 15022.03, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 3695.98, reads: 51749.78, writes: 14773.94, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 3724.02, reads: 52069.22, writes: 14894.06, response time: 7.36ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 3655.98, reads: 51216.73, writes: 14625.92, response time: 7.53ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 3707.02, reads: 51967.27, writes: 14821.08, response time: 7.33ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 3666.96, reads: 51282.38, writes: 14666.82, response time: 7.35ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 3783.01, reads: 52971.19, writes: 15130.05, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 3859.00, reads: 54030.07, writes: 15438.02, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 3791.00, reads: 53073.98, writes: 15169.99, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 3648.02, reads: 51099.23, writes: 14596.07, response time: 7.84ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 3975.99, reads: 55627.90, writes: 15901.97, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 3790.02, reads: 53074.22, writes: 15154.06, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 3764.97, reads: 52692.55, writes: 15069.87, response time: 7.45ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 3691.02, reads: 51662.22, writes: 14755.06, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 3860.02, reads: 54051.28, writes: 15442.08, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 3726.97, reads: 52172.54, writes: 14908.87, response time: 7.22ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 3799.01, reads: 53200.20, writes: 15207.06, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3766.99, reads: 52652.87, writes: 15059.96, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3744.01, reads: 52451.14, writes: 14992.04, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 3735.02, reads: 52323.34, writes: 14917.10, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 3916.97, reads: 54884.52, writes: 15666.86, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 3812.00, reads: 53361.04, writes: 15275.01, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4128.01, reads: 57743.12, writes: 16497.03, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 3995.03, reads: 55945.48, writes: 15991.14, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 3952.98, reads: 55402.67, writes: 15799.90, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 3896.98, reads: 54487.69, writes: 15587.91, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 3903.03, reads: 54694.45, writes: 15643.13, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 3849.97, reads: 53878.61, writes: 15354.89, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4071.03, reads: 57044.45, writes: 16307.13, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 3834.99, reads: 53596.86, writes: 15316.96, response time: 7.21ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4034.96, reads: 56494.50, writes: 16143.86, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 3912.02, reads: 54778.23, writes: 15660.07, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4234.00, reads: 59311.99, writes: 16944.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 3975.99, reads: 55642.84, writes: 15884.96, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 3915.04, reads: 54856.61, writes: 15706.17, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 3854.97, reads: 53982.54, writes: 15379.87, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 3876.99, reads: 54258.91, writes: 15514.98, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 3983.02, reads: 55776.33, writes: 15923.09, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 3976.98, reads: 55681.78, writes: 15904.94, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4194.00, reads: 58637.95, writes: 16769.99, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 3920.02, reads: 54908.35, writes: 15683.10, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4018.98, reads: 56291.75, writes: 16112.93, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 3925.99, reads: 54981.84, writes: 15682.95, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4146.00, reads: 58007.97, writes: 16575.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 3885.04, reads: 54357.52, writes: 15538.15, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 4016.97, reads: 56245.65, writes: 16058.90, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 3920.98, reads: 54945.78, writes: 15690.94, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4065.00, reads: 56916.04, writes: 16265.01, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 3938.01, reads: 55077.08, writes: 15740.02, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 4007.03, reads: 56124.41, writes: 16056.12, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3887.98, reads: 54447.67, writes: 15540.91, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3989.99, reads: 55820.89, writes: 15952.97, response time: 6.74ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4020.01, reads: 56325.08, writes: 16090.02, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 4101.00, reads: 57407.03, writes: 16404.01, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4054.99, reads: 56798.93, writes: 16241.98, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3875.03, reads: 54163.38, writes: 15473.11, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4173.97, reads: 58501.54, writes: 16715.87, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4040.00, reads: 56518.03, writes: 16125.01, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4105.00, reads: 57507.98, writes: 16431.00, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4045.05, reads: 56599.65, writes: 16182.19, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 3924.95, reads: 54928.31, writes: 15690.80, response time: 6.96ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4088.01, reads: 57285.21, writes: 16392.06, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4049.96, reads: 56674.45, writes: 16161.84, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4237.04, reads: 59332.54, writes: 16952.16, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 3865.99, reads: 53978.89, writes: 15453.97, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 3983.01, reads: 55907.18, writes: 15972.05, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4160.01, reads: 58248.16, writes: 16609.05, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4014.01, reads: 56145.18, writes: 16085.05, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4184.95, reads: 58642.34, writes: 16719.81, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3854.02, reads: 53972.25, writes: 15420.07, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4241.98, reads: 59315.75, writes: 16947.93, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4002.01, reads: 55994.15, writes: 16006.04, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3913.01, reads: 54835.08, writes: 15656.02, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 4113.00, reads: 57574.94, writes: 16451.98, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4095.00, reads: 57324.96, writes: 16378.99, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3973.00, reads: 55660.04, writes: 15889.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4134.00, reads: 57911.97, writes: 16559.99, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3951.00, reads: 55301.07, writes: 15820.02, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4211.99, reads: 58905.90, writes: 16811.97, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 4093.00, reads: 57207.98, writes: 16368.00, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 3926.03, reads: 55055.36, writes: 15706.10, response time: 7.10ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4110.97, reads: 57549.61, writes: 16443.89, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 3988.01, reads: 55871.18, writes: 15965.05, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3993.98, reads: 55926.76, writes: 15969.93, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4112.01, reads: 57515.18, writes: 16446.05, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 4174.02, reads: 58479.35, writes: 16697.10, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3967.97, reads: 55558.58, writes: 15868.88, response time: 7.07ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3964.04, reads: 55521.56, writes: 15864.16, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4230.97, reads: 59185.52, writes: 16923.86, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 4212.99, reads: 59001.91, writes: 16853.97, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 3878.00, reads: 54287.03, writes: 15533.01, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 4007.00, reads: 56067.03, writes: 15997.01, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 3986.00, reads: 55878.06, writes: 16003.02, response time: 6.83ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4236.01, reads: 59246.19, writes: 16882.05, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4118.98, reads: 57688.68, writes: 16489.91, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4059.03, reads: 56843.46, writes: 16237.13, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4083.97, reads: 57180.60, writes: 16331.89, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3981.00, reads: 55740.06, writes: 15921.02, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4107.99, reads: 57402.89, writes: 16435.97, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 4161.01, reads: 58363.11, writes: 16640.03, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4197.00, reads: 58712.00, writes: 16790.00, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4204.03, reads: 58849.39, writes: 16814.11, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4038.96, reads: 56546.45, writes: 16157.84, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4007.00, reads: 56068.99, writes: 16017.00, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4232.01, reads: 59228.19, writes: 16927.05, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3967.99, reads: 55547.85, writes: 15871.96, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 4164.99, reads: 58362.92, writes: 16669.98, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4020.02, reads: 56300.24, writes: 16075.07, response time: 6.94ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4245.00, reads: 59385.96, writes: 17006.99, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4258.99, reads: 59668.83, writes: 17010.95, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 4351.99, reads: 60921.86, writes: 17412.96, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 4260.02, reads: 59664.32, writes: 17033.09, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4311.99, reads: 60319.86, writes: 17249.96, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4261.99, reads: 59737.85, writes: 17051.96, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4345.04, reads: 60824.55, writes: 17382.16, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4312.97, reads: 60320.52, writes: 17238.86, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4349.04, reads: 60889.57, writes: 17396.16, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4277.97, reads: 59887.61, writes: 17114.89, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4290.99, reads: 60136.87, writes: 17168.96, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4417.03, reads: 61750.49, writes: 17661.14, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4373.88, reads: 61250.27, writes: 17496.50, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4316.09, reads: 60419.25, writes: 17262.36, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4273.01, reads: 59777.09, writes: 17092.03, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4320.03, reads: 60523.36, writes: 17288.10, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4332.98, reads: 60694.66, writes: 17332.90, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4391.03, reads: 61464.45, writes: 17571.13, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4280.96, reads: 59954.48, writes: 17114.85, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4276.04, reads: 59819.50, writes: 17101.14, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4208.98, reads: 58987.69, writes: 16845.91, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4243.00, reads: 59366.97, writes: 16964.99, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4406.99, reads: 61730.83, writes: 17639.95, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4358.00, reads: 60963.02, writes: 17426.00, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4377.99, reads: 61301.93, writes: 17504.98, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4160.01, reads: 58276.20, writes: 16654.06, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4227.99, reads: 59154.84, writes: 16898.95, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4349.04, reads: 60880.49, writes: 17396.14, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 5016775 AND 5016775+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4457504'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5018706 AND 5018706+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 4961219 AND 4961219+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest3 WHERE id BETWEEN 5049717 AND 5049717+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=5045889'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=3577333'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 5042224 AND 5042224+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 4980526 AND 4980526+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=6035744'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 5007321 AND 5007321+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=4959397'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5021594 AND 5021594+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4960526'
FATAL: failed to execute function `event': 3
(last message repeated 3 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5026000 AND 5026000+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
