sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2646.77, reads: 37188.77, writes: 10594.08, response time: 11.06ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 5524.02, reads: 77232.24, writes: 22089.07, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 5037.00, reads: 70650.97, writes: 20149.99, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 5490.99, reads: 76829.83, writes: 21958.95, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 5127.00, reads: 71825.02, writes: 20527.01, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 5335.00, reads: 74637.04, writes: 21332.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 5209.02, reads: 72926.22, writes: 20829.06, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 5341.97, reads: 74797.59, writes: 21362.88, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 5083.03, reads: 71203.37, writes: 20368.10, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 5555.00, reads: 77738.97, writes: 22189.99, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 5095.00, reads: 71362.94, writes: 20427.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 5281.01, reads: 73847.09, writes: 21071.03, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 5404.99, reads: 75746.93, writes: 21612.98, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 5145.00, reads: 71994.01, writes: 20593.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 5355.99, reads: 75019.90, writes: 21420.97, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 5232.01, reads: 73258.08, writes: 20923.02, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4799.01, reads: 67102.09, writes: 19189.03, response time: 7.12ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5448.99, reads: 76323.81, writes: 21801.94, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 5435.00, reads: 76077.95, writes: 21739.99, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4947.00, reads: 69221.99, writes: 19782.00, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 5366.01, reads: 75143.13, writes: 21472.04, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 5263.00, reads: 73680.01, writes: 21059.00, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 5581.00, reads: 78197.04, writes: 22337.01, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 5428.00, reads: 75994.94, writes: 21694.98, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4995.00, reads: 69927.94, writes: 20002.98, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 5043.99, reads: 70586.83, writes: 20143.95, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 5477.02, reads: 76623.31, writes: 21910.09, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 5458.00, reads: 76484.98, writes: 21835.99, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 5095.98, reads: 71314.77, writes: 20397.93, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 5101.00, reads: 71464.04, writes: 20392.01, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 5589.99, reads: 78161.84, writes: 22352.96, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 5019.02, reads: 70270.26, writes: 20077.07, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 5511.00, reads: 77158.06, writes: 22041.02, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 5522.00, reads: 77315.06, writes: 22091.02, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 5282.00, reads: 73889.97, writes: 21133.99, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4825.01, reads: 67647.07, writes: 19300.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 5073.00, reads: 71050.99, writes: 20311.00, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 3877.00, reads: 54264.96, writes: 15479.99, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 3975.98, reads: 55651.69, writes: 15906.91, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 3995.02, reads: 55973.28, writes: 15984.08, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 5378.99, reads: 75263.83, writes: 21515.95, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 5065.02, reads: 70836.26, writes: 20252.07, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 5299.00, reads: 74234.00, writes: 21202.00, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 5387.99, reads: 75498.91, writes: 21583.97, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 5272.00, reads: 73731.00, writes: 21063.00, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 5340.99, reads: 74844.90, writes: 21360.97, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 5134.00, reads: 71775.05, writes: 20528.01, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 5259.00, reads: 73649.95, writes: 21036.99, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 5621.00, reads: 78727.05, writes: 22487.01, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 5264.99, reads: 73711.82, writes: 21061.95, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 5503.02, reads: 77048.22, writes: 22026.06, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 5457.99, reads: 76451.90, writes: 21821.97, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 5629.00, reads: 78790.96, writes: 22536.99, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 5236.01, reads: 73181.14, writes: 20915.04, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 5533.00, reads: 77543.05, writes: 22144.01, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 5577.99, reads: 78063.89, writes: 22297.97, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 5396.89, reads: 75603.50, writes: 21615.57, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 5523.10, reads: 77321.44, writes: 22085.41, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 5358.01, reads: 74975.19, writes: 21413.05, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 5705.99, reads: 79923.87, writes: 22836.96, response time: 4.69ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 5450.99, reads: 76288.89, writes: 21791.97, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 5490.91, reads: 76937.72, writes: 21973.64, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 5515.10, reads: 77141.38, writes: 22056.40, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 5355.01, reads: 74990.17, writes: 21418.05, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 5469.99, reads: 76578.86, writes: 21871.96, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 5361.01, reads: 75083.10, writes: 21450.03, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 5457.99, reads: 76374.90, writes: 21847.97, response time: 5.05ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 5267.98, reads: 73796.67, writes: 21088.90, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 6197.01, reads: 86726.14, writes: 24766.04, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 6318.02, reads: 88421.31, writes: 25260.09, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 6363.00, reads: 89109.06, writes: 25448.02, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 6461.00, reads: 90439.04, writes: 25850.01, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 6399.99, reads: 89613.86, writes: 25592.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 6392.01, reads: 89460.09, writes: 25574.02, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 6685.00, reads: 93618.96, writes: 26739.99, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 6607.01, reads: 92477.10, writes: 26430.03, response time: 2.98ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 6748.00, reads: 94471.95, writes: 26985.99, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 6562.00, reads: 91869.98, writes: 26247.99, response time: 2.95ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 6650.01, reads: 93119.07, writes: 26605.02, response time: 2.91ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 4962872 AND 4962872+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest3 (id, k, c, pad) VALUES (5038360, 4987129, '70275297108-18341662650-72301634252-67118387777-49001280611-66722783253-21547030259-27991374095-20763203377-96286406333', '64849735991-04199990069-34399147776-36864204094-34990437209')'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5046682'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4988953'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5016959 AND 5016959+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=3570385'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=4965806'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=3697833'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5020564 AND 5020564+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4989395'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5019632'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4994529'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 5046055 AND 5046055+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5010253'
FATAL: failed to execute function `event': 3
