procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2      0 112680016 116644 808572    0    0 379468 209082 296545 509984 25  8 64  3  0
17  3      0 112706800 117672 732760    0    0 119252 133808 341519 568123 25  8 62  5  0
47  1      0 112598592 118700 787984    0    0 416252 245408 292622 500245 25  7 64  4  0
21  1      0 112517744 119776 823508    0    0 378852 187448 314994 509078 27  7 63  3  0
 2  1      0 112454824 120820 843460    0    0 335676 249836 316911 507676 27  8 63  3  0
19  1      0 112390416 121888 860044    0    0 366456 190840 306435 519222 26  8 64  3  0
 3  4      0 112439584 122944 762188    0    0 253840 127156 321023 537427 25  7 63  4  0
11  4      0 112338712 123672 834324    0    0 518184 259440 270895 468943 24  8 65  3  0
21  0      0 112261920 124060 855552    0    0 333196 199796 332600 517007 27  8 62  3  0
21  0      0 112215368 124792 862028    0    0 331944 240644 322147 512082 26  8 63  3  0
15  4      0 112153264 124816 890200    0    0 201064 78534 329031 542985 25  8 65  3  0
10  2      0 112163296 125196 834036    0    0 289356 270040 313027 535847 25  8 63  4  0
20  1      0 112109072 126264 852272    0    0 349496 261076 304978 505597 25  8 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 112041264 127260 879572    0    0 378404 230924 308078 491297 27  8 63  3  0
19  3      0 112010568 128328 871260    0    0 307572 228952 317130 509881 26  8 63  3  0
 3  4      0 111941712 129084 899808    0    0 379024 240888 302991 512551 25  8 64  3  0
17  2      0 111975632 129432 829972    0    0 94540 90262 336950 559488 24  7 64  4  0
18  2      0 111876848 130152 886996    0    0 347508 260302 316292 524289 26  8 63  3  0
23  2      0 111827184 130188 904068    0    0 406828 240990 312150 495737 28  8 61  3  0
 9  1      0 111784976 130540 912608    0    0 365288 260514 318074 516182 25  8 64  3  0
17  2      0 111737416 131288 925848    0    0 334952 201090 305074 518738 25  8 64  3  0
22  0      0 111774176 131340 858740    0    0 152536 141272 348794 566157 26  8 63  4  0
18  1      0 111668784 131712 928196    0    0 365632 251536 318217 530351 26  8 63  3  0
33  0      0 111611448 132764 952440    0    0 314332 202028 332870 517579 27  7 62  3  0
19  1      0 111566544 133828 965700    0    0 262476 231444 337152 534801 27  7 63  3  0
28  0      0 111484720 134344 1013640    0    0 383972 192528 305294 519912 25  8 65  3  0
 3  3      0 111441424 134940 1021240    0    0 29512 78960 346891 563914 25  8 63  5  0
 3  2      0 111469712 135720 967004    0    0 444112 272376 299871 508551 26  8 64  3  0
25  4      0 111411040 136476 991604    0    0 322828 233128 343557 526094 27  8 62  3  0
19  0      0 111353368 137156 1021624    0    0 342712 202080 332322 529673 27  8 63  3  0
19  3      0 111324304 138244 1024212    0    0 341868 254508 331937 530241 25  8 64  3  0
28  2      0 111408864 138996 911192    0    0 118620 111788 357297 560566 25  7 63  4  0
18  3      0 111300136 140080 991560    0    0 421696 282088 300893 506852 25  7 64  3  0
17  1      0 111232656 141088 1028272    0    0 321004 232832 335866 523556 29  7 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3      0 111184528 141784 1050832    0    0 370684 207068 327257 511446 26  7 64  3  0
14  1      0 111132048 142108 1072156    0    0 320504 236836 310900 518996 25  7 65  3  0
20  1      0 111197392 142532 985276    0    0 158452 143356 333624 555489 26  8 63  3  0
27  2      0 111067008 142552 1083624    0    0 361928 210580 321499 537972 26  8 62  3  0
16  2      0 111046512 142560 1070720    0    0 340880 205120 338862 535799 28  8 61  3  0
12  2      0 111008600 142892 1083044    0    0 360696 224200 327199 531907 27  8 62  3  0
 8  4      0 110953432 143192 1107352    0    0 439168 242874 304181 510745 26  7 64  3  0
 2  3      0 111040776 143648 1004416    0    0 195672 207912 321946 525444 24  7 65  3  0
20  0      0 111072736 143664 965544    0    0 61644 44164 357688 591520 25  7 66  2  0
 2  1      0 111113744 143676 981472    0    0 24024 42252 380665 584920 27  7 64  2  0
15  2      0 111082816 143692 988980    0    0 22448 33152 373515 586668 27  8 64  1  0
15  1      0 111045936 143708 997156    0    0 23384 33692 356443 582622 25  7 66  2  0
15  1      0 111007824 143740 1004924    0    0 22648 34210 375753 589970 26  8 65  1  0
20  1      0 110980016 143756 1013204    0    0 22748 34674 373238 591745 26  8 65  2  0
12  2      0 110945464 144028 1021060    0    0 22944 34508 387515 589396 27  8 64  2  0
19  0      0 110916576 144760 1029100    0    0 23076 34812 380047 592002 27  8 64  1  0
21  0      0 110871872 144956 1036964    0    0 21916 34938 369780 580034 25  7 65  2  0
 3  1      0 110849296 145732 1045020    0    0 22472 34652 358909 576700 25  7 66  2  0
15  0      0 110813536 145840 1054100    0    0 21860 35052 361987 582903 25  8 65  1  0
20  0      0 110788304 145840 1061820    0    0 22240 35536 384189 594046 28  8 63  1  0
23  4      0 110747040 145912 1070232    0    0 21892 36564 382972 600564 27  8 64  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 110717400 145984 1078696    0    0 21144 35648 362871 581592 25  8 66  1  0
18  1      0 110679792 145992 1086684    0    0 21888 36508 372669 590166 25  7 66  2  0
18  0      0 110649872 146656 1095000    0    0 21856 37440 383559 614928 26  8 65  1  0
17  0      0 110616512 146656 1103696    0    0 21468 37796 392864 606062 28  8 63  1  0
 2  1      0 110588704 147536 1110872    0    0 21264 36888 374956 584199 27  8 64  2  0
15  1      0 110549008 148492 1119376    0    0 22024 38620 382457 608569 26  8 65  1  0
21  2      0 110510776 148548 1128572    0    0 20316 37761 383476 596377 26  8 65  1  0
13  1      0 110486832 148788 1136300    0    0 20536 38227 377612 601513 26  7 66  1  0
