sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2742.82, reads: 38570.52, writes: 10977.29, response time: 10.10ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 16, tps: 4682.00, reads: 65552.99, writes: 18760.00, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 16, tps: 4256.98, reads: 59608.76, writes: 17002.93, response time: 7.41ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 16, tps: 4231.02, reads: 59195.29, writes: 16911.08, response time: 7.81ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 16, tps: 4255.98, reads: 59548.77, writes: 17023.93, response time: 7.40ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 16, tps: 4232.01, reads: 59285.19, writes: 16932.05, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 16, tps: 4525.00, reads: 63346.99, writes: 18099.00, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 16, tps: 4322.99, reads: 60497.91, writes: 17297.97, response time: 7.30ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 16, tps: 4403.99, reads: 61720.92, writes: 17618.98, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 16, tps: 4425.00, reads: 61872.06, writes: 17683.02, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 16, tps: 4312.00, reads: 60408.01, writes: 17250.00, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 16, tps: 4517.01, reads: 63287.09, writes: 18106.03, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 16, tps: 4423.98, reads: 61886.73, writes: 17698.92, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 16, tps: 4858.02, reads: 68008.31, writes: 19403.09, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 16, tps: 4436.00, reads: 62111.02, writes: 17729.01, response time: 7.23ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 16, tps: 4428.00, reads: 62008.94, writes: 17715.98, response time: 7.42ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 16, tps: 4871.00, reads: 68116.94, writes: 19483.98, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 16, tps: 4668.01, reads: 65371.10, writes: 18669.03, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 16, tps: 4536.97, reads: 63545.64, writes: 18148.90, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 16, tps: 4470.03, reads: 62620.38, writes: 17885.11, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 16, tps: 4500.99, reads: 62945.86, writes: 18000.96, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 4879.99, reads: 68323.90, writes: 19532.97, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4547.01, reads: 63671.12, writes: 18182.03, response time: 7.04ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 4337.99, reads: 60775.79, writes: 17352.94, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 4619.01, reads: 64651.11, writes: 18476.03, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 4542.02, reads: 63629.23, writes: 18164.06, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 4537.00, reads: 63452.96, writes: 18141.99, response time: 7.11ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 4797.99, reads: 67178.92, writes: 19189.98, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 4831.00, reads: 67636.05, writes: 19334.02, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 4738.00, reads: 66384.02, writes: 18950.01, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 4594.00, reads: 64295.02, writes: 18379.01, response time: 7.05ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 4984.00, reads: 69777.93, writes: 19932.98, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 4836.00, reads: 67602.05, writes: 19336.01, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 4606.01, reads: 64600.12, writes: 18448.03, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 4774.97, reads: 66805.58, writes: 19081.88, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 4709.02, reads: 65905.24, writes: 18860.07, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 4943.01, reads: 69240.10, writes: 19763.03, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4838.99, reads: 67771.86, writes: 19341.96, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4637.00, reads: 64812.02, writes: 18545.01, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4712.01, reads: 66044.13, writes: 18850.04, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4853.97, reads: 67952.61, writes: 19424.89, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 4915.03, reads: 68852.37, writes: 19672.10, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 4964.99, reads: 69427.91, writes: 19835.97, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 4652.01, reads: 65146.11, writes: 18620.03, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4616.00, reads: 64637.96, writes: 18471.99, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 4504.00, reads: 63094.94, writes: 18016.98, response time: 7.19ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 4722.00, reads: 66040.95, writes: 18871.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4890.99, reads: 68515.86, writes: 19559.96, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4812.01, reads: 67372.14, writes: 19252.04, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4729.99, reads: 66194.88, writes: 18926.97, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 4801.02, reads: 67190.22, writes: 19191.06, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 5028.99, reads: 70439.87, writes: 20123.96, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 5201.01, reads: 72793.08, writes: 20806.02, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4680.99, reads: 65602.93, writes: 18722.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 4857.00, reads: 67869.02, writes: 19429.01, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 4797.01, reads: 67272.15, writes: 19186.04, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 4917.98, reads: 68757.72, writes: 19670.92, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 5088.01, reads: 71334.15, writes: 20377.04, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4821.01, reads: 67428.12, writes: 19251.03, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4835.98, reads: 67724.71, writes: 19352.92, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4858.02, reads: 68055.25, writes: 19446.07, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 4863.99, reads: 68046.85, writes: 19439.96, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5139.99, reads: 71930.83, writes: 20554.95, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 5096.01, reads: 71376.12, writes: 20387.03, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 4739.00, reads: 66358.95, writes: 18949.99, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 4670.02, reads: 65292.24, writes: 18680.07, response time: 7.06ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4713.99, reads: 66041.89, writes: 18866.97, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 5085.01, reads: 71206.13, writes: 20329.04, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 5156.00, reads: 72249.04, writes: 20628.01, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 4862.98, reads: 68039.76, writes: 19463.93, response time: 6.57ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 4967.02, reads: 69530.24, writes: 19860.07, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 5110.00, reads: 71557.94, writes: 20445.98, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 5061.99, reads: 70845.91, writes: 20239.98, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 5236.00, reads: 73309.95, writes: 20937.98, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 5003.99, reads: 70074.85, writes: 20033.96, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4852.02, reads: 67959.23, writes: 19400.07, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4788.00, reads: 67032.02, writes: 19198.01, response time: 6.72ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5035.01, reads: 70414.09, writes: 20087.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 5202.99, reads: 72724.90, writes: 20810.97, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4778.00, reads: 67032.06, writes: 19123.02, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4920.00, reads: 68916.02, writes: 19677.01, response time: 6.47ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4764.00, reads: 66674.02, writes: 19049.01, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4905.99, reads: 68683.80, writes: 19625.94, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 5387.00, reads: 75387.06, writes: 21553.02, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 5077.00, reads: 71033.98, writes: 20303.99, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4774.01, reads: 66884.14, writes: 19091.04, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4809.00, reads: 67317.03, writes: 19246.01, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 4731.98, reads: 66291.71, writes: 18916.92, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4781.02, reads: 66962.24, writes: 19137.07, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4827.99, reads: 67547.87, writes: 19298.96, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 5068.01, reads: 70930.13, writes: 20291.04, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 5320.99, reads: 74512.84, writes: 21270.95, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5373.01, reads: 75194.18, writes: 21496.05, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 5391.00, reads: 75433.04, writes: 21554.01, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5318.00, reads: 74536.94, writes: 21272.98, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5290.00, reads: 74051.00, writes: 21170.00, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 5331.99, reads: 74656.89, writes: 21317.97, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 5439.01, reads: 76145.14, writes: 21763.04, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 5390.98, reads: 75450.79, writes: 21559.94, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 5282.02, reads: 73957.24, writes: 21141.07, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 5372.98, reads: 75197.73, writes: 21474.92, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 5273.01, reads: 73868.16, writes: 21111.05, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5457.99, reads: 76356.91, writes: 21812.97, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5357.00, reads: 75005.97, writes: 21434.99, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5527.00, reads: 77378.97, writes: 22107.99, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5315.00, reads: 74438.94, writes: 21259.98, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 5405.01, reads: 75665.08, writes: 21627.02, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5376.01, reads: 75244.11, writes: 21501.03, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5495.01, reads: 76957.09, writes: 21976.03, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 5344.00, reads: 74830.04, writes: 21393.01, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5559.00, reads: 77798.94, writes: 22217.98, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5391.99, reads: 75496.89, writes: 21573.97, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=4951281'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=4990511'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=5028033'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5027956 AND 5027956+99 ORDER BY c'
(last message repeated 2 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5019435 AND 5019435+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 4994289 AND 4994289+99 ORDER BY c'
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5030408'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET c='19641776994-34472923081-93639873091-46420907614-81724638144-33817026743-19850762248-03676765588-99872061182-94706662989' WHERE id=4969511'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest8 WHERE id=6404765'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=7158026'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=4971666'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5025016'
FATAL: failed to execute function `event': 3
