sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2679.78, reads: 37718.84, writes: 10729.10, response time: 10.67ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 16, tps: 4932.99, reads: 69100.82, writes: 19729.95, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 16, tps: 4899.02, reads: 68613.34, writes: 19598.10, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 16, tps: 4812.99, reads: 67388.90, writes: 19249.97, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 16, tps: 5091.00, reads: 71275.93, writes: 20396.98, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 16, tps: 5042.01, reads: 70554.12, writes: 20130.03, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 16, tps: 4963.00, reads: 69472.00, writes: 19864.00, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 16, tps: 5118.91, reads: 71733.75, writes: 20476.64, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 16, tps: 5003.08, reads: 69936.15, writes: 20005.33, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 16, tps: 5034.98, reads: 70484.77, writes: 20138.94, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 16, tps: 4991.01, reads: 69947.16, writes: 19981.04, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 16, tps: 5097.00, reads: 71247.00, writes: 20372.00, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 4996.01, reads: 70020.09, writes: 19981.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 5104.01, reads: 71482.14, writes: 20426.04, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 4431.00, reads: 62028.96, writes: 17715.99, response time: 8.11ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 3790.00, reads: 53059.00, writes: 15157.00, response time: 10.15ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 3575.00, reads: 50101.94, writes: 14343.98, response time: 10.68ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 4576.00, reads: 63988.06, writes: 18256.02, response time: 7.09ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 4289.93, reads: 60069.99, writes: 17197.71, response time: 7.77ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 4686.06, reads: 65594.77, writes: 18718.22, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 4491.03, reads: 62937.35, writes: 18010.10, response time: 7.54ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 4699.00, reads: 65766.93, writes: 18745.98, response time: 7.25ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 5098.00, reads: 71323.01, writes: 20399.00, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 5066.00, reads: 70995.95, writes: 20293.98, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 4890.00, reads: 68367.00, writes: 19523.00, response time: 6.93ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 5297.01, reads: 74224.11, writes: 21209.03, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 5081.00, reads: 71134.05, writes: 20308.01, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 4656.99, reads: 65199.86, writes: 18654.96, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 4714.00, reads: 66030.05, writes: 18826.01, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 4817.01, reads: 67316.15, writes: 19272.04, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 5354.00, reads: 75022.01, writes: 21409.00, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 4833.99, reads: 67628.80, writes: 19332.94, response time: 6.75ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 4544.99, reads: 63689.87, writes: 18182.96, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 4986.01, reads: 69801.21, writes: 19957.06, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 5346.00, reads: 74886.93, writes: 21373.98, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 5338.00, reads: 74625.02, writes: 21349.00, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 5080.01, reads: 71172.10, writes: 20331.03, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 4723.99, reads: 66179.85, writes: 18882.96, response time: 7.01ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 4607.01, reads: 64504.17, writes: 18427.05, response time: 7.29ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 4818.99, reads: 67358.89, writes: 19283.97, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 4576.00, reads: 64116.02, writes: 18311.01, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 5367.89, reads: 75212.45, writes: 21486.56, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 5308.11, reads: 74242.48, writes: 21201.42, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 5235.00, reads: 73331.97, writes: 20941.99, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 5449.00, reads: 76260.94, writes: 21797.98, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 5113.99, reads: 71622.90, writes: 20450.97, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 4790.02, reads: 67020.23, writes: 19165.07, response time: 6.77ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 5210.99, reads: 72986.92, writes: 20845.98, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 5235.00, reads: 73269.94, writes: 20942.98, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 5382.00, reads: 75369.98, writes: 21535.99, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 5266.89, reads: 73770.41, writes: 21062.55, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 5145.12, reads: 71988.72, writes: 20575.49, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 4999.97, reads: 69975.57, writes: 19990.88, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 4596.01, reads: 64376.08, writes: 18397.02, response time: 7.08ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 4836.02, reads: 67674.24, writes: 19337.07, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 4873.98, reads: 68298.66, writes: 19495.90, response time: 6.79ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 5263.03, reads: 73637.46, writes: 21056.13, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 5275.00, reads: 73860.97, writes: 21111.99, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4860.00, reads: 68036.01, writes: 19439.00, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 4745.00, reads: 66469.95, writes: 18970.99, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 4243.01, reads: 59336.09, writes: 16966.03, response time: 8.81ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4471.99, reads: 62656.84, writes: 17891.95, response time: 7.58ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4964.01, reads: 69457.18, writes: 19846.05, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4535.99, reads: 63498.83, writes: 18149.95, response time: 6.95ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 4031.00, reads: 56456.04, writes: 16126.01, response time: 8.87ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 4652.00, reads: 65166.03, writes: 18605.01, response time: 7.59ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 5153.00, reads: 72140.97, writes: 20622.99, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 5193.01, reads: 72680.10, writes: 20767.03, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 5124.00, reads: 71705.03, writes: 20500.01, response time: 6.16ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 5280.90, reads: 73987.55, writes: 21150.58, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 5137.10, reads: 71866.41, writes: 20506.40, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 5455.00, reads: 76386.00, writes: 21829.00, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 5261.00, reads: 73637.99, writes: 21048.00, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 5179.00, reads: 72494.06, writes: 20711.02, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 5494.98, reads: 76941.72, writes: 21975.92, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 5368.01, reads: 75116.10, writes: 21467.03, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 5355.01, reads: 75014.17, writes: 21434.05, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 5029.99, reads: 70463.92, writes: 20123.98, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 5445.00, reads: 76163.00, writes: 21766.00, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 5491.00, reads: 76880.96, writes: 21960.99, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 5474.01, reads: 76655.11, writes: 21913.03, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 5351.99, reads: 74906.91, writes: 21391.97, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 5361.99, reads: 75079.79, writes: 21453.94, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 5309.02, reads: 74364.29, writes: 21242.08, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 5307.00, reads: 74305.94, writes: 21229.98, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 5418.01, reads: 75766.07, writes: 21667.02, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 5341.98, reads: 74796.74, writes: 21357.92, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 5408.00, reads: 75715.04, writes: 21634.01, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 5592.01, reads: 78339.11, writes: 22372.03, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 5433.01, reads: 76048.10, writes: 21730.03, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 5305.91, reads: 74258.71, writes: 21222.63, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 5443.06, reads: 76227.88, writes: 21785.25, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 5441.02, reads: 76146.31, writes: 21758.09, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 5334.01, reads: 74682.16, writes: 21347.05, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4471.00, reads: 62580.97, writes: 17861.99, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 3797.00, reads: 53140.95, writes: 15212.98, response time: 9.30ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 5160.00, reads: 72254.04, writes: 20631.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 5524.00, reads: 77319.02, writes: 22084.01, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 4941.00, reads: 69270.03, writes: 19776.01, response time: 6.21ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 5235.00, reads: 73184.01, writes: 20928.00, response time: 6.22ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 5435.99, reads: 76177.85, writes: 21755.96, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 5219.01, reads: 73004.14, writes: 20863.04, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 5398.99, reads: 75675.89, writes: 21627.97, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 5075.99, reads: 70959.89, writes: 20272.97, response time: 6.63ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 5459.01, reads: 76460.18, writes: 21841.05, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 5576.90, reads: 78143.58, writes: 22314.60, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 5109.09, reads: 71492.23, writes: 20420.35, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 5326.01, reads: 74598.07, writes: 21316.02, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 5328.00, reads: 74596.04, writes: 21315.01, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 5413.99, reads: 75704.90, writes: 21640.97, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 5520.02, reads: 77343.24, writes: 22090.07, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 5383.98, reads: 75329.73, writes: 21528.92, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 5387.01, reads: 75421.12, writes: 21561.03, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 5465.00, reads: 76432.99, writes: 21844.00, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 5460.99, reads: 76515.90, writes: 21853.97, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 5547.01, reads: 77720.09, writes: 22196.03, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 5533.00, reads: 77440.93, writes: 22120.98, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 5387.00, reads: 75448.01, writes: 21549.00, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 5336.99, reads: 74670.84, writes: 21343.96, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 5437.02, reads: 76101.22, writes: 21744.06, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 5629.00, reads: 78781.94, writes: 22516.98, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 5511.00, reads: 77205.03, writes: 22048.01, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 5315.00, reads: 74390.03, writes: 21275.01, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 5578.01, reads: 78090.10, writes: 22292.03, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 5581.99, reads: 78155.85, writes: 22337.96, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 5430.01, reads: 75968.08, writes: 21712.02, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 5603.99, reads: 78534.92, writes: 22434.98, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 5408.01, reads: 75703.14, writes: 21611.04, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 5498.00, reads: 76985.99, writes: 21998.00, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 5639.00, reads: 78910.97, writes: 22561.99, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 5573.00, reads: 78044.00, writes: 22287.00, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 5669.00, reads: 79417.00, writes: 22678.00, response time: 4.90ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 5348.00, reads: 74810.05, writes: 21387.01, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 5508.00, reads: 77165.96, writes: 22042.99, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 5490.97, reads: 76842.64, writes: 21978.90, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 5485.02, reads: 76826.29, writes: 21923.08, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 5533.01, reads: 77414.11, writes: 22134.03, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 5272.00, reads: 73822.00, writes: 21091.00, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 5422.99, reads: 75876.91, writes: 21673.97, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 5628.01, reads: 78831.09, writes: 22514.03, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id=5396687'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4974723'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest6 WHERE id BETWEEN 4968579 AND 4968579+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5049372 AND 5049372+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4660872 AND 4660872+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest6 WHERE id BETWEEN 4981057 AND 4981057+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4977094'
(last message repeated 3 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5048958'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=5037590'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4951339 AND 4951339+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest6 WHERE id=5026044'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5025885'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4532593 AND 4532593+99 ORDER BY c'
