sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2616.76, reads: 36807.64, writes: 10477.04, response time: 11.17ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 5528.00, reads: 77483.03, writes: 22101.01, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 5509.99, reads: 77087.82, writes: 22042.95, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 5465.00, reads: 76525.98, writes: 21870.99, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 5571.00, reads: 78073.07, writes: 22280.02, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 5517.99, reads: 77193.83, writes: 22060.95, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 5529.01, reads: 77389.07, writes: 22120.02, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 5395.01, reads: 75538.17, writes: 21585.05, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 5492.98, reads: 76914.74, writes: 21966.93, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 5274.02, reads: 73824.25, writes: 21099.07, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 5636.00, reads: 78970.04, writes: 22551.01, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 5414.00, reads: 75794.98, writes: 21658.00, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 5405.95, reads: 75622.26, writes: 21622.79, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 5307.04, reads: 74360.58, writes: 21225.17, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 5531.92, reads: 77440.90, writes: 22119.69, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 5391.09, reads: 75470.21, writes: 21576.35, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 5560.00, reads: 77817.94, writes: 22235.98, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 5340.00, reads: 74766.05, writes: 21373.02, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 5547.97, reads: 77662.54, writes: 22170.87, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 5412.01, reads: 75682.15, writes: 21644.04, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 5394.99, reads: 75569.86, writes: 21582.96, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 5530.03, reads: 77414.47, writes: 22128.13, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 5544.99, reads: 77667.80, writes: 22190.94, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 5372.98, reads: 75197.76, writes: 21477.93, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 5566.94, reads: 78009.16, writes: 22272.76, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 5434.08, reads: 76041.06, writes: 21730.30, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 5611.01, reads: 78549.18, writes: 22445.05, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 5432.99, reads: 76001.92, writes: 21744.98, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 5433.98, reads: 76088.74, writes: 21714.93, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 5343.01, reads: 74890.18, writes: 21430.05, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4097.01, reads: 57303.18, writes: 16342.05, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 5320.99, reads: 74493.80, writes: 21287.94, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 5466.01, reads: 76551.13, writes: 21860.04, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 5337.00, reads: 74665.98, writes: 21347.00, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 5382.99, reads: 75411.91, writes: 21525.98, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 5463.99, reads: 76489.93, writes: 21866.98, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 5348.01, reads: 74816.21, writes: 21384.06, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 5364.00, reads: 75155.94, writes: 21447.98, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 5402.99, reads: 75634.91, writes: 21636.97, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 5486.00, reads: 76756.02, writes: 21925.01, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 5543.00, reads: 77621.04, writes: 22169.01, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 5430.00, reads: 76039.01, writes: 21728.00, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 5345.00, reads: 74840.98, writes: 21368.99, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4978.99, reads: 69745.92, writes: 19929.98, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4197.99, reads: 58771.90, writes: 16796.97, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 5430.02, reads: 75961.23, writes: 21705.07, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 5578.00, reads: 78072.00, writes: 22312.00, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 5483.97, reads: 76851.62, writes: 21935.89, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 5477.01, reads: 76602.13, writes: 21907.04, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 5410.00, reads: 75810.04, writes: 21643.01, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 5544.01, reads: 77586.08, writes: 22179.02, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 5602.01, reads: 78411.08, writes: 22399.02, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 5542.00, reads: 77623.94, writes: 22181.98, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 5497.97, reads: 76918.63, writes: 21977.89, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 5638.02, reads: 78951.25, writes: 22562.07, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 5589.01, reads: 78295.18, writes: 22391.05, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 5595.00, reads: 78280.05, writes: 22339.02, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 5441.99, reads: 76155.87, writes: 21778.96, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 5571.00, reads: 78026.06, writes: 22269.02, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 5616.98, reads: 78649.74, writes: 22480.92, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 5589.03, reads: 78170.37, writes: 22343.11, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 5701.00, reads: 79910.02, writes: 22811.00, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 5482.99, reads: 76722.89, writes: 21932.97, response time: 5.20ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 5549.00, reads: 77651.99, writes: 22194.00, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 5541.01, reads: 77605.10, writes: 22158.03, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 5538.00, reads: 77523.98, writes: 22155.99, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 6010.00, reads: 84144.97, writes: 24048.99, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 6517.99, reads: 91269.90, writes: 26061.97, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 6608.01, reads: 92485.12, writes: 26433.04, response time: 2.90ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 6659.00, reads: 93232.06, writes: 26641.02, response time: 2.92ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 6484.00, reads: 90779.99, writes: 25935.00, response time: 3.03ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 5748.01, reads: 80538.11, writes: 23034.03, response time: 4.26ms (95%), errors: 0.00, reconnects:  0.00
