procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  3      0 111317728 128440 1415244    0    0 255948 51840 324006 544185 24  8 65  4  0
17  3      0 111268736 129624 1424332    0    0 30204 173139 356121 576482 25  8 62  5  0
19  2      0 111219952 130480 1430240    0    0 31376 126355 354285 576339 26  8 63  3  0
18  2      0 111155280 131244 1457428    0    0 273940 106580 344043 531472 26  8 64  3  0
14  3      0 111109336 131368 1476196    0    0 29072 150417 359606 580006 26  8 63  3  0
 4  6      0 111283776 132524 1265696    0    0 39744 97183 361147 582641 24  8 64  3  0
 3  3      0 111313296 133548 1198276    0    0 90460 137978 346488 577964 24  8 64  4  0
20  2      0 111054304 134604 1427748    0    0 261844 181588 334346 545745 24  8 65  3  0
17  1      0 111154160 134664 1293944    0    0 47480 126036 359484 560076 26  7 63  3  0
17  2      0 110973040 135320 1439932    0    0 190988 122988 347510 554327 25  8 64  3  0
25  3      0 110927968 136312 1460688    0    0 27000 96016 349530 589410 25  8 63  3  0
21  3      0 111110176 136648 1244940    0    0 48080 78729 352587 582699 25  8 63  4  0
 4  2      0 110968880 137740 1352312    0    0 182408 229107 344475 546761 25  8 63  4  0
22  1      0 110960448 138816 1335048    0    0 26032 48812 387975 593506 27  8 62  3  0
21  1      0 110930656 139104 1335692    0    0 25716 105075 347971 558130 26  7 64  3  0
23  1      0 110691288 139788 1543816    0    0 279224 250531 324499 536203 23  8 67  3  0
17  1      0 110624224 139824 1591020    0    0 156832 138289 341036 565365 24  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 110500096 139828 1678300    0    0 228440 159703 334591 542402 24  8 66  3  0
 2  2      0 110458032 139852 1698052    0    0 24124 128864 376346 571492 28  8 62  3  0
17  3      0 110418256 139892 1707500    0    0 228428 70112 348256 556829 25  8 64  3  0
 2  5      0 110284704 140304 1813632    0    0 217136 77692 334041 543208 24  8 63  4  0
22  1      0 110251736 141004 1819460    0    0 43772 208709 353002 580035 25  8 64  3  0
27  2      0 110220200 141372 1829308    0    0 24200 149167 365980 580007 26  8 63  3  0
14  2      0 110181008 141400 1841260    0    0 23448 119032 393932 600540 27  8 62  3  0
27  3      0 110235456 141420 1756732    0    0 246820 87943 336360 548568 25  9 64  3  0
19  3      0 110207408 141444 1765136    0    0 23448 51511 361202 591169 26  7 61  5  0
17  2      0 110159152 142220 1782564    0    0 22448 223265 365448 590364 25  8 64  4  0
20  2      0 110212848 142264 1705452    0    0 164220 136451 349856 560104 25  8 65  2  0
22  0      0 110225416 143316 1665188    0    0 92560 114720 373816 568131 28  8 62  2  0
18  1      0 110117504 144380 1751180    0    0 112608 128548 359884 572520 25  8 65  3  0
19  2      0 110075632 145212 1766944    0    0 21124 42852 370017 607178 26  8 62  4  0
 6  2      0 110166664 145704 1649332    0    0 154712 190221 361323 581102 25  9 63  4  0
19  1      0 110102128 146144 1695460    0    0 92524 171511 353987 576067 25  8 64  3  0
20  2      0 110017936 146168 1747816    0    0 163564 132928 367398 570259 27  7 64  2  0
12  3      0 109976808 146624 1764816    0    0 173880 161341 360719 572900 25  8 65  2  0
15  5      0 109935808 146644 1783676    0    0 21012 39127 377196 594173 25  8 64  4  0
 3  2      0 109917856 146716 1778576    0    0 183360 209906 337295 555577 24  8 65  3  0
21  0      0 109964192 146764 1710304    0    0 71724 163636 372646 589106 26  8 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 109842480 147484 1804292    0    0 121968 145668 383840 580594 27  8 62  3  0
18  1      0 109865784 147488 1763444    0    0 122192 155448 360098 564125 25  8 64  3  0
25  3      0 109828752 147492 1775236    0    0 21384 40836 373557 595463 26  8 61  5  0
19  2      0 109971920 147544 1608456    0    0 29412 125901 376922 612811 26  8 62  4  0
21  2      0 109855168 148228 1696668    0    0 111796 129259 377001 594349 26  8 63  3  0
20  1      0 109785776 148232 1749864    0    0 253956 246472 346743 539648 25  8 64  3  0
 6  2      0 109662736 148256 1854348    0    0 121692 156535 366694 585115 25  8 64  2  0
22  2      0 109593352 148304 1900980    0    0 192376 142195 347700 560182 24  8 65  2  0
 2  2      0 109702624 148580 1768944    0    0 29728 135073 368177 600081 26  8 63  3  0
 3  4      0 109557136 148896 1894136    0    0 151352 38307 359466 564943 25  8 63  4  0
20  1      0 109569856 149068 1862220    0    0 99052 208100 369706 556777 27  8 60  4  0
20  1      0 109448648 149524 1959536    0    0 130408 168492 351753 560805 25  7 65  3  0
 1  2      0 109407504 149876 1982080    0    0 211040 103876 348407 559569 24  8 66  2  0
10  2      0 109319824 150016 2048200    0    0 69804 173093 373767 595370 26  8 63  3  0
30  3      0 109299888 150332 2056676    0    0 17896 48359 374627 597983 26  8 62  4  0
28  5      0 109271728 150332 2064664    0    0 18608 43956 396218 581777 28  8 61  4  0
23  1      0 109399904 151068 1913264    0    0 151412 199005 361936 578974 25  8 63  4  0
 4  2      0 109317728 151720 1974876    0    0 69192 171431 366834 592963 26  9 63  3  0
20  0      0 109298624 151732 1972700    0    0 191424 121765 344529 566277 25  8 64  3  0
18  3      0 109239072 152180 2014580    0    0 59080 105703 370910 581168 26  8 62  5  0
20  0      0 109326672 153192 1908544    0    0 18724 208560 397222 598470 28  8 60  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  2      0 109108992 153376 2109128    0    0 302472 138800 352507 548309 25  8 65  2  0
17  1      0 109077440 154240 2117044    0    0 17444 154680 380434 608037 25  8 64  3  0
 7  3      0 109051280 154360 2123480    0    0 18052 135185 376180 595042 26  8 64  3  0
25  3      0 109185232 154364 1971392    0    0 109312 60503 376992 594601 27  8 63  3  0
18  2      0 109162288 154372 1974136    0    0 17544 126448 395089 615262 28  8 59  5  0
17  1      0 109115776 154376 2001636    0    0 189264 208253 354652 559471 25  8 64  3  0
18  1      0 108987248 154684 2113344    0    0 240980 154999 334777 545665 24  8 66  2  0
24  2      0 108954336 154696 2130952    0    0 17296 202302 363469 592635 25  8 64  3  0
25  3      0 108909504 154736 2148756    0    0 17556 120756 370345 591061 27  7 62  4  0
12  3      0 109127464 154744 1916676    0    0 118544 139196 376207 565349 27  8 61  4  0
 3  2      0 109074952 154764 1949400    0    0 26776 123496 386068 610913 27  8 62  3  0
21  1      0 108954816 154884 2049056    0    0 159368 195576 350814 575105 25  7 65  3  0
18  0      0 108925328 154896 2067928    0    0 159192 175854 358528 588283 26  8 63  3  0
18  1      0 108735448 154900 2231220    0    0 241136 179064 364682 568038 24  8 65  2  0
20  2      0 108708704 155220 2246404    0    0 16904 154488 400010 606423 28  8 62  2  0
18  1      0 108671256 155228 2253116    0    0 179396 156240 348437 555499 25  8 65  2  0
19  2      0 108775152 155236 2142784    0    0 27324 117880 379758 612142 26  9 63  3  0
20  3      0 108747888 155244 2149276    0    0 16380 51897 380559 613461 26  8 62  5  0
29  1      0 108653288 155332 2223492    0    0 230476 237871 356920 569837 25  9 62  4  0
21  1      0 108678976 155340 2185928    0    0 87376 141968 393946 582237 27  8 62  2  0
10  2      0 108567600 155344 2280520    0    0 107236 159740 380422 605486 26  8 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  2      0 108498816 155348 2331368    0    0 210196 105964 360850 579624 25  8 64  3  0
 8  3      0 108456992 155636 2358308    0    0 36520 60309 385930 615377 26  8 61  5  0
28  1      0 108421000 155932 2377460    0    0 15848 184239 394983 613451 27  9 61  3  0
22  1      0 108589504 155940 2193088    0    0 66712 171696 390978 589921 28  8 61  2  0
15  2      0 108478496 155948 2278288    0    0 157788 178464 363776 590290 26  8 64  2  0
18  2      0 108360080 156680 2383236    0    0 219464 126276 343449 555318 24  8 65  3  0
14  3      0 108340040 156900 2388360    0    0 15128 113269 371157 598028 25  8 61  6  0
19  1      0 108320736 156912 2393092    0    0 15436 214295 394929 631622 27  9 61  4  0
 2  2      0 108347976 156928 2345328    0    0 158428 154468 382744 583604 28  9 61  2  0
14  2      0 108353280 156932 2326472    0    0 127520 187232 376681 591689 27  8 63  2  0
18  3      0 108235352 156956 2424204    0    0 219580 102004 362617 578323 25  8 64  3  0
20  3      0 108204464 157036 2444220    0    0 15568 212581 382798 610746 26  8 61  5  0
19  1      0 108362816 157040 2268152    0    0 26020 155563 380677 608265 27  8 62  3  0
21  1      0 108271496 157044 2334496    0    0 117232 153444 386437 594829 27  8 62  2  0
20  1      0 108261200 157044 2333444    0    0 127292 177939 351700 556889 25  8 65  3  0
17  2      0 108227504 157088 2355908    0    0 116084 193795 376249 597483 25  8 64  2  0
17  3      0 108192336 157564 2363572    0    0 16164 63204 385303 616871 26  7 62  5  0
 6  1      0 108089008 157600 2447312    0    0 117400 173708 380377 591930 26  7 63  4  0
16  2      0 107907392 157604 2618936    0    0 280360 214836 370015 563114 27  8 63  2  0
 9  3      0 107779520 157608 2736784    0    0 126884 184512 375310 591997 26  8 63  2  0
13  3      0 107747128 157612 2751848    0    0 15640 147840 385698 607237 26  8 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 107731640 157624 2753892    0    0 238580 83721 365890 581751 25  9 64  3  0
 3  2      0 107704360 157640 2764488    0    0 14692 217859 387740 609528 27  8 60  5  0
22  2      0 107670592 157640 2779040    0    0 14672 157724 398757 589316 28  7 62  3  0
16  2      0 107761744 157644 2673132    0    0 137100 162179 378512 593878 26  8 63  3  0
18  1      0 107667920 157648 2751692    0    0 198248 198147 364733 581847 25  9 64  2  0
19  1      0 107638160 157668 2764860    0    0 14912 126597 396308 608919 26  8 63  3  0
17  2      0 107612096 157668 2773284    0    0 14752 59579 395826 620965 28  8 61  3  0
18  1      0 107597248 157680 2779692    0    0 299612 262564 366324 549799 27  9 61  3  0
13  3      0 107590992 157684 2766296    0    0 14924 184664 405410 624545 27  8 62  2  0
 1  4      0 107459056 157684 2874388    0    0 321000 96332 342997 544587 24  8 66  2  0
19  2      0 107244448 157956 3083908    0    0 268928 215157 341190 555380 24  9 64  3  0
23  2      0 107213424 157960 3098680    0    0 14192 188151 398749 624784 28  8 62  2  0
16  4      0 107188280 157964 3107744    0    0 14620 74008 412795 609754 29  8 61  3  0
10  3      0 107178320 158236 3106632    0    0 14872 236773 409922 632168 28  9 59  4  0
21  1      0 107149808 158272 3119108    0    0 14816 186559 379853 597275 26  8 63  3  0
11  1      0 107511512 158284 2736064    0    0 86032 137453 403816 611764 27  8 62  3  0
26  0      0 107219376 158624 3019472    0    0 398336 90531 334082 534187 25  8 64  3  0
20  2      0 107157336 158788 3068548    0    0 47300 212776 409261 614450 28  9 60  3  0
18  4      0 107159896 158796 3053408    0    0 13812 135788 399258 607061 27  7 60  5  0
16  2      0 107127728 158800 3067896    0    0 15216 202008 407094 629399 27  8 62  3  0
18  1      0 107098688 158824 3085504    0    0 14092 198137 416702 641287 26  8 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  4      0 107076288 158856 3094220    0    0 14656 86679 411579 621875 28  8 61  3  0
23  1      0 107395528 158860 2757776    0    0 136484 274432 400120 600919 28  8 61  3  0
20  4      0 107369496 158880 2766932    0    0 13796 78513 398151 619180 27  8 61  4  0
26  1      0 107292592 158972 2826396    0    0 64584 129799 376617 601997 26  8 63  3  0
12  4      0 107220128 158984 2882680    0    0 126180 210926 374104 600752 25  8 64  3  0
19  1      0 107163704 158988 2928800    0    0 177180 233476 372438 582789 26  8 64  3  0
11  4      0 107048928 158992 3033452    0    0 145912 171244 383033 584373 27  8 63  2  0
18  3      0 107026352 159012 3043796    0    0 13548 80420 395607 618216 27  8 61  4  0
17  2      0 106963392 159028 3090048    0    0 238216 212728 352061 576687 24  9 62  4  0
17  2      0 106951792 159036 3093152    0    0 13980 202049 390757 624560 27  8 63  3  0
19  2      0 106829520 159040 3196060    0    0 258364 196547 364577 570938 25  8 64  2  0
19  2      0 106796392 159044 3212652    0    0 13504 149144 416461 619665 29  8 61  2  0
 3  1      0 106949200 159048 3041312    0    0 64244 170371 372067 574750 26  8 64  2  0
21  1      0 106844152 159092 3131620    0    0 105852 73739 381803 609050 26  9 62  3  0
17  3      0 106830416 159112 3136520    0    0 13560 233685 371010 593230 26  8 62  4  0
28  1      0 106838688 159116 3111932    0    0 125472 204643 397799 603907 27  8 63  2  0
 3  2      0 106768752 159120 3171168    0    0 186720 179164 383635 574757 27  8 63  2  0
19  0      0 106767104 159120 3160928    0    0 13808 159468 394897 613654 27  9 62  3  0
20  2      0 106819864 159124 3091588    0    0 176400 202656 368148 581044 25  8 65  2  0
24  3      0 106705240 159140 3190396    0    0 115964 136497 380691 611398 25  8 63  4  0
12  3      0 106776336 159148 3106916    0    0 94944 234571 389415 607733 27  9 60  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 106657448 159148 3213624    0    0 125528 204320 385988 587845 28  8 62  2  0
18  1      0 106647952 159152 3207320    0    0 13100 92061 401398 609721 27  8 63  2  0
22  1      0 106737024 159156 3100092    0    0 146328 297607 362413 577868 25  8 65  2  0
18  3      0 106550800 159168 3279560    0    0 237216 88505 340059 546830 24  8 65  3  0
17  2      0 106515304 159180 3298500    0    0 13324 270423 388178 617422 27  8 61  4  0
18  1      0 106494256 159180 3310700    0    0 12972 170028 412797 615460 28  9 60  3  0
17  2      0 106515176 159184 3271484    0    0 257588 170872 360625 556562 25  8 64  2  0
19  1      0 106494120 159220 3281716    0    0 13048 263840 390505 615239 27  8 63  2  0
16  2      0 106584544 159236 3181428    0    0 64000 150685 379427 595849 25  8 64  3  0
22  2      0 106562848 159240 3183852    0    0 12960 119927 413939 636572 28  8 59  5  0
29  0      0 106527152 159240 3208448    0    0 13260 105204 420604 607681 29  9 60  2  0
28  0      0 106405472 159276 3316500    0    0 237100 295813 360349 551637 25  7 64  3  0
 5  3      0 106266680 159284 3439544    0    0 227576 180483 364680 576751 25  8 64  2  0
20  2      0 106224536 159300 3469856    0    0 23116 229724 398661 624631 26  8 63  2  0
21  3      0 106207224 159304 3481360    0    0 13252 86188 397168 617602 27  8 62  3  0
 6  2      0 106306112 159340 3368804    0    0 144528 218176 382228 567953 26  8 60  5  0
20  2      0 106092384 159344 3568768    0    0 227408 238552 377767 583648 26  9 64  2  0
25  1      0 106091840 159348 3555992    0    0 13292 200700 392864 629085 27  8 63  2  0
21  1      0 106048104 159360 3583228    0    0 237272 174525 367758 568090 25  8 65  2  0
22  3      0 106019360 159364 3604000    0    0 13656 125627 414613 626691 27  8 61  3  0
31  4      0 105996000 159372 3612728    0    0 12700 131624 426905 617050 28  8 60  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1      0 106153968 159376 3440440    0    0 115128 222379 395777 594726 27  8 62  3  0
 4  1      0 105937136 159388 3644568    0    0 298076 184623 343078 539800 23  8 67  2  0
19  2      0 105864448 159400 3709680    0    0 83508 377749 368438 581356 24  8 65  2  0
 8  3      0 105844288 159408 3717316    0    0  9484 882859 309219 474800 21  7 69  4  0
21  3      0 105833920 159428 3716668    0    0  8884 913716 318506 491259 22  7 65  6  0
23  2      0 106010432 159428 3528916    0    0 121356 765920 306784 491740 22  7 67  4  0
12  2      0 106013544 159432 3515704    0    0 104656 187328 377845 604600 26  8 64  2  0
20  1      0 105968280 159444 3548264    0    0 124804 194457 372165 578163 25  8 64  2  0
20  3      0 105953680 159452 3545948    0    0 104568 145263 388764 598961 27  8 62  3  0
22  1      0 105993920 159456 3495020    0    0 53312 202256 405052 595216 28  8 59  5  0
24  1      0 105924672 159492 3557680    0    0 94724 203821 393381 602956 27  8 63  2  0
20  1      0 105871960 159496 3596476    0    0 145768 180163 381120 600784 26  8 64  2  0
 9  3      0 105832664 159508 3616632    0    0 145012 178889 367087 580488 25  9 65  2  0
20  2      0 105847040 159512 3595108    0    0 94048 150891 386530 594138 26  9 62  3  0
23  3      0 105829952 159520 3603820    0    0 12264 93256 424516 644620 29  8 58  4  0
12  2      0 105822792 159524 3602780    0    0 120952 315960 382963 591478 27  9 62  3  0
18  1      0 105818176 159524 3592404    0    0 12012 96672 392984 623628 27  8 63  2  0
23  1      0 105814800 159548 3584408    0    0 12968 82749 402974 624591 27  8 63  2  0
22  2      0 105794224 159784 3592388    0    0 12876 99475 410790 630658 28  8 61  2  0
 8  2      0 105775936 159864 3599512    0    0 12200 85288 401454 586674 29  8 62  2  0
17  2      0 105758832 160036 3605564    0    0 12500 93245 408044 630002 27  8 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2      0 105730224 160208 3617708    0    0 13096 87487 396903 634874 27  8 63  2  0
 2  2      0 105701056 160424 3625288    0    0 12508 83084 397486 608555 27  8 63  2  0
 8  2      0 105679680 160528 3635472    0    0 12708 91796 410632 620786 28  8 62  3  0
 4  3      0 105654000 160684 3643668    0    0 12464 91512 413694 609687 29  8 61  2  0
19  1      0 105660976 160716 3651996    0    0 12952 85480 415025 647433 28  8 62  1  0
16  1      0 105639520 160716 3660288    0    0 12188 89556 395302 602427 26  8 65  1  0
16  0      0 105614928 160724 3668480    0    0 12080 79574 390306 615902 26  8 65  1  0
 9  0      0 105596568 160724 3676852    0    0 12204 69564 403270 615012 28  8 63  1  0
15  1      0 105577752 160732 3685412    0    0 11520 86984 417002 611502 29  8 63  1  0
18  0      0 105565536 160732 3693812    0    0 12460 77427 394771 621692 26  8 65  1  0
20  0      0 105544672 160732 3702652    0    0 11812 81103 386376 605236 25  8 66  1  0
 3  1      0 105517920 160740 3711080    0    0 12176 86917 379543 601579 27  8 65  1  0
 2  1      0 105502112 160740 3719084    0    0 11348 83955 389542 598844 27  7 65  1  0
18  0      0 105482400 160740 3724616    0    0  7276 83688 485817 700482 31  9 59  1  0
18  0      0 105465152 160740 3725220    0    0  5616 95164 495409 718467 31  9 60  1  0
16  1      0 105446456 160740 3725256    0    0  5696 83444 476192 714726 29 10 60  1  0
17  1      0 105435872 160748 3725256    0    0  5728 93962 488522 721368 30  9 60  1  0
20  1      0 105419712 160748 3725260    0    0  6288 91644 498773 718672 30  9 60  1  0
22  0      0 105406568 160748 3725260    0    0  5360 75716 517002 720026 32  9 58  1  0
17  1      0 105389632 160764 3725208    0    0  6464 94131 516650 752342 32  9 58  1  0
17  0      0 105372480 160764 3725220    0    0  5936 93567 499826 742366 31  9 59  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 105359936 160772 3724960    0    0  5552 80561 527357 766518 31  9 59  1  0
25  2      0 105341984 160772 3724964    0    0  5744 97147 524462 735671 31  9 59  1  0
23  1      0 105328048 160772 3724968    0    0  5840 81656 539673 753596 34  9 57  1  0
