sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2262.52, reads: 31869.24, writes: 9066.08, response time: 11.05ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4107.00, reads: 57505.95, writes: 16432.99, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4136.00, reads: 57885.07, writes: 16534.02, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4101.99, reads: 57420.91, writes: 16410.98, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 3936.01, reads: 55148.19, writes: 15749.05, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4210.98, reads: 58841.79, writes: 16828.94, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4081.01, reads: 57160.13, writes: 16345.04, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 3949.00, reads: 55321.04, writes: 15780.01, response time: 6.71ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4051.99, reads: 56736.90, writes: 16219.97, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4226.00, reads: 59193.01, writes: 16886.00, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4137.00, reads: 57936.01, writes: 16584.00, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4299.00, reads: 60102.02, writes: 17185.01, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4048.00, reads: 56728.06, writes: 16171.02, response time: 6.43ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4041.00, reads: 56585.99, writes: 16164.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4186.96, reads: 58622.48, writes: 16748.85, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4066.03, reads: 56858.47, writes: 16266.13, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4169.00, reads: 58443.01, writes: 16684.00, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3986.00, reads: 55715.94, writes: 15926.98, response time: 6.55ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 3935.92, reads: 55104.84, writes: 15745.67, response time: 7.15ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4165.08, reads: 58404.18, writes: 16718.34, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4174.02, reads: 58403.22, writes: 16644.06, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4146.98, reads: 58070.67, writes: 16588.90, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4233.02, reads: 59255.34, writes: 16929.10, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4193.99, reads: 58735.85, writes: 16776.96, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4230.00, reads: 59147.96, writes: 16921.99, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4184.01, reads: 58618.07, writes: 16736.02, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4228.00, reads: 59179.03, writes: 16927.01, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4237.01, reads: 59294.07, writes: 16930.02, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4121.99, reads: 57769.89, writes: 16489.97, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4236.01, reads: 59137.11, writes: 16939.03, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4262.99, reads: 59808.91, writes: 17080.98, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4217.96, reads: 59010.44, writes: 16842.84, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4201.09, reads: 58839.30, writes: 16814.37, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4252.95, reads: 59559.26, writes: 17005.79, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4153.00, reads: 58130.98, writes: 16615.99, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4185.00, reads: 58583.00, writes: 16759.00, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4328.99, reads: 60652.86, writes: 17293.96, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4211.00, reads: 58918.07, writes: 16870.02, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4217.00, reads: 59081.02, writes: 16848.00, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4123.01, reads: 57564.10, writes: 16478.03, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4154.01, reads: 58275.09, writes: 16616.03, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4244.99, reads: 59403.87, writes: 16980.96, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4098.99, reads: 57378.87, writes: 16397.96, response time: 6.07ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4112.01, reads: 57525.09, writes: 16465.03, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4196.00, reads: 58756.04, writes: 16774.01, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4200.00, reads: 58838.07, writes: 16807.02, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4192.99, reads: 58743.86, writes: 16766.96, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4239.00, reads: 59319.02, writes: 16944.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5365388'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest8 WHERE id=5027382'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4962250'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=3863051'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=4963440'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'INSERT INTO sbtest3 (id, k, c, pad) VALUES (4981128, 5014656, '46851844803-59622714452-82633113178-00476910063-22951028416-33607600252-27254073523-20190770263-23728271834-60223981096', '61732087254-20073434322-23990348920-31127756137-80420276110')'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4967506 AND 4967506+99'
FATAL: failed to execute function `event': 3
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=5044280'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest8 WHERE id=5026532'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=5011742'
FATAL: failed to execute function `event': 3
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest1 WHERE id=5047901'
FATAL: failed to execute function `event': 3
