sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2219.79, reads: 20068.10, writes: 26698.47, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 2491.99, reads: 22433.94, writes: 29891.92, response time: 12.87ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 2110.00, reads: 18970.02, writes: 25315.03, response time: 14.64ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 2267.98, reads: 20438.78, writes: 27212.71, response time: 13.30ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 2213.03, reads: 19922.23, writes: 26573.30, response time: 13.18ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 2646.00, reads: 23813.97, writes: 31752.96, response time: 12.35ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 2387.00, reads: 21471.97, writes: 28631.95, response time: 13.27ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 2295.98, reads: 20664.82, writes: 27540.77, response time: 13.46ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 2205.01, reads: 19845.05, writes: 26457.07, response time: 13.21ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 2207.01, reads: 19871.13, writes: 26525.18, response time: 13.34ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 2152.00, reads: 19353.00, writes: 25787.00, response time: 14.20ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 2198.96, reads: 19807.68, writes: 26393.57, response time: 13.81ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 2190.04, reads: 19687.32, writes: 26272.43, response time: 13.90ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 2132.98, reads: 19207.83, writes: 25616.77, response time: 14.04ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 2277.00, reads: 20488.01, writes: 27282.02, response time: 13.60ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2116.02, reads: 19062.20, writes: 25434.27, response time: 14.98ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 2248.00, reads: 20230.96, writes: 26981.94, response time: 13.58ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 2281.00, reads: 20514.04, writes: 27378.05, response time: 13.31ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 2138.00, reads: 19244.00, writes: 25663.99, response time: 14.03ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 2160.96, reads: 19449.65, writes: 25899.53, response time: 14.09ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 2142.04, reads: 19292.33, writes: 25713.44, response time: 14.16ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 2175.00, reads: 19573.01, writes: 26109.01, response time: 13.99ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 2270.98, reads: 20431.81, writes: 27244.75, response time: 13.05ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 2175.00, reads: 19579.00, writes: 26102.01, response time: 14.20ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 2105.02, reads: 18932.16, writes: 25238.21, response time: 14.47ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 2183.00, reads: 19661.03, writes: 26206.04, response time: 14.37ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 2171.00, reads: 19540.99, writes: 26062.98, response time: 14.12ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 2290.00, reads: 20608.99, writes: 27486.98, response time: 13.14ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 2177.01, reads: 19588.05, writes: 26138.06, response time: 13.98ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 2249.00, reads: 20238.96, writes: 26960.94, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 2168.00, reads: 19506.02, writes: 26027.02, response time: 14.28ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 2163.00, reads: 19476.01, writes: 25954.01, response time: 14.64ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 2089.00, reads: 18805.00, writes: 25062.00, response time: 15.04ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 2224.00, reads: 20018.98, writes: 26683.97, response time: 13.36ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 2282.97, reads: 20539.74, writes: 27408.65, response time: 13.14ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 2197.03, reads: 19773.28, writes: 26342.38, response time: 14.23ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 2215.00, reads: 19938.99, writes: 26571.99, response time: 13.82ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 2211.00, reads: 19894.99, writes: 26547.99, response time: 14.09ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 2249.00, reads: 20208.02, writes: 26991.02, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 2177.00, reads: 19628.98, writes: 26138.97, response time: 13.98ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 2377.00, reads: 21379.98, writes: 28541.98, response time: 13.36ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 2620.00, reads: 23582.98, writes: 31398.97, response time: 11.40ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 2743.00, reads: 24689.03, writes: 32927.04, response time: 11.33ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 2227.00, reads: 20048.02, writes: 26722.03, response time: 14.10ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 2214.00, reads: 19917.97, writes: 26566.96, response time: 14.26ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 2185.98, reads: 19674.85, writes: 26257.80, response time: 14.53ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 2245.02, reads: 20217.15, writes: 26931.21, response time: 13.94ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 2231.98, reads: 20078.78, writes: 26762.70, response time: 13.90ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 2248.02, reads: 20241.21, writes: 26984.29, response time: 13.70ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 2237.97, reads: 20121.75, writes: 26815.67, response time: 13.86ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 2225.03, reads: 20047.25, writes: 26756.33, response time: 14.21ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 2228.97, reads: 20048.76, writes: 26738.67, response time: 14.18ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 2151.01, reads: 19347.06, writes: 25785.08, response time: 14.24ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 2068.02, reads: 18637.20, writes: 24852.27, response time: 15.12ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 2199.98, reads: 19789.80, writes: 26409.73, response time: 14.34ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 2343.00, reads: 21083.96, writes: 28122.94, response time: 13.70ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 2201.00, reads: 19808.02, writes: 26378.03, response time: 14.28ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 2305.00, reads: 20736.02, writes: 27661.03, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 2256.98, reads: 20326.79, writes: 27070.71, response time: 13.37ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 2275.05, reads: 20434.40, writes: 27285.54, response time: 14.29ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 2208.00, reads: 19888.99, writes: 26502.99, response time: 14.09ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 2227.00, reads: 20071.02, writes: 26756.03, response time: 13.94ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 2174.00, reads: 19569.01, writes: 26093.02, response time: 14.32ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 2216.00, reads: 19935.98, writes: 26582.97, response time: 14.35ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 2280.00, reads: 20530.03, writes: 27343.04, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 2220.00, reads: 19965.99, writes: 26630.99, response time: 13.97ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 2210.00, reads: 19899.99, writes: 26515.98, response time: 14.03ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 2352.00, reads: 21167.98, writes: 28252.97, response time: 13.33ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 2195.00, reads: 19734.01, writes: 26303.02, response time: 13.95ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 2313.00, reads: 20829.03, writes: 27807.05, response time: 13.61ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 2350.00, reads: 21147.99, writes: 28205.99, response time: 13.60ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 2309.00, reads: 20780.97, writes: 27692.96, response time: 13.30ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 2296.98, reads: 20655.79, writes: 27564.72, response time: 13.59ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 2319.02, reads: 20890.20, writes: 27799.26, response time: 13.99ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 2229.00, reads: 20061.03, writes: 26761.04, response time: 14.47ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 2222.00, reads: 20006.02, writes: 26686.02, response time: 14.50ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 2220.97, reads: 19990.77, writes: 26641.69, response time: 14.13ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 2219.03, reads: 19963.23, writes: 26624.31, response time: 14.02ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 2334.00, reads: 21004.00, writes: 28009.01, response time: 13.31ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 2329.00, reads: 20968.99, writes: 27927.98, response time: 13.40ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 2440.00, reads: 21939.97, writes: 29276.96, response time: 12.65ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 2767.98, reads: 24906.79, writes: 33226.72, response time: 11.77ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 2458.00, reads: 22137.99, writes: 29499.98, response time: 12.57ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 2513.96, reads: 22604.65, writes: 30152.53, response time: 12.80ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 2652.01, reads: 23901.13, writes: 31817.17, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 2319.02, reads: 20869.17, writes: 27861.23, response time: 13.53ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 2296.03, reads: 20667.26, writes: 27575.35, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 2410.00, reads: 21690.99, writes: 28905.98, response time: 13.15ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 2516.99, reads: 22641.95, writes: 30179.93, response time: 12.66ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 2420.00, reads: 21783.04, writes: 29034.05, response time: 13.09ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 2321.00, reads: 20868.99, writes: 27847.98, response time: 13.39ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 2473.00, reads: 22281.03, writes: 29696.04, response time: 12.51ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 2437.00, reads: 21922.99, writes: 29250.99, response time: 13.00ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 2435.00, reads: 21922.97, writes: 29219.96, response time: 12.86ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 2404.00, reads: 21631.04, writes: 28834.05, response time: 13.26ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 2329.00, reads: 20960.96, writes: 27964.95, response time: 13.69ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 2400.00, reads: 21609.03, writes: 28791.04, response time: 13.27ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 2377.00, reads: 21392.00, writes: 28514.00, response time: 13.33ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 2383.00, reads: 21445.02, writes: 28609.03, response time: 12.96ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 2359.00, reads: 21222.00, writes: 28305.00, response time: 13.87ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 2666.00, reads: 23977.99, writes: 32022.98, response time: 12.02ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 2546.97, reads: 22932.75, writes: 30535.67, response time: 12.10ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 2526.03, reads: 22753.23, writes: 30353.31, response time: 12.22ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 2508.00, reads: 22550.01, writes: 30037.01, response time: 12.69ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 2691.95, reads: 24241.58, writes: 32313.44, response time: 11.95ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 2680.04, reads: 24127.39, writes: 32157.52, response time: 11.47ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 2775.01, reads: 24964.05, writes: 33296.06, response time: 11.29ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 2575.00, reads: 23181.96, writes: 30903.94, response time: 12.87ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2471.00, reads: 22214.98, writes: 29665.98, response time: 12.63ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 2640.00, reads: 23762.04, writes: 31673.05, response time: 11.79ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 2466.00, reads: 22211.00, writes: 29608.00, response time: 12.80ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 2638.00, reads: 23752.99, writes: 31634.98, response time: 11.60ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 2565.97, reads: 23064.73, writes: 30776.64, response time: 12.42ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 2590.03, reads: 23334.27, writes: 31095.36, response time: 11.77ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 2697.00, reads: 24277.01, writes: 32403.02, response time: 12.18ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 2629.00, reads: 23655.02, writes: 31535.03, response time: 12.16ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 2784.95, reads: 25044.55, writes: 33390.40, response time: 11.43ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 3032.02, reads: 27277.21, writes: 36370.27, response time: 10.14ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 2993.03, reads: 26968.26, writes: 35913.35, response time: 10.36ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 2727.00, reads: 24550.00, writes: 32755.00, response time: 11.88ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 3123.99, reads: 28084.94, writes: 37475.93, response time: 10.92ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 2707.01, reads: 24381.08, writes: 32477.10, response time: 12.12ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 2900.00, reads: 26112.97, writes: 34810.96, response time: 10.38ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 2482.00, reads: 22331.99, writes: 29770.99, response time: 12.98ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 2784.00, reads: 25054.00, writes: 33394.00, response time: 11.55ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 2696.94, reads: 24254.48, writes: 32368.31, response time: 11.65ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 2608.06, reads: 23497.52, writes: 31348.69, response time: 12.21ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 2694.00, reads: 24235.97, writes: 32313.96, response time: 11.84ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 2684.00, reads: 24157.03, writes: 32183.04, response time: 11.86ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 2743.00, reads: 24667.97, writes: 32947.96, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 2812.00, reads: 25319.02, writes: 33723.03, response time: 11.43ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 2944.97, reads: 26517.69, writes: 35330.59, response time: 10.87ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 3053.03, reads: 27473.25, writes: 36638.33, response time: 10.76ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 2747.98, reads: 24731.81, writes: 32963.75, response time: 11.48ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 2911.03, reads: 26194.27, writes: 34936.36, response time: 11.00ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 3008.97, reads: 27094.71, writes: 36126.62, response time: 10.87ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 3006.03, reads: 27039.26, writes: 36056.34, response time: 10.08ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 3121.00, reads: 28086.04, writes: 37486.05, response time: 10.47ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 3175.96, reads: 28579.68, writes: 38060.58, response time: 9.74ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 3498.03, reads: 31491.30, writes: 42015.40, response time: 8.86ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 2917.00, reads: 26232.01, writes: 34985.01, response time: 10.92ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 3555.96, reads: 32010.68, writes: 42650.58, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 3259.03, reads: 29351.25, writes: 39110.33, response time: 9.41ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 3264.01, reads: 29373.09, writes: 39179.11, response time: 9.21ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 3182.00, reads: 28646.96, writes: 38198.95, response time: 9.29ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 3127.00, reads: 28141.00, writes: 37536.00, response time: 10.06ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 3375.00, reads: 30362.03, writes: 40477.05, response time: 9.73ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 2936.00, reads: 26431.01, writes: 35247.01, response time: 10.44ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 3393.00, reads: 30522.02, writes: 40724.03, response time: 9.41ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 3221.99, reads: 28975.93, writes: 38617.91, response time: 10.17ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 3262.00, reads: 29380.98, writes: 39156.97, response time: 9.49ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 3122.01, reads: 28109.07, writes: 37475.09, response time: 10.19ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 3158.00, reads: 28423.98, writes: 37891.98, response time: 9.57ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 3035.00, reads: 27305.00, writes: 36471.01, response time: 10.09ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 3315.00, reads: 29833.98, writes: 39704.98, response time: 9.41ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 3074.95, reads: 27680.58, writes: 36937.44, response time: 10.03ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 3435.05, reads: 30915.49, writes: 41193.65, response time: 9.40ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 3362.99, reads: 30257.94, writes: 40344.92, response time: 9.69ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 3361.00, reads: 30229.02, writes: 40342.02, response time: 9.49ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 3439.00, reads: 30991.98, writes: 41314.97, response time: 8.84ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 3380.00, reads: 30409.99, writes: 40545.99, response time: 9.24ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 3422.00, reads: 30792.02, writes: 41030.03, response time: 8.95ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 3493.00, reads: 31439.04, writes: 41937.06, response time: 9.00ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 3225.97, reads: 29047.73, writes: 38750.63, response time: 9.93ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 3255.03, reads: 29280.24, writes: 39033.32, response time: 10.00ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 3517.97, reads: 31658.71, writes: 42202.61, response time: 8.80ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 3575.04, reads: 32193.34, writes: 42916.45, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 3310.00, reads: 29782.00, writes: 39705.00, response time: 9.92ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 3518.99, reads: 31660.93, writes: 42212.91, response time: 8.73ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 3670.00, reads: 33040.04, writes: 44067.05, response time: 8.09ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 3294.00, reads: 29629.99, writes: 39498.98, response time: 9.58ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 3352.00, reads: 30191.99, writes: 40240.99, response time: 9.32ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 3607.00, reads: 32444.03, writes: 43275.04, response time: 8.35ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 3545.00, reads: 31905.98, writes: 42537.97, response time: 8.64ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 3651.97, reads: 32884.72, writes: 43864.63, response time: 8.06ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 3488.03, reads: 31374.23, writes: 41865.31, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 3455.01, reads: 31111.05, writes: 41421.06, response time: 8.63ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 3738.94, reads: 33627.47, writes: 44873.30, response time: 8.30ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 3851.03, reads: 34654.24, writes: 46204.32, response time: 7.72ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 3486.03, reads: 31400.29, writes: 41859.39, response time: 9.30ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 3649.96, reads: 32835.67, writes: 43782.56, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 3802.04, reads: 34214.36, writes: 45621.48, response time: 7.99ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 3615.94, reads: 32568.44, writes: 43386.25, response time: 8.84ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 3950.07, reads: 35529.60, writes: 47408.80, response time: 7.26ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 3643.96, reads: 32798.65, writes: 43718.53, response time: 8.13ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 3840.03, reads: 34558.31, writes: 46097.42, response time: 7.76ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 3891.00, reads: 35016.01, writes: 46651.01, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 3653.01, reads: 32896.05, writes: 43863.06, response time: 8.52ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 3868.99, reads: 34803.95, writes: 46426.93, response time: 7.47ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 4050.01, reads: 36448.08, writes: 48619.11, response time: 7.31ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 3814.99, reads: 34339.93, writes: 45759.91, response time: 8.07ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 4080.00, reads: 36733.99, writes: 48954.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 4143.01, reads: 37271.07, writes: 49760.10, response time: 6.46ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 3876.93, reads: 34910.37, writes: 46488.17, response time: 7.74ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 4008.07, reads: 36068.61, writes: 48104.81, response time: 7.16ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 3947.00, reads: 35510.03, writes: 47399.04, response time: 7.34ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 3767.00, reads: 33907.00, writes: 45142.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 3931.00, reads: 35372.04, writes: 47215.06, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
